,0,1
173,6.0133176,9.98689
174,7.037429,8.924821
175,5.979657,10.02254
176,7.0258083,8.968001
177,5.946643,10.084108
178,6.990935,8.9488
179,5.9385786,10.124283
180,6.9735417,8.988297
181,5.916708,10.178332
182,6.941139,9.030439
183,5.950846,10.158466
184,6.9068475,9.009049
185,5.93876,10.176862
186,6.9498787,9.021309
187,5.925943,10.174649
188,6.9171057,9.006264
189,5.908699,10.194736
190,6.9315114,8.987524
191,5.906772,10.209658
192,6.893729,9.01393
193,5.8955483,10.219241
194,6.9114676,9.015872
195,5.901585,10.193624
196,6.9208064,9.008434
197,5.896617,10.202714
198,6.9412026,9.036019
199,5.907907,10.201117
200,6.876853,9.005451
201,5.901494,10.194385
202,6.9028444,9.029799
203,5.725969,6.0491037
204,6.8175654,8.9916115
205,5.8945637,10.193
206,5.633737,6.474685
207,5.892834,10.1809025
208,6.5369205,8.9747715
209,5.897085,10.163128
210,6.313428,8.976856
211,5.8934207,10.18153
212,6.3118253,8.961103
213,5.8598394,10.185451
214,5.201335,6.405992
215,5.855682,10.191745
216,5.9780474,8.891796
217,5.851132,10.144916
218,5.9321165,8.886996
219,5.8649764,10.156074
220,5.985953,8.905618
221,5.866346,10.145864
222,5.9770393,8.878018
223,5.858629,10.126949
224,5.774036,8.764204
225,5.878461,9.989732
226,6.273402,6.6885977
227,5.452812,6.3512173
228,6.2289567,6.674325
229,4.0793123,3.6620529
230,4.934716,9.255186
231,4.0268865,3.6201391
232,5.037499,6.470752
233,4.044381,3.6957269
234,5.4725723,6.4708395
235,4.1893244,3.833848
236,6.030954,6.591894
237,5.492162,6.337533
238,5.408206,6.265552
239,4.4224553,4.8966084
240,4.5806437,5.6933846
241,5.753562,6.603644
242,5.5612082,6.8173523
243,4.5035543,5.09312
244,4.9171157,6.1220627
245,4.4803195,5.197407
246,4.821221,5.824265
247,4.503661,5.023862
248,4.931654,6.4892797
249,4.8127155,5.1661797
250,4.8928185,5.6151447
251,5.152349,5.3597283
252,5.0268216,5.7302904
253,5.2110553,5.319105
254,4.9156594,5.319914
255,5.169554,5.411783
256,4.8922515,5.3494077
257,5.0994105,5.2566905
258,4.855214,5.2829833
259,5.107835,5.291369
260,4.8369207,5.2649765
261,5.006998,5.255769
262,4.8233423,5.2822156
263,5.036733,5.288616
264,4.782267,5.292647
265,4.9674764,5.255663
266,4.7764544,5.350662
267,4.8853064,5.3029757
268,4.6067133,5.493381
269,4.837738,5.2299743
270,25.43331,8.124862
271,-19.158731,6.7775254
272,-15.875606,6.3428535
273,20.096056,-5.098158
274,-15.017016,6.8881583
275,0.008987094,23.874971
276,6.0681887,26.403065
277,-12.1521635,8.571717
278,7.587908,10.815888
279,-7.824519,16.581564
280,12.386255,11.945709
281,-10.818764,11.277318
282,7.35251,10.510751
283,8.495819,9.324989
284,7.358548,10.579245
285,8.19597,9.106766
286,7.200554,10.177731
287,8.121973,9.044744
288,7.2033334,10.166377
289,6.8922997,7.3881116
290,6.6232934,9.057286
291,8.513269,8.806507
292,6.5385404,9.129592
293,8.5362215,8.813578
294,6.4512324,9.112263
295,8.556112,8.827374
296,6.4762197,9.056836
297,8.5447855,8.818954
298,6.4026217,9.087491
299,8.559969,8.828726
300,6.3848214,9.083308
301,8.565885,8.815628
302,6.325323,9.082559
303,8.543241,8.792846
304,6.0778794,8.955718
305,8.1012535,8.216963
306,4.9959435,7.843327
307,7.961625,8.060341
308,4.9308324,7.746914
309,7.9685555,8.096849
310,4.966599,7.7605634
311,6.034014,7.239589
312,5.005071,7.703539
313,7.7367077,7.9870396
314,4.9816914,7.775503
315,5.9849753,7.086915
316,4.8187013,7.8740625
317,7.0028524,7.4967537
318,4.693184,7.970608
319,6.9776855,7.4082184
320,4.5712605,7.9816666
321,6.2944617,6.229446
322,4.5288415,7.9528913
323,7.496788,6.56372
324,4.5304203,7.960099
325,7.4024253,6.4991136
326,4.329835,7.0287457
327,7.4707093,6.430762
328,4.2272134,7.51621
329,7.4356184,6.4543056
330,4.2368126,7.274387
331,7.446,6.389931
332,4.0456553,7.561782
333,7.4730825,6.338176
334,4.06567,7.6320605
335,8.065719,4.2819095
336,3.9726024,7.6032615
337,8.083381,4.249873
338,3.872798,7.5112977
339,8.102199,4.166677
340,3.8662455,7.5410147
341,8.103646,4.1443806
342,3.8927824,7.58065
343,8.096852,4.140837
344,3.8698514,7.5195875
345,5.0855975,5.7862916
346,6.991285,6.706891
347,4.7897434,5.9267035
348,6.999446,6.7142277
349,4.029513,6.053207
350,2.0908983,2.5407376
351,2.5779572,4.957686
352,3.0921426,2.5207963
353,3.2652752,5.7040687
354,3.0905793,2.5654013
355,2.3199985,4.4280467
356,3.0848107,2.53137
357,2.394757,4.534597
358,3.0461736,2.580637
359,2.6697843,4.629503
360,4.761402,3.0472858
361,2.5204372,4.563464
362,4.762719,3.0981512
363,2.8325496,4.722774
364,4.5840664,3.251569
365,2.2355974,4.582409
366,4.67708,3.0624185
367,25.441988,8.116011
368,26.981707,4.5918975
369,-16.034616,6.178544
370,-0.02574244,23.909727
371,-9.577116,-2.9616232
372,8.134727,23.665092
373,11.47366,13.472002
374,10.8107815,12.270599
375,8.37848,10.909967
376,13.925823,13.948441
377,7.0733795,6.36189
378,7.6771336,8.346167
379,8.842433,10.668247
380,7.6786346,8.282796
381,8.770657,10.3719
382,7.702618,8.245416
383,8.796883,10.40062
384,7.563584,8.252252
385,8.8249445,10.416484
386,8.055995,7.9376416
387,8.867176,10.41351
388,7.9855256,7.941592
389,8.902626,10.396578
390,7.9682417,7.99067
391,9.151415,10.1956835
392,7.205027,6.929454
393,9.154639,10.189482
394,8.209096,7.5490675
395,8.962887,9.884098
396,8.223332,7.5866356
397,8.961027,9.879394
398,8.199023,7.53487
399,8.938723,9.869311
400,8.127848,7.5544558
401,8.939733,9.868219
402,8.119234,7.5446506
403,8.927679,9.866501
404,8.100099,7.552366
405,6.4842916,6.534955
406,8.124236,7.5706425
407,8.924696,9.858077
408,6.296515,7.1702566
409,6.6202965,7.008053
410,7.3332744,7.6779375
411,4.7858343,8.692019
412,7.129757,7.809519
413,6.2990036,6.1828604
414,7.0462074,7.8131247
415,6.887262,7.302946
416,7.093632,7.7979574
417,6.5368085,6.906192
418,7.214443,7.7002788
419,4.71465,6.3283563
420,6.547779,6.944646
421,4.9349127,6.794611
422,6.549546,6.9524693
423,-0.9853734,-1.5151858
424,7.5915327,7.181885
425,-0.99434006,-1.5234762
426,7.613583,7.1852403
427,-1.008177,-1.5365831
428,7.5808625,7.1604767
429,-0.9776859,-1.5572677
430,7.6042085,7.1744604
431,-1.0072175,-1.4915154
432,7.5684056,7.124064
433,5.293435,6.8439136
434,7.4392176,7.0148
435,-1.0218291,-1.5090511
436,7.5878434,7.1297474
437,-1.0184323,-1.5009704
438,3.5937817,6.519384
439,-1.0317873,-1.5006902
440,3.5874665,6.5208583
441,-1.0322305,-1.504134
442,3.5409503,6.5047255
443,-1.0534625,-1.511224
444,3.54626,6.5193076
445,-1.0534241,-1.515607
446,3.5150065,6.4836884
447,-1.0563279,-1.5178673
448,3.5605922,6.5240293
449,-1.0607871,-1.5166256
450,3.5350518,6.557849
451,-1.0561063,-1.5215015
452,3.559406,6.580448
453,-1.0637444,-1.5271151
454,3.564043,6.399777
455,-1.069079,-1.531943
456,3.5756092,6.39813
457,-1.1090803,-1.5711721
458,3.5943387,6.3563447
459,-1.1075662,-1.5626336
460,3.5372863,6.3161
461,-1.0580817,-1.5073187
462,3.5600858,6.235852
463,-1.0669861,-1.5226984
464,4.5836444,5.848541
465,-0.97652555,-1.4310504
466,4.5840964,5.820125
467,-0.9635417,-1.377634
468,3.6242898,5.506955
469,2.5828998,2.8857212
470,4.1971154,5.4926124
471,2.5958812,3.580496
472,4.320026,5.3311124
473,3.5440269,3.450013
474,4.0307193,5.426879
475,3.3089192,3.5744681
476,3.7142673,5.0919476
477,3.134559,3.6639965
478,25.439417,8.11853
479,-19.174498,6.795107
480,-15.877436,6.3437166
481,-17.601624,-3.8312669
482,24.0772,-2.6941764
483,0.0052914377,23.878895
484,6.068191,26.403069
485,-12.160381,8.5799675
486,7.5820684,10.810347
487,-7.8244615,16.58155
488,12.383571,11.944139
489,-10.800356,11.258748
490,7.3471303,10.515791
491,8.505952,9.344384
492,6.9122066,10.11911
493,8.363768,9.275729
494,6.914656,10.034186
495,8.138736,8.982207
496,6.5586658,7.8574347
497,6.802992,7.204866
498,7.0544014,9.822592
499,6.7853403,7.369425
500,7.0497575,9.813955
501,7.5474854,8.695097
502,6.7940173,6.5263925
503,7.901785,8.496178
504,6.9223495,7.9089246
505,8.2533455,8.57922
506,10.690404,8.183863
507,8.415091,8.635741
508,10.702964,8.188357
509,8.654518,8.661667
510,10.677797,8.173061
511,8.700767,8.662498
512,6.628473,7.5728664
513,8.792475,8.679538
514,10.713357,8.19532
515,8.778764,8.679749
516,10.734041,8.2047615
517,8.726294,8.64312
518,10.737112,8.205689
519,8.814447,8.676932
520,10.750863,8.21291
521,8.816735,8.679837
522,10.689317,8.171446
523,8.821841,8.682196
524,10.719372,8.199238
525,8.813997,8.674222
526,10.700653,8.18833
527,8.834683,8.682476
528,10.694052,8.183418
529,8.912954,8.695619
530,10.642017,8.149519
531,9.023665,8.712061
532,10.657075,8.161691
533,9.089046,8.7386055
534,10.65944,8.162856
535,9.086662,8.742407
536,10.661472,8.162617
537,9.13111,8.756434
538,10.662125,8.161276
539,9.1376,8.759231
540,10.640614,8.153423
541,9.192273,8.767318
542,10.598104,8.128435
543,9.194133,8.761901
544,10.564193,8.128245
545,5.437624,6.0336213
546,10.612106,8.146562
547,9.205828,8.775411
548,10.615431,8.145249
549,9.225846,8.766693
550,10.608809,8.139901
551,9.225328,8.766728
552,10.565979,8.121421
553,9.240292,8.772846
554,10.594682,8.13607
555,9.274801,8.769557
556,10.593545,8.133888
557,9.277909,8.771611
558,10.596924,8.134876
559,9.2684965,8.774712
560,10.569353,8.116459
561,9.2750635,8.771725
562,10.602479,8.1382675
563,9.280408,8.77122
564,10.575166,8.128619
565,9.273536,8.768656
566,10.562644,8.128145
567,5.677473,6.3158035
568,5.223902,6.3444524
569,9.259046,8.765199
570,10.528018,8.106856
571,9.264498,8.752452
572,5.411226,5.9231744
573,5.293708,5.999797
574,10.511353,8.102661
575,4.55127,5.8178196
576,10.362997,8.039099
577,3.3399541,4.8584733
578,2.9126463,5.211724
579,3.371071,4.8136125
580,2.9190497,5.2262383
581,3.324088,4.892487
582,2.9516528,5.2391715
583,3.31238,4.813434
584,2.9232287,5.2162533
585,3.304645,4.8144536
586,5.7688723,6.3997536
587,3.18115,4.64128
588,3.4737782,5.1647215
589,4.855343,5.975298
590,2.9937813,5.2249966
591,3.299987,4.8167715
592,2.9923801,5.2178836
593,3.2898414,4.799453
594,3.0329509,5.1908736
595,3.347376,4.842125
596,3.173388,5.106756
597,3.340055,4.8500314
598,5.619915,6.085407
599,4.8083715,5.7388334
600,5.565029,5.8818398
601,3.687989,4.869761
602,3.2475603,4.718121
603,3.535425,4.800861
604,3.2684526,4.6733828
605,4.7550597,5.690682
606,3.3284593,4.8649
607,4.663989,5.821962
608,3.2979867,4.7688518
609,3.4445014,4.730099
610,3.4579337,4.94856
611,3.3316553,4.4161425
612,3.3841083,4.8804474
613,3.808646,3.2069077
614,4.8685827,2.7198062
615,4.1845593,5.2871594
616,3.1292334,4.929864
617,3.2257826,4.5301185
618,3.100073,4.864126
619,3.5942848,4.4334326
620,3.0914423,4.8102207
621,3.0613995,4.154658
622,3.0543644,4.7822957
623,25.406178,8.152632
624,26.981695,4.5918956
625,-16.00411,6.2095237
626,20.096392,-5.0984592
627,8.476445,11.710546
628,8.475398,11.719277
629,-9.576331,-2.9612317
630,8.469044,11.71196
631,-9.568358,-2.9560528
632,8.227263,9.661351
633,7.250932,10.135832
634,8.0882845,9.430645
635,7.1321063,9.959484
636,6.9271007,7.3676786
637,7.1237807,9.836832
638,6.723967,7.5585713
639,6.529482,7.3307157
640,6.8781977,7.3622923
641,6.1121483,7.1832323
642,7.958235,9.14214
643,7.1887035,9.689523
644,7.1942077,8.421965
645,8.470657,8.188012
646,7.2506676,6.9314823
647,6.304803,6.166983
648,7.1996117,8.320944
649,9.952437,7.028952
650,7.0153866,8.266194
651,9.961172,7.0180063
652,6.891575,8.033966
653,9.9613285,7.0134287
654,6.772622,7.6225615
655,9.967781,7.016625
656,9.651276,7.512542
657,9.971191,7.0064354
658,9.632307,7.513043
659,9.984354,7.006796
660,9.69812,7.5061536
661,9.985626,7.003417
662,9.703825,7.5034437
663,9.976338,7.0210633
664,4.837044,6.3560696
665,9.98,7.00998
666,9.711508,7.500705
667,9.98474,6.995477
668,9.730522,7.4961157
669,9.985129,6.9881387
670,9.727951,7.49394
671,9.995613,6.990178
672,9.738639,7.478168
673,9.987541,6.992819
674,9.744112,7.4926343
675,9.981933,6.9868045
676,9.73534,7.495261
677,9.976843,6.981216
678,9.737365,7.4917054
679,9.980072,6.988888
680,9.732958,7.4955406
681,9.980795,6.9836345
682,9.736917,7.4944744
683,9.966192,6.9851327
684,9.73317,7.49487
685,6.7650447,6.2663536
686,9.741724,7.503159
687,9.957018,6.9758406
688,9.733095,7.4940476
689,9.976957,6.986035
690,9.734482,7.493644
691,9.985045,6.9892716
692,9.665539,7.496169
693,9.908394,6.9419403
694,9.576331,7.486188
695,9.890444,6.9272046
696,4.504069,6.2815137
697,9.891169,6.936576
698,4.9169297,6.338713
699,9.8903055,6.9403443
700,5.294286,6.3043127
701,9.853284,6.91688
702,6.4730864,6.428444
703,5.2232957,6.465601
704,3.981872,5.6816134
705,9.852196,6.91627
706,4.0113387,5.7222967
707,9.843646,6.915627
708,3.8782651,5.6753426
709,5.284429,6.592529
710,3.974001,5.7672963
711,5.3954268,6.4689345
712,3.7153947,5.3809805
713,2.6963136,3.9454882
714,3.788413,5.4355745
715,2.779751,4.176765
716,3.5137608,5.172318
717,2.8267527,4.199608
718,3.352105,5.0583563
719,2.8421862,4.1954746
720,3.3641152,5.0565906
721,2.8951466,4.165007
722,3.9902189,5.301825
723,2.8005724,4.0813417
724,25.461668,8.096165
725,26.981697,4.5918937
726,-15.993368,6.2208
727,20.096796,-5.098628
728,-9.577218,-2.9614666
729,8.134724,23.665096
730,-9.576604,-2.9493954
731,16.995197,-7.1754055
732,-4.896625,18.855797
733,8.81899,-8.679956
734,8.0571,10.443872
735,8.433702,8.862505
736,7.2597218,6.923425
737,8.397386,8.837142
738,8.036017,10.441195
739,8.00932,8.621795
740,8.036677,10.415591
741,7.9079523,8.687613
742,6.3939176,7.068771
743,6.790743,7.3022537
744,6.408507,7.0652976
745,6.2682467,6.8965087
746,5.683508,7.0499244
747,6.135805,6.6040883
748,4.707419,8.194559
749,5.640848,6.59824
750,4.683148,8.202392
751,6.3461494,6.5714755
752,4.5524015,8.003087
753,6.1046867,6.4475894
754,4.709599,7.5744796
755,6.1336637,6.437922
756,4.555679,7.7751956
757,6.1658278,6.4455504
758,4.57544,7.7666106
759,5.8461933,6.3944273
760,4.6167836,7.696677
761,5.793858,6.3858557
762,5.6131268,6.364664
763,5.8198943,6.390542
764,4.540293,7.7041
765,5.510958,6.239166
766,4.50283,7.7259436
767,5.251996,6.2163143
768,4.5009203,7.743629
769,5.410753,6.285702
770,4.4314513,7.702798
771,4.372554,6.672681
772,4.317381,7.712302
773,4.1544485,6.74201
774,4.065426,7.6360044
775,4.002585,7.0771003
776,3.8565156,7.568102
777,3.9904938,7.040457
778,3.8382208,7.587129
779,3.988041,7.076289
780,3.7863622,7.561729
781,3.9482589,7.0690017
782,3.7841635,7.564213
783,3.9947002,7.12427
784,3.7742772,7.534414
785,3.978668,7.1129265
786,3.7695622,7.514748
787,3.9821994,7.1008615
788,3.7457612,7.508403
789,3.9668918,7.0778327
790,3.733304,7.502849
791,3.9971757,7.0728874
792,3.7430556,7.4604135
793,3.95135,6.868814
794,3.7234774,7.4315453
795,4.0151305,6.783575
796,3.6862104,7.412953
797,4.0141826,6.7506595
798,3.7416613,7.4326315
799,4.1008577,6.4285965
800,5.687024,6.840229
801,4.0441766,6.53382
802,4.4458914,2.4115548
803,4.130042,6.4789147
804,3.9639869,2.148276
805,4.1613874,6.5591717
806,2.2483625,5.951077
807,4.13043,6.5909142
808,2.2372713,5.973616
809,3.9943886,7.1170983
810,2.2307851,5.9300466
811,4.0791345,6.6054764
812,2.2396426,6.004699
813,4.0413465,6.980535
814,2.2527459,5.9517293
815,4.0432777,6.87607
816,2.2859685,5.985117
817,4.237872,6.2498164
818,2.3031492,5.9238157
819,4.1406345,6.5472946
820,5.691282,7.327182
821,4.0721855,6.3913045
822,2.571239,5.7748976
823,4.0337844,6.341098
824,5.826157,6.5273004
825,4.017276,6.2609034
826,3.062073,5.04108
827,25.442175,8.115575
828,24.969624,11.874597
829,26.571594,1.2053798
830,-2.1777365,-6.9464564
831,24.717686,-5.766499
832,21.247986,15.268903
833,24.162617,2.2917767
834,21.2309,15.252159
835,10.506951,11.916797
836,-1.4036766,-5.8963084
837,13.9212265,13.94318
838,-1.5935688,-6.0827136
839,6.483918,7.556525
840,-1.5974208,-6.087349
841,2.3682363,8.777734
842,5.837555,5.6603575
843,6.072769,8.206809
844,8.65306,5.7676044
845,5.8723955,8.274232
846,8.420734,5.6651945
847,5.8005867,8.437333
848,8.413439,5.609008
849,6.186515,7.31258
850,5.9833746,7.1961713
851,5.8207283,8.294308
852,8.351036,5.651518
853,5.788513,8.316915
854,8.312109,5.6635866
855,5.747582,8.181207
856,8.267465,5.629264
857,5.7987194,8.187191
858,8.3071995,5.6305656
859,5.8143377,8.319445
860,8.134985,5.660348
861,5.736508,8.258403
862,8.183374,5.6460013
863,5.727854,8.262014
864,8.089007,5.6683536
865,5.7359414,8.148254
866,8.051118,5.6524787
867,5.625671,8.244935
868,8.034443,5.6808968
869,6.1542635,7.4078407
870,6.457496,6.8503737
871,5.535412,8.235326
872,7.977488,5.750973
873,5.5833373,8.177523
874,8.012402,5.7243237
875,5.608086,8.191494
876,8.02478,5.697323
877,5.5832677,8.168692
878,8.153523,5.609017
879,5.59589,8.208573
880,8.167602,5.5872993
881,5.60015,8.233223
882,8.149463,5.6018543
883,5.571867,8.207237
884,7.8235292,5.777409
885,5.508862,8.125285
886,8.033981,5.6040454
887,5.4983172,8.111743
888,8.042974,5.6049705
889,5.928803,7.4326763
890,7.897344,5.671005
891,5.653724,7.3717375
892,7.8501425,5.6810694
893,5.527617,7.1226134
894,7.875122,5.676075
895,5.6218114,7.1631413
896,7.8804417,5.6825595
897,5.821744,7.202321
898,7.8687935,5.710867
899,5.191436,7.001725
900,7.834835,5.703329
901,5.2624826,7.0928397
902,7.81198,5.678988
903,5.8554487,6.916959
904,7.802255,5.691296
905,5.1647243,6.9808054
906,7.779273,5.6821346
907,5.324184,6.8619776
908,7.7060614,5.691274
909,6.4652815,6.5237675
910,5.8728857,6.0566463
911,5.3673553,6.82375
912,7.721378,5.699431
913,5.172899,6.9012303
914,7.6740212,5.694618
915,5.0728307,6.933167
916,7.6074214,5.703157
917,4.644333,6.411657
918,7.6067953,5.6728706
919,4.6922326,6.1782417
920,7.6182923,5.688104
921,4.626084,6.3966465
922,7.630161,5.682553
923,4.827625,6.495079
924,5.305766,4.138088
925,5.214548,6.710328
926,4.332793,2.4094532
927,4.9755807,6.5494933
928,4.659927,2.618447
929,5.54004,5.528531
930,3.957188,5.1028676
931,4.6092114,6.2349277
932,2.5824888,6.271444
933,4.598808,6.2172523
934,3.7135735,4.8004417
935,4.5018125,6.1071663
936,3.3326879,3.9872675
937,4.467894,6.0794015
938,3.3542545,3.9734807
939,3.6360261,5.177317
940,3.314102,3.853821
941,25.435707,8.121936
942,24.969612,11.874609
943,26.571589,1.2053587
944,-2.1775632,-6.9461517
945,24.717684,-5.766493
946,21.260807,15.281736
947,9.369195,7.865564
948,9.100668,7.6649804
949,9.34262,7.8572645
950,-1.8271021,-6.424064
951,9.020399,7.869604
952,8.97064,7.6759915
953,8.975438,7.841405
954,8.918878,7.649882
955,6.744125,6.4162703
956,8.7101555,7.5050936
957,8.600031,8.151642
958,7.246148,6.924593
959,8.605652,8.153845
960,8.562379,7.400145
961,8.610168,8.164202
962,6.041609,6.60351
963,8.588291,8.174937
964,8.271266,7.257666
965,8.525842,8.08219
966,8.189826,7.2175655
967,8.4512,8.099678
968,7.76201,7.1204844
969,8.381058,8.058102
970,7.8835487,7.148035
971,8.437257,8.039616
972,7.8941603,7.133297
973,8.41819,7.993869
974,5.4305224,7.0855513
975,8.396689,7.987541
976,7.890178,7.1163774
977,8.316699,7.8490553
978,7.775671,7.092645
979,8.160699,7.653847
980,7.9503756,7.0621033
981,8.081578,7.540642
982,7.9813156,7.0327935
983,6.329632,6.7874937
984,7.9898252,6.975424
985,5.759207,6.6587634
986,7.9809217,6.9951777
987,5.73225,6.5616207
988,7.992287,6.955544
989,6.2135477,6.7284603
990,8.015231,6.988142
991,7.9311423,7.5494237
992,8.011297,6.912625
993,7.917141,7.547038
994,6.229606,7.3993707
995,7.840308,7.526178
996,8.0574,6.918225
997,6.5742426,6.899489
998,8.109409,6.8288455
999,6.604008,6.0339966
1000,8.138798,6.797386
1001,6.5616355,6.1089964
1002,4.797918,6.366234
1003,6.54008,6.0403132
1004,8.130815,6.785359
1005,6.260616,6.5708747
1006,8.127914,6.7779846
1007,6.4810667,5.9186726
1008,8.151096,6.794188
1009,6.51055,5.9061112
1010,8.145134,6.7697573
1011,6.454813,5.920669
1012,8.100644,6.775556
1013,6.480056,5.9387574
1014,8.125894,6.781048
1015,6.4757376,5.8829308
1016,7.9695306,6.7441983
1017,6.4914527,5.8814306
1018,8.124314,6.7894545
1019,6.420692,5.855944
1020,8.113535,6.779863
1021,6.2661643,5.824218
1022,5.247658,6.608877
1023,6.1597085,5.8003545
1024,2.8669693,3.6570241
1025,5.6943436,5.86816
1026,2.8257928,3.2395701
1027,5.5474586,5.6044497
1028,2.8150887,3.2612653
1029,5.35133,5.5351825
1030,2.8401291,3.2160444
1031,5.230227,5.513321
1032,2.8622015,3.3132381
1033,5.09205,5.4963226
1034,2.9262724,3.0789585
1035,4.6542807,6.2648444
1036,2.89007,3.506737
1037,3.7858257,5.0121655
1038,2.8817015,3.652387
1039,3.7797523,4.986474
1040,2.866803,3.6002736
1041,3.8070228,4.9774227
1042,2.7310665,3.5506544
1043,5.1227474,5.6345015
1044,2.852916,3.6566982
1045,4.572654,5.841033
1046,2.8334413,3.721741
1047,3.8564234,5.0919595
1048,1.849329,3.3519974
1049,3.034023,4.5236783
1050,1.9731078,3.3579576
1051,3.9971037,5.591322
1052,3.5747101,3.52287
1053,3.6394038,5.163363
1054,4.658067,3.7970846
1055,3.2137601,4.9530606
1056,5.224515,4.6040277
1057,3.2732496,4.901601
1058,5.2164083,4.6459985
1059,3.6341608,5.300458
1060,5.194677,4.637859
1061,4.2066636,5.6609325
1062,4.825603,3.2052817
1063,3.4003272,4.9503994
1064,3.3782847,4.3387566
1065,3.3701825,4.916852
1066,3.375862,4.286495
1067,3.2864368,4.8252034
1068,3.1847582,4.237156
1069,3.330751,4.845719
1070,3.153215,4.1987524
1071,3.201076,4.755372
1072,3.1108928,4.189934
1073,3.1041017,4.629627
1074,3.1387577,4.1948986
