,0,1
151,-14.647188,22.704988
152,-14.616152,22.72336
153,-14.638679,22.696709
154,-14.552513,22.745329
155,-14.551851,22.740582
156,10.425987,14.937132
157,10.43243,14.94357
158,10.4479885,14.963057
159,10.446189,14.946591
160,10.43989,14.967843
161,10.409902,15.0892105
162,10.431286,15.164947
163,10.40358,15.26189
164,10.430634,15.333732
165,10.429023,15.337426
166,10.459404,15.418452
167,10.497893,15.46177
168,10.53093,15.498892
169,10.558242,15.520137
170,10.57427,15.508497
171,10.5642605,15.498622
172,10.595522,15.51288
173,10.602013,15.525567
174,10.62178,15.555387
175,10.637617,15.565057
176,10.639638,15.575755
177,10.658902,15.595381
178,10.646216,15.596831
179,10.662853,15.625232
180,10.662768,15.643961
181,10.678873,15.677012
182,10.69612,15.697351
183,10.700784,15.708124
184,10.6987915,15.707885
185,10.717223,15.766172
186,10.726233,15.794732
187,10.746409,15.838665
188,10.75944,15.890457
189,10.775262,15.934824
190,10.793334,15.981801
191,10.798006,15.994423
192,10.806319,16.02081
193,10.818909,16.054016
194,10.805724,16.04339
195,10.82551,16.074
196,10.839312,16.105246
197,10.846557,16.121618
198,10.852095,16.133976
199,10.845548,16.120216
200,10.856025,16.14213
201,10.854622,16.14687
202,10.854199,16.142244
203,10.863505,16.166239
204,10.871483,16.183567
205,10.877954,16.196003
206,10.8797,16.201015
207,10.886003,16.216948
208,10.892257,16.227549
209,10.903994,16.254711
210,10.907852,16.264208
211,10.913926,16.286524
212,10.934816,16.329834
213,10.940876,16.34321
214,10.942948,16.351906
215,10.950874,16.371931
216,10.96291,16.391762
217,10.951061,16.383463
218,10.9682,16.405834
219,10.964421,16.408506
220,10.983922,16.43228
221,10.988233,16.434195
222,10.990077,16.443483
223,10.996002,16.451534
224,11.007327,16.470154
225,11.014691,16.4776
226,11.024137,16.49197
227,11.024592,16.495962
228,11.019349,16.492882
229,11.039684,16.514769
230,11.039367,16.51343
231,11.050256,16.525206
232,11.038345,16.51342
233,11.045062,16.521732
234,11.062429,16.53608
235,11.052326,16.532728
236,11.059015,16.538387
237,11.06064,16.54025
238,11.063529,16.543985
239,11.066898,16.547335
240,11.068265,16.54818
241,11.077164,16.555714
242,11.081918,16.568384
243,11.063842,16.545008
244,-20.128628,9.818073
245,-6.443791,-18.66777
246,-6.4102397,-18.709677
247,-6.297327,-18.541595
248,-6.2837667,-18.50124
249,-6.2504287,-18.418993
250,-6.3105288,-18.286816
251,-6.1808186,-17.967491
252,-6.1173587,-17.917692
253,-5.949547,-17.630276
254,-5.880923,-17.564112
255,-5.8047857,-17.460861
256,-5.723716,-17.262482
257,-5.7133894,-17.23663
258,-5.702626,-17.229702
259,-5.6936483,-17.211615
260,-5.686342,-17.195618
261,-5.6747136,-17.190071
262,-5.6821175,-17.18508
263,-5.680898,-17.187042
264,1.3862017,21.505856
265,1.3928838,21.52293
266,1.3926537,21.522112
267,1.393913,21.524096
268,1.3940128,21.526455
269,1.3977969,21.53185
270,1.3990803,21.53804
271,1.4025519,21.545761
272,1.4115725,21.562904
273,1.4080396,21.557583
274,1.4064655,21.55504
275,1.4180169,21.579725
276,1.4205115,21.586454
277,1.4303102,21.607534
278,1.4509426,21.655403
279,1.452237,21.659824
280,1.4703774,21.710476
281,1.4869937,21.738218
282,1.4855574,21.73552
283,1.4939562,21.755095
284,1.4985727,21.765366
285,1.4987528,21.765352
286,1.4935592,21.764938
287,1.494735,21.757998
288,1.5020394,21.77706
289,1.5234796,21.819965
290,1.5229791,21.818333
291,1.5221462,21.816664
292,1.5158534,21.803923
293,1.5262254,21.824753
294,1.5324956,21.838243
295,1.5341197,21.839314
296,1.5290171,21.828728
297,1.5336523,21.839615
298,1.5331646,21.838343
299,1.5275856,21.82647
300,1.5264162,21.822334
301,1.5344499,21.840464
302,1.536259,21.84593
303,1.5567309,21.872976
304,1.5638865,21.875444
305,1.5353378,21.846422
306,1.5354406,21.839317
307,1.5327688,21.838036
308,1.5341359,21.845484
309,1.5372944,21.849802
310,1.5364904,21.846731
311,1.5325645,21.838476
312,1.5391195,21.85449
313,1.5535673,21.887846
314,1.5731056,21.932426
315,1.5948079,22.00167
316,1.6261061,22.052439
317,1.6445404,22.090977
318,1.6381462,22.079094
319,1.6442186,22.091337
320,1.6574186,22.118666
321,1.6566769,22.117456
322,1.6585532,22.12076
323,1.6629543,22.130926
324,1.6629145,22.13112
325,1.6726394,22.152643
326,1.6688005,22.14255
327,1.6767399,22.158941
328,1.6775521,22.157276
329,1.6907705,22.175806
330,1.6807792,22.163963
331,1.6869483,22.174227
332,1.6876509,22.173935
333,1.6936488,22.186443
334,1.6871268,22.174976
335,1.6985476,22.18797
336,1.6986405,22.186085
337,1.6819786,22.170137
338,1.6799021,22.168003
339,1.678972,22.167133
340,1.6791421,22.167145
341,1.6781179,22.166325
342,1.6785159,22.166965
343,1.6790125,22.167257
344,1.678751,22.16704
345,-20.133892,9.818637
346,-6.4337754,-18.6849
347,-6.4122534,-18.700027
348,-6.2921352,-18.48531
349,-6.250732,-18.416033
350,-6.315695,-18.27175
351,-6.212095,-18.17418
352,-5.965121,-18.027124
353,-5.8915777,-17.955
354,-5.851124,-17.89776
355,-5.808419,-17.85175
356,-5.7521257,-17.8059
357,-5.7275686,-17.795408
358,-5.709006,-17.74586
359,1.3559527,-0.90843827
360,1.3722905,-0.96983737
361,1.2236228,-1.205251
362,1.1932684,-1.2393583
363,1.1011741,-1.3699847
364,1.0650003,-1.4309161
365,1.0437806,-1.4567057
366,1.0385009,-1.4798156
367,1.0284836,-1.4708022
368,1.0205123,-1.4717561
369,1.007277,-1.5146952
370,0.9919561,-1.574125
371,0.93552655,-1.6350473
372,0.83580065,-1.8736697
373,0.79896194,-1.9408736
374,0.7842369,-1.9733996
375,0.7813441,-1.982239
376,0.7669364,-2.0216136
377,0.75882316,-2.0283453
378,0.74448764,-2.0517077
379,0.73928195,-2.0651143
380,0.73736876,-2.0640833
381,0.7311487,-2.0750942
382,0.7217074,-2.093172
383,0.72347987,-2.0906153
384,0.72415954,-2.0856903
385,0.69664633,-2.1306608
386,0.7129406,-2.1072106
387,0.71314216,-2.109642
388,0.7120996,-2.1116447
389,0.71594226,-2.1017241
390,0.685753,-2.156842
391,0.6786878,-2.171442
392,0.6728302,-2.1856914
393,0.6628982,-2.2075975
394,0.6574009,-2.2303698
395,0.6304193,-2.274024
396,0.6197261,-2.2956817
397,0.6073365,-2.3231044
398,0.56090945,-2.4238858
399,0.5646444,-2.4165013
400,0.5217027,-2.5002234
401,0.51092255,-2.535178
402,0.5067204,-2.548233
403,0.48555294,-2.5930662
404,0.48314473,-2.604355
405,0.47720057,-2.6095293
406,0.447436,-2.6635277
407,0.44070497,-2.674074
408,0.42767122,-2.696664
409,0.4201961,-2.711604
410,0.41979134,-2.7189572
411,0.41603908,-2.7191827
412,0.40005353,-2.7438755
413,0.3934667,-2.7558715
414,0.3831395,-2.775005
415,0.38429192,-2.7747388
416,0.39690316,-2.7644145
417,0.37786153,-2.7884398
418,0.4007716,-2.7623484
419,0.3772335,-2.7923703
420,0.366453,-2.8091
421,0.38355705,-2.7968707
422,0.35343072,-2.8301365
423,0.33898658,-2.851984
424,0.3216706,-2.8748586
425,0.3180002,-2.885993
426,0.3129911,-2.8934555
427,0.30292508,-2.9104452
428,0.29725862,-2.918863
429,0.3096133,-2.9066951
430,0.29306513,-2.9255614
431,0.29305536,-2.9246178
432,0.29263654,-2.9265985
433,0.2933489,-2.924658
434,0.2880207,-2.9318886
435,0.285164,-2.9370308
436,0.28406525,-2.9370174
437,0.28484496,-2.9379313
438,0.28287634,-2.9377465
439,0.28133205,-2.9413397
440,0.28234544,-2.9399798
441,0.28350276,-2.9398117
442,0.28171548,-2.9409323
443,0.28314048,-2.94064
444,0.28512394,-2.937512
445,0.28364673,-2.9392788
446,0.28354704,-2.9386759
447,0.28685188,-2.9334195
448,-20.133383,9.816279
449,-6.4334354,-18.686216
450,-6.354476,-18.756998
451,-6.275635,-18.942043
452,-6.2440333,-18.946768
453,-6.0111814,-18.36098
454,-5.941944,-18.252628
455,-5.9698277,-18.02655
456,-5.911819,-17.956734
457,-5.848361,-17.897207
458,-5.835304,-17.879433
459,-5.860126,-17.900394
460,-5.78731,-17.828608
461,5.3166795,-6.0195
462,5.3258343,-6.0083895
463,5.3261213,-6.0098815
464,5.3350472,-6.000937
465,5.3511353,-5.9827285
466,5.369968,-5.955858
467,5.3744574,-5.9563375
468,5.3783603,-5.954288
469,5.416139,-5.9056687
470,5.421002,-5.900147
471,5.4206085,-5.900127
472,5.485902,-5.8209004
473,5.5509377,-5.737837
474,5.5913157,-5.686685
475,5.620393,-5.6544394
476,5.667084,-5.5954022
477,5.7319813,-5.517288
478,5.7913175,-5.445337
479,5.8599963,-5.360927
480,5.9260454,-5.2798243
481,5.999578,-5.190454
482,6.0621023,-5.116643
483,6.1135116,-5.053034
484,6.188732,-4.959188
485,6.211179,-4.931916
486,6.2495527,-4.8848405
487,6.277542,-4.850008
488,6.3255787,-4.7945414
489,6.3391423,-4.7938757
490,6.3523192,-4.764035
491,6.3444104,-4.7637343
492,6.366934,-4.741785
493,6.373108,-4.7366714
494,6.413661,-4.6859612
495,6.4258637,-4.660686
496,6.4936876,-4.5926986
497,6.5170493,-4.5664115
498,6.5479393,-4.534212
499,6.5748606,-4.5212326
500,6.579909,-4.495989
501,6.604447,-4.4607034
502,6.6059465,-4.4500995
503,6.646922,-4.4206476
504,6.6477723,-4.420456
505,6.7026777,-4.3608017
506,6.737236,-4.323884
507,6.8008184,-4.2561793
508,6.822001,-4.233267
509,6.8550777,-4.1938033
510,6.862036,-4.1892667
511,6.8753986,-4.175728
512,6.905759,-4.144428
513,6.893002,-4.1584635
514,6.869418,-4.1775637
515,6.9484572,-4.1002855
516,7.0097213,-4.0340276
517,7.1186543,-3.9332078
518,7.1955404,-3.858259
519,7.2202992,-3.8335047
520,7.258512,-3.7933624
521,7.2683964,-3.785829
522,7.2633343,-3.7913191
523,7.2726736,-3.7771924
524,7.285017,-3.7677593
525,7.2998505,-3.754096
526,7.304932,-3.7478697
527,7.347235,-3.7052226
528,7.3637714,-3.688442
529,7.3902793,-3.6602159
530,7.469296,-3.577954
531,7.5329514,-3.5142925
532,7.5786734,-3.4669561
533,7.5967665,-3.4478729
534,7.6089835,-3.4356103
535,7.618864,-3.424489
536,7.6267033,-3.4147952
537,7.638054,-3.4019077
538,7.657113,-3.3833501
539,7.6565065,-3.3838134
540,7.6776643,-3.3597481
541,7.6835256,-3.353179
542,7.713611,-3.323883
543,7.730909,-3.3006577
544,7.7463603,-3.2835536
545,7.776284,-3.2486324
546,7.78842,-3.2364566
547,7.7993946,-3.2228057
548,7.837527,-3.1786773
549,7.8575077,-3.153464
550,7.873779,-3.1345267
551,7.8927617,-3.1093688
552,7.908098,-3.090176
553,7.915081,-3.0771728
554,7.923857,-3.0678706
555,7.9472146,-3.0412118
556,7.94589,-3.042089
557,7.950319,-3.037668
558,7.958732,-3.0256186
559,7.9755316,-3.0065677
560,7.9758453,-3.0047982
561,-20.138117,9.812636
562,-6.439841,-18.670486
563,-6.4089227,-18.62893
564,-6.365639,-18.51317
565,-6.3132157,-18.413473
566,-6.3410096,-18.24514
567,-6.385599,-18.170053
568,-6.389332,-18.152134
569,-15.190101,22.39401
570,-15.179091,22.40054
571,-15.111215,22.447132
572,-15.098886,22.443186
573,-15.090636,22.446543
574,-15.073101,22.398336
575,-15.03357,22.37021
576,-15.02209,22.351942
577,-15.013106,22.356787
578,-0.76138467,2.0136867
579,-0.7544333,2.011448
580,-0.7486002,2.009582
581,-0.7551364,2.0105135
582,-0.75865704,2.0074587
583,-0.7709435,1.9981699
584,-0.7709324,2.0067825
585,-0.76807183,2.00822
586,-0.76960087,2.0068138
587,-0.77728444,2.0000525
588,-0.8011888,1.9774286
589,-0.8528972,1.9335327
590,-0.9254424,1.8648914
591,-0.99855334,1.7972442
592,-1.1958809,1.6120538
593,-1.3148942,1.5087593
594,-1.2969713,1.5234727
595,-1.3774018,1.4531089
596,-1.4621544,1.3753763
597,-1.4882269,1.3499838
598,-1.5430136,1.315108
599,-1.5673674,1.291493
600,-1.6170435,1.2429545
601,-1.631611,1.2292731
602,-1.6592753,1.2073553
603,-1.7838527,1.0986518
604,-1.8975501,0.99586546
605,-1.9849098,0.91840655
606,-1.9958729,0.91177416
607,-2.0494595,0.8581508
608,-2.0346608,0.8722396
609,-2.061749,0.84719306
610,-2.11108,0.8034041
611,-2.113985,0.801509
612,-2.1374996,0.7886373
613,-2.1568255,0.7629485
614,-2.1788437,0.74126357
615,-2.2408311,0.68512815
616,-2.251866,0.6765688
617,-2.291503,0.63849235
618,-2.3669794,0.56826633
619,-2.4160197,0.52313614
620,-2.4498558,0.49015173
621,-2.4968905,0.43963596
622,-2.581906,0.3662808
623,-2.6619596,0.2911383
624,-2.726101,0.23415357
625,-2.8113003,0.15379795
626,-2.8458667,0.121086776
627,-2.8087945,0.15564772
628,-2.8682277,0.10016901
629,-2.8942258,0.07539348
630,-2.9389663,0.034726415
631,-3.0163357,-0.039510634
632,-3.0834944,-0.10052976
633,-3.094022,-0.108478546
634,-3.1610231,-0.1713865
635,-3.2079687,-0.21640126
636,-3.2432046,-0.24991219
637,-3.25882,-0.26772144
638,-3.3144746,-0.32015273
639,-3.3147373,-0.31851128
640,-3.3930428,-0.39428467
641,-3.3982053,-0.39881006
642,-3.4234016,-0.4230851
643,-3.4793942,-0.4778788
644,-3.4999118,-0.49584752
645,-3.558948,-0.55186975
646,-3.6104975,-0.6005597
647,-3.656121,-0.6443838
648,-3.7427819,-0.7267318
649,-3.7523532,-0.7357714
650,-3.812708,-0.7950894
651,-3.8174176,-0.7987363
652,-3.8698125,-0.84742254
653,-3.8727977,-0.85022473
654,-3.9634151,-0.9365479
655,-4.0396967,-1.0004163
656,-4.0810337,-1.044697
657,-4.1415205,-1.1021478
658,-4.2555656,-1.2150102
659,-4.2642474,-1.2271374
660,-4.311394,-1.268756
661,-4.3899436,-1.3432815
662,-4.460112,-1.4102998
663,-4.4418306,-1.392312
664,-4.4871573,-1.4375119
665,-4.4972067,-1.4490774
666,-4.5713267,-1.520248
667,-4.6680975,-1.6189572
668,-4.743761,-1.6910158
669,-4.7904615,-1.7421974
670,-4.817355,-1.7683805
671,-4.823606,-1.7732449
672,-4.848482,-1.8001462
673,-4.8493123,-1.8112084
674,-4.872764,-1.8345253
675,-4.867022,-1.8295681
676,-4.852319,-1.804091
677,-4.842169,-1.7989175
678,-4.818263,-1.768728
679,-4.821137,-1.7721535
680,-4.81587,-1.7666544
681,-4.817413,-1.7640902
682,-4.7886457,-1.7336876
683,-4.795925,-1.7443587
684,-4.8464594,-1.7950482
685,-4.8692603,-1.826819
686,-4.862473,-1.8180165
687,-4.8537583,-1.8028611
688,-4.8578343,-1.8041977
689,-4.839122,-1.7835038
690,-4.8389792,-1.7833546
691,-4.855098,-1.8032851
692,-4.8513923,-1.8003573
693,-4.877212,-1.8344501
694,-4.885734,-1.8450739
695,-4.8728623,-1.8224406
696,-4.861157,-1.8175305
697,-4.8471813,-1.8346294
698,-4.8386497,-1.7991084
699,-4.841126,-1.7951071
700,-4.823285,-1.7741278
701,-4.8281837,-1.7806009
702,-4.7986236,-1.748987
703,-4.750246,-1.6969124
704,-4.719351,-1.6664177
705,-4.783181,-1.7279135
706,-4.775587,-1.7166553
707,-4.7964787,-1.741688
708,-4.794991,-1.7401978
709,-4.767233,-1.7152417
710,-4.815345,-1.7653157
711,-4.820324,-1.7741154
712,-4.873774,-1.8290534
713,-4.8763165,-1.8240209
714,-4.87135,-1.8217049
715,-4.882361,-1.8410721
716,-4.881234,-1.8404822
717,-4.8645525,-1.8170934
718,-4.8237066,-1.7724066
719,-4.8221684,-1.768598
720,-4.8123484,-1.7587198
721,-4.816873,-1.7648139
722,-4.82269,-1.7701098
723,-4.8033886,-1.7490646
724,-4.839864,-1.7841896
725,-4.844085,-1.7916875
726,-4.8556294,-1.8025225
727,-4.856802,-1.8007644
728,-4.8845706,-1.8284136
729,-4.8793106,-1.8247495
730,-4.8772125,-1.8232739
731,-4.873756,-1.8161596
732,-4.8742337,-1.8162102
733,-4.8693314,-1.8140844
734,-4.8679023,-1.812648
735,-4.876859,-1.8208336
736,-4.881313,-1.82324
737,-4.896734,-1.8407077
738,-4.8797455,-1.8253689
739,-4.8844395,-1.8298594
740,-4.8868804,-1.8306929
741,-4.8847365,-1.8287404
742,-4.880698,-1.8273158
743,-4.9200606,-1.8770459
744,-4.906046,-1.8666239
745,-4.9462996,-1.9313891
746,-4.9788594,-1.9924492
747,-5.0472636,-2.0962746
748,-5.090253,-2.1727138
749,-5.104084,-2.1963758
750,-5.088811,-2.1753864
751,-5.1292305,-2.2379014
752,-5.1714444,-2.306164
753,-5.185797,-2.3296394
754,-5.191019,-2.337567
755,-5.1963634,-2.346778
756,-5.189944,-2.3412383
757,-5.2073917,-2.3627563
758,-5.2124233,-2.3708425
759,-5.2202883,-2.3828797
760,-5.2217107,-2.3853388
761,-5.2244325,-2.3883424
762,-5.2275476,-2.3935277
763,-5.236818,-2.408834
764,-5.239854,-2.4131331
765,-5.239281,-2.4118583
766,-5.242368,-2.416521
767,-5.240743,-2.4144619
768,-5.240857,-2.4140902
769,-5.241949,-2.416233
770,-5.2439504,-2.419637
771,-5.248223,-2.4263701
772,-5.2485414,-2.427564
773,-5.243587,-2.4198904
774,-5.246334,-2.4241934
775,-5.2475643,-2.4259965
776,-5.250125,-2.4307075
777,-5.2573075,-2.443504
778,-20.141438,9.807918
779,-6.4508567,-18.66599
780,-6.381724,-18.72971
781,-6.2859077,-18.943249
782,-12.311084,25.538618
783,-5.965666,-18.292696
784,-5.9569755,-18.266558
785,-5.975171,-18.021938
786,-5.9090414,-17.965618
787,-5.8526235,-17.895748
788,-5.8010116,-17.85558
789,-5.743152,-17.78799
790,-5.6783104,-17.713472
791,-5.6188045,-17.647581
792,-5.5999093,-17.616644
793,-5.584322,-17.605883
794,-5.5856295,-17.616154
795,-5.532461,-17.563845
796,-5.500854,-17.553907
797,-5.487167,-17.531511
798,-5.4620748,-17.529396
799,-5.4601164,-17.513945
800,-5.4486575,-17.507982
801,-5.4321465,-17.501839
802,-5.4500027,-17.517693
803,-0.4626558,-15.410958
804,-0.44383273,-15.409208
805,-0.42566058,-15.404527
806,-0.41383934,-15.40125
807,-0.407302,-15.398749
808,-0.39963517,-15.3958
809,-0.3865493,-15.394818
810,-0.36157462,-15.388566
811,-0.34559962,-15.384666
812,-0.32939819,-15.380635
813,-0.29516307,-15.372223
814,-0.2940825,-15.37169
815,-0.29442316,-15.371813
816,-0.28670114,-15.369619
817,-0.27722833,-15.367425
818,-0.24499221,-15.35938
819,-0.24296898,-15.3586855
820,-0.23168388,-15.350496
821,-0.22632016,-15.355826
822,-0.22798122,-15.356098
823,-0.22886449,-15.355329
824,-0.23204876,-15.355838
825,-0.2081004,-15.350322
826,-0.120005466,-15.328942
827,-0.041373778,-15.311506
828,-0.06625868,-15.316745
829,-0.013947273,-15.303618
830,0.047645077,-15.291797
831,0.19789405,-15.259483
832,0.1743125,-15.253672
833,0.23140772,-15.25797
834,0.29192796,-15.247387
835,0.2899857,-15.2542
836,0.28943926,-15.258755
837,0.3224418,-15.251974
838,0.28047925,-15.281145
839,0.3030298,-15.269131
840,0.29936758,-15.269171
841,0.2961791,-15.26951
842,0.3046718,-15.267452
843,0.30216292,-15.268071
844,0.31230527,-15.264159
845,0.313701,-15.263409
846,0.35619378,-15.243136
847,0.31148475,-15.263623
848,0.3060199,-15.266826
849,0.3195508,-15.265474
850,0.2991222,-15.276837
851,0.31565872,-15.263425
852,0.32078415,-15.263684
853,0.3216897,-15.265368
854,0.31613266,-15.266171
855,0.33115062,-15.264559
856,0.3491896,-15.260666
857,0.40547848,-15.256631
858,0.49394718,-15.241128
859,0.5260009,-15.240845
860,0.54299086,-15.238867
861,0.5446958,-15.2386055
862,0.58255064,-15.22881
863,0.6004677,-15.221981
864,0.61137915,-15.215541
865,0.6448695,-15.204264
866,0.6513418,-15.198976
867,0.6713713,-15.189982
868,0.6702593,-15.174595
869,0.7314002,-15.147649
870,0.7006797,-15.189119
871,0.6925539,-15.19523
872,0.7183059,-15.175101
873,0.7317227,-15.174931
874,0.78937197,-15.118791
875,0.795767,-15.111495
876,0.84625065,-15.072193
877,0.79120815,-15.118545
878,0.72484154,-15.167287
879,0.71823275,-15.172332
880,0.7038924,-15.180687
881,0.6916687,-15.193812
882,0.71884716,-15.176183
883,0.7210572,-15.174845
884,0.7127021,-15.182149
885,0.71585554,-15.17883
886,0.70562565,-15.186159
887,0.7074971,-15.182339
888,0.67964756,-15.202941
889,0.7025087,-15.185212
890,0.7226236,-15.167397
891,0.7233329,-15.165781
892,0.7113297,-15.18249
893,0.7494074,-15.150409
894,0.7011982,-15.192855
895,0.7338999,-15.15952
896,0.757285,-15.139228
897,0.74251205,-15.154833
898,0.7284733,-15.168372
899,0.7139047,-15.172732
900,0.7468508,-15.13575
901,0.8743097,-15.02404
902,0.84707993,-15.050599
903,0.8921399,-15.005963
904,0.8855089,-15.0049515
905,0.878654,-15.010283
906,0.8695685,-15.017282
907,0.878044,-15.008403
908,0.87154204,-15.009157
909,0.8686368,-15.006758
910,0.82631177,-15.019707
911,0.8412556,-15.03676
912,0.84722555,-15.040187
913,0.8315998,-15.051269
914,0.88816243,-15.006085
915,0.8617036,-15.028784
916,0.8598629,-15.030505
917,0.8482538,-15.0436
918,0.8631918,-15.034358
919,0.8478056,-15.042473
920,0.8475026,-15.038799
921,0.8851603,-15.033955
922,0.9372028,-15.001163
923,0.9481943,-15.004231
924,1.0136129,-14.984737
925,1.0178059,-14.978157
926,0.9732288,-14.986728
927,0.96418685,-14.967979
928,0.9579781,-14.975692
929,0.9226325,-14.997041
930,0.9524598,-14.974867
931,0.9546876,-14.976635
932,0.983272,-14.935606
933,0.9867098,-14.933297
934,0.9605596,-14.955544
935,0.9537798,-14.960836
936,0.9656568,-14.949312
937,0.96650773,-14.951723
938,0.96274626,-14.972715
939,0.98391753,-14.977305
940,1.0258756,-14.973626
941,1.0119476,-14.998318
942,1.0145441,-14.988653
943,1.0014532,-14.976273
944,0.96914303,-14.97837
945,0.94760156,-14.981103
946,0.9491757,-14.965759
947,0.9542585,-14.957147
948,0.9325283,-14.973426
949,0.94050175,-14.949061
950,0.9432732,-14.966964
951,0.9467668,-14.961676
952,0.96013576,-14.955055
953,0.972643,-14.950635
954,0.9684622,-14.951521
955,0.97352535,-14.944051
956,0.9730487,-14.943309
957,0.9761803,-14.942031
958,0.9612691,-14.954303
959,0.96116203,-14.954163
960,0.9625347,-14.955695
961,0.97287226,-14.946027
962,0.9724811,-14.947083
963,0.9956016,-14.930785
964,0.97579485,-14.943259
965,0.9801966,-14.94164
966,0.98120254,-14.942479
967,0.97638994,-14.95056
968,0.9717242,-14.950005
969,1.004687,-14.9218855
970,0.9528331,-14.960594
971,0.9464339,-14.95786
972,0.9611324,-14.952969
973,0.9534841,-14.962431
974,0.9540698,-14.973807
975,0.94856185,-14.981796
976,0.92162067,-15.002861
977,0.8694522,-15.046382
978,0.90649194,-15.021313
979,0.9719965,-14.996151
980,0.96653414,-14.985897
981,1.0125842,-14.97676
982,1.0616724,-14.966866
983,1.1027046,-14.956955
984,1.1309221,-14.951031
985,1.2090168,-14.937979
986,1.30981,-14.92438
987,1.4113547,-14.911496
988,1.5914099,-14.88587
989,1.6983178,-14.867053
990,1.7227175,-14.863805
991,1.768828,-14.857985
992,1.8001641,-14.854967
993,1.8047619,-14.853823
994,1.8125255,-14.858434
995,1.8228451,-14.857596
996,1.8224989,-14.858251
997,1.8223758,-14.858394
