,0,1
152,-17.740824,22.734632
153,-17.74272,22.73658
154,-17.72474,22.718582
155,-17.703167,22.69742
156,9.364952,-6.9325895
157,9.36911,-6.914997
158,9.303989,-6.9461527
159,9.2757435,-6.9634695
160,9.233546,-6.962585
161,9.245355,-7.0462484
162,9.207545,-7.0302258
163,9.158659,-7.077184
164,9.044578,-7.092841
165,9.094743,-7.096385
166,8.933738,-7.106381
167,8.90923,-7.074625
168,8.880075,-7.0613565
169,8.852767,-7.037148
170,8.861019,-7.040588
171,8.879311,-7.052738
172,8.871565,-7.0424604
173,8.843437,-7.0406117
174,8.840675,-7.0344734
175,8.826783,-7.025492
176,8.837568,-7.021961
177,8.829589,-7.023355
178,8.808508,-7.0247884
179,8.781708,-7.0241194
180,8.756208,-7.018023
181,8.739192,-7.0115733
182,8.736004,-7.0088124
183,8.698278,-7.0102572
184,8.675943,-7.0021725
185,8.636454,-6.9923496
186,8.614927,-6.98886
187,8.52192,-6.9676833
188,8.464106,-6.9531875
189,8.399514,-6.938549
190,8.400327,-6.9365926
191,8.377169,-6.9349375
192,8.35542,-6.9226065
193,8.325549,-6.917199
194,8.309101,-6.9127026
195,8.297494,-6.9045987
196,8.288037,-6.907992
197,8.264427,-6.8952236
198,8.249312,-6.892393
199,8.247747,-6.887462
200,8.242253,-6.8886905
201,8.23159,-6.871948
202,8.240577,-6.88657
203,8.210336,-6.8693585
204,8.20256,-6.8646803
205,8.188905,-6.859453
206,8.187638,-6.8586597
207,8.188322,-6.8583107
208,8.16244,-6.8449464
209,8.143546,-6.83403
210,8.115007,-6.817539
211,8.102459,-6.810243
212,8.081006,-6.797328
213,8.064946,-6.789755
214,8.052734,-6.7826123
215,8.032089,-6.768708
216,8.031797,-6.766282
217,8.025044,-6.763743
218,8.012198,-6.7550445
219,8.001391,-6.746696
220,7.9941535,-6.739918
221,7.9963694,-6.74475
222,7.9818683,-6.7335305
223,7.976204,-6.7296886
224,7.976729,-6.7299542
225,7.9702125,-6.7261477
226,7.9747753,-6.7187314
227,7.964523,-6.716418
228,7.9655304,-6.7102656
229,7.95352,-6.7064314
230,7.952703,-6.7074003
231,7.949147,-6.705622
232,7.953859,-6.707101
233,7.944559,-6.6991386
234,7.9359736,-6.6969676
235,7.9379773,-6.691127
236,7.93576,-6.6879587
237,7.933,-6.682668
238,7.9314985,-6.6834626
239,7.922892,-6.674406
240,7.9236765,-6.67409
241,7.9230337,-6.673924
242,7.9192395,-6.6656785
243,7.905667,-6.657811
244,-6.93914,23.423798
245,-6.8354654,23.851282
246,-6.4021497,24.208105
247,-6.565806,24.28824
248,-6.5457196,24.275543
249,-6.577521,24.285809
250,-6.838261,24.416193
251,-6.86338,24.476
252,-6.8598986,24.495989
253,-6.8211417,24.548893
254,-6.6647224,24.779253
255,-6.616802,24.741585
256,1.43342,22.673674
257,1.4242735,22.716019
258,1.438926,22.686619
259,1.4389793,22.701342
260,1.4406954,22.711485
261,1.4391097,22.723795
262,1.4323689,22.744482
263,1.4302869,22.769636
264,1.4293288,22.833143
265,1.423114,22.904663
266,1.4215041,22.93588
267,1.4208978,22.939848
268,1.4216369,22.964455
269,1.4213674,22.974064
270,1.4208628,22.995354
271,1.4207109,23.000252
272,1.4228761,23.035635
273,1.42151,23.030836
274,1.420611,23.046616
275,1.4183359,23.022509
276,1.4205556,23.116945
277,1.4196216,23.137423
278,1.4195254,23.166733
279,1.4200985,23.204353
280,1.4219857,23.266085
281,1.4254168,23.311407
282,1.4256793,23.334412
283,1.4263813,23.339867
284,1.4281158,23.35812
285,1.4286115,23.353237
286,1.4293,23.351215
287,1.4318202,23.368889
288,1.4370606,23.397655
289,1.4530563,23.423384
290,1.43671,23.404922
291,1.4269209,23.400433
292,1.4397552,23.413647
293,1.4468186,23.446054
294,1.4471556,23.44743
295,1.4484556,23.452297
296,1.4460353,23.443308
297,1.4466699,23.44869
298,1.4482683,23.454077
299,1.4471098,23.451637
300,1.4442137,23.438473
301,1.447563,23.451387
302,1.4481909,23.458284
303,1.4539248,23.467184
304,1.4466187,23.457851
305,1.444722,23.462412
306,1.4486617,23.46158
307,1.4477615,23.457378
308,1.4463965,23.456486
309,1.4499336,23.463467
310,1.4503713,23.457834
311,1.452,23.460165
312,1.456685,23.475786
313,1.4681661,23.517586
314,1.4787388,23.553108
315,1.4978939,23.614878
316,1.5114311,23.658953
317,1.5194933,23.683224
318,1.5054325,23.637545
319,1.5150329,23.663881
320,1.5308095,23.713455
321,1.5249318,23.716328
322,1.5357052,23.72565
323,1.5389687,23.735073
324,1.5426594,23.743505
325,1.534532,23.739105
326,1.5457888,23.748444
327,1.5498939,23.756699
328,1.5562023,23.770851
329,1.5574245,23.772457
330,1.5581911,23.771847
331,1.5628202,23.781748
332,1.5624733,23.780323
333,1.5654402,23.785233
334,1.568305,23.789663
335,1.5719408,23.793463
336,1.5686134,23.789614
337,1.5685848,23.789707
338,1.5692519,23.790438
339,1.5665537,23.78556
340,1.5682659,23.788717
341,1.5693898,23.790468
342,1.5788981,23.797709
343,1.5701027,23.791178
344,1.584152,23.805126
345,-6.920642,23.455032
346,-6.8653665,23.771322
347,-6.362014,24.213572
348,-6.4838815,24.220297
349,-6.7679234,24.384142
350,-6.9020386,24.46102
351,-6.7834477,24.635357
352,-6.655582,24.915785
353,-6.558989,25.004726
354,-6.516199,25.026728
355,-6.477812,25.062555
356,-6.4474936,25.078196
357,-6.439511,25.07697
358,-6.4367013,25.086002
359,5.7070475,14.472033
360,5.698417,14.529511
361,5.5547266,14.685921
362,5.514269,14.724508
363,5.4271264,14.829436
364,5.3462157,14.932935
365,5.3448343,14.905223
366,5.3165975,14.945575
367,5.332888,14.928404
368,5.297015,14.971062
369,5.2907963,14.976409
370,5.249577,15.018302
371,5.244803,15.022004
372,5.0935903,15.177154
373,5.088221,15.184652
374,5.055289,15.225251
375,5.067792,15.204743
376,5.0144873,15.258407
377,5.0094013,15.264488
378,4.9992447,15.2737055
379,4.995828,15.277881
380,5.000445,15.276367
381,5.0036736,15.269213
382,4.989902,15.283275
383,4.988401,15.285499
384,4.9801955,15.293998
385,4.981199,15.293189
386,4.9775457,15.296611
387,4.9564342,15.317536
388,4.9595046,15.3155985
389,4.9693184,15.304783
390,4.9525657,15.3224
391,4.9402213,15.331925
392,4.943765,15.32903
393,4.924503,15.348438
394,4.90716,15.36545
395,4.8932357,15.377687
396,4.8657007,15.410679
397,4.825934,15.441792
398,4.7855487,15.479256
399,4.767779,15.500665
400,4.7103634,15.549906
401,4.714526,15.546455
402,4.6813765,15.575506
403,4.631415,15.62565
404,4.6030264,15.651285
405,4.5954556,15.658068
406,4.5677032,15.68357
407,4.5516973,15.700331
408,4.536344,15.714519
409,4.5198708,15.729104
410,4.5037875,15.744423
411,4.518829,15.730447
412,4.495607,15.751567
413,4.490165,15.756057
414,4.484075,15.763097
415,4.4685254,15.777232
416,4.445369,15.799774
417,4.464541,15.78274
418,4.4702344,15.774958
419,4.462296,15.782962
420,4.4556203,15.790402
421,4.4534802,15.792396
422,4.4478073,15.79998
423,4.429784,15.815957
424,4.439417,15.806557
425,4.460047,15.785467
426,4.4241276,15.821385
427,4.4162498,15.829732
428,4.41101,15.835565
429,4.412138,15.833913
430,4.4064255,15.839383
431,4.4063377,15.839168
432,4.394689,15.850299
433,4.4063487,15.839885
434,4.406109,15.838809
435,4.410351,15.83412
436,4.405036,15.840782
437,4.40432,15.8411045
438,4.403158,15.842397
439,4.4021196,15.843798
440,4.3873487,15.859184
441,4.3952456,15.85099
442,4.3955092,15.850315
443,4.3864665,15.859401
444,4.396236,15.849391
445,4.3974304,15.848127
446,4.39546,15.849951
447,4.4004736,15.845304
448,-6.949582,23.408598
449,-6.8463407,23.798716
450,-6.3903575,24.204073
451,-6.310147,24.214863
452,-6.320913,24.243439
453,-6.534976,24.660946
454,-6.6399536,24.777824
455,-6.6448426,24.911247
456,-6.56096,24.98362
457,-6.504831,25.03633
458,-6.5007157,25.049583
459,-6.516337,25.018635
460,-6.5071692,25.008951
461,8.035705,5.9111753
462,8.042191,5.896891
463,8.044139,5.89409
464,8.043467,5.8931603
465,8.0565605,5.879264
466,8.061997,5.8767967
467,8.063917,5.862875
468,8.060488,5.8696513
469,8.0715475,5.8621583
470,8.091065,5.8386726
471,8.105504,5.830627
472,8.0960655,5.8395014
473,8.152985,5.790657
474,8.169208,5.770681
475,8.18144,5.782959
476,8.185204,5.7564015
477,8.219169,5.7149253
478,8.266296,5.66829
479,8.316776,5.613244
480,8.33679,5.588284
481,8.363188,5.564985
482,8.3947735,5.5249543
483,8.41959,5.5041447
484,8.4363785,5.4795766
485,8.4531145,5.449922
486,8.47981,5.413365
487,8.505005,5.3882194
488,8.518331,5.357844
489,8.534493,5.33749
490,8.530028,5.339714
491,8.537845,5.33382
492,8.54689,5.3043385
493,8.545825,5.304438
494,8.57104,5.2639465
495,8.5779085,5.252937
496,8.60247,5.2167172
497,8.625548,5.1652083
498,8.627563,5.1579704
499,8.636088,5.15919
500,8.630142,5.1578794
501,8.652774,5.1161666
502,8.655311,5.0975766
503,8.654992,5.0970297
504,8.656146,5.1002927
505,8.67506,5.0435796
506,8.672693,5.037316
507,8.691557,4.9882016
508,8.698333,4.962574
509,8.700129,4.957785
510,8.702874,4.946022
511,8.705976,4.9367566
512,8.714324,4.9028773
513,8.7098055,4.911517
514,8.712635,4.9064045
515,8.721679,4.875781
516,8.751443,4.779591
517,8.775746,4.68577
518,8.802132,4.6047635
519,8.804714,4.57993
520,8.8112135,4.5540547
521,8.807648,4.548595
522,8.8202505,4.520605
523,8.819944,4.5193458
524,8.827645,4.4980097
525,8.830985,4.488834
526,8.8468275,4.4459753
527,8.850244,4.394955
528,8.854912,4.371021
529,8.868427,4.2949586
530,8.896639,4.161271
531,8.927537,4.0208883
532,8.931638,3.9881153
533,8.942444,3.9408965
534,8.944136,3.9272313
535,8.952647,3.873917
536,8.960973,3.8563695
537,8.959551,3.8573039
538,8.97173,3.7765234
539,8.974579,3.7925606
540,8.98915,3.72899
541,8.988805,3.683522
542,8.9999,3.6191247
543,9.048005,3.4945972
544,9.048379,3.463767
545,9.056607,3.4092073
546,9.071599,3.3348956
547,9.100602,3.1899912
548,9.124063,3.1007876
549,9.1833105,2.9488702
550,9.255741,2.5685456
551,9.294698,2.4141455
552,9.310407,2.2630384
553,9.349467,2.13484
554,9.342691,2.0793848
555,9.360263,1.973476
556,9.402112,1.9339093
557,9.417682,1.863875
558,9.378597,1.9582263
559,9.380958,1.8818403
560,9.363372,1.7819166
561,-6.93165,23.4124
562,-6.859653,23.798468
563,-6.8733687,23.892197
564,-6.8151946,24.159134
565,-6.8043203,24.389576
566,-6.869495,24.436422
567,-6.992661,24.521759
568,-6.9954224,24.520636
569,-18.24094,23.239317
570,-18.231092,23.229374
571,-18.22641,23.224463
572,-18.192797,23.190407
573,-18.199205,23.198877
574,-18.207258,23.213478
575,13.407895,6.725203
576,13.430481,6.7004204
577,13.438742,6.683109
578,13.448573,6.6616635
579,13.434267,6.650045
580,13.442225,6.619295
581,13.461457,6.6094294
582,13.458762,6.5915084
583,13.459281,6.578796
584,13.462302,6.555237
585,13.464724,6.556087
586,13.497372,6.579619
587,13.464563,6.5381713
588,13.484998,6.533376
589,13.486574,6.516692
590,13.5266075,6.48416
591,13.543495,6.4457135
592,13.581218,6.3987894
593,13.61865,6.357929
594,13.619415,6.3640842
595,13.680375,6.330822
596,13.680107,6.325435
597,13.755738,6.275155
598,13.783663,6.250532
599,13.806054,6.2356596
600,13.829694,6.217384
601,13.859624,6.1935077
602,13.863925,6.192527
603,13.936581,6.128895
604,13.996616,6.0791726
605,14.033593,6.05178
606,14.043445,6.039879
607,14.070877,6.0191994
608,14.042926,6.0423717
609,14.063845,6.0223393
610,14.099457,5.9923306
611,14.107247,5.9854317
612,14.114147,5.978095
613,14.119818,5.972941
614,14.131489,5.9623203
615,14.140774,5.954334
616,14.167827,5.9278736
617,14.191062,5.904595
618,14.230357,5.8667064
619,14.253606,5.8460994
620,14.267481,5.8301983
621,14.255142,5.8432417
622,14.330765,5.765203
623,14.375467,5.719808
624,14.398744,5.693631
625,14.438833,5.652024
626,14.458366,5.6319513
627,14.449107,5.6437426
628,14.486209,5.6004066
629,14.502781,5.5839505
630,14.517518,5.5670676
631,14.554152,5.5312295
632,14.569596,5.508996
633,14.612003,5.453329
634,14.602404,5.4729295
635,14.635063,5.4366064
636,14.66057,5.4111996
637,14.658113,5.4105024
638,14.680977,5.3838134
639,14.681379,5.383253
640,14.701547,5.3594174
641,14.705789,5.3559628
642,14.722908,5.33391
643,14.720959,5.336173
644,14.763349,5.2824216
645,14.786158,5.2581773
646,14.782585,5.2632346
647,14.822877,5.211888
648,14.836097,5.1953135
649,14.849,5.1778846
650,14.878373,5.1364594
651,14.873466,5.146132
652,14.897095,5.116478
653,14.903582,5.1017594
654,14.954727,5.030419
655,14.995594,4.9658265
656,14.96155,5.0079284
657,15.01459,4.9364576
658,15.023014,4.9209657
659,15.056045,4.8734374
660,15.069526,4.8501244
661,15.057657,4.868318
662,15.061498,4.8566275
663,15.094309,4.809564
664,15.104617,4.8058515
665,15.099229,4.804998
666,15.12948,4.7683187
667,15.204711,4.6453323
668,15.237459,4.592584
669,15.252229,4.549042
670,15.284399,4.5048656
671,15.290744,4.5055346
672,15.309612,4.48012
673,15.297714,4.4788966
674,15.291293,4.490686
675,15.293907,4.4923134
676,15.301086,4.4903846
677,15.285667,4.503729
678,15.287462,4.4988613
679,15.31741,4.5064125
680,15.268048,4.5324116
681,15.266766,4.534615
682,15.249843,4.5656314
683,15.238151,4.56622
684,15.226114,4.5705605
685,15.258607,4.530775
686,15.276917,4.509609
687,15.272088,4.5268598
688,15.255734,4.5524087
689,15.256703,4.5581594
690,15.259271,4.55496
691,15.2734165,4.5302186
692,15.259304,4.5393424
693,15.264829,4.4821067
694,15.288355,4.4905987
695,15.298752,4.4964533
696,15.288994,4.5031176
697,15.290839,4.4904637
698,15.282138,4.5006576
699,15.277705,4.5138674
700,15.25868,4.545366
701,15.276384,4.5294104
702,15.251486,4.5594926
703,15.243951,4.5674276
704,15.241039,4.5749807
705,15.233017,4.5917115
706,15.235514,4.58593
707,15.2460375,4.563945
708,15.24499,4.566163
709,15.2509,4.5540166
710,15.269821,4.525298
711,15.289963,4.4937663
712,15.297567,4.477089
713,15.278771,4.518456
714,15.302179,4.491602
715,15.304753,4.473603
716,15.277349,4.5018935
717,15.280162,4.516101
718,15.27953,4.524423
719,15.250865,4.5541787
720,15.249282,4.5578218
721,15.267016,4.5388317
722,15.260383,4.5488396
723,15.250961,4.5606422
724,15.282995,4.5373917
725,15.269631,4.533509
726,15.278823,4.52728
727,15.276625,4.5516577
728,15.274203,4.53489
729,15.288907,4.520614
730,15.297449,4.5023837
731,15.2732525,4.534977
732,15.2698965,4.5396194
733,15.304054,4.482034
734,15.274128,4.5205846
735,15.267502,4.541509
736,15.276267,4.5309744
737,15.280821,4.531226
738,15.287568,4.52718
739,15.283243,4.5285096
740,15.293675,4.511552
741,15.297507,4.508504
742,15.299924,4.4954114
743,15.295967,4.492593
744,15.299947,4.481504
745,15.298937,4.4682913
746,15.328335,4.4084773
747,15.366856,4.299574
748,15.385655,4.2451873
749,15.392119,4.2184587
750,15.430206,4.11043
751,15.441032,4.0822167
752,15.459145,4.037154
753,15.46995,4.008002
754,15.436591,4.0454693
755,15.471152,3.9990973
756,15.474026,3.9944701
757,15.473458,3.9928823
758,15.47435,3.9927173
759,15.4787035,3.979282
760,15.478221,3.9816453
761,15.479778,3.9775953
762,15.48152,3.9740524
763,15.483464,3.9677517
764,15.472944,3.9757617
765,15.459909,3.9935513
766,15.483943,3.964448
767,15.482115,3.9673715
768,15.486702,3.9600215
769,15.487986,3.9549801
770,15.492277,3.9460998
771,15.50685,3.935536
772,15.491732,3.9403799
773,15.486866,3.954324
774,15.482654,3.9564383
775,15.490227,3.9485705
776,15.48677,3.9503942
777,15.480811,3.9500155
778,-6.9452276,23.402275
779,-6.863255,23.780247
780,-6.3536577,24.204615
781,-6.3125644,24.219242
782,-6.5349145,24.634558
783,-6.6544914,24.731203
784,-6.6277976,24.796564
785,-6.645309,24.913017
786,-6.5681925,24.998928
787,-6.5034885,25.045128
788,-6.4675303,25.06751
789,-6.4429383,25.096817
790,-6.391865,25.093948
791,5.534401,14.646572
792,5.549504,14.68547
793,5.558495,14.683081
794,5.612797,14.706284
795,5.670794,14.687921
796,5.6957684,14.6541815
797,5.688803,14.686863
798,5.697505,14.73054
799,5.683255,14.778121
800,5.6961966,14.782699
801,5.6944237,14.82166
802,5.712154,14.856187
803,6.8680835,17.301601
804,6.9041076,17.371223
805,6.9241986,17.410585
806,6.946914,17.456013
807,6.9395103,17.448326
808,6.967557,17.487316
809,6.9792852,17.507584
810,6.989355,17.538193
811,7.0238714,17.581564
812,7.057919,17.633644
813,7.064757,17.645975
814,7.081167,17.67172
815,7.082746,17.675606
816,7.0914774,17.687637
817,7.1040726,17.704985
818,7.131032,17.744848
819,7.1533713,17.778242
820,7.136368,17.755787
821,7.1314054,17.747103
822,7.1361446,17.754211
823,7.164269,17.793644
824,7.156594,17.783276
825,7.173833,17.803808
826,7.2578773,17.921223
827,7.3228273,18.016918
828,7.3343143,18.029873
829,7.392983,18.112673
830,7.460543,18.20689
831,7.60224,18.404238
832,7.606304,18.42231
833,7.729135,18.578512
834,7.735978,18.593899
835,7.7600684,18.627068
836,7.7663107,18.632242
837,7.747349,18.6135
838,7.7544765,18.624561
839,7.751079,18.621227
840,7.754189,18.624666
841,7.744164,18.612667
842,7.750279,18.621784
843,7.7552953,18.627958
844,7.753508,18.627174
845,7.762965,18.63705
846,7.802974,18.68648
847,7.7481046,18.624374
848,7.753632,18.627577
849,7.7774606,18.655317
850,7.7602186,18.63408
851,7.7524667,18.624193
852,7.7611375,18.635181
853,7.760633,18.63483
854,7.760658,18.634235
855,7.7655115,18.640972
856,7.8099213,18.693752
857,7.843723,18.745686
858,7.8782463,18.792786
859,7.8920527,18.814804
860,7.9440136,18.881758
861,7.9162416,18.844746
862,7.961205,18.904102
863,7.949467,18.888557
864,7.910398,18.851135
865,8.003337,18.95348
866,8.007587,18.955708
867,8.025876,18.975773
868,8.034305,18.989132
869,8.062593,19.01827
870,8.043268,19.00269
871,8.053067,19.012377
872,8.031905,18.989214
873,8.038623,18.996466
874,8.06761,19.020424
875,8.091266,19.044016
876,8.122095,19.076654
877,8.059311,18.98525
878,8.003825,18.958834
879,7.9983487,18.9543
880,8.01741,18.973324
881,8.012793,18.968655
882,8.015142,18.973492
883,8.0260315,18.988123
884,8.014996,18.974045
885,8.009699,18.970325
886,8.003691,18.963255
887,8.007347,18.968258
888,8.025703,18.982616
889,8.011772,18.967934
890,8.012249,18.969595
891,8.002447,18.959179
892,8.034876,18.990036
893,8.037801,18.993162
894,8.011253,18.967953
895,8.019384,18.976315
896,8.063879,19.020733
897,8.055813,19.013073
898,8.014044,18.969948
899,8.028085,18.984077
900,8.091235,19.045527
901,8.121441,19.075468
902,8.155606,19.109514
903,8.186225,19.1391
904,8.164838,19.11451
905,8.12757,19.074768
906,8.169139,19.114805
907,8.160175,19.106714
908,8.173188,19.1219
909,8.144713,19.08928
910,8.135605,19.077452
911,8.12704,19.063074
912,8.139329,19.07796
913,8.1481,19.088903
914,8.149241,19.092058
915,8.152533,19.097975
916,8.172996,19.118004
917,8.141074,19.08318
918,8.112779,19.054672
919,8.133288,19.069992
920,8.137693,19.07739
921,8.185159,19.128069
922,8.217968,19.164883
923,8.224961,19.171206
924,8.287119,19.233578
925,8.284301,19.231915
926,8.241554,19.1945
927,8.231694,19.186474
928,8.22024,19.173624
929,8.208988,19.158897
930,8.237001,19.190767
931,8.235178,19.189844
932,8.23022,19.18625
933,8.249545,19.205498
934,8.232684,19.188644
935,8.218036,19.173002
936,8.218845,19.174921
937,8.229351,19.185772
938,8.234261,19.188425
939,8.24205,19.194845
940,8.288657,19.236115
941,8.290927,19.23926
942,8.243538,19.194866
943,8.266427,19.217363
944,8.242895,19.19602
945,8.231023,19.1838
946,8.269696,19.22407
947,8.235647,19.189678
948,8.224336,19.17858
949,8.219877,19.174711
950,8.211045,19.166945
951,8.222782,19.179441
952,8.227755,19.186287
953,8.213258,19.170897
954,8.215705,19.172424
955,8.224296,19.180296
956,8.23992,19.19586
957,8.2392645,19.195852
958,8.230014,19.185215
959,8.227591,19.183289
960,8.224384,19.180662
961,8.223842,19.180191
962,8.252507,19.206604
963,8.245392,19.202295
964,8.20571,19.163952
965,8.2163315,19.173862
966,8.210882,19.167362
967,8.214304,19.17056
968,8.218274,19.175325
969,8.216494,19.17369
970,8.222244,19.177898
971,8.220264,19.177206
972,8.217412,19.174797
973,8.231768,19.187706
974,8.231228,19.185127
975,8.238117,19.192736
976,8.219374,19.174334
977,8.194288,19.152054
978,8.201534,19.157907
979,8.210133,19.16549
980,8.216495,19.169783
981,8.2493105,19.201406
982,8.2969885,19.242321
983,8.335456,19.275482
984,8.365485,19.301678
985,8.440807,19.367344
986,8.464354,19.387514
987,8.575172,19.482409
988,8.676204,19.568169
989,8.70936,19.597303
990,8.735333,19.619904
991,8.741207,19.62508
992,8.739371,19.624681
993,8.747986,19.63052
994,8.7582445,19.639273
995,8.764011,19.644611
996,8.763152,19.643383
997,8.764789,19.644365
998,8.762661,19.643242
999,8.76348,19.643417
1000,8.7683935,19.648335
1001,8.765728,19.64582
1002,8.764324,19.644587
1003,8.770011,19.649353
1004,8.757336,19.636543
1005,8.780606,19.658895
1006,8.777711,19.654335
1007,8.7845745,19.661642
1008,8.787068,19.66168
1009,8.802048,19.677801
1010,8.812042,19.688263
1011,8.807656,19.682947
1012,8.813748,19.688522
1013,8.816216,19.690742
1014,8.832638,19.704695
1015,8.848,19.71826
1016,8.847506,19.717758
1017,8.847088,19.717596
1018,8.86639,19.73676
1019,8.845892,19.716146
1020,8.853932,19.72337
1021,8.853579,19.721794
1022,8.87094,19.738274
1023,8.894582,19.761526
1024,8.871232,19.738356
1025,8.875763,19.74231
1026,8.876628,19.743448
1027,8.873615,19.740492
1028,8.8680935,19.736336
1029,8.87753,19.743837
1030,8.8747635,19.74138
1031,8.873868,19.739433
1032,8.87331,19.739616
1033,-6.9025245,23.466219
1034,-6.875945,23.771751
1035,-6.8767123,23.890886
1036,-6.872809,24.122358
1037,-6.7963657,24.390352
1038,-6.9082985,24.439259
1039,-6.973817,24.526546
1040,-6.995248,24.529089
1041,-18.238426,23.236786
1042,-18.212755,23.210428
1043,-18.2137,23.211567
1044,-18.191763,23.189272
1045,-18.1849,23.183317
1046,-18.104431,23.1041
1047,-18.034632,23.034163
1048,-17.998373,22.997005
1049,-17.928658,22.92415
1050,-17.885979,22.879826
1051,-17.852444,22.845917
1052,-17.805376,22.799345
1053,-17.780754,22.77491
1054,-17.732193,22.726439
1055,-17.732697,22.726925
1056,9.384605,-6.9352994
1057,9.3511305,-6.978683
1058,9.319063,-6.9839
1059,9.317141,-6.9923058
1060,9.314772,-7.0168295
1061,9.371864,-7.132625
1062,9.427517,-7.197084
1063,9.430854,-7.209543
1064,9.418747,-7.199487
1065,9.366229,-7.224344
1066,9.355299,-7.2413273
1067,9.2174015,-7.2619476
1068,9.073259,-7.30878
1069,8.955344,-7.3531327
1070,8.848787,-7.3813076
1071,8.790724,-7.395513
1072,8.697805,-7.459419
1073,8.674756,-7.467
1074,8.635888,-7.477169
1075,8.573054,-7.5229344
1076,8.541709,-7.544563
1077,8.499903,-7.569769
1078,8.466361,-7.5866833
1079,8.457303,-7.5860586
1080,8.423462,-7.60648
1081,8.388576,-7.626712
1082,8.32034,-7.6696215
1083,8.297457,-7.68552
1084,8.240247,-7.7189775
1085,8.205769,-7.744411
1086,8.162036,-7.7611136
1087,8.0822935,-7.806775
1088,8.035862,-7.835901
1089,8.00741,-7.851876
1090,7.999545,-7.8561983
1091,7.9706078,-7.8717427
1092,7.955861,-7.8788805
1093,7.9388785,-7.890507
1094,7.892639,-7.9244947
