,0,1
182,3.7293527,2.270399
183,3.6775835,2.2078624
184,3.648192,2.1556246
185,3.6321242,2.0907893
186,3.6309047,2.0822167
187,3.6100378,2.3411973
188,3.4496896,1.9489362
189,3.4231355,1.9756325
190,3.4561317,1.9460719
191,3.6474576,2.443774
192,3.4282854,1.8644125
193,3.4611654,1.9409853
194,3.3107002,1.7111486
195,3.476204,1.6808053
196,3.1139271,1.8320584
197,3.307308,1.7813214
198,3.3159213,1.7730695
199,3.255985,1.8027405
200,3.3122132,1.7759126
201,3.2925954,1.746017
202,3.3393075,1.7337275
203,3.2622776,1.7463044
204,2.5253737,2.3405623
205,3.2602994,1.780592
206,3.2436724,1.7769792
207,3.2149844,1.759882
208,3.1978478,1.7732712
209,3.0314858,1.7427064
210,2.9804444,1.8010118
211,3.1995103,1.7612609
212,3.052525,1.7805703
213,2.833199,1.8129307
214,2.8018818,1.6400956
215,2.8336308,1.7680861
216,2.7989864,1.809121
217,2.7183707,1.8456839
218,2.800402,1.782043
219,2.6656108,1.8711703
220,2.0251985,2.3320587
221,2.6314206,1.957714
222,2.562451,1.9338537
223,1.7843547,2.234169
224,2.3782587,2.0209785
225,2.3004153,2.0544138
226,1.7276177,2.209528
227,1.8352531,2.1841948
228,2.365996,1.9993571
229,2.1239636,2.1094134
230,2.1996374,2.054001
231,2.1322455,2.0974941
232,2.1522377,2.1314485
233,2.1745994,2.0922315
234,2.0723588,2.1404696
235,1.8380908,2.3638732
236,1.9376788,2.2358148
237,1.9028636,2.2260833
238,1.8018323,2.2707455
239,1.6183238,2.3241591
240,1.6158203,2.3416748
241,1.5985247,2.374541
242,1.5010924,2.4636908
243,-0.38985765,5.1897736
244,29.01971,5.9950395
245,28.837513,6.085754
246,28.453726,5.619997
247,28.231136,5.895249
248,28.154776,6.1855283
249,27.979792,6.224499
250,27.91182,6.307229
251,27.457561,6.3241944
252,19.885134,7.8996964
253,19.827095,7.904848
254,10.081683,8.67931
255,10.010003,8.648456
256,9.851209,8.713639
257,10.014447,8.544887
258,9.865714,8.56375
259,9.879717,8.6398
260,9.909468,8.622108
261,9.692625,8.582658
262,9.598161,8.619904
263,9.680808,8.570603
264,9.027028,8.404591
265,7.473866,8.591144
266,7.7245345,7.6804795
267,7.6005445,7.562249
268,7.477838,8.205312
269,7.569852,7.134438
270,7.428748,6.977167
271,7.538962,6.947879
272,7.4234705,6.967952
273,7.4765654,6.834861
274,7.569505,6.448967
275,7.4827538,6.7213793
276,7.615497,6.253997
277,7.6865587,5.925572
278,7.660014,6.0434136
279,7.859895,5.553794
280,7.9336605,5.324089
281,8.06247,5.1348634
282,7.9898334,5.230112
283,7.987254,5.2542033
284,7.9023905,5.3479414
285,7.9086823,5.346353
286,7.9902554,5.237391
287,8.027586,5.1930604
288,8.047145,5.1450834
289,8.033617,5.139457
290,8.060428,5.087593
291,8.046176,5.114526
292,7.953552,5.1609697
293,8.050225,5.105591
294,8.005155,5.0590773
295,8.036105,5.132877
296,8.037645,5.1209445
297,8.045189,5.115608
298,8.029086,5.1330676
299,8.041316,5.1244035
300,8.042153,5.119601
301,8.049744,5.1165347
302,8.036507,5.135905
303,8.026049,5.1487145
304,8.053737,5.105841
305,8.023249,5.1502028
306,8.034005,5.136427
307,8.035614,5.132728
308,8.046128,5.0037713
309,8.040203,5.156506
310,8.004489,5.090037
311,8.04425,5.1120806
312,8.070922,5.0799947
313,8.061162,5.082961
314,8.06727,5.085959
315,8.081591,5.072063
316,8.063667,5.0785103
317,8.056353,5.084827
318,8.037025,5.069747
319,8.052861,5.0805984
320,8.057792,5.0789294
321,8.04278,5.076934
322,8.045576,5.060962
323,8.048415,5.072481
324,8.051798,5.0783806
325,8.047646,5.0822973
326,8.00579,5.0659976
327,8.007595,5.049827
328,8.022179,5.0754714
329,8.046455,5.074323
330,8.029537,5.072988
331,8.047981,5.068693
332,8.026254,5.053638
333,8.010239,5.044477
334,8.008491,5.044256
335,7.8379426,4.8832955
336,7.963485,5.071728
337,8.009354,5.021822
338,7.9770885,4.9960127
339,7.223155,5.28197
340,7.885888,5.0807476
341,7.678244,4.8108807
342,7.936958,5.0506496
343,7.9237895,5.0608153
344,7.9252195,5.0651383
345,29.183304,6.152168
346,29.053175,6.020339
347,28.48347,5.645945
348,28.317436,5.8492684
349,27.940102,5.774945
350,27.980103,6.132114
351,27.773525,6.118358
352,27.609291,6.05038
353,27.361765,6.273219
354,27.217888,6.411439
355,27.182386,6.5537977
356,26.989347,6.593137
357,26.944296,6.6241584
358,26.799112,6.635126
359,7.9880548,8.216601
360,8.027338,8.253572
361,8.088159,8.0758295
362,8.130875,8.207299
363,8.002741,8.12418
364,8.05352,8.294133
365,8.049243,8.230847
366,8.071888,8.279288
367,8.012351,8.238406
368,8.056127,8.312986
369,8.251441,8.492945
370,8.021574,8.243087
371,8.240037,8.494775
372,8.138487,8.481074
373,8.339352,8.659444
374,8.310312,8.646485
375,8.305298,8.649648
376,8.371217,8.709998
377,8.343785,8.644895
378,7.962912,8.294683
379,8.363298,8.676482
380,8.305043,8.632403
381,8.350713,8.672733
382,8.34192,8.660926
383,8.375696,8.699705
384,8.384579,8.661773
385,8.365092,8.678801
386,8.351976,8.659224
387,8.398067,8.659389
388,8.352212,8.585211
389,8.318415,8.658013
390,8.3118725,8.60895
391,8.353231,8.675871
392,8.366434,8.664548
393,8.13655,8.415345
394,8.188596,8.3497305
395,8.219767,8.678445
396,8.188604,8.323253
397,8.187874,8.508124
398,8.335734,8.85294
399,8.205449,8.695727
400,8.057504,8.618434
401,7.3652573,8.124583
402,8.407555,9.242812
403,8.800275,10.140466
404,9.034914,10.404347
405,8.322103,9.997918
406,9.044931,10.478431
407,9.065357,10.528446
408,9.1569,10.641981
409,9.07158,10.488498
410,9.174648,10.649015
411,9.164207,10.682319
412,9.201834,10.693777
413,9.171963,10.710527
414,9.232834,10.7292
415,9.1997175,10.700254
416,9.228151,10.722761
417,9.22507,10.712404
418,9.21346,10.7774725
419,9.212273,10.726065
420,9.199529,10.777832
421,9.235626,10.772561
422,9.2052,10.764869
423,9.202494,10.813962
424,9.235252,10.786681
425,9.175899,10.803834
426,9.237822,10.789697
427,9.225433,10.797322
428,9.223421,10.826039
429,9.22347,10.833595
430,9.223702,10.824959
431,9.218103,10.843727
432,9.205079,10.841874
433,9.177862,10.875871
434,9.183983,10.8400345
435,9.186518,10.840894
436,9.193121,10.858086
437,8.613824,10.80225
438,9.112159,10.842819
439,9.174239,10.838979
440,9.202451,10.823276
441,9.198348,10.837365
442,8.712717,10.989635
443,9.196558,10.836497
444,9.2067795,10.82375
445,9.217923,10.8214
446,9.16687,10.807892
447,9.196051,10.817862
448,29.029694,6.01429
449,29.052195,6.031542
450,28.57934,5.6816087
451,28.425497,5.6138353
452,28.562094,5.6660647
453,27.862589,5.830586
454,27.894716,5.7369018
455,27.562714,6.080368
456,27.38782,6.2654963
457,27.286415,6.4651437
458,27.20347,6.4313846
459,26.88408,6.6016507
460,7.8616233,7.397278
461,7.895582,7.4030356
462,7.8783803,7.3419547
463,7.869332,7.28364
464,7.793017,7.273133
465,7.7766924,7.2012568
466,7.778369,7.2978716
467,7.7551656,7.2934246
468,7.7435484,7.2937512
469,7.726418,7.2032223
470,7.7364078,7.2306643
471,7.7625303,7.3828053
472,7.705031,7.2611203
473,7.7412243,7.281991
474,7.4343534,7.950787
475,7.428366,7.757545
476,7.3385534,7.888261
477,7.2766156,7.99297
478,6.9215417,8.829318
479,6.4357977,8.6903715
480,6.0905547,8.705172
481,5.888772,9.20062
482,5.571706,9.430212
483,5.591717,9.533984
484,5.2549324,9.596479
485,5.2069316,9.665049
486,5.1483917,9.640799
487,5.105371,9.661608
488,5.2388453,9.6722355
489,5.183331,9.664866
490,5.1335187,9.693105
491,4.9715443,9.717252
492,5.1472416,9.659365
493,5.1930017,9.629873
494,5.054153,9.74361
495,5.1166143,9.667277
496,5.0356703,9.59387
497,5.0558577,9.694856
498,5.086731,9.691855
499,5.06354,9.682839
500,5.053467,9.673044
501,4.9969735,9.668216
502,5.058561,9.6980295
503,4.906485,9.689651
504,5.0547,9.69519
505,4.903103,9.687548
506,4.9308643,9.666911
507,4.9197583,9.666162
508,4.9897227,9.709843
509,4.964168,9.678291
510,4.912655,9.688018
511,4.9063644,9.687279
512,4.9006414,9.706054
513,4.9699254,9.68808
514,4.848761,9.711605
515,4.8739376,9.710399
516,4.7493224,9.720793
517,4.654055,9.763282
518,4.6163044,9.726563
519,4.702976,9.719507
520,4.674809,9.776025
521,4.577398,9.748225
522,4.6138897,9.752969
523,4.6099887,9.76124
524,4.591853,9.757622
525,4.607297,9.745627
526,4.645723,9.749267
527,4.5056233,9.752681
528,4.498596,9.770082
529,4.499116,9.764242
530,4.469613,9.757529
531,4.39213,9.753068
532,4.3758297,9.757747
533,4.362793,9.754064
534,4.2860155,9.756265
535,4.2932277,9.743494
536,4.3230886,9.749921
537,4.264469,9.775559
538,4.283523,9.752324
539,1.2962319,9.655647
540,-1.3343983,9.195256
541,-3.1320431,9.31954
542,-3.2900805,9.473607
543,-1.6217413,9.119217
544,-1.6593043,9.079893
545,-1.6902132,9.086622
546,-1.7171746,9.053504
547,-1.8045859,9.03693
548,-1.8182634,9.034819
549,-1.9361901,8.989933
550,-1.952651,8.974764
551,-1.9654486,8.995112
552,-1.917556,8.917366
553,-1.9772214,8.925955
554,-2.0197191,8.980111
555,-2.047249,8.870692
556,-1.8411502,8.791035
557,-2.0861962,8.8798065
558,-2.0459025,8.878024
559,-2.1186821,8.912301
560,-2.6905725,8.712902
561,29.053171,6.032407
562,29.004494,6.0078926
563,28.868124,5.966553
564,28.5243,6.059472
565,28.12738,5.622812
566,28.019476,6.0436563
567,27.938023,6.1258483
568,27.94927,6.1108775
569,12.10767,6.3452153
570,12.062967,6.316793
571,12.084416,6.319363
572,12.011325,6.3078585
573,11.98693,6.292005
574,11.507413,6.250896
575,8.689835,5.797433
576,8.520115,5.8052754
577,8.289278,5.7472935
578,8.316284,5.822803
579,8.210748,5.807689
580,8.117998,5.8444633
581,8.186499,5.7821403
582,8.129128,5.78508
583,8.05925,5.7807736
584,7.959209,5.727689
585,7.879891,5.7245255
586,7.830769,5.7630596
587,7.761336,5.726093
588,7.7937994,5.688463
589,7.7668476,5.696446
590,7.8008986,5.7094007
591,7.7311616,5.7473354
592,7.6909943,5.7439814
593,7.535286,5.91171
594,7.6284585,5.7481184
595,7.6306,5.8098845
596,7.5869565,5.7623544
597,7.4780207,5.815174
598,7.6077003,5.7792096
599,7.566399,5.7444715
600,7.5418863,5.784452
601,7.512449,5.7785487
602,7.46755,5.814367
603,7.458074,5.795588
604,7.2924647,5.8379393
605,7.3506517,5.832546
606,7.373808,5.7836604
607,7.26077,5.8530726
608,7.379076,5.806092
609,7.3318453,5.8062396
610,7.352319,5.835971
611,7.2874274,5.828648
612,7.206995,5.862989
613,7.1761174,5.895987
614,7.160347,5.8899536
615,7.120553,5.9293256
616,7.11837,5.9359236
617,7.0301366,5.950657
618,7.0619307,5.9380617
619,7.0466294,5.9344664
620,7.0343013,5.9407387
621,6.997507,5.969645
622,6.999807,5.978619
623,6.9739213,5.9772196
624,6.973937,5.9811134
625,6.976037,5.994463
626,6.9542212,5.999372
627,6.9682684,5.988804
628,6.9729056,5.983315
629,6.957666,5.9963703
630,6.9516106,6.000028
631,6.9328732,6.007207
632,6.927121,6.0292473
633,6.9268427,6.0288863
634,6.962585,6.003631
635,6.9563007,6.0016627
636,6.920171,6.043362
637,6.897952,6.068463
638,6.855306,6.102299
639,6.905196,6.0988913
640,6.8320427,6.14598
641,6.8201857,6.1180134
642,6.8445435,6.115365
643,6.837221,6.1637874
644,6.841669,6.15372
645,6.843967,6.1943703
646,6.7751937,6.2345033
647,6.811773,6.28274
648,6.8042626,6.2574997
649,6.8233595,6.262742
650,6.800209,6.228553
651,6.7162156,6.527537
652,6.810973,6.229155
653,6.806036,6.235429
654,6.8072314,6.2664375
655,6.808751,6.265792
656,6.7848067,6.294242
657,6.7687497,6.2940373
658,6.792751,6.3175664
659,6.7416697,6.5333714
660,6.773082,6.383942
661,6.754862,6.374748
662,6.7691684,6.381416
663,6.7546163,6.3312016
664,6.782897,6.3805766
665,6.703003,6.640227
666,6.7369514,6.5306215
667,4.2092676,17.419104
668,4.127842,17.417007
669,4.1386395,17.41591
670,4.1169696,17.41608
671,4.204547,17.413706
672,4.109847,17.344141
673,4.16797,17.430063
674,4.138864,17.419052
675,4.156662,17.389215
676,4.1860175,17.436226
677,4.0794077,17.406439
678,4.1653004,17.426153
679,4.155567,17.400524
680,4.1782684,17.43717
681,4.206981,17.460026
682,4.203678,17.458471
683,4.1187425,17.443657
684,4.1371965,17.445982
685,4.1603413,17.434263
686,4.1457067,17.424719
687,4.1957216,17.449045
688,4.2335253,17.447824
689,4.2219644,17.468985
690,4.199154,17.460083
691,4.2049003,17.451443
692,4.207194,17.451399
693,3.9894083,17.295074
694,4.161715,17.43195
695,4.060839,17.30441
696,4.188383,17.43991
697,4.1377296,17.42476
698,4.1593184,17.431786
699,4.126875,17.441835
700,4.156212,17.426353
701,4.327704,17.568466
702,4.164518,17.403097
703,4.171483,17.373432
704,4.098312,17.381634
705,4.1999893,17.434036
706,4.1952443,17.450546
707,4.169211,17.458944
708,4.134508,17.43802
709,4.1848183,17.445284
710,4.18283,17.439533
711,4.1514425,17.433712
712,4.124001,17.424965
713,4.1940947,17.445717
714,4.1897035,17.4417
715,4.1589265,17.431316
716,4.1773467,17.43987
717,4.180259,17.442394
718,4.1875052,17.45121
719,4.190723,17.445728
720,4.1264296,17.436016
721,4.195454,17.42633
722,4.1969013,17.43265
723,4.1516647,17.430178
724,4.2147465,17.46606
725,4.204448,17.451445
726,4.166775,17.442097
727,4.190068,17.449026
728,4.18329,17.46002
729,4.354297,17.288382
730,4.18683,17.447199
731,4.183438,17.456274
732,4.159204,17.452206
733,4.1413736,17.430391
734,4.2104883,17.478554
735,4.221036,17.480469
736,4.1848965,17.443258
737,4.1859407,17.438526
738,4.192418,17.441101
739,4.163205,17.434916
740,4.323934,17.576275
741,4.1893535,17.444643
742,4.1535864,17.433786
743,4.167417,17.444244
744,4.1591578,17.439133
745,4.1259193,17.397564
746,4.014479,17.390608
747,3.958583,17.368807
748,3.9609869,17.386154
749,3.9632516,17.391905
750,3.981405,17.39052
751,3.9903648,17.399584
752,3.8986487,17.392492
753,3.7836223,17.34289
754,3.9857216,17.394888
755,3.9604208,17.376879
756,3.9216106,17.311636
757,3.9177928,17.385199
758,3.9052322,17.35319
759,3.8706806,17.395079
760,3.8789105,17.373964
761,3.8462481,17.389088
762,3.837582,17.37651
763,3.7425497,17.366796
764,3.7102394,17.36237
765,3.616016,17.312326
766,3.7214541,17.357893
767,3.7360263,17.3647
768,3.790512,17.378473
769,3.8214154,17.379248
770,3.7724602,17.343206
771,3.805617,17.37177
772,3.49731,17.232307
773,3.7110753,17.345886
774,3.6507883,17.336317
775,3.6886373,17.39448
776,3.689666,17.34846
777,3.7258763,17.361639
778,29.064222,6.0370593
779,29.013386,6.013116
780,28.490694,5.670611
781,28.482737,5.574036
782,28.211369,5.1956496
783,28.180782,5.42091
784,28.000242,5.634741
785,27.659014,6.0174694
786,27.390333,6.292143
787,27.230326,6.4169993
788,27.134373,6.4936028
789,27.034018,6.63428
790,26.938839,6.6248517
791,7.938989,8.060572
792,8.217478,8.01797
793,8.135022,8.104937
794,8.0089855,8.025233
795,7.988049,8.08593
796,7.8873706,8.022041
797,7.9253817,8.045181
798,7.941472,8.042409
799,7.995658,8.033732
800,8.058012,7.9496007
801,8.153465,8.018744
802,7.9910665,7.9371076
803,7.9397464,7.8355813
804,7.848839,7.880641
805,7.973298,7.8212886
806,8.036323,7.784104
807,7.8528743,7.6559243
808,8.162474,7.707439
809,8.0735035,7.6505284
810,8.398749,7.5538287
811,8.590449,7.430017
812,8.506773,7.490423
813,8.700316,7.384457
814,8.804437,7.3160806
815,9.030503,7.210442
816,8.802237,7.3250713
817,8.739022,7.338227
818,8.90131,7.27578
819,8.848976,7.295209
820,9.42565,7.0406284
821,8.914951,7.2709394
822,8.87114,7.2918787
823,9.551809,6.979308
824,9.104547,7.19361
825,9.779595,6.9015594
826,8.924674,7.244615
827,10.372101,6.7115993
828,9.578572,7.000714
829,9.714125,6.9457335
830,9.8461895,6.889882
831,10.1861315,6.731234
832,10.151488,6.746992
833,10.070385,6.774374
834,10.231391,6.7155175
835,10.181469,6.7362185
836,10.253925,6.7154584
837,10.659454,6.452435
838,10.098862,6.760241
839,10.092789,6.7523055
840,10.434124,6.6725154
841,10.1621475,6.7132688
842,10.148704,6.7413926
843,10.125204,6.735537
844,10.103262,6.759604
845,10.16053,6.7344055
846,10.151492,6.7405205
847,10.232457,6.7472935
848,10.193969,6.738652
849,10.157774,6.718203
850,10.192587,6.72193
851,10.111303,6.7514186
852,10.10481,6.754661
853,10.16631,6.711157
854,10.153969,6.715104
855,10.13848,6.6955724
856,10.121133,6.738528
857,10.3891535,6.6467743
858,10.333081,6.5548296
859,10.333747,6.6009808
860,10.340911,6.5550375
861,10.320157,6.6187634
862,10.387522,6.6118145
863,10.406344,6.578842
864,10.363443,6.5856113
865,10.379611,6.558043
866,10.444227,6.658982
867,10.405759,6.5828385
868,10.375468,6.5984054
869,10.34874,6.5942774
870,10.375794,6.614465
871,10.362939,6.558998
872,10.398921,6.6152472
873,10.400492,6.6128764
874,10.4147415,6.6332583
875,10.273592,6.48112
876,10.565801,6.4665837
877,10.418591,6.601907
878,10.384028,6.574429
879,10.381817,6.583748
880,10.393715,6.586608
881,10.399373,6.5665045
882,10.39603,6.578784
883,10.389159,6.551847
884,10.394034,6.5639663
885,10.384346,6.592375
886,10.392485,6.5687623
887,10.241227,6.4173265
888,10.361734,6.586173
889,10.376663,6.575629
890,10.464941,6.5185356
891,10.309475,6.4752393
892,10.400224,6.5759153
893,10.396872,6.5838857
894,10.469988,6.3943453
895,10.387865,6.556579
896,10.423161,6.643718
897,10.393253,6.613205
898,10.394067,6.556856
899,10.421371,6.5863223
900,10.403939,6.5806155
901,10.468559,6.6595454
902,10.575075,6.589799
903,10.455464,6.6186547
904,10.3363695,6.7880073
905,10.358057,6.69272
906,10.444779,6.6554184
907,10.422608,6.63037
908,10.403392,6.647853
909,10.404033,6.651843
910,10.398386,6.625426
911,10.334425,6.6599836
912,10.402846,6.6394777
913,10.377457,6.6283693
914,10.256348,6.815469
915,10.400927,6.644753
916,10.402139,6.6386795
917,10.361285,6.6702404
918,10.386421,6.654264
919,10.380908,6.644064
920,10.395357,6.6455927
921,10.229471,6.4703693
922,10.41762,6.6328115
923,10.439079,6.6729794
924,10.458541,6.701709
925,10.438525,6.6848445
926,10.435069,6.6678977
927,10.530456,6.5496206
928,10.413019,6.660363
929,10.398126,6.6874638
930,10.43385,6.655935
931,10.39372,6.705539
932,10.464199,6.6545343
933,10.458744,6.6554637
934,10.469631,6.639503
935,10.465057,6.6525273
936,10.454121,6.6608205
937,10.466363,6.654569
938,10.433035,6.6585455
939,10.437621,6.673005
940,10.341686,6.786913
941,10.423838,6.65395
942,10.416766,6.68025
943,10.387687,6.7128363
944,10.426713,6.6628456
945,10.440956,6.6413198
946,10.466083,6.6557317
947,10.484906,6.6627445
948,10.449545,6.666701
949,10.728578,6.941707
950,10.481599,6.6586676
951,10.488807,6.6618114
952,10.423877,6.6194386
953,10.4512,6.655289
954,10.491386,6.6511717
955,10.498875,6.6792064
956,10.469558,6.654298
957,10.468934,6.6600947
958,10.442973,6.649533
959,10.446373,6.6428947
960,10.468423,6.659594
961,10.46712,6.665082
962,10.444315,6.670128
963,10.461557,6.671113
964,10.915538,6.623386
965,10.465902,6.6690416
966,10.45785,6.670237
967,10.441271,6.6844177
968,10.455684,6.6712155
969,10.457424,6.6990347
970,10.487021,6.6761594
971,10.480033,6.6643014
972,10.460523,6.6642175
973,10.449201,6.667426
974,10.435283,6.687123
975,10.431562,6.655564
976,10.445471,6.6345367
977,10.438547,6.6402125
978,10.425159,6.6504946
979,10.437143,6.6602945
980,10.43068,6.6562767
981,10.568509,6.7675824
982,10.599644,6.8326483
983,10.444543,6.703663
984,10.422131,6.734565
985,10.469207,6.709215
986,10.448695,6.7365303
987,10.521416,6.751433
988,4.56901,14.481378
989,4.5906224,14.484608
990,4.521977,14.466156
991,4.4757032,14.493529
992,4.563593,14.514326
993,4.5287,14.520574
994,4.540327,14.524577
995,4.5660386,14.523799
996,4.550949,14.531994
997,4.5484405,14.537728
998,4.7342367,14.354352
999,4.5494018,14.540867
1000,4.518595,14.526554
1001,4.551906,14.531369
1002,4.547964,14.537146
1003,4.558016,14.524071
1004,4.58163,14.502199
1005,4.5507755,14.537103
1006,4.544753,14.537586
1007,4.5217204,14.525015
1008,4.537997,14.5137
1009,4.4898834,14.476356
1010,4.464196,14.507441
1011,4.4936223,14.515152
1012,4.4123483,14.558032
1013,4.5036645,14.500036
1014,4.4055085,14.468138
1015,4.366292,14.47059
1016,4.3660016,14.458046
1017,4.411699,14.490521
1018,4.453016,14.46652
1019,4.3132863,14.446773
1020,4.26003,14.415576
1021,4.2574053,14.409708
1022,4.2746234,14.420528
1023,4.244186,14.399183
1024,4.1166444,14.341691
1025,4.2104464,14.384821
1026,4.172579,14.36496
1027,4.13861,14.3601885
1028,4.1161747,14.348754
1029,4.1102076,14.3510475
1030,4.081195,14.335449
1031,1.0754058,13.002421
1032,4.043839,14.32895
1033,29.064531,6.055047
1034,29.09614,6.1095214
1035,28.767128,5.8491955
1036,28.451426,5.9847817
1037,28.109041,5.64565
1038,28.015505,6.0668573
1039,27.884731,6.1921277
1040,27.919512,6.106413
1041,12.072787,6.319749
1042,12.061269,6.315218
1043,12.038759,6.305673
1044,12.007123,6.306554
1045,11.951353,6.289433
1046,11.8855095,6.2748237
1047,11.979072,6.1749506
1048,11.840122,6.2488837
1049,11.778336,6.2606807
1050,11.780339,6.321408
1051,11.653812,6.2566886
1052,11.650533,6.2462397
1053,11.609868,6.2450886
1054,11.573692,6.2169123
1055,11.54883,6.2080784
1056,3.9746902,2.4540355
1057,3.9910767,2.5172663
1058,3.9756768,2.478942
1059,3.8719485,2.4463217
1060,3.967871,2.55953
1061,3.931892,2.3214371
1062,3.8159702,2.3704908
1063,3.6508663,2.3330054
1064,3.762474,2.387276
1065,3.8371587,2.3718328
1066,3.756159,2.4043555
1067,3.704598,2.3145087
1068,3.738809,2.2916963
1069,3.7250035,2.2544494
1070,3.6159153,2.2030203
1071,3.791665,2.1195104
1072,3.3334794,2.1216295
1073,3.4536252,2.2231073
1074,3.445115,2.2845564
1075,3.5479841,2.2326188
1076,3.556598,2.2526898
1077,3.2985985,2.1219275
1078,3.21686,2.121748
1079,3.2190077,2.1224384
1080,3.189574,2.128091
1081,3.1464784,2.0867546
1082,2.940828,2.0205147
1083,2.506803,2.0371382
1084,2.8454857,2.0278585
