,0,1
121,-3.3740528,-4.3532467
122,-3.3776665,-4.352237
123,-3.386442,-4.3427253
124,-3.4042292,-4.3235364
125,-3.411659,-4.315824
126,-3.4157517,-4.313178
127,-3.4147124,-4.3110127
128,-3.405923,-4.316068
129,-3.4259992,-4.3074875
130,-3.4599023,-4.267484
131,-3.4430628,-4.288911
132,-3.4472306,-4.2831993
133,-1.8605205,-13.086778
134,5.7402706,23.37182
135,6.364361,23.230453
136,6.286575,23.145397
137,6.0152187,22.862734
138,6.079515,22.744009
139,6.3465796,22.21086
140,6.3346696,22.19773
141,-16.264828,8.211298
142,-16.28228,8.233413
143,-16.148638,8.132413
144,-16.112257,8.1188965
145,-16.002892,8.03657
146,-15.948659,8.012537
147,-15.846441,7.9717345
148,-15.782833,7.950921
149,-15.773643,7.9572954
150,-15.613969,7.9709835
151,-15.490916,7.943757
152,-15.404574,7.955169
153,-15.442157,7.9374266
154,-15.437642,7.9275465
155,-15.411572,7.9232216
156,-5.675059,8.659222
157,-5.6519237,8.650812
158,-5.652207,8.658287
159,-5.647331,8.664415
160,-5.631143,8.648613
161,-5.6447806,8.661493
162,-5.62757,8.63484
163,4.6011467,-1.1074882
164,4.620977,-1.1278112
165,4.629713,-1.1384072
166,4.642301,-1.1517811
167,4.639623,-1.1483216
168,4.6713185,-1.1816154
169,4.6731014,-1.1854042
170,4.679309,-1.1913414
171,4.678844,-1.1908056
172,4.6855206,-1.1983236
173,4.690692,-1.2036061
174,4.703422,-1.2166389
175,4.7143397,-1.228668
176,4.733401,-1.249694
177,4.7466383,-1.266136
178,4.755328,-1.2744771
179,4.757791,-1.2789649
180,4.7749133,-1.3004788
181,4.787214,-1.3117892
182,4.8008904,-1.3315597
183,4.869252,-1.402939
184,4.843823,-1.3798945
185,4.85194,-1.4071101
186,4.897317,-1.4411781
187,4.9048705,-1.4707631
188,4.9463387,-1.4978293
189,4.956293,-1.5072948
190,5.0130625,-1.5618169
191,5.093235,-1.6375034
192,5.078134,-1.6267
193,5.1026373,-1.6479092
194,5.082151,-1.6353637
195,5.13531,-1.675771
196,5.1691327,-1.7061304
197,5.189429,-1.7212211
198,5.194835,-1.7272263
199,5.2112746,-1.7398387
200,5.2253857,-1.7493674
201,5.2566586,-1.7702379
202,5.283315,-1.7903087
203,5.344194,-1.83074
204,5.386579,-1.8482997
205,5.3611064,-1.8402126
206,5.4049115,-1.8681326
207,5.4094963,-1.8754846
208,5.4187536,-1.8844417
209,5.458714,-1.9094504
210,5.4661193,-1.9149641
211,5.4922967,-1.93331
212,5.5692606,-1.9809129
213,5.598526,-2.0011697
214,5.6124043,-2.0072932
215,5.6218605,-2.004562
216,5.628717,-2.0133893
217,5.6434126,-2.018434
218,5.654077,-2.0276797
219,5.656968,-2.0308228
220,5.6856627,-2.0459476
221,5.6824546,-2.0437286
222,5.7079706,-2.056676
223,5.737279,-2.072696
224,5.761039,-2.0884492
225,5.778964,-2.096981
226,5.822195,-2.1223843
227,5.8339257,-2.12702
228,5.8661275,-2.148426
229,5.879983,-2.1580944
230,5.8706627,-2.1571503
231,5.8540974,-2.143944
232,5.870462,-2.1537778
233,5.86086,-2.1506536
234,5.8741975,-2.1620088
235,5.8768854,-2.1657398
236,5.884994,-2.173068
237,5.89396,-2.1840165
238,5.8946185,-2.1792269
239,5.893824,-2.177086
240,5.8919287,-2.1744642
241,5.896458,-2.1784506
242,5.894503,-2.1754553
243,5.889735,-2.1621938
244,-1.9142098,-13.033451
245,5.7341275,23.39264
246,5.7461033,23.127024
247,5.9387,22.970938
248,5.986279,22.887936
249,5.989596,22.716652
250,6.0680385,22.694174
251,5.9482703,22.332506
252,5.792638,21.944866
253,5.631158,21.442776
254,5.5367775,21.454557
255,5.4413185,21.161646
256,5.3916364,21.0717
257,5.38131,21.032944
258,5.3483496,21.001604
259,5.32986,20.970198
260,5.3227572,20.962347
261,5.31711,20.93091
262,5.2874656,20.910345
263,5.25682,20.854786
264,5.115468,20.710037
265,4.9554234,20.469002
266,4.9506664,20.44749
267,4.9479594,20.457388
268,4.919515,20.420681
269,4.9060354,20.402569
270,4.901552,20.394985
271,4.8765655,20.363546
272,4.847767,20.32689
273,4.8358274,20.31059
274,4.831505,20.30512
275,4.82347,20.299822
276,4.833867,20.224121
277,4.733884,20.175861
278,4.702409,20.130795
279,4.671582,20.08506
280,4.5900726,19.972
281,4.5606947,19.959007
282,4.565374,19.947643
283,4.5397787,19.923485
284,4.540263,19.899498
285,4.5239573,19.912298
286,4.5696096,19.929108
287,4.5502176,19.891937
288,4.5263658,19.846289
289,4.494674,19.79311
290,4.4856668,19.67378
291,4.4920363,19.755919
292,4.4917917,19.757318
293,4.4891915,19.719328
294,4.4999204,19.68993
295,4.470918,19.67865
296,4.4696994,19.689558
297,4.4728374,19.685213
298,4.4652286,19.675129
299,4.4670906,19.660122
300,4.461107,19.663034
301,4.45484,19.667965
302,4.461213,19.653982
303,4.4543157,19.662111
304,4.4495273,19.660748
305,4.4516573,19.656591
306,4.4533772,19.659746
307,4.4630613,19.653961
308,4.457582,19.648964
309,4.472604,19.639013
310,4.5043845,19.629173
311,4.5397315,19.661242
312,4.522089,19.623722
313,4.581569,19.52482
314,4.6352296,19.49887
315,4.7153993,19.420471
316,4.804816,19.333567
317,4.819858,19.32298
318,4.806584,19.329712
319,4.8341627,19.309814
320,4.850161,19.29771
321,4.846224,19.309471
322,4.8702297,19.281973
323,4.8786173,19.267536
324,4.8734646,19.275206
325,4.880093,19.27355
326,4.8779345,19.279156
327,4.8865623,19.274548
328,4.8971405,19.271343
329,4.9078813,19.265915
330,4.9113607,19.26349
331,4.935868,19.25115
332,4.9501715,19.238966
333,4.9695907,19.226225
334,4.9839573,19.220057
335,4.9920325,19.210424
336,4.998372,19.202827
337,5.010406,19.19312
338,5.024214,19.189594
339,5.031479,19.180443
340,5.067135,19.14312
341,5.0613766,19.150627
342,5.031007,19.180407
343,5.031789,19.180468
344,5.0311894,19.179964
345,-1.9075986,-13.039639
346,5.73851,23.382868
347,5.783863,23.161617
348,5.95479,22.96176
349,6.03244,22.842968
350,6.1015596,22.6759
351,5.926364,22.426205
352,5.744633,22.14366
353,5.5333652,22.029305
354,5.4674644,21.982985
355,5.4259634,21.949846
356,5.3794203,21.922716
357,5.3846283,21.906973
358,5.3894033,21.895256
359,3.4274082,13.376557
360,3.2186153,13.457251
361,2.9955976,13.763369
362,2.9142518,13.858842
363,2.8766124,13.896724
364,2.8444083,13.923163
365,2.8401127,13.927811
366,2.8210878,13.945037
367,2.819486,13.946161
368,2.8179932,13.945238
369,2.8059,13.95408
370,2.8001819,13.960549
371,2.7847965,13.9707775
372,0.74151677,15.479504
373,0.67259896,15.530867
374,0.59953487,15.580614
375,0.6015723,15.592427
376,0.5902954,15.587762
377,0.5474846,15.612443
378,0.57779175,15.589032
379,0.47933355,15.660435
380,0.45911434,15.679541
381,0.44970435,15.682085
382,0.37649956,15.742826
383,0.40187785,15.712431
384,0.40032268,15.713911
385,0.3831155,15.71546
386,0.33841944,15.754566
387,0.30348662,15.780166
388,0.2773318,15.795798
389,0.30432457,15.777529
390,0.2305694,15.820568
391,0.16883999,15.860577
392,0.12876172,15.878794
393,0.068091184,15.920127
394,-0.0057872776,15.968047
395,-0.038674604,15.987976
396,-0.09769554,16.021547
397,-0.16206244,16.060352
398,-0.27321786,16.12544
399,-0.35068205,16.158585
400,-0.45724502,16.233572
401,-0.5138231,16.280207
402,-0.65983045,16.353544
403,-0.76384246,16.413649
404,-0.8584181,16.466768
405,-0.8980278,16.490961
406,-0.944532,16.51284
407,-0.9552836,16.51659
408,-1.0489988,16.563374
409,-1.1023406,16.588545
410,-1.1410266,16.609015
411,-1.096152,16.585484
412,-1.1556126,16.613836
413,-1.164394,16.618683
414,-1.2282436,16.648548
415,-1.2319909,16.650288
416,-1.2350765,16.65137
417,-1.280807,16.674665
418,-1.3110026,16.68811
419,-1.3530294,16.71326
420,-1.4076355,16.735456
421,-1.4370402,16.751387
422,-1.462945,16.761858
423,-1.4917634,16.780664
424,-1.5116674,16.787964
425,-1.558861,16.81206
426,-1.6053456,16.837875
427,-1.6633216,16.869776
428,-1.6991146,16.88799
429,-1.7097071,16.888632
430,-1.7020636,16.886112
431,-1.7097491,16.891321
432,-1.7389593,16.908127
433,-1.741058,16.909176
434,-1.7352153,16.904842
435,-1.7464235,16.91875
436,-1.7549757,16.91579
437,-1.7540252,16.919563
438,-1.7574395,16.92128
439,-1.7593106,16.923338
440,-1.7621955,16.924736
441,-1.7633146,16.926289
442,-1.7643334,16.92567
443,-1.8024368,16.955822
444,-1.7666814,16.92747
445,-1.7663833,16.928545
446,-1.7673634,16.928333
447,-1.7649126,16.92651
448,-1.9009418,-13.046186
449,5.739123,23.376318
450,5.7799277,23.180183
451,5.2910266,22.93378
452,5.303126,22.83865
453,5.576122,22.506575
454,5.595364,22.395449
455,5.6313615,22.109903
456,5.506549,22.009079
457,5.4704747,21.984028
458,5.4664793,21.975155
459,5.4827943,21.944853
460,3.784759,13.662327
461,3.788581,13.600963
462,3.7890525,13.590574
463,3.754914,13.555474
464,3.7784865,13.537894
465,3.76064,13.486522
466,3.6814756,13.395096
467,3.6599462,13.347233
468,3.6399815,13.259741
469,3.5791419,13.244727
470,3.5781102,13.248659
471,3.5260584,13.160375
472,3.4683616,13.062325
473,3.4109118,12.9773245
474,3.3686295,12.880873
475,3.326433,12.797256
476,3.284584,12.71095
477,3.2190127,12.597861
478,3.1340585,12.405082
479,3.083477,12.301397
480,2.9938617,12.098794
481,2.9117522,11.901285
482,2.8562725,11.781482
483,2.7337058,11.561485
484,2.7055414,11.414647
485,2.647727,11.269077
486,2.6242616,11.216066
487,2.5297208,10.973015
488,2.4625468,10.795881
489,2.4319255,10.723665
490,2.4204912,10.68999
491,2.4232826,10.691522
492,2.396921,10.622884
493,2.3709207,10.558257
494,2.3204086,10.426382
495,2.225665,10.179079
496,2.0891302,9.817199
497,1.9858689,9.590096
498,1.9801307,9.535131
499,1.9677482,9.4653425
500,1.9452219,9.470336
501,1.8420718,9.262763
502,1.8553956,9.282796
503,1.797295,9.167791
504,1.7938725,9.159434
505,1.6680852,8.939199
506,1.5974903,8.829326
507,1.491177,8.642705
508,1.4429697,8.58773
509,1.3838542,8.490247
510,1.3895271,8.505578
511,1.3678529,8.480096
512,1.3410289,8.443259
513,1.3065798,8.385124
514,1.3117999,8.398008
515,1.2374524,8.2927685
516,1.1186622,8.137882
517,0.86238074,7.791206
518,0.6741112,7.5492496
519,0.645129,7.4964595
520,0.6251433,7.444381
521,0.5862996,7.42003
522,0.61153704,7.4542723
523,0.6096153,7.424234
524,0.57556593,7.4107533
525,0.55006284,7.3917804
526,0.5833687,7.3826513
527,0.458838,7.3101144
528,0.4093163,7.264517
529,0.3118717,7.178042
530,0.187687,7.075279
531,-0.024171893,6.9469275
532,-0.08721171,6.906776
533,-0.094516434,6.8935757
534,-0.094468564,6.9022064
535,-0.12210097,6.8901715
536,-0.12285759,6.8687587
537,-0.11629685,6.8972387
538,-0.21434532,6.861538
539,-0.19810973,6.8509593
540,-0.25057504,6.8541026
541,-0.2883492,6.835968
542,-0.32432416,6.834139
543,-0.43339336,6.835017
544,-0.5042114,6.8667855
545,-0.5570394,6.8434505
546,-0.61373526,6.8447604
547,-0.6349701,6.8520722
548,-0.7056135,6.8653736
549,-0.78493464,6.88344
550,-0.8661262,6.90316
551,-0.9181268,6.9206395
552,-0.9458565,6.9357834
553,-1.0271164,6.972365
554,-1.0601397,6.9978533
555,-1.0862026,7.0033526
556,-1.0976291,7.0030985
557,-1.0989903,7.0017347
558,-1.1585039,7.022454
559,-1.209145,7.069593
560,-1.1930073,7.055105
561,-1.9042592,-13.043257
562,5.739968,23.379305
563,6.3217463,23.188477
564,6.292717,23.153673
565,6.0893626,22.901787
566,6.0751553,22.720009
567,6.3236327,22.188591
568,6.33345,22.184462
569,-16.255888,8.204784
570,-16.241571,8.193864
571,-16.149088,8.134426
572,-16.0776,8.086672
573,-16.050148,8.096779
574,-15.994809,8.118277
575,-15.905271,8.151847
576,-15.852141,8.175552
577,-15.813462,8.1898155
578,-6.7721796,11.216265
579,-6.7206054,11.175232
580,-6.747756,11.220497
581,-6.7480245,11.216269
582,-6.73237,11.215204
583,-6.71801,11.206382
584,-6.6940613,11.213561
585,-6.6710916,11.207378
586,-6.6692176,11.20619
587,-6.659371,11.202499
588,-6.5890436,11.181001
589,-6.5089474,11.153898
590,-6.4240046,11.136264
591,-6.275789,11.07258
592,-5.4097514,10.762336
593,-5.3807425,10.750535
594,-5.361068,10.739497
595,-5.317162,10.725644
596,-5.283248,10.708407
597,-5.254984,10.702535
598,-5.232144,10.692762
599,-5.2081676,10.684142
600,-5.146634,10.656943
601,-5.156199,10.661799
602,-5.071801,10.630857
603,-4.8237405,10.539129
604,-4.5452027,10.419407
605,-4.374521,10.354755
606,-4.344182,10.349369
607,-4.248624,10.311156
608,-4.305932,10.337099
609,-4.218016,10.306667
610,-4.1531844,10.284966
611,-4.0371246,10.246254
612,-4.00111,10.233532
613,-3.9548442,10.218201
614,-3.8783991,10.198129
615,-3.7710083,10.164621
616,-3.6944296,10.139479
617,-3.626692,10.117556
618,-3.4993746,10.075435
619,-3.37679,10.03349
620,-3.3487816,10.027689
621,-3.266044,9.984924
622,-3.206181,9.967229
623,-3.1234283,9.92407
624,-3.0682347,9.889945
625,-3.0148168,9.868244
626,-2.9907937,9.863767
627,-3.0020595,9.870515
628,-3.0061684,9.866663
629,-2.9856687,9.85645
630,-2.9780664,9.85091
631,-2.9553738,9.830743
632,5.864536,5.4053574
633,5.8736796,5.4069633
634,5.904907,5.4073753
635,5.9538655,5.3708897
636,5.9985743,5.3475184
637,6.039487,5.3668814
638,6.074557,5.305043
639,6.1764674,5.250157
640,6.2321033,5.2198114
641,6.2361317,5.2185087
642,6.2898088,5.193751
643,6.342149,5.1662755
644,6.43915,5.1212835
645,6.498721,5.095197
646,6.555558,5.065013
647,6.6396947,5.0279346
648,6.739365,4.975476
649,6.7622743,4.9683156
650,6.8480754,4.9240127
651,6.863252,4.917071
652,6.9337473,4.8716865
653,6.9254494,4.885753
654,7.120689,4.8032026
655,7.2017317,4.7702904
656,7.27939,4.735403
657,7.34226,4.7092323
658,7.3891788,4.6928425
659,7.3985868,4.685844
660,7.4502554,4.660985
661,7.47289,4.643586
662,7.52092,4.6336813
663,7.509762,4.641583
664,7.5592213,4.627941
665,7.54949,4.6230235
666,7.5848894,4.605866
667,11.792567,2.8468597
668,11.922838,2.769041
669,11.964711,2.7449286
670,11.99275,2.743614
671,11.97632,2.754201
672,12.000312,2.7424848
673,12.005222,2.7385614
674,12.015644,2.7331464
675,12.010045,2.729269
676,11.995623,2.736789
677,12.009138,2.736101
678,11.989388,2.74936
679,11.968717,2.7618535
680,11.985036,2.7393363
681,11.978781,2.7429392
682,11.977431,2.7304215
683,11.951544,2.7072356
684,11.994781,2.7233038
685,12.054117,2.7275057
686,12.036648,2.7325063
687,12.023714,2.7135317
688,12.018654,2.709403
689,12.007029,2.711867
690,12.00057,2.71207
691,12.034468,2.6971593
692,11.987925,2.7496386
693,12.056046,2.7287219
694,12.054036,2.7262375
695,12.0363035,2.701632
696,12.015971,2.728252
697,12.017124,2.7324934
698,11.9806185,2.7745595
699,12.006938,2.7311513
700,12.002786,2.7321255
701,12.01214,2.7335615
702,12.003416,2.7365606
703,12.002244,2.7343743
704,11.996989,2.73463
705,11.996001,2.7319455
706,11.99447,2.730395
707,11.991912,2.7316976
708,11.984648,2.729071
709,11.966695,2.714949
710,11.98668,2.7383611
711,12.000165,2.7403135
712,12.035663,2.725454
713,12.060795,2.6892414
714,12.024591,2.7160819
715,12.059707,2.7262657
716,12.039947,2.7257407
717,12.020037,2.7160866
718,12.010335,2.7224064
719,11.998545,2.726819
720,12.000366,2.7263258
721,12.004826,2.7194562
722,11.973255,2.681793
723,12.000987,2.7137299
724,12.008305,2.7125902
725,12.015442,2.708836
726,12.021775,2.7097888
727,12.019305,2.7041905
728,12.045349,2.6801982
729,12.028144,2.7075665
730,12.031751,2.7039301
731,12.033978,2.6869256
732,12.008867,2.6961236
733,12.037847,2.7090194
734,12.022023,2.710083
735,12.028136,2.6990213
736,12.025181,2.70924
737,12.025869,2.7133918
738,12.029978,2.7143922
739,12.027667,2.713726
740,12.03122,2.7138865
741,12.031726,2.713515
742,12.0392885,2.7122622
743,12.0645685,2.7131364
744,12.110105,2.7126465
745,12.20259,2.7113893
746,12.207369,2.7129745
747,12.41668,2.6966665
748,12.520992,2.6897688
749,12.460497,2.6943371
750,12.595414,2.6814914
751,12.61601,2.679017
752,12.676478,2.6753285
753,12.726445,2.6701503
754,12.763343,2.6662612
755,12.785013,2.6664917
756,12.785612,2.6670165
757,12.798066,2.6669278
758,12.804069,2.6667151
759,12.821083,2.6671777
760,12.837945,2.6675465
761,12.848037,2.6669142
762,12.872196,2.6677775
763,12.918372,2.670973
764,12.937434,2.6703548
765,12.933499,2.669422
766,12.940993,2.6709652
767,12.940371,2.6718078
768,12.94628,2.6715555
769,12.951761,2.671167
770,12.948776,2.6713703
771,12.947497,2.671518
772,12.959892,2.6715837
773,12.967067,2.6719034
774,12.973434,2.6718378
775,12.9597645,2.6720521
776,12.959427,2.6733556
777,12.96268,2.6724205
778,-1.911372,-13.03632
779,5.7398014,23.387808
780,5.7525463,23.118372
781,5.2815266,22.916649
782,4.50222,-11.919683
783,5.667237,22.490158
784,5.6265764,22.40352
785,5.7312083,22.172287
786,5.588814,22.081408
787,5.457868,21.976591
788,5.4220505,21.945002
789,5.373005,21.900444
790,5.296828,21.851656
791,5.184225,21.783054
792,5.075872,21.739344
793,5.122629,21.759766
794,4.9935036,21.722715
795,4.8262873,21.661114
796,4.640372,21.610542
797,4.5524025,21.602549
798,4.4694953,21.591246
799,4.3709455,21.577923
800,4.348178,21.578417
801,4.2939982,21.573862
802,4.206254,21.55881
803,3.7921147,21.507332
804,3.7749057,21.50575
805,3.6795325,21.49589
806,3.6457636,21.494654
807,3.5897877,21.486862
808,3.5643463,21.484455
809,3.4922674,21.476816
810,3.4649663,21.475828
811,3.2810645,21.456034
812,3.2397752,21.45242
813,3.1559527,21.445292
814,3.1104434,21.440702
815,3.0911183,21.439348
816,3.0785866,21.43906
817,3.044555,21.436316
818,2.9976637,21.431232
819,2.9637148,21.427841
820,3.000625,21.431114
821,2.981178,21.429901
822,2.9999232,21.434532
823,2.9459653,21.426775
824,2.9094255,21.42363
825,2.922504,21.425007
826,2.5762103,21.39804
827,2.5080929,21.392902
828,2.5111701,21.392937
829,2.4240701,21.389101
830,2.357524,21.384153
831,2.181341,21.377382
832,1.9939412,21.364147
833,1.926832,21.35672
834,1.8225586,21.34973
835,1.7348188,21.345238
836,1.6316874,21.349487
837,1.6523014,21.350813
838,1.5607091,21.354885
839,1.5510383,21.357214
840,1.568382,21.355003
841,1.5689772,21.356586
842,1.5958161,21.342478
843,1.5661573,21.358013
844,1.59866,21.356695
845,1.5502788,21.355553
846,1.5615195,21.354286
847,1.5673722,21.358727
848,1.5809888,21.354418
849,1.5945702,21.351263
850,1.556725,21.357758
851,1.5294212,21.356327
852,1.5471125,21.355186
853,1.5447983,21.356255
854,1.5235087,21.356539
855,1.5018687,21.357218
856,1.3798465,21.361458
857,1.2804015,21.365961
858,1.091982,21.37254
859,1.0511692,21.372898
860,1.0011191,21.371864
861,1.0506518,21.374134
862,0.9574933,21.379332
863,0.94926465,21.38009
864,0.954991,21.379276
865,0.82123214,21.390402
866,0.7710822,21.39843
867,0.64849454,21.414776
868,0.7151985,21.429165
869,0.6163107,21.418385
870,0.69373333,21.406868
871,0.70946497,21.404991
872,0.67089075,21.397257
873,0.6096887,21.400024
874,0.5634138,21.384377
875,0.55816257,21.388184
876,0.5130486,21.398167
877,0.64724475,21.395761
878,0.74762654,21.396189
879,0.71503204,21.40023
880,0.7148015,21.400082
881,0.7157303,21.397757
882,0.7070421,21.398275
883,0.71547884,21.399902
884,0.71041584,21.401926
885,0.70518094,21.402431
886,0.77375895,21.418873
887,0.7174024,21.40675
888,0.75050664,21.42946
889,0.735671,21.401148
890,0.7115658,21.396292
891,0.70363027,21.39923
892,0.64847344,21.38605
893,0.6711399,21.390053
894,0.7068359,21.394133
895,0.6919165,21.40044
896,0.66219544,21.363977
897,0.6590973,21.432154
898,0.69154716,21.4059
899,0.6528765,21.435902
900,0.55829924,21.424921
901,0.41553047,21.437128
902,0.43117997,21.415394
903,0.3652359,21.433058
904,0.37961322,21.429909
905,0.39091372,21.433578
906,0.35042775,21.417965
907,0.40418327,21.401133
908,0.40865463,21.400787
909,0.41722775,21.401436
910,0.4204949,21.386166
911,0.45971712,21.363396
912,0.45067957,21.361965
913,0.41650647,21.382442
914,0.36684155,21.406216
915,0.38260826,21.403559
916,0.40144566,21.390654
917,0.42672285,21.372684
918,0.4690337,21.328423
919,0.4666871,21.335096
920,0.44550508,21.36599
921,0.43392062,21.367311
922,0.3570229,21.380898
923,0.29567447,21.367266
924,0.30191472,21.36662
925,0.2982569,21.389202
926,0.3262212,21.401686
927,0.3055428,21.425852
928,0.3796297,21.375128
929,0.35388368,21.394304
930,0.33103698,21.410501
931,0.32221246,21.404303
932,0.28059673,21.48101
933,0.2935374,21.439806
934,0.31143263,21.445837
935,0.3229773,21.441565
936,0.3225792,21.443281
937,0.31128067,21.44939
938,0.3313032,21.415808
939,0.3270347,21.40366
940,0.2882126,21.41764
941,0.32927912,21.392315
942,0.32295358,21.408295
943,0.3219286,21.402935
944,0.32498455,21.407726
945,0.30066487,21.418623
946,0.29055858,21.46323
947,0.3090541,21.444038
948,0.28856727,21.444733
949,0.3062193,21.443094
950,0.3125972,21.452177
951,0.33508268,21.465876
952,0.34734425,21.46161
953,0.32829237,21.445652
954,0.3211553,21.447227
955,0.3121835,21.445612
956,0.3140662,21.446032
957,0.3130735,21.448483
958,0.31264776,21.444925
959,0.31130597,21.445206
960,0.3094232,21.447731
961,0.2996643,21.462576
962,0.30959624,21.45146
963,0.32326698,21.44249
964,0.32866418,21.449312
965,0.330824,21.450592
966,0.36129224,21.460484
967,0.3280767,21.443567
968,0.33120626,21.444601
969,0.3363679,21.450296
970,0.36491048,21.450958
971,0.33916888,21.454327
972,0.3489351,21.4435
973,0.3191591,21.443377
974,0.32714537,21.412489
975,0.35338825,21.386055
976,0.35474297,21.404806
977,0.36662596,21.412386
978,0.36724305,21.408327
979,0.34504446,21.42487
980,0.3571728,21.425243
981,0.34384444,21.40693
982,0.33792794,21.388456
983,0.3368951,21.38276
984,0.33481786,21.375029
985,0.3353822,21.371458
986,0.30952212,21.361372
987,4.001201,-1.6763394
988,4.011684,-1.6994184
989,4.024374,-1.7264483
990,4.0320597,-1.7446375
991,4.0318522,-1.7448895
992,4.035311,-1.7569224
993,4.031951,-1.759645
994,4.023695,-1.7565084
995,4.0296936,-1.7630624
996,4.0269217,-1.7627937
997,4.024048,-1.762317
998,4.0294256,-1.7631032
999,4.0282445,-1.7617749
1000,4.0317726,-1.7632059
1001,4.032385,-1.7753321
1002,4.0302835,-1.76558
1003,4.0523596,-1.7874382
1004,4.05763,-1.8014542
1005,4.10052,-1.8476406
1006,4.1299224,-1.8828332
1007,4.127681,-1.8775113
1008,4.163583,-1.9196124
1009,4.179839,-1.9387316
1010,4.1876926,-1.9460281
1011,4.179193,-1.9384977
1012,4.2112393,-1.9716202
1013,4.199371,-1.9618173
1014,4.205856,-1.9689242
1015,4.2136045,-1.9771006
1016,4.212045,-1.9759793
1017,4.2229238,-1.9857807
1018,4.234435,-1.9979035
1019,4.223073,-1.9904326
1020,4.2398286,-2.0055325
1021,4.2546167,-2.0216177
1022,4.260794,-2.0300994
1023,4.2620015,-2.0278945
1024,4.2614117,-2.0321789
1025,4.2637653,-2.0344403
1026,4.2637367,-2.0342057
1027,4.2676883,-2.03475
1028,4.26865,-2.036741
1029,4.265022,-2.0362935
1030,4.2651157,-2.036306
1031,4.265454,-2.0382278
1032,4.264801,-2.0370703
1033,-1.890526,-13.056376
1034,5.7381625,23.38305
1035,6.2734275,23.15621
1036,6.275994,23.13553
1037,6.0573545,22.825424
1038,6.0867596,22.70411
1039,6.326124,22.184767
1040,6.341277,22.189608
