,0,1
83,1.112685,7.953385
84,1.2286243,7.9298816
85,1.257262,7.9326267
86,1.3312631,7.896927
87,1.3931547,7.8806953
88,1.4822032,7.8421607
89,1.5512135,7.8048334
90,1.5847427,7.7908845
91,1.6455263,7.766659
92,1.7097769,7.7317634
93,1.7968158,7.6797185
94,1.8777035,7.620611
95,1.9585488,7.555626
96,2.0462427,7.473537
97,2.1299586,7.383114
98,2.2267616,7.2680526
99,2.3135297,7.1648602
100,2.4183156,7.043551
101,2.5052738,6.9405475
102,2.5853295,6.829092
103,2.677565,6.704948
104,2.743982,6.584227
105,2.817342,6.4544306
106,2.8852868,6.320245
107,2.939823,6.1926413
108,3.019373,6.0328145
109,3.0838237,5.8195457
110,3.1118438,5.725086
111,3.1297297,5.684559
112,3.1459308,5.5906806
113,3.164176,5.453894
114,3.1759844,5.3907638
115,3.2293262,5.1942577
116,3.2664154,4.9882727
117,3.3056092,4.828946
118,3.2891495,4.7014437
119,3.2794876,4.620952
120,3.2697983,4.583931
121,3.2692814,4.5825796
122,3.2838953,4.5578456
123,3.2918649,4.496729
124,3.2946067,4.4275794
125,3.2895122,4.360659
126,3.2770011,4.3184867
127,3.2571764,4.3052382
128,3.2651906,4.2678795
129,3.2662172,4.2634425
130,3.2653825,4.263795
131,3.268386,4.262885
132,3.2672448,4.26168
133,-8.942215,5.274769
134,6.820032,14.163579
135,-10.328179,-7.698508
136,-10.866719,-0.7155169
137,-11.233541,1.485545
138,2.2505748,-7.453301
139,-6.696058,-10.263243
140,-7.92399,-9.420973
141,-8.698217,7.562919
142,-9.914532,-4.6244884
143,-8.012598,-5.228802
144,12.670512,-2.8919456
145,-8.75304,-4.388291
146,12.604064,-2.716908
147,-5.973503,-3.8963652
148,-5.406626,-3.8050776
149,-5.405037,-3.8099258
150,5.5625777,-10.65288
151,5.56753,-10.654879
152,5.5713696,-10.656535
153,5.572414,-10.662907
154,5.575289,-10.664895
155,5.57767,-10.666302
156,0.45090675,-7.953015
157,0.44890085,-7.9540443
158,0.4514699,-7.9552073
159,0.45999137,-7.9574723
160,0.47630998,-7.968084
161,0.50388044,-8.035757
162,0.567012,-8.161793
163,0.6147318,-8.269239
164,0.65697676,-8.372532
165,0.6979559,-8.442038
166,0.7441462,-8.526847
167,0.79688674,-8.635297
168,0.8365568,-8.713441
169,0.8742292,-8.793798
170,0.8854215,-8.808798
171,0.90035224,-8.821037
172,0.89672595,-8.818519
173,0.88758665,-8.816186
174,0.8883723,-8.837481
175,0.90651035,-8.852615
176,0.9160492,-8.878553
177,0.92244494,-8.891647
178,0.91044044,-8.881735
179,0.93949866,-8.921156
180,0.96149427,-8.950249
181,0.9910706,-8.9982395
182,1.0131222,-9.0228815
183,1.027055,-9.045267
184,1.0403117,-9.067081
185,1.0554334,-9.099566
186,1.0662999,-9.127104
187,1.0860307,-9.172724
188,1.100533,-9.2154455
189,1.1072114,-9.260243
190,1.1087624,-9.30554
191,1.1205355,-9.357918
192,1.1281055,-9.403104
193,1.1327153,-9.449248
194,1.1359124,-9.4998865
195,1.1335113,-9.555016
196,1.1367329,-9.618169
197,1.1389135,-9.664393
198,1.1556683,-9.697816
199,1.1518103,-9.735724
200,1.16094,-9.786665
201,1.1753933,-9.828464
202,1.1933323,-9.875896
203,1.2172058,-9.931717
204,1.2424486,-9.98392
205,1.2593302,-10.019341
206,1.2750342,-10.048485
207,1.2895243,-10.072255
208,1.3050307,-10.089093
209,1.3278493,-10.101117
210,1.3517058,-10.110764
211,1.3809149,-10.127435
212,1.4171537,-10.138342
213,1.4413235,-10.142769
214,1.4741325,-10.1417675
215,1.5094047,-10.137127
216,1.5405943,-10.134105
217,1.5711548,-10.1268215
218,1.6117917,-10.120603
219,1.6749655,-10.113014
220,1.7254633,-10.097001
221,1.7823389,-10.08466
222,1.8234955,-10.077719
223,1.8637425,-10.064826
224,1.9023609,-10.051067
225,1.9368296,-10.034659
226,1.9713937,-10.016258
227,2.0074892,-9.988232
228,2.045698,-9.958731
229,2.0859015,-9.937745
230,2.1054397,-9.915278
231,2.1293776,-9.893277
232,2.1578686,-9.879741
233,2.20538,-9.816063
234,2.260136,-9.7523575
235,2.3087132,-9.697883
236,2.3145685,-9.691894
237,2.3352923,-9.67272
238,2.3552353,-9.656897
239,2.3738544,-9.653976
240,2.3874626,-9.666545
241,2.379154,-9.654128
242,2.3844175,-9.65244
243,2.3831677,-9.651705
244,-11.832179,-2.1923647
245,6.793094,14.227557
246,-10.440138,6.4473267
247,9.51824,-13.972508
248,9.510884,-13.965222
249,2.1990292,-7.397225
250,2.2586248,-7.409772
251,2.3285074,-7.327193
252,2.3963082,-7.281278
253,2.444661,-7.2338767
254,6.5509233,-3.2588909
255,6.588542,-3.2065914
256,6.639746,-3.1656275
257,6.62515,-3.1110682
258,6.693174,-3.1121974
259,6.761561,-3.0517347
260,6.810656,-3.0057425
261,6.8374915,-2.9956748
262,6.854616,-2.9798553
263,6.8675327,-2.966319
264,6.899294,-2.944506
265,10.347429,2.6378584
266,10.374475,2.664204
267,10.3840475,2.6937113
268,10.404006,2.7528048
269,10.48455,2.8406606
270,10.612558,3.0094554
271,10.722463,3.2041028
272,10.833645,3.3973153
273,10.894021,3.4922595
274,10.98537,3.6656957
275,11.071712,3.8137999
276,11.260892,4.158354
277,11.39883,4.456722
278,11.578285,4.7193127
279,11.694142,4.9450192
280,11.801184,5.1624675
281,11.924253,5.4124928
282,12.150656,5.8099856
283,12.247577,6.035795
284,12.313085,6.161659
285,12.334897,6.1936283
286,12.40639,6.329877
287,12.56854,6.600562
288,12.674181,6.7820497
289,12.736777,6.9204454
290,12.763853,7.013613
291,12.75049,7.028386
292,12.744091,7.025915
293,12.783899,7.0990486
294,12.782022,7.1029587
295,12.797261,7.1449623
296,12.796434,7.155865
297,12.796985,7.164606
298,12.79735,7.1618366
299,12.806942,7.165392
300,12.800108,7.1803994
301,12.806309,7.216347
302,12.8064,7.2204766
303,12.808079,7.225325
304,12.806585,7.2295117
305,12.8073225,7.22856
306,12.807384,7.2252417
307,12.804789,7.219461
308,12.805518,7.2413425
309,12.804512,7.21993
310,12.803593,7.18206
311,12.808296,7.130911
312,12.7973795,7.040533
313,12.808183,6.9992933
314,12.8168335,6.928993
315,12.82686,6.8621492
316,12.824488,6.7892303
317,12.822179,6.715465
318,12.822771,6.7235346
319,12.822587,6.6970005
320,12.820768,6.675947
321,12.809722,6.5556574
322,12.802057,6.420777
323,12.793261,6.367233
324,12.762888,6.322555
325,12.745741,6.263533
326,12.704993,6.182294
327,12.667239,6.096016
328,12.627263,5.9839735
329,12.582625,5.9245167
330,12.568825,5.893369
331,12.545349,5.867424
332,12.503115,5.817129
333,12.460787,5.7655087
334,12.426334,5.713864
335,12.406493,5.678065
336,12.387336,5.639436
337,12.37124,5.6083517
338,12.357097,5.569566
339,12.345997,5.558685
340,12.345464,5.55005
341,12.345145,5.543338
342,12.346883,5.541759
343,12.344049,5.5367017
344,12.344597,5.534951
345,-9.728525,-0.67360985
346,6.819561,14.16845
347,-10.440199,6.447451
348,9.518488,-13.9725
349,-11.233449,1.4855146
350,2.251766,-7.4538984
351,2.2533255,-7.443153
352,13.547606,11.409616
353,4.084525,-15.951934
354,-3.6388333,-4.209705
355,-8.02715,-1.7843282
356,17.389265,0.48865873
357,17.390789,0.48047668
358,17.372562,0.48268044
359,6.0875134,0.18343298
360,6.022673,0.21331458
361,5.9867454,0.23998147
362,5.942963,0.26449203
363,5.8885283,0.28754896
364,5.835019,0.30093363
365,5.793918,0.30269304
366,5.7795367,0.3063217
367,5.760107,0.29861543
368,5.7406282,0.29290563
369,5.736007,0.28813684
370,5.732115,0.29352692
371,5.7293305,0.29403645
372,-0.12386332,0.8317371
373,-0.16815276,0.83698016
374,-0.12834404,0.81072235
375,-0.13292319,0.7916128
376,-0.13880901,0.7455981
377,-0.14181553,0.68084085
378,-0.1294726,0.5612166
379,-0.10867173,0.4307366
380,-0.100138776,0.37769434
381,-0.06268881,0.25205052
382,-0.01967387,0.14846118
383,-0.019312834,0.1464164
384,0.0716482,0.0069040204
385,0.21706076,-0.24586564
386,0.28274778,-0.38020122
387,0.3292225,-0.46114948
388,0.35546607,-0.5230962
389,0.36081895,-0.5313646
390,0.45554137,-0.75234544
391,0.5442227,-0.90280694
392,0.7060254,-1.2187017
393,0.81249374,-1.4019445
394,0.9798678,-1.7283598
395,1.1001201,-1.9797056
396,1.2132095,-2.2072802
397,1.327703,-2.4584548
398,1.4182942,-2.6683056
399,1.5249685,-2.8839219
400,1.6277481,-3.1173165
401,1.7337832,-3.306813
402,1.8330158,-3.5013847
403,1.9425173,-3.7241185
404,2.066268,-3.9768515
405,2.140563,-4.1519856
406,2.2373664,-4.38915
407,2.3220713,-4.6344876
408,2.4611988,-4.987845
409,2.4548473,-5.000351
410,2.4642615,-5.09055
411,2.4843273,-5.180202
412,2.56746,-5.5153184
413,2.6312995,-5.8469415
414,2.6817074,-6.120365
415,2.7077172,-6.3450923
416,2.7299,-6.5810375
417,2.740882,-6.8250937
418,2.7386224,-7.044739
419,2.7378073,-7.2899365
420,2.7339432,-7.4399247
421,2.7321389,-7.560807
422,2.750321,-7.7389684
423,2.7235763,-7.9777865
424,2.7129095,-8.120944
425,2.7049751,-8.26108
426,2.7014868,-8.375643
427,2.7045033,-8.560282
428,2.7074828,-8.817165
429,2.705157,-8.982876
430,2.7138252,-9.049385
431,2.713695,-9.04178
432,2.7160416,-9.0447035
433,2.7136996,-9.092531
434,2.707341,-9.331045
435,2.721558,-9.5093
436,2.7220325,-9.588947
437,2.7289186,-9.602105
438,2.7333856,-9.6248045
439,2.727403,-9.644126
440,2.7226012,-9.705561
441,2.727576,-9.756508
442,2.7267148,-9.799643
443,2.7230113,-9.821333
444,2.722428,-9.827378
445,2.7219422,-9.829246
446,2.7224429,-9.830364
447,2.7219775,-9.828611
448,-9.73247,-0.6317426
449,6.8192406,14.170779
450,-10.440355,6.447645
451,-7.31757,-7.1146502
452,6.8320174,13.432172
453,6.8559213,13.384982
454,6.8818393,13.360517
455,13.543864,11.404577
456,4.084746,-15.952411
457,-3.6331258,-4.216452
458,-3.6309726,-4.2099233
459,4.4708505,-0.3903527
460,4.534435,-0.36115557
461,4.5798674,-0.35496888
462,4.637184,-0.34967297
463,4.712035,-0.34630796
464,4.765865,-0.35115048
465,4.7964406,-0.31121856
466,4.8739076,-0.30104062
467,4.9113975,-0.29879633
468,4.9231153,-0.302064
469,4.943561,-0.30560234
470,4.943992,-0.31175166
471,4.93614,-0.33073583
472,4.9530573,-0.32299083
473,-2.7184446,-7.673923
474,-2.7190747,-7.6749735
475,-2.7145543,-7.6758986
476,-2.695583,-7.669866
477,-2.6631782,-7.657043
478,-2.615577,-7.6344886
479,-2.5559447,-7.5964274
480,-2.4810438,-7.5528965
481,-2.399959,-7.5066867
482,-2.3275206,-7.466963
483,-2.261751,-7.4345813
484,-2.1459,-7.3789682
485,-2.0594723,-7.337169
486,-1.9547597,-7.279972
487,-1.7966313,-7.185988
488,-1.6525806,-7.1029277
489,-1.563581,-7.032574
490,-1.5322514,-7.0346146
491,-1.4778609,-7.0190187
492,-1.4026424,-6.9101663
493,-1.2733945,-6.749077
494,-1.1175257,-6.5620723
495,-0.9978545,-6.385355
496,-0.96262443,-6.284994
497,-0.9123114,-6.1754875
498,-0.83014095,-6.042681
499,-0.810911,-6.0019846
500,-0.7731034,-5.9378033
501,-0.6779192,-5.7565913
502,-0.65637636,-5.7131186
503,-0.62955326,-5.6656976
504,-0.62435085,-5.6598754
505,-0.57659054,-5.57489
506,-0.5339205,-5.501963
507,-0.5006476,-5.435849
508,-0.46388918,-5.380136
509,-0.43525434,-5.3355145
510,-0.44528756,-5.3193316
511,-0.3867077,-5.266555
512,-0.42696458,-5.275181
513,0.9453432,7.262924
514,0.9348329,7.263334
515,0.9309985,7.2821074
516,0.92418885,7.3097825
517,0.91796124,7.339765
518,0.9100209,7.3734345
519,0.9046778,7.413928
520,0.92679584,7.4465103
521,0.9293325,7.4507494
522,0.93185866,7.454283
523,0.93827486,7.4649925
524,0.9649133,7.5038414
525,0.9969588,7.545034
526,1.013416,7.549192
527,1.042885,7.5699234
528,1.0627971,7.5796127
529,1.0789574,7.5991454
530,1.1232761,7.6158986
531,1.1792665,7.633789
532,1.2141731,7.660847
533,1.2353027,7.677253
534,1.2493855,7.686317
535,1.2568499,7.68372
536,1.2711731,7.6784987
537,1.330902,7.6591153
538,1.3878468,7.6284738
539,1.4103535,7.605046
540,1.4152606,7.612758
541,1.426681,7.6015787
542,1.4386362,7.584696
543,1.4572862,7.5511703
544,1.4650277,7.5313215
545,1.4687433,7.5007257
546,1.5030107,7.4371033
547,1.4721485,7.4211054
548,1.4743332,7.3786182
549,1.4725567,7.3454404
550,1.4807897,7.3192835
551,1.4906678,7.305626
552,1.4940628,7.296744
553,1.487749,7.29314
554,1.4859624,7.2872443
555,1.4848602,7.282707
556,1.4809399,7.281484
557,1.4753366,7.279715
558,1.4653049,7.28292
559,1.475176,7.2766047
560,1.4753388,7.2768016
561,-0.76997554,-14.713215
562,6.819521,14.174514
563,-10.328123,-7.6982985
564,-10.8655405,-0.7159995
565,-11.233349,1.4856887
566,2.2605424,-7.460682
567,-6.695977,-10.263176
568,-7.924224,-9.420967
569,-8.698153,7.563006
570,-9.914789,-4.624712
571,-8.008065,-5.2260556
572,12.67012,-2.898797
573,12.588675,-2.8328595
574,12.541822,-2.8135903
575,12.472936,-2.7963498
576,12.414263,-2.778078
577,12.367634,-2.7522523
578,12.240398,-2.6598344
579,12.200745,-2.6295917
580,12.148995,-2.5531843
581,12.138944,-2.5252266
582,12.119761,-2.4638445
583,12.111088,-2.4089682
584,12.076439,-2.3433144
585,12.0671425,-2.3217587
586,12.038966,-2.2868073
587,12.017278,-2.2362745
588,11.9877,-2.1369257
589,11.975892,-2.073765
590,11.976592,-2.0254781
591,11.977204,-1.9653698
592,11.971419,-1.8709086
593,11.959915,-1.8424929
594,11.952628,-1.840659
595,11.935623,-1.8196703
596,11.923744,-1.8007162
597,11.93521,-1.7885813
598,11.906164,-1.7218413
599,11.896294,-1.6989534
600,11.8836355,-1.6768982
601,11.849333,-1.6558863
602,11.843567,-1.653406
603,11.804509,-1.6404048
604,11.768002,-1.6334534
605,11.719864,-1.6265843
606,11.704393,-1.6232674
607,11.690076,-1.6176435
608,11.634883,-1.6196256
609,11.567842,-1.6100959
610,11.478182,-1.6131212
611,11.37342,-1.6024958
612,11.243673,-1.5949638
613,11.120441,-1.5734401
614,10.96643,-1.5493224
615,10.816954,-1.545288
616,10.660526,-1.4726965
617,10.477014,-1.4247727
618,10.279449,-1.3891118
619,10.054052,-1.3602002
620,9.963001,-1.3065501
621,9.765503,-1.2239856
622,9.55225,-1.1306785
623,9.278665,-1.0304371
624,9.103877,-0.9418291
625,8.878297,-0.844046
626,8.703597,-0.7570516
627,8.681328,-0.750477
628,8.61377,-0.712988
629,8.550731,-0.668876
630,8.271747,-0.52918935
631,7.895379,-0.29193485
632,7.6406727,-0.124687366
633,7.3749595,0.03650369
634,7.1483183,0.17861007
635,6.934676,0.31692305
636,6.731359,0.4577612
637,6.628044,0.6544674
638,6.4396834,0.8499659
639,6.2655854,1.1025726
640,6.0134344,1.3728745
641,5.9770656,1.467816
642,5.9282246,1.5629921
643,5.8320723,1.7619618
644,5.7205544,1.9834504
645,5.681981,2.045336
646,5.604123,2.1771913
647,5.5497675,2.2630644
648,5.488615,2.4513667
649,5.456392,2.5727096
650,5.45076,2.7316756
651,5.438743,2.8337588
652,5.4180465,3.0237772
653,5.420571,3.218325
654,5.432939,3.6587193
655,5.436917,4.02626
656,5.4620824,4.230153
657,5.4883475,4.469292
658,5.5273695,4.7840276
659,5.549748,4.918826
660,5.5791683,5.0665903
661,5.6179852,5.2485023
662,5.68592,5.5542502
663,5.6983385,5.6016555
664,5.7122254,5.6616497
665,5.72557,5.747974
666,5.771462,5.9930573
667,5.7942576,6.190496
668,5.81453,6.374271
669,5.8096337,6.5336766
670,5.8644443,6.6301656
671,5.8551483,6.635324
672,5.8876605,6.633177
673,5.8893185,6.6340346
674,5.934242,6.6073294
675,5.9329114,6.7012753
676,5.867623,6.653177
677,5.8998804,6.661349
678,5.8648853,6.647134
679,5.829003,6.6889176
680,5.850617,6.6456027
681,5.818027,6.662802
682,5.8417935,6.62812
683,5.836218,6.616368
684,5.8575497,6.6220803
685,5.8589683,6.609769
686,5.881252,6.633597
687,5.8905168,6.6260996
688,5.8539863,6.5980325
689,5.8591275,6.5982375
690,5.8437624,6.599781
691,5.8703156,6.6072316
692,5.8695893,6.617197
693,5.8726087,6.6245065
694,5.9083333,6.6360626
695,5.9166393,6.641914
696,5.906394,6.638388
697,5.8972483,6.642049
698,5.881254,6.6507144
699,5.8731527,6.6722126
700,5.869081,6.677224
701,5.859131,6.666987
702,5.836413,6.6991377
703,5.757042,6.7433276
704,5.828396,6.699665
705,5.8445106,6.67991
706,5.877417,6.6352906
707,5.871092,6.6524754
708,5.8408275,6.6507206
709,5.8202515,6.6741104
710,5.849317,6.657163
711,5.882451,6.638354
712,5.9096103,6.6426396
713,5.93789,6.651235
714,5.935032,6.617528
715,5.9238076,6.6411967
716,5.8901415,6.6283193
717,5.889499,6.627429
718,5.884146,6.6379137
719,5.892052,6.644225
720,5.8870935,6.643107
721,5.8766837,6.6347213
722,5.867865,6.6037602
723,5.9189506,6.572581
724,5.8606253,6.5950656
725,5.8587394,6.599296
726,5.8658347,6.614148
727,5.8300834,6.5755415
728,5.990551,6.7014837
729,5.945967,6.6600657
730,5.944268,6.6421595
731,5.9974446,6.7017546
732,5.999649,6.7181244
733,5.950973,6.714689
734,5.9686537,6.712301
735,6.0225735,6.7249303
736,6.1519327,6.7780814
737,6.2582984,6.834523
738,6.3356028,6.8596764
739,6.35526,6.877193
740,6.3791966,6.8892927
741,6.3606753,6.8532424
742,6.462018,6.8955717
743,6.532501,6.917282
744,6.732605,7.0044537
745,7.0940933,7.11981
746,7.2956886,7.224877
747,7.45718,7.2986016
748,7.661351,7.379232
749,7.8363614,7.445321
750,8.005581,7.5159564
751,8.119516,7.560537
752,8.269876,7.6378093
753,8.44014,7.7292776
754,8.606811,7.8149343
755,8.802522,7.886595
756,8.880032,7.9170785
757,9.054749,7.980869
758,9.2242365,8.038967
759,9.3751135,8.097685
760,9.443617,8.1226845
761,9.612492,8.198211
762,9.730088,8.241352
763,9.8506975,8.287439
764,9.951621,8.32662
765,10.045376,8.368172
766,10.0883255,8.383948
767,10.173129,8.434477
768,10.238656,8.477242
769,10.317327,8.529593
770,10.37958,8.572261
771,10.441104,8.6155405
772,10.487169,8.648107
773,10.517638,8.673455
774,10.5331,8.685535
775,10.537326,8.687477
776,10.542785,8.691152
777,10.573398,8.721245
778,-9.747733,-0.60914636
779,6.8191266,14.172339
780,-10.439739,6.448287
781,-7.186154,-7.010893
782,-10.527382,-3.2911124
783,21.177214,-3.5352223
784,6.8764954,13.363634
785,13.544323,11.404084
786,4.0845294,-15.951841
787,-3.641891,-4.2090807
788,-8.027075,-1.784474
789,17.382349,0.49193513
790,-3.9482927,-2.8282733
791,-3.9610693,-2.723117
792,-4.029304,-2.5062978
793,-4.104562,-2.2632134
794,-4.2209673,-1.8120064
795,-4.3024616,-1.4079257
796,-4.3599153,-0.96126354
797,-4.412697,-0.54185784
798,-4.4875035,-0.09465968
799,-4.4995174,-0.012887908
800,-4.5194817,0.099273376
801,-4.5383153,0.25904733
802,-4.54866,0.42287403
803,-4.6778593,1.5397741
804,-4.6918645,1.6888839
805,-4.7043295,1.8446492
806,-4.711093,2.213642
807,-4.6983714,2.4692628
808,-4.693287,2.636133
809,-4.6994033,2.8947
810,-4.6634293,3.3162384
811,-4.640176,3.560831
812,-4.6337857,3.8188665
813,-4.6055064,4.0166883
814,-4.61785,4.1371613
815,-4.6129956,4.204147
816,-4.603416,4.2545986
817,-4.585107,4.33477
818,-4.567823,4.4591727
819,-4.5524697,4.5536165
820,-4.5504804,4.571988
821,-4.547374,4.5909753
822,-4.5460014,4.592451
823,-4.5453053,4.589531
824,-4.547176,4.5787253
825,-4.550535,4.560242
826,5.0158205,1.7566326
827,4.998782,1.7224761
828,5.0250506,1.7643071
829,5.026804,1.7920653
830,5.041658,1.8465769
831,5.0709143,1.9480343
832,5.0506144,2.0163054
833,5.040679,2.114707
834,5.040902,2.2346323
835,5.0377903,2.3714898
836,5.0249205,2.5423706
837,5.0465846,2.6613529
838,5.062665,2.855656
839,5.0823126,3.0387866
840,5.0841646,3.0359342
841,5.0895452,3.0653284
842,5.072097,3.0799048
843,5.0657625,3.0725472
844,5.0485163,3.0640633
845,5.0586314,3.0766563
846,5.070356,3.0816133
847,5.078291,3.0858622
848,5.0789127,3.0918207
849,5.0766397,3.1017387
850,5.0769463,3.1203725
851,5.044164,3.148433
852,5.0597477,3.1643047
853,5.061859,3.167402
854,5.0686135,3.1702964
855,5.0552845,3.2742221
856,5.037735,3.5139961
857,5.020068,3.6799347
858,5.0047097,3.8378386
859,4.975362,3.966295
860,4.96184,4.0453095
861,4.9557104,4.058645
862,4.960126,4.075339
863,4.9600005,4.0732465
864,4.9585223,4.092731
865,4.349946,10.405355
866,4.343335,10.4280405
867,4.341137,10.460257
868,4.3397093,10.484974
869,4.3213115,10.552409
870,4.3401246,10.524585
871,4.34981,10.499232
872,4.355516,10.45699
873,4.3660593,10.507139
874,4.381657,10.55582
875,4.396457,10.551689
876,4.4687676,10.611317
877,4.4070015,10.55963
878,4.377468,10.537985
879,4.371904,10.523695
880,4.3516545,10.5154505
881,4.3398113,10.48675
882,4.3445168,10.475391
883,4.3527737,10.475383
884,4.359538,10.457696
885,4.357887,10.485856
886,4.351512,10.485504
887,4.3502746,10.485505
888,4.355362,10.483612
889,4.361401,10.472523
890,4.3708887,10.487508
891,4.3769546,10.517524
892,4.3708005,10.515195
893,4.3733854,10.521717
894,4.372657,10.518072
895,4.361326,10.553407
896,4.354978,10.563692
897,4.3575487,10.5841675
898,4.3576136,10.566209
899,4.3463655,10.600414
900,4.310586,10.720349
901,4.2942095,10.89702
902,4.308443,10.888269
903,4.323661,10.968442
904,4.3227267,11.007126
905,4.2692547,11.120612
906,4.2585483,11.13857
907,4.2333636,11.140268
908,4.2377806,11.13569
909,4.2653112,11.104112
910,4.27537,11.102367
911,4.2776823,11.130092
912,4.2901382,11.134699
913,4.285297,11.138267
914,4.2795053,11.133967
915,4.274967,11.133234
916,4.2810597,11.136525
917,4.298323,11.128378
918,4.287024,11.138939
919,4.2771525,11.155094
920,4.2888775,11.125622
921,4.307579,11.124679
922,4.330889,11.103939
923,4.3559914,11.120972
924,4.382397,11.139028
925,4.396545,11.109995
926,4.4193263,11.10066
927,4.4099927,11.014265
928,4.3757777,11.053955
929,4.347761,11.070856
930,4.3644376,11.027009
931,4.394776,11.067136
932,4.357531,10.987555
933,4.348186,10.973447
934,4.3377733,10.982269
935,4.3394055,10.98759
936,4.3484044,11.002443
937,4.3687816,10.997133
938,4.3962855,11.066072
939,4.4012055,11.10081
940,4.4153013,11.115069
941,4.4066577,11.126843
942,4.426218,11.151095
943,4.4137897,11.129072
944,4.4127536,11.117583
945,4.419993,11.127723
946,4.406315,11.104303
947,4.383426,11.06378
948,4.3825827,11.07865
949,4.3757358,11.047892
950,4.3495255,10.989884
951,4.313795,10.905293
952,4.272222,10.866217
953,4.3483825,10.918947
954,4.342702,10.9439
955,4.346028,10.965316
956,4.35091,10.983976
957,4.3952193,10.931996
958,4.3182945,10.927845
959,4.3499007,10.96824
960,4.356434,10.951363
961,4.3461237,10.964039
962,4.3425922,10.960258
963,4.328939,10.926418
964,4.328496,10.922782
965,4.3263855,10.910927
966,4.313774,10.871466
967,4.3285713,10.871497
968,4.348277,10.934413
969,4.318461,10.914368
970,4.3140917,10.905389
971,4.3164806,10.918361
972,4.312014,10.901013
973,4.365184,10.975802
974,4.395955,11.024279
975,4.3879533,11.00472
976,4.4249787,10.965427
977,4.397547,10.891581
978,4.409902,10.915505
979,4.4236426,10.8705845
980,4.614599,10.714155
981,4.871401,10.703385
982,5.9113283,10.4791155
983,6.255623,10.376776
984,6.4987493,10.286651
985,6.7572017,10.1874075
986,6.972767,10.074373
987,7.236553,9.956287
988,7.550107,9.81401
989,7.6962953,9.752498
990,7.851518,9.693419
991,8.020973,9.635046
992,8.339384,9.527779
993,8.9401865,9.237166
994,9.423215,9.009706
995,9.659025,8.888384
996,9.783722,8.823416
997,9.863835,8.782396
998,10.161844,8.623877
999,10.165486,8.625398
1000,10.208832,8.607594
1001,10.21548,8.597578
1002,10.272537,8.557713
1003,10.63629,8.385373
1004,10.869242,8.271632
1005,11.082309,8.150931
1006,11.289708,8.049295
1007,11.416648,7.986037
1008,11.554986,7.916105
1009,11.654847,7.8589444
1010,11.668878,7.8487372
1011,11.7342615,7.7963614
1012,11.79493,7.7580857
1013,11.992723,7.6091075
1014,12.112569,7.517381
1015,12.287642,7.3814344
1016,12.448811,7.243163
1017,12.520634,7.1771684
1018,12.547394,7.153505
1019,12.589594,7.1234035
1020,12.682128,7.0531445
1021,12.807711,6.9588165
1022,12.9129505,6.895029
1023,12.990983,6.819875
1024,12.997033,6.8179197
1025,13.012757,6.803319
1026,13.053671,6.768102
1027,13.114657,6.736784
1028,13.114186,6.7172813
1029,13.14131,6.6814365
1030,13.136042,6.691077
1031,13.136783,6.690951
1032,13.134376,6.6926026
1033,-9.723983,-0.6548657
1034,6.8202024,14.162419
1035,-10.328156,-7.698271
