,0,1
98,-15.396854,-5.413134
99,-15.343949,-5.399595
100,-15.34316,-5.4021344
101,-15.318009,-5.3952227
102,-15.264766,-5.3865376
103,-15.247001,-5.3835845
104,-15.237969,-5.382093
105,-15.209728,-5.376445
106,-15.223,-5.3866844
107,-15.181772,-5.3636184
108,-15.227583,-5.394274
109,-15.208479,-5.3733225
110,-15.223484,-5.385161
111,-15.207773,-5.3722534
112,-15.21606,-5.3654866
113,-15.202906,-5.372069
114,-15.2062435,-5.3722324
115,-15.202249,-5.3722954
116,-15.205112,-5.372314
117,-15.197744,-5.370629
118,-15.1974,-5.370196
119,-15.201567,-5.372158
120,-15.201655,-5.372424
121,-15.190784,-5.37007
122,-15.186278,-5.3684487
123,-15.187177,-5.3686633
124,-15.198501,-5.368071
125,-15.197497,-5.3721185
126,-15.185046,-5.373223
127,-15.205308,-5.374589
128,-15.194699,-5.373332
129,-15.200422,-5.372672
130,-15.215381,-5.374908
131,-15.211308,-5.375654
132,-15.236483,-5.393421
133,-17.31789,43.981243
134,-17.447346,43.521553
135,-17.464445,43.52381
136,-17.56674,43.317078
137,-17.625181,43.11651
138,-17.719627,43.124943
139,-17.774096,43.10259
140,-17.781158,43.10663
141,-20.367496,-4.506685
142,-20.352388,-4.5222726
143,-20.330423,-4.5416517
144,-20.294056,-4.572434
145,-20.244814,-4.613887
146,-20.177471,-4.6693344
147,-20.128763,-4.7096834
148,-20.072184,-4.7577124
149,-20.052927,-4.7751822
150,-19.993675,-4.8277116
151,-19.855469,-4.95996
152,-19.852562,-4.9619403
153,-19.835054,-4.9766293
154,-19.836926,-4.973262
155,-19.83973,-4.9677424
156,-0.682947,-8.711437
157,-0.6782591,-8.704354
158,-0.6832611,-8.699596
159,-0.69463617,-8.70975
160,-0.67954254,-8.735807
161,-0.72415113,-8.744104
162,-0.7281505,-8.750319
163,-0.7186301,-8.758085
164,-0.7363488,-8.715982
165,-0.7206874,-8.724692
166,-0.7416644,-8.691733
167,-0.7791576,-8.6430435
168,-0.79618746,-8.594308
169,-0.8103445,-8.575757
170,-0.7897048,-8.554195
171,-0.83274895,-8.570289
172,-0.8696836,-8.551271
173,-0.8719169,-8.52468
174,-0.91506195,-8.487631
175,-0.9389532,-8.472773
176,-0.9479357,-8.443206
177,-0.93128026,-8.429363
178,-0.9716843,-8.443837
179,-0.9681165,-8.416458
180,-1.0057174,-8.344787
181,-1.0025558,-8.343785
182,-1.0003061,-8.318931
183,-1.0055193,-8.31347
184,-1.0277568,-8.276921
185,-1.0542641,-8.205216
186,-1.0793827,-8.1487665
187,-1.1114532,-8.082675
188,-1.1248899,-8.055004
189,-1.1695728,-7.976888
190,-1.1758915,-7.950708
191,-1.1992978,-7.9121323
192,-1.2164733,-7.892709
193,-1.2365983,-7.8605914
194,-1.2419668,-7.8528857
195,-1.239192,-7.8562417
196,-1.268981,-7.8117294
197,-1.2872963,-7.785754
198,-1.2957762,-7.7756305
199,-1.3002902,-7.768861
200,-1.3051875,-7.758375
201,-1.319318,-7.7364697
202,-1.2918046,-7.7783155
203,-1.3093016,-7.7379975
204,-1.3179407,-7.7382383
205,-1.339572,-7.7076344
206,-1.3557456,-7.6900244
207,-1.3585482,-7.685751
208,-1.3823652,-7.652225
209,-1.3951985,-7.6350155
210,-1.4006127,-7.6254716
211,-1.4063832,-7.6161637
212,-1.4289951,-7.5798793
213,-1.4152893,-7.601655
214,-1.4337137,-7.571684
215,-1.4388517,-7.5697246
216,-1.4382498,-7.573648
217,-1.4456546,-7.562332
218,-1.4568489,-7.5515647
219,-1.4659293,-7.54028
220,-1.4499398,-7.5541863
221,-1.4834163,-7.542145
222,-1.473245,-7.5342774
223,-1.4738066,-7.5293584
224,-1.4819442,-7.513855
225,-1.4833262,-7.5132856
226,-1.4897335,-7.5043716
227,-1.4887646,-7.505942
228,-1.4960923,-7.4944134
229,-1.4982986,-7.4943347
230,-1.505178,-7.483595
231,-1.5007374,-7.489859
232,-1.4997089,-7.492622
233,-1.506264,-7.481658
234,-1.506679,-7.4817863
235,-1.5164545,-7.4807625
236,-1.5198101,-7.4638977
237,-1.5219787,-7.455128
238,-1.5332541,-7.43955
239,-1.5247388,-7.4464083
240,-1.5205611,-7.446104
241,-1.5182546,-7.443033
242,-1.5170869,-7.4370756
243,-1.5074421,-7.4258075
244,-17.276407,43.989525
245,-17.401178,43.650177
246,-17.461857,43.375385
247,-17.54436,43.275944
248,-17.553638,43.306416
249,-17.52187,43.238453
250,-17.656488,43.147697
251,-17.610529,43.05199
252,-17.555433,42.98631
253,-17.302322,42.57236
254,-16.876436,42.008404
255,-16.914612,41.94411
256,-16.681532,41.81365
257,-16.694708,41.78757
258,-16.604939,41.80042
259,-16.67908,41.7646
260,-16.67679,41.752037
261,-16.72984,41.721165
262,-16.662897,41.748753
263,-16.684504,41.742817
264,-4.0616703,19.01425
265,-4.064886,19.009193
266,-4.0668397,19.010675
267,-4.062757,19.006329
268,-4.063693,19.006727
269,-4.0752583,19.015709
270,-4.074748,19.01345
271,-4.0841036,19.021597
272,-4.085358,19.019562
273,-4.099541,19.03348
274,-4.115962,19.04532
275,-4.1059933,19.037922
276,-4.144084,19.06751
277,-4.1698704,19.087984
278,-4.1633406,19.081558
279,-4.1721015,19.090752
280,-4.191576,19.10569
281,-4.204465,19.112051
282,-4.223436,19.128094
283,-4.2257667,19.129183
284,-4.223546,19.126673
285,-4.2356,19.139122
286,-4.2309456,19.134848
287,-4.2251363,19.12762
288,-4.2379527,19.139086
289,-4.2583456,19.15664
290,-4.2957416,19.190678
291,-4.2895393,19.18554
292,-4.2783237,19.174952
293,-4.295822,19.1914
294,-4.3050904,19.199234
295,-4.3024035,19.197027
296,-4.2919793,19.188025
297,-4.3013997,19.196156
298,-4.306413,19.200693
299,-4.305563,19.199827
300,-4.29994,19.196484
301,-4.324924,19.21828
302,-4.3148437,19.20839
303,-4.3180957,19.212767
304,-4.315986,19.20917
305,-4.3173084,19.21108
306,-4.331173,19.22484
307,-4.315126,19.208515
308,-4.316029,19.208435
309,-4.3166223,19.208565
310,-4.310959,19.204784
311,-4.301195,19.196285
312,-4.3218384,19.215929
313,-4.3205647,19.212425
314,-4.3315487,19.221987
315,-4.3592706,19.245066
316,-4.3713136,19.255503
317,-4.375436,19.259586
318,-4.382467,19.26444
319,-4.378782,19.261518
320,-4.3854036,19.268333
321,-4.404288,19.283264
322,-4.4268928,19.305727
323,-4.3990703,19.279467
324,-4.425445,19.304909
325,-4.4142327,19.292463
326,-4.404352,19.284742
327,-4.407537,19.287073
328,-4.413331,19.29353
329,-4.40424,19.291033
330,-4.3985915,19.287243
331,-4.415509,19.293848
332,-4.413441,19.29128
333,-4.4154606,19.2917
334,-4.415896,19.291765
335,-4.417229,19.292803
336,-4.4169173,19.292496
337,-4.4218826,19.296104
338,-4.433305,19.299551
339,-4.417197,19.292547
340,-4.417058,19.291819
341,-4.415297,19.28823
342,-4.4178257,19.292233
343,-4.415529,19.289669
344,-4.4167547,19.29184
345,-17.286762,44.01468
346,-17.432892,43.565228
347,-17.462456,43.43916
348,-17.523893,43.300922
349,-17.631088,43.174053
350,-17.687035,43.13739
351,-17.642565,42.904305
352,-17.595829,42.381233
353,-17.492945,42.304848
354,-17.49251,42.21154
355,-17.448868,42.161034
356,-17.437136,42.115585
357,-17.440025,42.128242
358,-17.445831,42.163883
359,1.786016,16.863272
360,1.7996399,16.828014
361,1.7537482,16.937838
362,1.7198329,17.06183
363,1.7249732,17.098543
364,1.7142572,17.105642
365,1.6640085,17.245464
366,1.6924831,17.194252
367,1.6950095,17.189617
368,1.6725127,17.293774
369,1.660361,17.341063
370,1.6506273,17.39547
371,1.6733053,17.31456
372,1.6177425,17.640083
373,1.6099845,17.68205
374,1.6003381,17.730701
375,1.5975397,17.74234
376,1.6003127,17.70636
377,1.5807058,17.764322
378,1.5908436,17.758276
379,1.5901428,17.782982
380,1.5913724,17.791437
381,1.5859987,17.780836
382,1.591497,17.780413
383,1.5921926,17.784826
384,1.6045088,17.783716
385,1.5880966,17.783136
386,1.585765,17.82007
387,1.5850325,17.815834
388,1.5887274,17.804703
389,1.5800751,17.81511
390,1.5789129,17.83251
391,1.5770755,17.838686
392,1.5721577,17.860672
393,1.5636427,17.866934
394,1.5618309,17.888275
395,1.5492401,17.935585
396,1.557485,17.941565
397,1.5407481,18.023075
398,1.5509403,18.06344
399,1.5479398,18.084154
400,1.5454377,18.158073
401,1.5482142,18.198675
402,1.5368685,18.226418
403,1.5472287,18.267517
404,1.5514684,18.323734
405,1.5499365,18.32841
406,1.555403,18.363634
407,1.5541946,18.347944
408,1.5557101,18.396297
409,1.556843,18.396389
410,1.5616018,18.424776
411,1.5608028,18.389872
412,1.5561769,18.432232
413,1.5580645,18.45558
414,1.5558857,18.468834
415,1.5550488,18.485638
416,1.5533044,18.493729
417,1.5654047,18.485214
418,1.5567085,18.496876
419,1.5584577,18.504705
420,1.5598234,18.514809
421,1.581118,18.49846
422,1.5586255,18.527025
423,1.5565013,18.53776
424,1.5499462,18.573664
425,1.5511819,18.563158
426,1.5519278,18.560915
427,1.5480013,18.585201
428,1.5464529,18.594206
429,1.5471107,18.593464
430,1.5435575,18.602243
431,1.5443884,18.59761
432,1.5389944,18.618454
433,1.5439211,18.600414
434,1.5432124,18.603552
435,1.5434475,18.606611
436,1.5421442,18.616507
437,1.5460886,18.592533
438,1.5441096,18.598616
439,1.5424953,18.607845
440,1.5392262,18.608099
441,1.5290043,18.594051
442,1.5428208,18.612665
443,1.5401615,18.609123
444,1.5423776,18.609661
445,1.5372131,18.605368
446,1.5412976,18.615093
447,1.5426149,18.591991
448,-17.30065,43.979736
449,-17.369953,43.705555
450,-17.428808,43.394863
451,-17.402252,42.90792
452,-17.401104,42.90762
453,-17.478794,42.610497
454,-17.51655,42.514305
455,-17.556429,42.42037
456,-17.528767,42.30694
457,-17.486721,42.196663
458,-17.488327,42.1953
459,-17.4908,42.214146
460,-5.0818024,17.052114
461,-5.109225,17.019077
462,-5.1028595,17.03705
463,-5.1008162,17.036257
464,-5.115034,17.022455
465,-5.0986967,17.025291
466,-5.098239,17.00733
467,-5.099494,17.005993
468,-5.0986466,17.008097
469,-5.104969,16.995506
470,-5.1025753,16.986862
471,-5.103944,16.996477
472,-5.1159554,16.957098
473,-5.1007614,16.96497
474,-5.080817,16.915468
475,-5.0623403,16.846985
476,-5.056157,16.822641
477,-5.063724,16.808386
478,-5.039456,16.72065
479,-5.039881,16.728928
480,-5.0229726,16.652239
481,-5.028081,16.652868
482,-5.0263443,16.631416
483,-5.0202346,16.591482
484,-5.015606,16.555508
485,-5.012482,16.5341
486,-5.011657,16.52996
487,-5.0077896,16.509588
488,-5.0051713,16.485117
489,-5.009598,16.503542
490,-5.006372,16.47951
491,-5.0049515,16.475357
492,-5.0025444,16.440184
493,-5.007281,16.486341
494,-4.9988904,16.439396
495,-4.9962616,16.422543
496,-4.995768,16.410799
497,-4.9895344,16.382202
498,-4.999612,16.411427
499,-4.9920063,16.392773
500,-5.0063086,16.396294
501,-4.985938,16.358788
502,-4.9872756,16.357868
503,-4.983601,16.338495
504,-5.0003066,16.352272
505,-4.97477,16.29547
506,-4.964049,16.303179
507,-4.973893,16.299707
508,-4.9726114,16.284847
509,-4.9751716,16.28978
510,-4.9703927,16.263803
511,-4.9703183,16.266027
512,-4.968544,16.25399
513,-4.9713445,16.263494
514,-4.9644246,16.230097
515,-4.969326,16.24389
516,-4.964995,16.210648
517,-4.969355,16.199257
518,-4.954887,16.144112
519,-4.962393,16.160915
520,-4.9632525,16.165533
521,-4.962082,16.157463
522,-4.970914,16.172863
523,-4.9657736,16.166712
524,-4.9624276,16.149012
525,-4.9618278,16.15197
526,-4.9584675,16.138018
527,-4.9530063,16.108532
528,-4.9598403,16.127401
529,-4.952163,16.098919
530,-4.9510317,16.090227
531,-4.945397,16.065855
532,-4.936429,16.040754
533,-4.9407525,16.043179
534,-4.939488,16.034042
535,-4.937462,16.024519
536,-4.930569,16.013493
537,-4.937172,16.025124
538,-4.927131,15.994113
539,-4.93442,16.002888
540,-4.934882,15.999348
541,-4.930547,15.974901
542,-4.932752,15.975625
543,-4.928226,15.960365
544,-4.9313912,15.9654875
545,-2.0222244,0.20997122
546,-1.8862755,0.19189687
547,-1.9062444,0.16103846
548,-1.8535744,0.12147611
549,-1.8465797,0.13657658
550,-1.804913,0.13129354
551,-1.7584896,0.036644038
552,-1.7881312,0.11545382
553,-1.7063712,-0.010428603
554,-1.7583236,0.098579004
555,-1.6946455,0.08037756
556,-1.6695957,0.06534702
557,-1.676354,0.08265847
558,-1.6604123,0.013999938
559,-1.6146072,0.09107416
560,-1.5877818,0.094503015
561,-17.303162,43.948654
562,-17.451046,43.479897
563,-17.478413,43.483067
564,-17.545868,43.34785
565,-17.635147,43.1359
566,-17.695456,43.13209
567,-17.765118,43.07646
568,-17.772839,43.08767
569,-20.367945,-4.5067825
570,-20.345825,-4.5277934
571,-20.328222,-4.545068
572,-20.293352,-4.5730543
573,-20.28958,-4.5759273
574,-20.259022,-4.5909867
575,6.738996,-4.0042734
576,6.7467723,-4.015555
577,6.7504144,-4.0214067
578,6.7544928,-4.0478635
579,6.7572737,-4.0627055
580,6.7714977,-4.0462008
581,6.756584,-4.091136
582,6.7538886,-4.0814867
583,6.74798,-4.074017
584,6.740379,-4.089439
585,6.7363496,-4.0756845
586,6.7430654,-4.0920033
587,6.737694,-4.091988
588,6.7594113,-4.119207
589,6.7717805,-4.1369586
590,6.795265,-4.1740394
591,6.82101,-4.219096
592,6.809207,-4.2238383
593,6.8293934,-4.2524786
594,6.845088,-4.2679744
595,6.879187,-4.311796
596,6.8824744,-4.3103566
597,6.941491,-4.38279
598,6.982153,-4.432842
599,6.948737,-4.3938594
600,6.974881,-4.424736
601,7.018066,-4.476937
602,7.0599613,-4.530336
603,7.1405997,-4.632535
604,7.2278624,-4.7467318
605,7.264817,-4.8010626
606,7.273964,-4.8124676
607,7.3032923,-4.853936
608,7.2829165,-4.8234034
609,7.3242846,-4.8778434
610,7.337647,-4.8964562
611,7.3400345,-4.9009676
612,7.365983,-4.9368014
613,7.365878,-4.9370313
614,7.3679056,-4.9369254
615,7.3759794,-4.949744
616,7.4124427,-4.9995894
617,7.419573,-5.0102897
618,7.4264636,-5.020351
619,7.4528723,-5.0639563
620,7.459976,-5.071382
621,7.4692187,-5.0901947
622,7.474493,-5.1007376
623,7.54061,-5.1819286
624,7.549922,-5.203818
625,7.55302,-5.21387
626,7.563899,-5.22339
627,7.560008,-5.215479
628,7.603227,-5.285152
629,7.613385,-5.2998905
630,7.622189,-5.3141246
631,7.6354985,-5.3339252
632,7.6508794,-5.3586082
633,7.652297,-5.3607903
634,7.7132125,-5.4607387
635,7.6928325,-5.4243703
636,7.7431827,-5.4954395
637,7.6996903,-5.434189
638,7.7228584,-5.4738708
639,7.727981,-5.4794955
640,7.735113,-5.4964347
641,7.7549467,-5.5285907
642,7.7444363,-5.5059266
643,7.754324,-5.5236435
644,7.760193,-5.544613
645,7.819689,-5.62975
646,7.801233,-5.6061153
647,7.8051977,-5.6165495
648,7.8375998,-5.674683
649,7.844998,-5.6736155
650,7.8462744,-5.6878877
651,7.8389473,-5.673881
652,7.868011,-5.7148232
653,7.8507667,-5.7006407
654,7.8735747,-5.7471914
655,7.892762,-5.786547
656,7.917009,-5.8371572
657,7.9377003,-5.8797784
658,7.9287415,-5.8642693
659,7.9441643,-5.8936243
660,7.9681897,-5.9397135
661,7.957767,-5.9241824
662,7.9657044,-5.940408
663,7.949321,-5.901452
664,8.000068,-6.000737
665,7.985645,-5.974782
666,7.99919,-6.004928
667,8.016813,-6.051842
668,8.043408,-6.098925
669,8.038159,-6.113597
670,8.069688,-6.153165
671,8.074436,-6.1545415
672,8.078431,-6.169721
673,8.0764,-6.193843
674,8.108278,-6.23075
675,8.072839,-6.1947374
676,8.069707,-6.1613727
677,8.078805,-6.1801944
678,8.070444,-6.147252
679,8.063607,-6.1497064
680,8.050967,-6.1305757
681,8.0723095,-6.140874
682,8.068772,-6.1335025
683,8.061344,-6.1330905
684,8.07027,-6.176714
685,8.061975,-6.2034545
686,8.070453,-6.2058287
687,8.07146,-6.164116
688,8.073578,-6.164974
689,8.0739155,-6.1589303
690,8.074401,-6.1571627
691,8.080675,-6.1793833
692,8.074133,-6.172139
693,8.070928,-6.2058477
694,8.090656,-6.2260685
695,8.079431,-6.17455
696,8.08036,-6.178066
697,8.092685,-6.2200985
698,8.069249,-6.19044
699,8.055655,-6.173179
700,8.071206,-6.172527
701,8.066854,-6.175737
702,8.05991,-6.1474485
703,8.048249,-6.105765
704,8.060714,-6.13457
705,8.060915,-6.126165
706,8.061785,-6.1285496
707,8.071371,-6.1426086
708,8.06408,-6.125241
709,8.062928,-6.146259
710,8.062173,-6.1440988
711,8.083027,-6.170253
712,8.081186,-6.2099967
713,8.079852,-6.1703887
714,8.076468,-6.179811
715,8.078097,-6.215048
716,8.069538,-6.229053
717,8.075357,-6.1766047
718,8.075024,-6.171453
719,8.074921,-6.157871
720,8.071254,-6.150031
721,8.070342,-6.1563244
722,8.074873,-6.1639614
723,8.071208,-6.1508255
724,8.072745,-6.157869
725,8.066316,-6.1571155
726,8.055378,-6.1485143
727,8.07384,-6.160324
728,8.082702,-6.167004
729,8.079204,-6.170539
730,8.080258,-6.170508
731,8.093126,-6.153284
732,8.081953,-6.1646376
733,8.086641,-6.2017183
734,8.099483,-6.215977
735,8.083016,-6.166568
736,8.08289,-6.1628623
737,8.081993,-6.160869
738,8.084097,-6.1635475
739,8.090025,-6.1633673
740,8.081559,-6.1669593
741,8.083371,-6.1651063
742,8.083878,-6.162995
743,8.0883665,-6.1849
744,8.083761,-6.2003274
745,8.099691,-6.2592573
746,8.090442,-6.4071226
747,8.094284,-6.4927683
748,8.098794,-6.5998406
749,8.098218,-6.582504
750,8.094644,-6.5611777
751,8.101426,-6.693432
752,8.106291,-6.7137785
753,8.105124,-6.7693095
754,8.0985565,-6.6844597
755,8.105877,-6.838312
756,8.106326,-6.84012
757,8.105568,-6.845234
758,8.105647,-6.8560596
759,8.106549,-6.843353
760,8.105955,-6.8612366
761,8.108967,-6.8728476
762,8.104377,-6.8228583
763,8.10723,-6.8599977
764,8.106371,-6.8793297
765,8.105908,-6.880367
766,8.106451,-6.881202
767,8.096333,-6.943233
768,8.105876,-6.883776
769,8.105734,-6.893196
770,8.10469,-6.8920245
771,8.10563,-6.8970256
772,8.102399,-6.9133234
773,8.102904,-6.9053206
774,8.103511,-6.8956523
775,8.098768,-6.899056
776,8.092265,-6.954256
777,8.083131,-6.989649
778,-17.320751,43.996193
779,-17.447966,43.50616
780,-17.496006,43.435284
781,-17.413872,42.896576
782,-17.470078,42.744526
783,-17.581076,42.52187
784,-17.53108,42.495827
785,-17.548765,42.429295
786,-17.532001,42.306145
787,-17.462584,42.189003
788,-17.467999,42.184685
789,-17.438696,42.135666
790,1.7461647,16.994158
791,1.7522116,16.977516
792,1.7584282,17.0013
793,1.7508091,16.993128
794,1.7275494,16.99329
795,1.7250844,16.981268
796,1.7307616,16.936354
797,1.7231913,16.93936
798,1.7323052,16.97528
799,1.7254691,16.983467
800,1.7693232,16.978863
801,1.7196151,16.986502
802,1.7142366,16.98995
803,-5.4884577,20.217588
804,-5.5086784,20.228874
805,-5.5097356,20.228762
806,-5.525612,20.238792
807,-5.5347133,20.237543
808,-5.5453796,20.25024
809,-5.564805,20.260862
810,-5.5823164,20.273779
811,-5.604346,20.283237
812,-5.6338763,20.299034
813,-5.6301517,20.296919
814,-5.623617,20.292913
815,-5.650374,20.308075
816,-5.655682,20.310678
817,-5.6636505,20.3152
818,-5.6753197,20.321968
819,-5.698327,20.334866
820,-5.677864,20.322437
821,-5.732804,20.35101
822,-5.6900353,20.32892
823,-5.710555,20.3393
824,-5.7034545,20.336197
825,-5.712189,20.342003
826,-5.762694,20.368849
827,-5.7883763,20.383205
828,-5.839607,20.41137
829,-5.8452663,20.419983
830,-5.981252,20.487553
831,-6.0289392,20.511694
832,-5.985497,20.485113
833,-6.0755053,20.533255
834,-6.066734,20.529198
835,-6.1109905,20.553885
836,-6.0758023,20.532486
837,-6.071395,20.530886
838,-6.059005,20.5214
839,-6.071281,20.529268
840,-6.0733647,20.530146
841,-6.063418,20.524467
842,-6.1106806,20.55924
843,-6.083077,20.53529
844,-6.093488,20.542313
845,-6.094543,20.543028
846,-6.104295,20.549295
847,-6.1138678,20.552832
848,-6.1019845,20.546818
849,-6.094603,20.542074
850,-6.086717,20.538334
851,-6.086766,20.54068
852,-6.0946093,20.542158
853,-6.0892,20.539062
854,-6.0763707,20.533508
855,-6.0978208,20.545382
856,-6.1013665,20.545864
857,-6.205669,20.604923
858,-6.2107887,20.602398
859,-6.1704392,20.573648
860,-6.2224717,20.60727
861,-6.2825193,20.649076
862,-6.254059,20.626154
863,-6.2826467,20.639027
864,-6.3298254,20.683718
865,-6.3151183,20.66518
866,-6.322557,20.670033
867,-6.3362823,20.682156
868,-6.3930063,20.72409
869,-6.395837,20.727718
870,-6.3683486,20.70023
871,-6.3393583,20.674416
872,-6.3773108,20.706339
873,-6.3711467,20.698313
874,-6.3575773,20.680914
875,-6.3873377,20.706734
876,-6.425202,20.737326
877,-6.376503,20.70191
878,-6.3246922,20.660927
879,-6.341422,20.679169
880,-6.3427176,20.681412
881,-6.348748,20.681929
882,-6.355081,20.688347
883,-6.3567524,20.688322
884,-6.344262,20.677952
885,-6.3685045,20.69635
886,-6.369588,20.698338
887,-6.382284,20.711887
888,-6.39127,20.713587
889,-6.339112,20.67857
890,-6.318173,20.655252
891,-6.352074,20.686186
892,-6.3585553,20.685728
893,-6.369424,20.69785
894,-6.36466,20.693022
895,-6.361158,20.697195
896,-6.3531227,20.691086
897,-6.3591495,20.704218
898,-6.3267226,20.666683
899,-6.3450155,20.683155
900,-6.352909,20.68433
901,-6.4215345,20.740175
902,-6.4214764,20.743183
903,-6.460063,20.770887
904,-6.449096,20.766106
905,-6.4400687,20.748827
906,-6.44071,20.748129
907,-6.4175987,20.742043
908,-6.407347,20.737457
909,-6.4770613,20.785229
910,-6.407116,20.72659
911,-6.3796816,20.703676
912,-6.417687,20.722765
913,-6.3873973,20.712337
914,-6.418303,20.732128
915,-6.4310055,20.737623
916,-6.4333153,20.732874
917,-6.3977113,20.704535
918,-6.443967,20.738594
919,-6.3861914,20.70252
920,-6.419118,20.734818
921,-6.493545,20.774212
922,-6.5241766,20.783909
923,-6.519795,20.779825
924,-6.587403,20.7496
925,-6.582461,20.775608
926,-6.531338,20.81462
927,-6.5693603,20.84898
928,-6.5233517,20.796606
929,-6.4980316,20.78109
930,-6.5554237,20.835657
931,-6.5430303,20.822456
932,-6.5293403,20.821981
933,-6.5514264,20.84083
934,-6.5282173,20.819473
935,-6.5319533,20.824629
936,-6.534739,20.825882
937,-6.5342336,20.824038
938,-6.5384264,20.818369
939,-6.5407443,20.80698
940,-6.5839925,20.742594
941,-6.5657597,20.758797
942,-6.5377045,20.76955
943,-6.561421,20.733768
944,-6.5172796,20.787012
945,-6.502817,20.786623
946,-6.5116444,20.785961
947,-6.516837,20.778278
948,-6.485779,20.77269
949,-6.50843,20.781775
950,-6.5079947,20.789656
951,-6.495947,20.788708
952,-6.473088,20.843338
953,-6.5160627,20.805565
954,-6.5245433,20.81381
955,-6.5286427,20.81934
956,-6.532021,20.821642
957,-6.53987,20.850483
958,-6.5476747,20.819328
959,-6.5447764,20.815308
960,-6.5296984,20.819801
961,-6.550557,20.842129
962,-6.5456448,20.829657
963,-6.491708,20.830229
964,-6.516182,20.812866
965,-6.526223,20.82807
966,-6.5101886,20.80874
967,-6.5054884,20.787569
968,-6.522926,20.810394
969,-6.512993,20.803991
970,-6.5216665,20.805899
971,-6.503447,20.794975
972,-6.510862,20.805462
973,-6.5277543,20.820004
974,-6.562264,20.838722
975,-6.5587792,20.840338
976,-6.5116973,20.799236
977,-6.477672,20.781094
978,-6.496429,20.78744
979,-6.5147524,20.799017
980,-6.5331097,20.774187
981,-6.541815,20.776297
982,-6.5952706,20.745699
983,-6.627666,20.730974
984,-6.656985,20.716515
985,-6.721512,20.694221
986,-6.7222056,20.69242
987,-6.7527757,20.678814
988,-6.9105854,20.616684
989,-6.9895787,20.56908
990,-7.002135,20.559961
991,-6.9771137,20.581738
992,-7.015887,20.556688
993,-6.9604473,20.59565
994,-7.009064,20.56433
995,-6.9971657,20.576742
996,-7.004859,20.56575
997,-7.0040007,20.565071
998,-7.006855,20.5638
999,-7.0082374,20.56295
1000,-7.0224414,20.555174
1001,-7.019601,20.550852
1002,-7.0364647,20.539684
1003,-7.0187135,20.553688
1004,-7.041411,20.537289
1005,-7.023472,20.548258
1006,-7.0381904,20.538254
1007,-7.0409446,20.535118
1008,-7.0379643,20.535006
1009,-7.033256,20.535185
1010,-7.038505,20.53744
1011,-7.0565586,20.523365
1012,-7.0628796,20.516062
