,0,1
181,15.283514,-4.1776495
182,15.412521,-4.2422013
183,15.469799,-4.2550874
184,15.449312,-4.261129
185,15.556096,-4.2443905
186,15.6030445,-4.2480893
187,15.719501,-4.2337065
188,15.767577,-4.2243195
189,15.8477335,-4.21427
190,15.842906,-4.210184
191,15.910483,-4.211888
192,15.922142,-4.2102823
193,15.976424,-4.2037497
194,15.963354,-4.208033
195,15.966749,-4.2046075
196,16.007643,-4.201057
197,16.03368,-4.2014055
198,16.03176,-4.2010903
199,16.050634,-4.198897
200,16.05455,-4.1976953
201,16.095736,-4.2040734
202,16.081621,-4.195462
203,16.098854,-4.188362
204,16.108921,-4.1916847
205,16.122618,-4.1906366
206,16.11985,-4.191564
207,16.145578,-4.1877804
208,16.167152,-4.1833024
209,16.181284,-4.184965
210,16.205738,-4.185441
211,16.205149,-4.1825256
212,16.255356,-4.1754537
213,16.241873,-4.180559
214,16.28328,-4.172529
215,16.24317,-4.1921062
216,16.302322,-4.1696405
217,16.291862,-4.1690054
218,16.30597,-4.167239
219,16.306446,-4.1657133
220,16.322243,-4.1644616
221,16.321547,-4.1630635
222,16.314983,-4.1627765
223,16.368732,-4.1398144
224,16.35677,-4.1526723
225,16.354685,-4.154702
226,16.3673,-4.1536727
227,16.368292,-4.1524124
228,16.381649,-4.1422496
229,16.387836,-4.145251
230,16.38029,-4.1467166
231,16.384607,-4.1463757
232,16.387932,-4.145292
233,16.394104,-4.1425138
234,16.400703,-4.13918
235,16.403776,-4.1396713
236,16.42713,-4.132799
237,16.422562,-4.1297317
238,16.426394,-4.121757
239,16.431114,-4.121331
240,16.43071,-4.1169257
241,16.43233,-4.114241
242,16.43757,-4.097963
243,16.439997,-4.078273
244,-7.9554725,-25.618961
245,-9.568186,-27.69116
246,-9.666891,-27.760332
247,-9.7880535,-27.72362
248,-9.7634945,-27.670242
249,-9.794454,-27.517706
250,-9.9116955,-27.55068
251,-10.09081,-27.237759
252,-10.165869,-27.142952
253,-10.311529,-26.91953
254,-10.682276,-26.590445
255,-10.9667015,-26.201056
256,-11.239851,-26.040688
257,-11.169788,-25.951622
258,-11.183395,-25.934546
259,-11.191763,-25.913275
260,-11.201641,-25.894588
261,-11.218544,-25.87708
262,-11.215825,-25.872774
263,-11.215348,-25.893799
264,-11.221676,-25.860228
265,-6.981533,7.8657513
266,-6.978904,7.865237
267,-7.0024786,7.8730803
268,-7.0091844,7.8740873
269,-7.0081916,7.873635
270,-7.010622,7.8738184
271,-7.0113616,7.8726254
272,-7.0156546,7.8739004
273,-7.0430403,7.889265
274,-7.031735,7.877572
275,-7.05754,7.8853135
276,-7.040908,7.8716083
277,-7.0879927,7.8884974
278,-7.093517,7.889133
279,-7.126024,7.888388
280,-7.138378,7.9024315
281,-7.163201,7.9096265
282,-7.1822996,7.9163113
283,-7.174233,7.9140034
284,-7.1819973,7.9162855
285,-7.183297,7.9180303
286,-7.1819944,7.916771
287,-7.1867037,7.9184647
288,-7.2085958,7.927407
289,-7.227493,7.9354405
290,-7.2366943,7.939007
291,-7.189072,7.898995
292,-7.230465,7.9366307
293,-7.2396703,7.9413786
294,-7.2537546,7.9472113
295,-7.26597,7.954382
296,-7.2555785,7.9545064
297,-7.257918,7.9501677
298,-7.2671604,7.9546647
299,-7.251223,7.946154
300,-7.2536993,7.947862
301,-7.25238,7.946765
302,-7.2338834,7.9312296
303,-7.244214,7.9407125
304,-7.2553782,7.9482307
305,-7.2575183,7.9496007
306,-7.254603,7.94764
307,-7.2536206,7.94732
308,-7.27754,7.969717
309,-7.2683268,7.9551682
310,-7.2645965,7.952742
311,-7.256833,7.949193
312,-7.268375,7.954999
313,-7.313234,7.987208
314,-7.314237,7.9782705
315,-7.354793,7.998783
316,-7.3794055,8.011534
317,-7.391515,8.017263
318,-7.3707175,8.005552
319,-7.3916416,8.016847
320,-7.3989034,8.021101
321,-7.424586,8.037189
322,-7.426576,8.035632
323,-7.425431,8.035558
324,-7.425022,8.0342655
325,-7.430293,8.037606
326,-7.441424,8.043985
327,-7.4412813,8.0424795
328,-7.443922,8.045167
329,-7.4761133,8.069561
330,-7.4430594,8.044724
331,-7.4579053,8.062101
332,-7.449616,8.047941
333,-7.449553,8.047469
334,-7.4399486,8.035669
335,-7.4789677,8.068537
336,-7.4618816,8.054827
337,-7.4606276,8.053841
338,-7.4643373,8.055781
339,-7.4781227,8.062342
340,-7.465013,8.056768
341,-7.4688087,8.058877
342,-7.485295,8.070891
343,-7.450963,8.049668
344,-7.4687467,8.058485
345,-7.9447203,-25.641253
346,-9.590815,-27.694504
347,-9.711654,-27.818245
348,-9.789768,-27.718813
349,-9.977149,-27.687716
350,-9.931442,-27.539701
351,-10.039344,-27.55177
352,-10.196391,-27.543459
353,-10.217621,-27.372463
354,-10.21019,-27.270765
355,-10.22621,-27.147655
356,-10.232673,-27.002874
357,-10.23387,-26.989233
358,-10.224667,-26.938856
359,0.67210996,6.7923985
360,0.6807514,6.701358
361,0.6457928,6.5742188
362,0.5773929,6.529423
363,0.5694972,6.535122
364,0.50323766,6.3739295
365,0.4690708,6.3237467
366,0.47366405,6.3300204
367,0.47423437,6.3431153
368,0.454081,6.289828
369,0.44916666,6.2831745
370,0.4291562,6.246287
371,0.42756224,6.2393694
372,0.34080318,6.08141
373,0.32142755,6.039179
374,0.29916272,6.0005116
375,0.30424187,6.0064435
376,0.28989995,5.9799256
377,0.27927667,5.9663177
378,0.2867848,5.979207
379,0.27529994,5.956527
380,0.27376464,5.954897
381,0.27061996,5.9487977
382,0.27319705,5.949087
383,0.27073327,5.950276
384,0.27114576,5.948816
385,0.26518223,5.9366055
386,0.2683648,5.9444504
387,0.26270586,5.9291224
388,0.25698054,5.9198823
389,0.27134934,5.9477735
390,0.2589337,5.9191556
391,0.2506737,5.9072003
392,0.23730029,5.8882117
393,0.22079274,5.8506227
394,0.21854554,5.8543344
395,0.2048743,5.8273354
396,0.19230495,5.8067703
397,0.16938876,5.7569747
398,0.14617872,5.7141323
399,0.15009716,5.719256
400,0.11623951,5.646838
401,0.080802836,5.582451
402,0.08102701,5.5790744
403,0.05141372,5.522578
404,0.043416247,5.5000706
405,0.014752438,5.4525657
406,-0.0014112075,5.4269533
407,-0.0015682125,5.4283133
408,-0.009388274,5.408971
409,-0.034189012,5.369712
410,-0.049460135,5.3438416
411,-0.034498304,5.3710303
412,-0.049296614,5.3434772
413,-0.030471839,5.363296
414,-0.057335917,5.3266377
415,-0.075000376,5.3030853
416,-0.08239375,5.289164
417,-0.077378005,5.298425
418,-0.07354256,5.3042355
419,-0.084614165,5.286096
420,-0.0916518,5.2740936
421,-0.09018645,5.280028
422,-0.09963358,5.2642064
423,-0.102599375,5.258312
424,-0.105950445,5.2514133
425,-0.10913197,5.248416
426,-0.11483541,5.247283
427,-0.12024903,5.232808
428,-0.12525667,5.224509
429,-0.12747706,5.2208295
430,-0.13984977,5.2096467
431,-0.12798502,5.220233
432,-0.12886502,5.2192554
433,-0.1261784,5.2216506
434,-0.12975128,5.2158494
435,-0.13038541,5.2154083
436,-0.15097097,5.1937447
437,-0.13059893,5.215323
438,-0.12599716,5.221633
439,-0.1290361,5.218051
440,-0.13063157,5.2166057
441,-0.14324464,5.2016554
442,-0.11224705,5.234124
443,-0.12932765,5.2160707
444,-0.13062842,5.216493
445,-0.12813595,5.2189574
446,-0.13090853,5.2132926
447,-0.13489553,5.213742
448,-7.9490323,-25.63664
449,-9.595878,-27.707045
450,-9.664804,-27.75307
451,-9.862125,-27.999733
452,-9.853728,-27.97661
453,-10.10134,-27.774908
454,-10.163199,-27.727406
455,-10.220521,-27.533009
456,-10.218416,-27.403618
457,-10.225915,-27.254913
458,-10.239586,-27.216064
459,1.6383781,3.8050928
460,1.6316007,3.8091247
461,1.659497,3.8082442
462,1.6601987,3.8084915
463,1.6369753,3.7914028
464,1.6321251,3.7991748
465,1.6926532,3.8171728
466,1.6787143,3.82598
467,1.7157,3.829909
468,1.6843321,3.8001595
469,1.7458763,3.84095
470,1.7575977,3.8378172
471,1.7455298,3.837428
472,1.8251917,3.8497703
473,1.9126165,3.879893
474,1.9976792,3.8824327
475,2.1275635,3.8855343
476,2.2303634,3.9093573
477,2.3040547,3.9254625
478,2.4420967,3.9483857
479,2.5516355,3.9693153
480,2.7100224,3.9879074
481,2.7930837,3.9996793
482,2.8772986,4.010433
483,2.9857426,4.031302
484,3.0637987,4.046369
485,3.150468,4.0586343
486,3.1915147,4.0632577
487,3.2303019,4.0713115
488,3.297053,4.0830503
489,3.2938423,4.0819416
490,3.330353,4.0885277
491,3.3344154,4.088803
492,3.3547473,4.0931277
493,3.371627,4.095587
494,3.4060879,4.102712
495,3.4217095,4.1091084
496,3.4861758,4.121247
497,3.5287557,4.132979
498,3.5403244,4.1298976
499,3.5408108,4.123099
500,3.5446491,4.132574
501,3.5908213,4.138057
502,3.5949862,4.1392384
503,3.6195512,4.144325
504,3.618166,4.141654
505,3.6752937,4.156976
506,3.669524,4.1541295
507,3.7304451,4.1667643
508,3.7620938,4.1781936
509,3.7839406,4.1813245
510,3.7843015,4.181597
511,3.7838137,4.1818657
512,3.8058035,4.1918864
513,3.829748,4.194597
514,3.800031,4.185976
515,3.8521662,4.2015705
516,3.8887985,4.2107897
517,3.9310024,4.220434
518,4.005192,4.2369785
519,4.0029426,4.23937
520,4.0514536,4.253685
521,4.078273,4.270688
522,4.065151,4.256063
523,4.060347,4.254562
524,4.0849385,4.2586217
525,4.100894,4.2686515
526,4.0786095,4.261045
527,4.1061325,4.270808
528,4.1266813,4.2871103
529,4.179979,4.293795
530,4.201236,4.278614
531,4.272629,4.320357
532,4.2983546,4.328154
533,4.3178697,4.345631
534,4.3009205,4.3291926
535,4.3293223,4.3384547
536,4.330605,4.340651
537,4.349701,4.3479853
538,4.370605,4.3565006
539,4.3739624,4.35685
540,4.368334,4.3551273
541,4.379681,4.3597035
542,4.4148264,4.3746758
543,4.4415574,4.384811
544,4.4625974,4.3936963
545,4.475631,4.4075775
546,4.470378,4.397704
547,4.4973764,4.4094515
548,4.495363,4.408872
549,4.49513,4.4102244
550,14.2493105,9.594688
551,14.292336,9.612293
552,14.258545,9.605208
553,14.320895,9.650957
554,14.321338,9.642295
555,14.323386,9.6574
556,14.304506,9.640533
557,14.389211,9.693359
558,14.323052,9.67829
559,14.426276,9.709321
560,14.25092,9.672943
561,-7.9290023,-25.634514
562,-9.59204,-27.70638
563,-9.615831,-27.675026
564,-9.781576,-27.674232
565,-9.925314,-27.668037
566,-9.929932,-27.583624
567,-9.987013,-27.516722
568,-9.97237,-27.492903
569,5.3796678,-13.337562
570,5.387683,-13.329199
571,5.41052,-13.30571
572,5.4314837,-13.283123
573,5.448122,-13.263642
574,5.456448,-13.244596
575,12.195454,0.2417926
576,12.202189,0.25455958
577,12.2282095,0.28069004
578,12.249703,0.311119
579,12.252023,0.31458876
580,12.270189,0.32840553
581,12.272728,0.3412986
582,12.291564,0.34678638
583,12.303771,0.35020816
584,12.314765,0.3788115
585,12.312454,0.37835023
586,12.317657,0.38052392
587,12.336183,0.39113447
588,12.338563,0.38469964
589,12.364146,0.3881755
590,12.389142,0.3959115
591,12.3793,0.41832024
592,12.46911,0.41808778
593,12.579469,0.39468345
594,12.514714,0.40844992
595,12.531461,0.39698976
596,12.650915,0.36357132
597,12.619687,0.37285572
598,12.679789,0.35464036
599,12.733966,0.33393055
600,12.748372,0.3315924
601,12.745369,0.32938877
602,12.793493,0.3198632
603,12.847974,0.30707866
604,12.895232,0.297467
605,12.929078,0.30811745
606,12.943295,0.2896554
607,12.947892,0.28636396
608,12.950781,0.2860817
609,12.97012,0.27902392
610,12.995428,0.27502126
611,13.00312,0.2736715
612,13.009217,0.27401122
613,13.004292,0.27322903
614,13.03378,0.27006212
615,13.073369,0.26068145
616,13.037082,0.26918858
617,13.084395,0.25767595
618,13.129371,0.23907974
619,13.145582,0.24715297
620,13.159925,0.24563022
621,13.159996,0.24567798
622,13.2062025,0.23748662
623,13.250819,0.2339243
624,13.267464,0.23031601
625,13.318875,0.2257453
626,13.328875,0.22276673
627,13.296835,0.22648188
628,13.343177,0.22188132
629,13.356369,0.22039513
630,13.348382,0.2204642
631,13.38993,0.21577463
632,13.411746,0.21068905
633,13.423259,0.21034077
634,13.446277,0.21576445
635,13.458304,0.2075907
636,13.504372,0.20258892
637,13.494877,0.20244828
638,13.508889,0.21111077
639,13.530365,0.19835149
640,13.541411,0.19792789
641,13.553031,0.20488276
642,13.565747,0.19650008
643,13.571044,0.1951843
644,13.595864,0.19456461
645,13.6197405,0.18955135
646,13.641504,0.19149046
647,13.688191,0.19198258
648,13.692541,0.18778393
649,13.690556,0.18667163
650,13.76246,0.18911535
651,13.712968,0.18460192
652,13.743467,0.18541579
653,13.753528,0.18480915
654,13.810388,0.19067734
655,13.831516,0.19046727
656,13.902775,0.20609732
657,13.867953,0.19320637
658,13.926789,0.19758594
659,13.91957,0.19681223
660,13.953314,0.20341991
661,13.987427,0.2033341
662,13.976779,0.20590866
663,14.000919,0.21599613
664,13.996111,0.21184357
665,13.997632,0.20693608
666,14.046661,0.21603437
667,14.10167,0.23216861
668,14.12439,0.21632057
669,14.17328,0.23159762
670,14.218368,0.2594429
671,14.226261,0.26070103
672,14.258672,0.27633512
673,14.235919,0.27334
674,14.232212,0.26740456
675,14.249153,0.28617495
676,14.229246,0.27291566
677,14.254532,0.2941814
678,14.221904,0.26057366
679,14.233139,0.269875
680,14.221905,0.26561219
681,14.22119,0.25498745
682,14.240424,0.23813386
683,14.196939,0.25787026
684,14.216771,0.27502224
685,14.233494,0.27367833
686,14.264737,0.304424
687,14.253969,0.28228354
688,14.258615,0.28355473
689,14.272548,0.29561657
690,14.245829,0.27076638
691,14.258231,0.280243
692,14.252128,0.2815719
693,14.271512,0.30765298
694,14.2570915,0.28940934
695,14.262245,0.2867933
696,14.260691,0.28403476
697,14.249041,0.2869459
698,14.264344,0.3107294
699,14.225102,0.27916682
700,14.204126,0.26729253
701,14.214519,0.26359615
702,14.218055,0.27433148
703,14.184578,0.25457007
704,14.176844,0.25368607
705,14.183991,0.25589284
706,14.184352,0.25163645
707,14.185757,0.23631547
708,14.227152,0.26895136
709,14.212974,0.26296368
710,14.2126465,0.25326815
711,14.220556,0.26349664
712,14.277537,0.30868763
713,14.283563,0.30884737
714,14.26031,0.2868583
715,14.268229,0.29781234
716,14.260083,0.29234928
717,14.248742,0.27491742
718,14.245781,0.27941754
719,14.227045,0.26879567
720,14.221889,0.26724365
721,14.235369,0.276007
722,14.237018,0.27548733
723,14.255929,0.28119972
724,14.258502,0.2817425
725,14.259909,0.28452784
726,14.282723,0.28971404
727,14.267712,0.28470373
728,14.2787485,0.2945686
729,14.267551,0.2883542
730,14.254724,0.28354368
731,14.2832775,0.29997796
732,14.2892685,0.30758855
733,14.275396,0.30449942
734,14.312167,0.32748055
735,14.282468,0.2995479
736,14.289225,0.30502594
737,14.285297,0.30281425
738,14.284088,0.30357385
739,14.283202,0.30463433
740,14.30602,0.3266106
741,14.278657,0.30170873
742,14.281513,0.30437577
743,14.277106,0.30333662
744,14.2804,0.3071424
745,14.313383,0.36425787
746,14.342321,0.41153347
747,14.385721,0.48268327
748,14.43849,0.57446593
749,14.4476,0.58995014
750,14.465996,0.6169
751,14.479802,0.6549838
752,14.486052,0.66418004
753,14.484235,0.6679515
754,14.502575,0.7031239
755,14.502474,0.7009371
756,14.50344,0.70318073
757,14.520978,0.737266
758,14.514566,0.7265844
759,14.518991,0.73326075
760,14.517577,0.73096013
761,14.520189,0.73786175
762,14.5237665,0.7381568
763,14.539813,0.76886606
764,14.537371,0.77238935
765,14.525117,0.75917625
766,14.5235,0.75804245
767,14.520607,0.75436497
768,14.523358,0.7929876
769,14.513109,0.7507729
770,14.5171995,0.74793226
771,14.5237465,0.761785
772,14.532997,0.7752672
773,14.509604,0.7850309
774,14.525855,0.7725611
775,14.526514,0.7718548
776,14.5273485,0.7739446
777,14.527864,0.7752249
778,-7.939495,-25.653683
779,-9.593134,-27.69319
780,-9.71685,-27.809893
781,-9.856985,-27.998777
782,-10.090937,-27.876862
783,-10.218576,-27.79303
784,-10.191636,-27.69613
785,-10.205269,-27.517204
786,-10.203865,-27.3776
787,-10.2236805,-27.25451
788,-10.230555,-27.172182
789,-10.238664,-27.026524
790,-10.238135,-26.891426
791,-10.2383,-26.830038
792,-10.242658,-26.813328
793,-10.242888,-26.813438
794,-10.275736,-26.821203
795,0.33587182,6.9158077
796,0.36033878,6.9004865
797,0.3576386,6.9275217
798,0.34047917,6.93479
799,0.33581704,6.938356
800,0.33809844,6.9225693
801,0.32374018,6.9387555
802,0.30940112,6.9415994
803,-4.6012363,13.327231
804,-4.612347,13.341944
805,-4.598627,13.32887
806,-4.630573,13.365028
807,-4.6302557,13.364783
808,-4.6150393,13.3505945
809,-4.649882,13.3911295
810,-4.6598434,13.404481
811,-4.669648,13.417629
812,-4.6913023,13.447004
813,-4.699387,13.458678
814,-4.7064557,13.468005
815,-4.715514,13.479172
816,-4.7093797,13.471929
817,-4.733278,13.501069
818,-4.725708,13.494609
819,-4.739766,13.514295
820,-4.7125344,13.480286
821,-4.7316446,13.5018425
822,-4.74798,13.518795
823,-4.738406,13.51103
824,-4.76334,13.546265
825,-4.7678385,13.553007
826,-4.800815,13.598957
827,-4.8298345,13.638842
828,-4.815776,13.62003
829,-4.8372173,13.654846
830,-4.883608,13.714587
831,-4.9736147,13.838082
832,-5.015853,13.897868
833,-5.0015817,13.876606
834,-4.9993105,13.873888
835,-5.037454,13.929341
836,-4.9921937,13.864353
837,-4.9939938,13.867428
838,-4.989143,13.8614235
839,-4.996755,13.872348
840,-4.9929347,13.866855
841,-5.003579,13.883573
842,-4.9955645,13.872715
843,-5.0030007,13.881007
844,-5.0270696,13.913261
845,-4.9842014,13.858729
846,-5.0718136,13.9667225
847,-5.0062027,13.882938
848,-5.011717,13.892411
849,-5.0277324,13.913019
850,-4.990803,13.861701
851,-5.0109067,13.887979
852,-5.021106,13.903514
853,-5.01064,13.888849
854,-5.003285,13.877894
855,-5.0102825,13.886828
856,-5.0239954,13.904906
857,-5.0929804,13.997172
858,-5.084576,13.991699
859,-5.1221514,14.038296
860,-5.1015472,14.023373
861,-5.106233,14.025135
862,-5.1441193,14.075467
863,-5.123389,14.053524
864,-5.163429,14.10236
865,-5.1523547,14.095891
866,-5.1497283,14.088833
867,-5.192726,14.137064
868,-5.192994,14.138383
869,-5.2443376,14.198617
870,-5.1583805,14.107029
871,-5.182804,14.135228
872,-5.183522,14.138413
873,-5.1911955,14.145878
874,-5.189445,14.146701
875,-5.219212,14.181598
876,-5.2236004,14.189603
877,-5.182325,14.141277
878,-5.157454,14.106597
879,-5.160547,14.106928
880,-5.162819,14.109472
881,-5.150477,14.090552
882,-5.1430907,14.09174
883,-5.167057,14.117404
884,-5.169628,14.118931
885,-5.1879478,14.139862
886,-5.1615405,14.108773
887,-5.1604066,14.108828
888,-5.1404543,14.087158
889,-5.147609,14.0943165
890,-5.1508656,14.098514
891,-5.1409936,14.088794
892,-5.1442566,14.094179
893,-5.1538973,14.107392
894,-5.1368914,14.087916
895,-5.150036,14.0975895
896,-5.1557097,14.103881
897,-5.1581182,14.106459
898,-5.1537056,14.100486
899,-5.1627364,14.107934
900,-5.188984,14.127909
901,-5.221194,14.143407
902,-5.234058,14.183145
903,-5.2382774,14.184697
904,-5.196355,14.138564
905,-5.267602,14.2272
906,-5.2260733,14.182054
907,-5.2232766,14.179448
908,-5.234785,14.186792
909,-5.2348475,14.186053
910,-5.232576,14.186783
911,-5.1927037,14.1470175
912,-5.2071342,14.173333
913,-5.213231,14.1743765
914,-5.2386656,14.210733
915,-5.2574663,14.217447
916,-5.2240596,14.186792
917,-5.2178664,14.184152
918,-5.208432,14.185553
919,-5.2164097,14.20931
920,-5.2057896,14.169032
921,-5.2559133,14.241036
922,-5.28175,14.273431
923,-5.2798467,14.292977
924,-5.3049307,14.342879
925,-5.2951584,14.311676
926,-5.3128357,14.304574
927,-5.3007736,14.271769
928,-5.2930436,14.275684
929,-5.283534,14.26281
930,-5.2997866,14.277836
931,-5.300472,14.280904
932,-5.3239484,14.288904
933,-5.3199677,14.286208
934,-5.3029227,14.268489
935,-5.2920747,14.253336
936,-5.314167,14.266076
937,-5.3069067,14.271732
938,-5.306061,14.281287
939,-5.3098407,14.293283
940,-5.3062577,14.31864
941,-5.2684226,14.307674
942,-5.274701,14.323973
943,-5.295137,14.310119
944,-5.3101163,14.299136
945,-5.2960944,14.274851
946,-5.3090234,14.278219
947,-5.3192234,14.27972
948,-5.305282,14.271323
949,-5.304984,14.272046
950,-5.2872925,14.252298
951,-5.306945,14.284894
952,-5.303356,14.26719
953,-5.307338,14.267436
954,-5.32004,14.268756
955,-5.306156,14.2690935
956,-5.3113923,14.276829
957,-5.3101687,14.270954
958,-5.312845,14.278628
959,-5.3041925,14.266579
960,-5.298891,14.263299
961,-5.3129883,14.275877
962,-5.3170633,14.288436
963,-5.3090334,14.272873
964,-5.3418255,14.272896
965,-5.3270316,14.25176
966,-5.301515,14.255862
967,-5.2715015,14.232673
968,-5.338754,14.297895
969,-5.316041,14.277924
970,-5.3023252,14.287569
971,-5.3001914,14.276354
972,-5.3108373,14.26803
973,-5.3023067,14.265284
974,-5.3228445,14.303314
975,-5.3071256,14.285752
976,-5.2641325,14.24093
977,-5.2766886,14.242082
978,-5.2479725,14.213419
979,-5.2822313,14.25243
980,-5.2739635,14.261472
981,-5.2919946,14.316902
982,-5.3021274,14.382323
983,-5.3061438,14.400827
984,-5.30919,14.43217
985,-5.326595,14.459473
986,-5.330652,14.440693
987,-5.3238387,14.617106
988,-5.3246226,14.796119
989,-5.331289,14.79574
990,-5.3350472,14.831974
991,-5.336573,14.84859
992,-5.3364487,14.877987
993,-5.339876,14.883088
994,-5.3453093,14.86741
995,-5.3418803,14.882598
996,-5.346272,14.878743
997,-5.356826,14.870214
998,-5.3458414,14.877113
999,-5.32703,14.909887
1000,-5.341439,14.88779
1001,-5.340096,14.885935
1002,-5.3432727,14.884557
1003,-5.334319,14.889954
1004,-5.331427,14.89434
1005,-5.329415,14.9029255
1006,-5.3231115,14.910598
1007,-5.3356833,14.89438
1008,-5.3147492,14.9367
1009,-5.303294,14.93311
1010,-5.316262,14.920575
1011,-5.31289,14.925744
1012,-5.3082085,14.934362
1013,-5.3091364,14.901905
1014,-5.303933,14.942972
1015,-5.3022213,14.956111
1016,-5.302685,14.947302
1017,-5.3008213,14.944814
1018,-5.299346,14.945158
1019,-5.298932,14.949102
1020,-5.285992,14.962586
1021,-5.293859,14.96266
1022,-5.2939076,14.965863
1023,-5.2930055,14.966424
1024,-5.298869,14.95307
1025,-5.2943993,14.965319
1026,-5.2939253,14.966843
1027,-5.292207,14.970885
1028,-5.2914186,14.975771
1029,-5.2920923,14.973062
1030,-5.2909937,14.9756565
1031,-5.2911763,14.9733095
