,0,1
198,17.706432,8.4737425
199,17.733402,8.445495
200,17.733685,8.445007
201,17.738184,8.439223
202,17.73582,8.443142
203,17.747711,8.425632
204,17.727282,8.450794
205,17.748497,8.4257345
206,17.757933,8.411514
207,17.761702,8.405954
208,17.767239,8.397409
209,17.770876,8.391969
210,17.775229,8.382623
211,17.782522,8.370665
212,17.780573,8.358919
213,17.805223,8.333218
214,17.782269,8.35405
215,17.819572,8.310744
216,17.831291,8.291656
217,17.83415,8.286617
218,17.848309,8.266889
219,17.844011,8.271403
220,17.850756,8.260316
221,17.845886,8.266189
222,17.846907,8.259822
223,17.850157,8.251437
224,17.854866,8.242099
225,17.855766,8.236952
226,17.862717,8.219024
227,17.860954,8.219029
228,17.862978,8.215341
229,17.865017,8.206877
230,17.863787,8.209604
231,17.863386,8.211992
232,17.86487,8.207194
233,17.867584,8.199528
234,17.879044,8.192714
235,17.871618,8.19014
236,17.872541,8.184053
237,17.88602,8.16099
238,17.87272,8.178552
239,17.894958,8.151972
240,17.878876,8.158123
241,17.875301,8.169
242,17.872444,8.16113
243,17.850872,8.153401
244,-10.684099,13.102532
245,16.449047,23.701813
246,16.489246,23.643644
247,16.513144,23.535812
248,16.548798,23.493418
249,16.624147,23.308838
250,16.874056,23.123922
251,16.804161,22.734232
252,16.721159,22.628479
253,16.572725,22.283028
254,16.425034,22.162495
255,16.327757,21.858753
256,16.23618,21.550718
257,16.230196,21.5089
258,16.2289,21.5022
259,16.201065,21.466768
260,16.177347,21.43101
261,16.166494,21.417673
262,16.140762,21.384686
263,16.113894,21.351389
264,15.610053,20.728584
265,15.384017,20.456057
266,15.366667,20.43577
267,15.356577,20.421978
268,15.3607855,20.427074
269,15.352199,20.417025
270,15.341825,20.401108
271,15.30991,20.364943
272,15.312838,20.368172
273,15.293399,20.349009
274,15.258804,20.311155
275,15.244776,20.294786
276,15.201015,20.245836
277,15.118104,20.156048
278,15.123637,20.161833
279,15.087062,20.118599
280,15.059147,20.088118
281,15.028716,20.052883
282,14.987854,20.005198
283,14.946573,19.963945
284,14.952306,19.970856
285,14.9713,19.990448
286,14.958805,19.976702
287,14.945778,19.963654
288,14.922426,19.937805
289,14.90231,19.913162
290,14.880161,19.89579
291,14.872635,19.883842
292,14.902576,19.911598
293,14.893768,19.902433
294,14.869087,19.881292
295,14.851174,19.861113
296,14.863396,19.873428
297,14.868794,19.87974
298,14.85537,19.864798
299,14.854124,19.863039
300,14.855162,19.86434
301,14.854533,19.864088
302,14.845276,19.85384
303,14.843838,19.85448
304,14.839938,19.85049
305,14.838066,19.84905
306,14.842172,19.85213
307,14.844841,19.853985
308,14.842834,19.846603
309,14.836682,19.84575
310,14.853597,19.862022
311,14.858665,19.867683
312,14.850342,19.856321
313,14.848795,19.851877
314,14.831281,19.830334
315,11.593737,-4.617846
316,11.56838,-4.651852
317,11.565877,-4.6554823
318,11.570558,-4.6506824
319,11.565165,-4.6565766
320,11.562509,-4.661126
321,11.562894,-4.658128
322,11.56259,-4.6618414
323,11.560223,-4.6607795
324,11.566093,-4.678748
325,11.560412,-4.666106
326,11.5567465,-4.656595
327,11.558137,-4.664252
328,11.580691,-4.641377
329,11.556819,-4.6633496
330,11.574778,-4.6511726
331,11.559209,-4.668539
332,11.5554,-4.6730247
333,11.548768,-4.6706233
334,11.539519,-4.6688204
335,11.52667,-4.660981
336,11.551185,-4.6736836
337,11.552366,-4.6689663
338,11.554788,-4.6712303
339,11.554411,-4.67059
340,11.552139,-4.6717143
341,11.552112,-4.6693683
342,11.535547,-4.689259
343,11.550425,-4.6740556
344,11.55192,-4.672378
345,-10.684762,13.107181
346,16.461489,23.688267
347,16.477287,23.675264
348,16.500368,23.566551
349,16.55815,23.457062
350,16.931364,23.089865
351,16.730204,23.016163
352,16.508198,22.876883
353,16.472572,22.772764
354,16.424343,22.722956
355,16.386332,22.66321
356,16.31573,22.556105
357,16.314846,22.558475
358,16.319244,22.538967
359,8.729075,12.57066
360,8.492291,12.618559
361,8.09931,12.856949
362,7.8865967,13.012784
363,7.7662363,13.047644
364,7.6491985,13.150689
365,7.6340165,13.165898
366,7.6044784,13.1824465
367,7.594821,13.188852
368,7.6099052,13.181834
369,7.5587373,13.214779
370,7.5576234,13.215659
371,7.4913583,13.259928
372,6.873139,13.656338
373,6.847349,13.669016
374,6.770696,13.715753
375,6.773234,13.712659
376,6.7005234,13.760649
377,6.7053022,13.756466
378,6.6674304,13.780061
379,6.617569,13.811104
380,6.64001,13.797442
381,6.6194124,13.810415
382,6.569547,13.8415985
383,6.585019,13.832057
384,6.581087,13.836156
385,6.561935,13.845812
386,6.555899,13.842233
387,6.5703516,13.843136
388,6.571574,13.843279
389,6.557911,13.846983
390,6.549508,13.852286
391,6.5083213,13.877972
392,6.4979773,13.883673
393,6.4673085,13.903082
394,6.3939586,13.948479
395,6.3682494,13.962924
396,6.338092,13.994272
397,6.270724,14.022486
398,6.1293592,14.111542
399,6.041576,14.161055
400,5.990361,14.197081
401,5.914244,14.249902
402,5.89498,14.265039
403,5.817482,14.311376
404,5.7317953,14.36149
405,5.717724,14.374987
406,5.6633935,14.409053
407,5.66023,14.412978
408,5.633885,14.435434
409,5.583093,14.460989
410,5.5847764,14.465775
411,5.599999,14.453567
412,5.55441,14.482235
413,5.5604615,14.480741
414,5.594526,14.476315
415,5.520618,14.503737
416,5.4806504,14.528473
417,5.474733,14.531458
418,5.464151,14.538067
419,5.473379,14.533942
420,5.4463716,14.550042
421,5.4130683,14.571086
422,5.398196,14.5814495
423,5.3601556,14.604681
424,5.3789907,14.592964
425,5.32972,14.624884
426,5.3226266,14.6298685
427,5.2986374,14.643435
428,5.288425,14.650295
429,5.283704,14.65417
430,5.282744,14.650188
431,5.2838063,14.651629
432,5.284635,14.652461
433,5.2843976,14.648192
434,5.2800775,14.6514015
435,5.281792,14.650532
436,5.2815742,14.650947
437,5.281365,14.649846
438,5.2820616,14.649709
439,5.2787356,14.635713
440,5.2784905,14.651934
441,5.279825,14.652398
442,5.27915,14.653687
443,5.2802715,14.653047
444,5.2828517,14.652393
445,5.281613,14.655828
446,5.281363,14.653478
447,5.281533,14.651303
448,-10.688323,13.114734
449,16.43684,23.71701
450,16.474298,23.663576
451,-5.5233126,0.45985577
452,-5.504442,0.47774923
453,16.44757,23.015743
454,16.475313,22.987474
455,16.519308,22.860605
456,16.421738,22.786991
457,16.414022,22.697872
458,16.43516,22.71668
459,16.424364,22.64158
460,16.352564,22.41405
461,16.04782,18.24041
462,16.0427,18.209215
463,16.04435,18.189848
464,16.041948,18.173714
465,16.040026,18.153305
466,16.034674,18.13079
467,16.020031,18.075968
468,16.02614,18.067156
469,16.020248,18.04279
470,16.04314,18.105309
471,16.043243,18.11307
472,16.017702,18.053057
473,16.01512,18.063366
474,16.012861,18.052044
475,16.007723,18.041874
476,16.005205,18.04342
477,16.001793,18.031576
478,16.00086,18.02513
479,15.989419,18.013645
480,11.510507,7.1219506
481,11.50489,7.1112633
482,11.5128355,7.1122103
483,11.501841,7.0925555
484,11.4768305,7.0513043
485,11.471835,7.040486
486,11.464726,7.023037
487,11.46195,7.01573
488,11.454424,6.998329
489,11.439044,7.00345
490,11.462146,6.996206
491,11.439152,6.9641685
492,11.439894,6.9643426
493,11.4286,6.944609
494,11.434228,6.9401093
495,11.424276,6.9306474
496,11.406943,6.8859673
497,11.39803,6.8758326
498,11.394054,6.843813
499,11.397907,6.84937
500,11.3788,6.812399
501,11.346772,6.7926564
502,11.371014,6.7839656
503,11.333804,6.73314
504,11.357051,6.7596793
505,11.318019,6.6848464
506,11.336216,6.682074
507,11.301312,6.58686
508,11.295248,6.581524
509,11.285845,6.5586667
510,11.28017,6.5538397
511,11.2869625,6.5508094
512,11.2712,6.5220895
513,11.27293,6.523862
514,11.268104,6.504845
515,11.258605,6.474562
516,11.221483,6.3600035
517,11.204325,6.310606
518,11.161059,6.176228
519,11.125666,6.1773496
520,11.168313,6.135321
521,11.155765,6.1262217
522,11.158557,6.1339707
523,11.138827,6.1021075
524,11.132777,6.078672
525,11.1223755,6.049299
526,11.109907,6.0166745
527,11.078378,5.913938
528,11.08678,5.9444184
529,11.046778,5.8168936
530,11.018207,5.7509713
531,10.967863,5.583181
532,10.952381,5.4877143
533,10.938022,5.4640427
534,10.939595,5.4649286
535,10.935345,5.444798
536,10.922778,5.4032087
537,10.903797,5.37819
538,10.872945,5.286661
539,10.884257,5.271866
540,10.882672,5.2572923
541,10.877066,5.2364435
542,10.861434,5.1690254
543,10.839899,5.0556154
544,10.8346615,5.02672
545,10.820505,4.9754944
546,10.816774,4.9099846
547,10.808697,4.8487954
548,10.802412,4.781611
549,10.793438,4.706631
550,10.765049,4.559797
551,10.7561455,4.440756
552,10.748247,4.396539
553,10.74667,4.313918
554,10.744343,4.30361
555,10.743319,4.2595344
556,10.73991,4.254416
557,10.742061,4.1968493
558,10.735228,4.178783
559,10.732836,4.2048087
560,10.742586,4.046983
561,-10.689824,13.114283
562,16.465513,23.692287
563,16.507616,23.598827
564,16.505497,23.526955
565,16.49725,23.400555
566,16.883005,23.11061
567,16.90326,23.08526
568,16.948376,23.103125
569,-3.7615607,22.508558
570,-3.756853,22.504257
571,-3.7183084,22.468393
572,-3.690927,22.445732
573,-3.6659257,22.41611
574,-3.6386225,22.362885
575,-0.9410766,13.142651
576,-0.94113517,13.12446
577,-0.92977715,13.100547
578,-0.90894634,13.027489
579,-0.89349705,12.984061
580,-0.8826692,12.960159
581,-0.8835626,12.944745
582,-0.8768615,12.923075
583,-0.8710534,12.907828
584,-0.8759712,12.897386
585,-0.86618257,12.881984
586,-0.85818416,12.864679
587,-0.8390045,12.877253
588,-0.86617494,12.831072
589,-0.9118512,12.755991
590,-0.9460301,12.659298
591,-0.9754079,12.551984
592,-1.1035814,12.194437
593,-1.1394526,12.115874
594,-1.1152093,12.168133
595,-1.181358,12.0166025
596,-1.2499436,11.84687
597,-1.2824305,11.761394
598,-1.2969401,11.724195
599,-1.3195219,11.654723
600,-1.349399,11.5662365
601,-1.3523858,11.560416
602,-1.3861554,11.462789
603,-1.4698942,11.199497
604,-1.564251,10.893918
605,-1.6161932,10.714506
606,-1.6363934,10.6535635
607,-1.6483513,10.60252
608,-1.6494193,10.607544
609,-1.6620482,10.566011
610,-1.6776679,10.513234
611,-1.6882648,10.461355
612,-1.703432,10.416033
613,-1.7120738,10.376912
614,-1.7280977,10.3321495
615,-1.7453045,10.2594185
616,-1.7634765,10.181721
617,-1.7889047,10.115109
618,-1.8411415,9.927843
619,-1.8446068,9.850786
620,-1.8911226,9.7525015
621,-1.9325709,9.625005
622,-2.0032806,9.406144
623,-2.0634665,9.168428
624,-2.13166,8.954567
625,-2.1687472,8.829112
626,-2.182888,8.764936
627,-2.1820529,8.808886
628,-2.1941462,8.750391
629,-2.2151387,8.683613
630,-2.2463205,8.549243
631,-2.2869978,8.389121
632,-2.3345623,8.205171
633,-2.3658206,8.10783
634,-2.3850653,7.9915657
635,-2.4143026,7.8578563
636,-2.4259627,7.802508
637,-2.4421175,7.725178
638,-2.4700265,7.596953
639,-2.483269,7.5494213
640,-2.5211525,7.353047
641,-2.5221236,7.348105
642,-2.5315995,7.3039756
643,-2.540713,7.260984
644,-2.5645404,7.1420684
645,-2.5888915,7.014388
646,-2.5944986,6.98218
647,-2.6177874,6.860384
648,-2.64178,6.7277184
649,-2.6433907,6.7159452
650,-2.667062,6.5922256
651,-2.6669526,6.5802093
652,-2.6886864,6.463543
653,-2.6850333,6.4822273
654,-2.7267377,6.2453856
655,-2.7700498,6.0092893
656,-2.7782593,5.9230247
657,-2.8056054,5.786795
658,-2.8336186,5.6301436
659,-2.824035,5.6823506
660,-2.864438,5.463398
661,-2.9228346,5.1933494
662,-2.940032,5.0952115
663,-2.8908136,5.2587724
664,-2.937886,5.0616927
665,-2.9639945,5.0051956
666,-3.045875,4.695671
667,-3.0752182,4.5785923
668,-3.1410155,4.3477902
669,-3.1533554,4.300999
670,-3.1660552,4.250612
671,-3.167245,4.2361283
672,-3.148999,4.238943
673,-3.17794,4.21087
674,-3.1890664,4.1876745
675,-3.1800263,4.205957
676,-3.1444042,4.266607
677,-3.1752987,4.2230735
678,-3.1648815,4.2494373
679,-3.1549246,4.2578635
680,-3.1620562,4.2582273
681,-3.1637766,4.2513523
682,-3.1631706,4.2682376
683,-3.1595051,4.2840743
684,-3.1746445,4.239802
685,-3.1665802,4.1867666
686,-3.2004325,4.169495
687,-3.179861,4.2206626
688,-3.1489658,4.3074455
689,-3.142147,4.2873983
690,-3.18055,4.2503204
691,-3.2055776,4.252323
692,-3.1808786,4.2213287
693,-3.1795974,4.1970954
694,-3.1895595,4.1856503
695,-3.1896873,4.1932187
696,-3.1853209,4.194383
697,-3.1818042,4.197766
698,-3.1502094,4.2345295
699,-3.1749609,4.210069
700,-3.1629887,4.2033873
701,-3.1600008,4.2057667
702,-3.1590517,4.245803
703,-3.1473918,4.2887654
704,-3.114824,4.332336
705,-3.1385193,4.3049555
706,-3.1466906,4.2934675
707,-3.1565087,4.271317
708,-3.161691,4.2694283
709,-3.1597526,4.2705865
710,-3.1634612,4.249706
711,-3.1726213,4.2342186
712,-3.197127,4.172405
713,-3.1920342,4.1897364
714,-3.1892216,4.193726
715,-3.1901848,4.1854386
716,-3.1932874,4.172552
717,-3.182019,4.1989837
718,-3.1727836,4.217932
719,-3.1647758,4.2347207
720,-3.160339,4.243466
721,-3.1664305,4.2314286
722,-3.1565616,4.2831883
723,-3.1496089,4.2943997
724,-3.160585,4.27044
725,-3.1731365,4.2523146
726,-3.1812513,4.2314444
727,-3.1560724,4.25918
728,-3.1873593,4.205774
729,-3.2092545,4.178784
730,-3.1907856,4.1931005
731,-3.1866422,4.2045016
732,-3.1858096,4.207894
733,-3.1846278,4.206344
734,-3.1809366,4.210457
735,-3.1834955,4.208454
736,-3.164427,4.227897
737,-3.1975288,4.187823
738,-3.2047021,4.181971
739,-3.2200634,4.165833
740,-3.2108567,4.175128
741,-3.2107675,4.1742353
742,-3.2342234,4.137648
743,-3.2214935,4.138398
744,-3.2317722,4.1156726
745,-3.2938333,4.012879
746,-3.313359,3.938752
747,-3.411354,3.73285
748,-3.4327383,3.688363
749,-3.454782,3.6394362
750,-3.508822,3.5286791
751,-3.524889,3.4948478
752,-3.5470724,3.4453394
753,-3.5438902,3.447197
754,-3.5579681,3.420081
755,-3.5250719,3.450716
756,-3.559999,3.4135795
757,-3.5480118,3.41699
758,-3.5663083,3.4020722
759,-3.5749626,3.3871167
760,-3.575174,3.384183
761,-3.5822833,3.3751276
762,-3.5838032,3.372453
763,-3.592033,3.358378
764,-3.5987663,3.3491561
765,-3.6061902,3.3368175
766,-3.6148062,3.328326
767,-3.610333,3.3329155
768,-3.6016579,3.343489
769,-3.606463,3.3359277
770,-3.6046228,3.337456
771,-3.602957,3.3394032
772,-3.6046486,3.3355021
773,-3.6019762,3.341155
774,-3.6044579,3.3355057
775,-3.6046753,3.3336544
776,-3.6027455,3.3334327
777,-3.6032736,3.3360171
778,-10.717258,13.131883
779,16.464376,23.684502
780,16.471373,23.660131
781,-5.521794,0.46100292
782,-9.473091,19.880903
783,16.40348,23.113401
784,16.457489,22.991207
785,16.52352,22.895107
786,16.45531,22.799166
787,16.41728,22.699526
788,16.370892,22.642145
789,16.316996,22.561583
790,16.240917,22.463848
791,16.165619,22.349487
792,16.146612,22.319511
793,16.14845,22.318861
794,16.159752,22.330912
795,16.053318,22.173605
796,15.9865465,22.068575
797,15.987951,22.091532
798,15.959627,22.062475
799,15.965089,22.05919
800,15.958841,22.050962
801,15.918577,22.000767
802,15.9403105,22.040504
803,14.117753,19.831894
804,14.120649,19.836536
805,14.086332,19.791235
806,14.06182,19.7602
807,14.045944,19.738216
808,14.047867,19.7416
809,14.0345745,19.724405
810,14.019357,19.704788
811,13.99983,19.677032
812,14.001283,19.682096
813,13.97877,19.649925
814,13.96928,19.644716
815,13.973858,19.643145
816,13.959774,19.625128
817,13.965836,19.632467
818,13.960264,19.624989
819,13.941897,19.599009
820,13.944999,19.609585
821,13.943241,19.603865
822,13.942828,19.60398
823,13.933677,19.588606
824,13.927741,19.577703
825,13.907148,19.549564
826,13.870942,19.486818
827,13.863085,19.473618
828,13.857951,19.463726
829,13.824762,19.412992
830,13.766346,19.319925
831,13.754912,19.300959
832,13.752611,19.289822
833,13.710575,19.21137
834,13.696253,19.187933
835,13.681694,19.162802
836,13.672322,19.142483
837,13.66292,19.126488
838,13.659305,19.115814
839,13.650831,19.10697
840,13.651165,19.10066
841,13.6542845,19.109468
842,13.651969,19.106312
843,13.6516075,19.10957
844,13.6486,19.107342
845,13.646572,19.096851
846,13.6398,19.088104
847,13.65061,19.106638
848,13.667701,19.12126
849,13.64887,19.098783
850,13.661001,19.104858
851,13.650643,19.102865
852,13.633056,19.082533
853,13.654298,19.107817
854,13.650529,19.103933
855,13.64669,19.098133
856,13.634914,19.08075
857,13.610704,19.041094
858,13.586764,19.006845
859,13.57181,18.983728
860,13.55787,18.97119
861,13.563262,18.974636
862,13.564635,18.975367
863,13.564106,18.975262
864,13.562359,18.970066
865,3.4524148,-6.9520545
866,3.4622254,-6.9442964
867,3.4650874,-6.940538
868,3.4676542,-6.938578
869,3.5126452,-6.8966327
870,3.439881,-6.963726
871,3.4386666,-6.963678
872,3.4772065,-6.927947
873,3.4583862,-6.9460263
874,3.5089757,-6.890189
875,3.513296,-6.85924
876,3.5766163,-6.826246
877,3.4738674,-6.928341
878,3.4526114,-6.9512963
879,3.4508858,-6.95623
880,3.4115367,-6.992672
881,3.4394357,-6.9643674
882,3.4432223,-6.96143
883,3.4356577,-6.9682107
884,3.446816,-6.9577427
885,3.446707,-6.9568415
886,3.4404893,-6.962844
887,3.43528,-6.9682674
888,3.4062293,-6.99593
889,3.4200034,-6.983893
890,3.4438856,-6.961887
891,3.4458609,-6.9590297
892,3.4566367,-6.948432
893,3.4849153,-6.9140377
894,3.4490657,-6.9553003
895,3.4235241,-6.986399
896,3.462242,-6.9493327
897,3.4615571,-6.9473476
898,3.4253814,-6.9845033
899,3.4498088,-6.963911
900,3.4481966,-6.9784393
901,3.5257056,-6.894713
902,3.5360353,-6.8825293
903,3.5874174,-6.8303957
904,3.6070402,-6.8089314
905,3.6624,-6.7517567
906,3.6369233,-6.7757716
907,3.642069,-6.7717767
908,3.6347365,-6.7794867
909,3.6193187,-6.794189
910,3.6060095,-6.805099
911,3.637968,-6.7739816
912,3.731946,-6.6797423
913,3.6375375,-6.7755127
914,3.6939132,-6.7747803
915,3.6409793,-6.7723517
916,3.631977,-6.780504
917,3.6155694,-6.795319
918,3.6312172,-6.781591
919,3.6414926,-6.770134
920,3.6383157,-6.7738147
921,3.6467147,-6.7646885
922,3.6486833,-6.7618914
923,3.6526878,-6.757771
924,3.6351452,-6.7635884
925,3.6351829,-6.765008
926,3.6624334,-6.7499666
927,3.62537,-6.7877846
928,3.6279454,-6.7848787
929,3.6347995,-6.7785606
930,3.70013,-6.7140756
931,3.6540291,-6.7600374
932,3.6169877,-6.7987547
933,3.6393566,-6.777088
934,3.6229963,-6.7934227
935,3.6180496,-6.799605
936,3.6165113,-6.7992806
937,3.614192,-6.8008738
938,3.6203249,-6.794282
939,3.647935,-6.7659745
940,3.6589444,-6.740968
941,3.635259,-6.770498
942,3.639404,-6.768943
943,3.6403644,-6.763148
944,3.6755154,-6.7358966
945,3.6778336,-6.736175
946,3.677457,-6.735325
947,3.636779,-6.777415
948,3.6720188,-6.7383766
949,3.6267784,-6.78456
950,3.6235635,-6.79079
951,3.592378,-6.820387
952,3.5839422,-6.831093
953,3.6038828,-6.8102713
954,3.5918996,-6.8227725
955,3.6108081,-6.803743
956,3.6381187,-6.7777624
957,3.6142378,-6.801982
958,3.6265106,-6.786274
959,3.6285343,-6.783846
960,3.611092,-6.8052053
961,3.616836,-6.7989774
962,3.6203368,-6.7938943
963,3.60673,-6.807608
964,3.6090226,-6.806226
965,3.5988019,-6.8159347
966,3.5958614,-6.8185678
967,3.5995624,-6.8135223
968,3.5988233,-6.815355
969,3.6155813,-6.79589
970,3.6007028,-6.811103
971,3.5772712,-6.8349633
972,3.595249,-6.820276
973,3.6160824,-6.805054
974,3.6343546,-6.7803874
975,3.6314065,-6.782338
976,3.568492,-6.8435335
977,3.5375497,-6.8731003
978,3.5710988,-6.841427
979,3.5916817,-6.821136
980,3.5875275,-6.821087
981,3.6077192,-6.789408
982,3.6098182,-6.7692056
983,3.611651,-6.755787
984,3.5389602,-6.6964283
985,3.6070147,-6.742991
986,3.1192238,17.093327
987,3.1181037,17.107729
988,3.1201189,17.117887
989,3.1051364,17.138071
990,3.1184802,17.123775
991,3.1232436,17.119682
992,3.1659343,17.08182
993,3.1289146,17.118603
994,3.1272957,17.120579
995,3.1290317,17.11968
996,3.1236787,17.125387
997,3.1234477,17.12613
998,3.1244013,17.127184
999,3.1236417,17.12585
1000,3.1227126,17.126186
1001,3.124301,17.123938
1002,3.1219573,17.12747
1003,3.10817,17.144108
1004,3.1049857,17.146948
1005,3.0965834,17.157528
1006,3.1298509,17.126886
1007,3.0801969,17.176308
1008,3.0612912,17.198645
1009,3.0629172,17.197752
1010,3.0652723,17.194748
1011,3.061931,17.199705
1012,3.0588202,17.202042
1013,3.0545287,17.207481
1014,3.0503285,17.214243
1015,3.0442846,17.22139
1016,3.0437264,17.222717
1017,3.042303,17.224665
1018,3.0398912,17.228008
1019,3.041834,17.225372
1020,3.0398715,17.227655
1021,3.0336761,17.232962
1022,3.0330513,17.235806
1023,3.0312986,17.238102
1024,3.0290172,17.239481
1025,3.008419,17.260504
1026,3.0320168,17.236818
1027,3.0318532,17.236223
1028,3.0353596,17.232748
1029,3.0330286,17.235786
1030,3.0328543,17.236845
1031,3.0337777,17.235119
1032,3.0344164,17.23439
1033,-10.691153,13.114151
1034,16.464527,23.690378
1035,16.469051,23.636887
1036,16.529234,23.525791
1037,16.538824,23.48262
1038,16.908342,23.099548
1039,16.936312,23.090067
1040,16.93983,23.088415
1041,-3.768104,22.514954
1042,-3.7525845,22.500227
1043,-3.700837,22.451635
1044,-3.6719909,22.425045
1045,-3.622717,22.38748
1046,-3.5564253,22.333542
1047,-3.5031507,22.293573
1048,-3.462635,22.279743
1049,-3.335185,22.184732
1050,-3.332048,22.19818
1051,-3.2686305,22.148405
1052,-3.2062309,22.108995
1053,-3.1767626,22.091928
1054,-3.1544468,22.078796
1055,-3.1602283,22.079557
1056,11.519088,15.085293
1057,11.505145,15.067538
