,0,1
110,2.596756,-8.655049
111,2.5976243,-8.655336
112,2.567978,-8.68352
113,2.6023602,-8.649567
114,2.597699,-8.654509
115,2.5965614,-8.65503
116,2.5966012,-8.655069
117,2.5965533,-8.65582
118,2.5939977,-8.658096
119,2.5939293,-8.66032
120,2.594849,-8.656957
121,2.593714,-8.658039
122,2.5961819,-8.656272
123,2.5883098,-8.66413
124,2.60011,-8.652902
125,2.5976918,-8.655681
126,2.6080973,-8.645707
127,2.612221,-8.642978
128,2.6076875,-8.646224
129,2.6063018,-8.647044
130,2.6109126,-8.642049
131,2.6122818,-8.641935
132,2.631052,-8.624065
133,-33.661125,-8.518405
134,-35.109825,-7.5222635
135,-35.10914,-7.5453153
136,-35.27032,-7.609708
137,-35.428516,-7.711627
138,-35.40539,-7.729083
139,-35.46336,-7.692512
140,-35.452885,-7.6942396
141,-18.48299,12.068404
142,-18.474754,12.060721
143,-18.459745,12.047808
144,-18.418306,12.009997
145,-18.367266,11.964889
146,-18.29587,11.909267
147,-18.252827,11.876654
148,-18.217058,11.849285
149,-18.169533,11.811728
150,-18.073677,11.7384615
151,-18.035017,11.709855
152,-17.978624,11.668153
153,-17.988058,11.674166
154,-17.934458,11.633093
155,-17.93862,11.638041
156,6.465736,9.461773
157,6.5025616,9.485374
158,6.5283556,9.501561
159,6.565524,9.525987
160,6.593096,9.542085
161,6.6139607,9.603346
162,6.630054,9.636672
163,6.663609,9.669611
164,6.7101207,9.698176
165,6.7221155,9.715258
166,6.71227,9.696656
167,6.7746224,9.736502
168,6.792108,9.731387
169,6.823631,9.778771
170,6.827741,9.764343
171,6.8680387,9.757991
172,6.841862,9.767976
173,6.8633175,9.767981
174,6.884802,9.769051
175,6.901271,9.771188
176,6.9058924,9.774305
177,6.9095297,9.773821
178,6.9060044,9.772497
179,6.895544,9.77138
180,6.9024687,9.770178
181,6.9071355,9.768828
182,6.8993444,9.7694435
183,6.8905673,9.774861
184,6.889134,9.78296
185,6.9183455,9.766085
186,6.9081745,9.749948
187,12.659687,-5.376074
188,12.660087,-5.376503
189,12.668158,-5.3937187
190,12.669281,-5.395166
191,12.673875,-5.4048696
192,12.671522,-5.4024982
193,12.674782,-5.4083276
194,12.67499,-5.4109225
195,12.674591,-5.4101152
196,12.676766,-5.414668
197,12.679102,-5.4173117
198,12.663174,-5.400488
199,12.680561,-5.418748
200,12.6826515,-5.423138
201,12.687345,-5.4313073
202,12.701266,-5.4314456
203,12.687067,-5.430699
204,12.689903,-5.435486
205,12.688239,-5.4335427
206,12.679991,-5.4298215
207,12.695832,-5.444819
208,12.695578,-5.444507
209,12.679004,-5.427804
210,12.712568,-5.4671707
211,12.737938,-5.4962745
212,12.718578,-5.477247
213,12.72472,-5.483687
214,12.731015,-5.4928775
215,12.731874,-5.494173
216,12.741975,-5.5072064
217,12.747481,-5.515757
218,12.744622,-5.5130334
219,12.748836,-5.518935
220,12.750379,-5.5216103
221,12.747361,-5.5169187
222,12.755529,-5.528843
223,12.7613945,-5.536043
224,12.7607,-5.5364776
225,12.758549,-5.5341444
226,12.769545,-5.5491743
227,12.792444,-5.5741453
228,12.782916,-5.56656
229,12.800363,-5.5867815
230,12.777544,-5.5606227
231,12.787526,-5.5751557
232,12.790194,-5.577019
233,12.79463,-5.57965
234,12.815423,-5.6059484
235,12.80501,-5.5960655
236,12.814884,-5.608011
237,12.823196,-5.6195006
238,12.846866,-5.6425605
239,12.829408,-5.620411
240,12.834883,-5.609986
241,12.8306265,-5.6178274
242,12.832662,-5.618825
243,12.830561,-5.5941343
244,-33.6424,-8.536249
245,-35.104313,-7.54634
246,-35.31568,-7.5068235
247,-35.320747,-7.5959663
248,-35.311768,-7.619468
249,-35.253254,-7.6482806
250,-35.38907,-7.687179
251,-35.41347,-7.734292
252,-35.450726,-7.824807
253,-35.430687,-7.86149
254,-35.632683,-7.8991537
255,-5.981562,9.029426
256,-5.954725,9.030215
257,-5.9761543,9.027602
258,-6.0194755,9.02243
259,-6.0017214,9.024577
260,-6.024801,9.023091
261,-6.047233,9.019923
262,-6.0844483,9.01967
263,-6.1094017,9.010104
264,-6.2924056,8.979364
265,-6.4544153,8.951071
266,-6.48162,8.942727
267,-6.5167427,8.9465275
268,-6.5052476,8.938723
269,-6.563088,8.949854
270,-6.58764,8.948046
271,-6.5976686,8.947658
272,-6.6359057,8.947441
273,-6.626559,8.948854
274,-6.6517024,8.948194
275,-6.6932716,8.94817
276,-6.7261953,8.948856
277,-6.7772045,8.948599
278,-6.8531585,8.948908
279,-6.865114,8.949209
280,-6.9017277,8.948076
281,-6.955421,8.947195
282,-6.9844613,8.945224
283,-6.9852943,8.94223
284,-6.9970655,8.947587
285,-6.9995384,8.948213
286,-6.9853253,8.942449
287,-7.0065026,8.9485
288,-7.0123315,8.948702
289,-7.0444946,8.949771
290,-7.0568027,8.951199
291,-7.0569463,8.951368
292,-7.033538,8.94514
293,-7.065171,8.9523735
294,-7.0936074,8.955334
295,-7.0736523,8.952893
296,-7.066094,8.95276
297,-7.0797434,8.955734
298,-7.085743,8.956213
299,-7.08191,8.953869
300,-7.087343,8.95505
301,-7.0756354,8.952701
302,-7.0827594,8.954002
303,-7.0811176,8.953894
304,-7.0825686,8.954938
305,-7.0919027,8.957745
306,-7.0809407,8.953646
307,-7.0829773,8.954301
308,-7.089786,8.956382
309,-7.0839286,8.955555
310,-7.081392,8.953771
311,-7.0637345,8.948273
312,-7.0827584,8.95363
313,-7.0779185,8.945225
314,-7.111271,8.961102
315,-7.1376886,8.967397
316,-7.13775,8.95918
317,-7.172987,8.980129
318,-7.163405,8.976493
319,-7.1656995,8.978791
320,-7.175952,8.981014
321,-7.169845,8.9761715
322,-7.189313,8.986596
323,-7.187595,8.986821
324,-7.1722507,8.983973
325,-7.1908994,8.982219
326,-7.1966186,8.989272
327,-7.205509,8.992172
328,-7.2160463,8.997667
329,-7.214352,8.997068
330,-7.2190957,8.999373
331,-7.22207,9.001646
332,-7.221922,9.007948
333,-7.223668,9.002281
334,-7.234662,9.008712
335,-7.230064,9.0049715
336,-7.227097,9.002571
337,-7.228517,9.002929
338,-7.2259536,9.000889
339,-7.2262716,9.00103
340,-7.23273,9.006295
341,-7.224221,8.999308
342,-7.219112,8.994428
343,-7.2242684,8.999026
344,-7.2247696,8.999649
345,-33.64837,-8.5401535
346,-35.120472,-7.529224
347,-35.139008,-7.514388
348,-35.30968,-7.593186
349,-35.352943,-7.6732574
350,-35.4288,-7.6897936
351,-35.602425,-7.829968
352,-35.885975,-7.9216228
353,-35.970978,-8.02392
354,-36.08121,-8.131521
355,-36.06897,-8.133059
356,-36.090027,-8.167177
357,-36.09951,-8.190548
358,-36.10439,-8.165995
359,-5.098297,-2.4019647
360,-5.1580544,-2.3485024
361,-5.2110624,-2.3260074
362,-5.3239007,-2.338482
363,-5.383041,-2.320787
364,-5.433817,-2.3306239
365,-5.461317,-2.3170938
366,-5.4640384,-2.3191018
367,-5.4980803,-2.3244526
368,-5.5111537,-2.3150113
369,-5.5652094,-2.3074925
370,-5.5242734,-2.3156435
371,-5.5294037,-2.3208048
372,-5.7470617,-2.2962284
373,-5.8264356,-2.2779613
374,-5.839147,-2.2758474
375,-5.860753,-2.2728248
376,-5.840771,-2.293027
377,-5.8366213,-2.272127
378,-5.8879657,-2.2671838
379,-5.859975,-2.2904916
380,-5.8876443,-2.2688527
381,-5.8982105,-2.2660275
382,-5.8908815,-2.2687197
383,-5.915497,-2.2568815
384,-5.907387,-2.2686942
385,-5.91058,-2.2659762
386,-5.900892,-2.2649593
387,-5.9146175,-2.2653046
388,-5.909323,-2.266584
389,-5.921331,-2.2657058
390,-5.8761606,-2.2889779
391,-5.926357,-2.2712238
392,-5.854733,-2.2995942
393,-5.949209,-2.2642531
394,-5.976723,-2.2618535
395,-6.0074844,-2.2592862
396,-6.0099,-2.2655597
397,-6.095032,-2.2421274
398,-6.076604,-2.244027
399,-6.108966,-2.2337298
400,-6.178842,-2.2259686
401,-6.1991124,-2.237503
402,-6.2658925,-2.21941
403,-6.296201,-2.2150846
404,-6.35989,-2.200726
405,-6.3830037,-2.2009115
406,-6.4193406,-2.1860702
407,-6.411205,-2.1894524
408,-6.44481,-2.1869314
409,-6.4498205,-2.1835861
410,-6.493275,-2.1774962
411,-6.474443,-2.1791453
412,-6.5018783,-2.1773145
413,-6.518734,-2.1709647
414,-6.514137,-2.1538253
415,-6.534029,-2.1709225
416,-6.5595913,-2.165739
417,-6.5600147,-2.1643608
418,-6.5517316,-2.171125
419,-6.567483,-2.163384
420,-6.5667744,-2.1651046
421,-6.586191,-2.164521
422,-6.584126,-2.1634297
423,-6.595176,-2.1574304
424,-6.596847,-2.1562188
425,-6.612855,-2.1499665
426,-6.6211147,-2.1466677
427,-6.647064,-2.1261935
428,-6.640809,-2.1365392
429,-6.642067,-2.137877
430,-6.6423407,-2.1324494
431,-6.645438,-2.1334128
432,-6.6585803,-2.1223335
433,-6.64464,-2.1334844
434,-6.646047,-2.1361012
435,-6.6593165,-2.1331525
436,-6.6464186,-2.133769
437,-6.6485896,-2.1361372
438,-6.6383123,-2.1397817
439,-6.6462383,-2.1367266
440,-6.6485286,-2.1371284
441,-6.6674643,-2.1311853
442,-6.65111,-2.1387596
443,-6.645797,-2.1396372
444,-6.646127,-2.1402607
445,-6.648489,-2.1422198
446,-6.638838,-2.145601
447,-6.644385,-2.14194
448,-33.641647,-8.548229
449,-35.110184,-7.529158
450,-35.342045,-7.504955
451,-35.55262,-7.4505243
452,-35.57052,-7.4717007
453,-35.700138,-7.7481756
454,-35.75197,-7.8524003
455,-35.875175,-7.915577
456,-35.994244,-8.040596
457,-36.038162,-8.090106
458,-36.036263,-8.089165
459,-36.013996,-8.077208
460,-11.748642,-0.7110746
461,-11.749142,-0.7048708
462,-11.740687,-0.7082085
463,-11.73747,-0.7017837
464,-11.711845,-0.685425
465,-11.729114,-0.706839
466,-11.72247,-0.7115205
467,-11.717534,-0.7125636
468,-11.716248,-0.7222088
469,-11.715481,-0.72828734
470,-11.71769,-0.7383246
471,-11.717837,-0.74877834
472,-11.712772,-0.7658517
473,-11.709229,-0.7915674
474,-11.701753,-0.8535989
475,-11.698035,-0.87727046
476,-11.688376,-0.9144417
477,-11.684472,-0.9533071
478,-11.677443,-0.9644771
479,-11.666686,-0.9949146
480,-11.66778,-1.0366787
481,-11.661232,-1.0797775
482,-11.659899,-1.0795888
483,-11.647107,-1.1539074
484,-11.646081,-1.1566942
485,-11.646195,-1.1778055
486,-11.650417,-1.1872545
487,-11.61642,-1.2497466
488,-11.61698,-1.2586927
489,-11.613183,-1.2664137
490,-11.617499,-1.2572354
491,-11.62584,-1.2466085
492,-11.609962,-1.2767291
493,-11.608956,-1.2814312
494,-11.618196,-1.2714033
495,-11.610529,-1.2912295
496,-11.600279,-1.3041601
497,-11.594679,-1.3192946
498,-11.59831,-1.321653
499,-11.58845,-1.3328714
500,-11.5883665,-1.3310485
501,-11.5853,-1.3359778
502,-11.595393,-1.3274333
503,-11.589756,-1.3331017
504,-11.580121,-1.3482231
505,-11.573323,-1.3603151
506,-11.5659895,-1.3717499
507,-11.587632,-1.3501648
508,-11.56453,-1.37452
509,-11.56304,-1.3790548
510,-11.564338,-1.3778259
511,-11.567781,-1.372313
512,-11.557075,-1.3832206
513,-11.553529,-1.3870785
514,-11.559944,-1.3807404
515,-11.554072,-1.3863378
516,-11.525328,-1.4239174
517,-11.526576,-1.4189038
518,-11.510522,-1.4376447
519,-11.505128,-1.440996
520,-11.503586,-1.4426843
521,-11.496773,-1.4491221
522,-11.487362,-1.4598407
523,-11.498167,-1.4484011
524,-11.487722,-1.4579723
525,-11.486941,-1.4574513
526,-11.486624,-1.4573171
527,-11.47491,-1.4672143
528,-11.467681,-1.4728787
529,-11.461805,-1.4759544
530,-11.46832,-1.4713911
531,-11.435241,-1.4986086
532,-11.427461,-1.5057256
533,-11.42888,-1.5052874
534,-11.424735,-1.5086169
535,-11.408683,-1.5225725
536,-11.422191,-1.5086533
537,-11.414952,-1.5143241
538,-11.413778,-1.5116204
539,-11.396156,-1.5277522
540,-11.404268,-1.5126431
541,-11.405289,-1.5131932
542,-11.4002285,-1.5165917
543,-11.377291,-1.5239145
544,-11.376399,-1.5147046
545,12.290536,2.8235507
546,12.274791,2.8048556
547,12.312418,2.7813218
548,12.344067,2.7344654
549,12.312797,2.7809837
550,12.339874,2.758406
551,12.425679,2.744255
552,12.497473,2.7205696
553,12.395638,2.7207093
554,12.420258,2.6939957
555,12.485759,2.6704066
556,12.446067,2.680498
557,12.527986,2.6578853
558,12.4238405,2.6780872
559,12.4548435,2.6711009
560,12.391005,2.6321137
561,-33.628822,-8.55207
562,-35.101437,-7.5122714
563,-35.111877,-7.5464244
564,-35.27784,-7.6285043
565,-35.35678,-7.652662
566,-35.439384,-7.6979227
567,-35.47432,-7.6754336
568,-35.475403,-7.7308345
569,-18.497997,12.083446
570,-18.480654,12.065501
571,-18.449615,12.037875
572,-18.42956,12.019437
573,-18.42898,12.020705
574,-18.390867,11.983933
575,4.641635,-7.7752414
576,4.654055,-7.7821317
577,4.681516,-7.7968135
578,4.714192,-7.815647
579,4.7246003,-7.81872
580,4.754267,-7.8341537
581,4.76819,-7.836725
582,4.767276,-7.846466
583,4.805338,-7.868363
584,4.8339386,-7.8869324
585,4.8324285,-7.8895197
586,4.8459053,-7.8910284
587,4.8547454,-7.908032
588,4.856663,-7.914247
589,4.864985,-7.933934
590,4.8750744,-7.955966
591,4.9246154,-7.9862776
592,4.932239,-8.018553
593,4.9256005,-8.050666
594,4.943933,-8.04431
595,4.9196568,-8.067604
596,4.920275,-8.082059
597,4.9097323,-8.101493
598,4.8796234,-8.155134
599,4.8826876,-8.179979
600,4.874693,-8.231717
601,4.8706455,-8.202905
602,4.8650146,-8.251087
603,4.836337,-8.31734
604,4.8396945,-8.313368
605,4.8281956,-8.351666
606,4.824924,-8.367203
607,4.823536,-8.385056
608,4.823522,-8.372147
609,4.815259,-8.415193
610,4.815333,-8.403949
611,4.814354,-8.402685
612,4.814077,-8.418147
613,4.8152385,-8.406654
614,4.809263,-8.429091
615,4.807149,-8.4346
616,4.8074617,-8.439364
617,4.797862,-8.508717
618,4.8000684,-8.486143
619,4.788595,-8.522394
620,4.7920623,-8.555172
621,4.7942553,-8.533287
622,4.7909966,-8.550155
623,4.791527,-8.573598
624,4.78705,-8.605463
625,4.7869487,-8.604254
626,4.7880783,-8.637086
627,4.790437,-8.62342
628,4.7816,-8.623424
629,4.789171,-8.648833
630,4.788434,-8.65522
631,4.806838,-8.723599
632,4.787277,-8.669914
633,4.79069,-8.688164
634,4.801074,-8.728385
635,4.7982597,-8.725924
636,4.801085,-8.748788
637,4.8002133,-8.749936
638,4.7961826,-8.747283
639,4.8010654,-8.768322
640,4.804894,-8.786556
641,4.80555,-8.783281
642,4.8030386,-8.78712
643,4.8106003,-8.804214
644,4.8030705,-8.79406
645,4.8030047,-8.80325
646,4.812815,-8.830375
647,4.8355412,-8.889588
648,4.829959,-8.882355
649,4.831607,-8.886035
650,4.8618684,-8.952847
651,4.840831,-8.919554
652,4.8688283,-8.965349
653,4.848109,-8.929224
654,4.8587666,-8.949531
655,4.886252,-8.99007
656,4.8683205,-8.974949
657,4.88252,-9.009908
658,4.8822284,-9.030081
659,4.8774962,-9.014844
660,4.8860354,-9.0294
661,4.8832736,-9.032979
662,4.9153852,-9.073834
663,4.870661,-9.034705
664,4.890975,-9.042166
665,4.902929,-9.060852
666,4.9394703,-9.115747
667,4.9579177,-9.144629
668,4.970992,-9.1669855
669,4.985936,-9.1798
670,5.0035133,-9.203729
671,5.0257716,-9.261917
672,5.036867,-9.257022
673,5.0655966,-9.254962
674,5.0526557,-9.248126
675,5.0278077,-9.226751
676,4.992844,-9.197786
677,5.0434585,-9.248764
678,5.0488153,-9.248543
679,5.0175424,-9.217419
680,5.021713,-9.236113
681,5.000632,-9.240818
682,4.994402,-9.219822
683,5.0048814,-9.203174
684,5.031237,-9.219033
685,5.0402784,-9.237339
686,5.048628,-9.250236
687,5.032128,-9.253178
688,5.043781,-9.267236
689,5.0152826,-9.241851
690,5.0022902,-9.20954
691,5.037288,-9.255873
692,5.037408,-9.261977
693,5.048999,-9.250012
694,5.0486693,-9.253196
695,5.044761,-9.274028
696,5.027023,-9.27311
697,5.058709,-9.255687
698,5.0506353,-9.244567
699,5.03132,-9.227756
700,5.028506,-9.222599
701,5.0350943,-9.244697
702,5.027984,-9.235174
703,4.9994183,-9.207539
704,4.985476,-9.193639
705,4.997218,-9.211177
706,5.016544,-9.2373905
707,5.0056515,-9.229581
708,4.9522524,-9.225381
709,5.0146174,-9.21408
710,5.0103817,-9.2080965
711,5.0239954,-9.226715
712,5.0488157,-9.252646
713,5.0507383,-9.2779455
714,5.0358453,-9.264565
715,5.0590897,-9.2674265
716,5.064178,-9.271859
717,5.0303545,-9.277721
718,5.0348644,-9.257302
719,5.025055,-9.2491865
720,5.0148935,-9.235419
721,5.031421,-9.251699
722,5.020892,-9.245976
723,5.0027256,-9.2357645
724,5.014499,-9.240001
725,5.0341797,-9.261283
726,5.0382657,-9.262537
727,5.0167785,-9.248982
728,5.0197124,-9.253273
729,5.0258427,-9.26507
730,5.036235,-9.26761
731,5.01998,-9.25341
732,5.021497,-9.254662
733,5.0344353,-9.228464
734,5.039581,-9.230856
735,5.00819,-9.254872
736,4.99776,-9.281172
737,5.0079575,-9.240573
738,5.014551,-9.242419
739,5.016783,-9.24502
740,5.017474,-9.242846
741,5.005014,-9.229893
742,5.0289865,-9.250379
743,5.048755,-9.262247
744,5.0628347,-9.267331
745,5.1023345,-9.241614
746,5.1142163,-9.242129
747,5.262653,-9.209397
748,5.296516,-9.18673
749,5.304074,-9.188338
750,5.3782434,-9.169725
751,5.37686,-9.168878
752,5.4176044,-9.165667
753,5.3462048,-9.168661
754,5.428233,-9.153051
755,5.45362,-9.150139
756,5.440781,-9.150428
757,5.4488597,-9.146801
758,5.4504924,-9.153058
759,5.4613767,-9.149288
760,5.454432,-9.146785
761,5.4597254,-9.14193
762,5.4506435,-9.146886
763,5.466971,-9.141415
764,5.470083,-9.139939
765,5.476147,-9.135211
766,5.480339,-9.136544
767,5.468721,-9.134057
768,5.481821,-9.135136
769,5.4670734,-9.142534
770,5.4586954,-9.1367
771,5.476854,-9.136227
772,5.4983683,-9.121916
773,5.475575,-9.1360855
774,5.4790187,-9.127957
775,5.4807887,-9.126154
776,5.483106,-9.125178
777,5.4787903,-9.127825
778,-33.660423,-8.544037
779,-35.093918,-7.524605
780,-35.22856,-7.5243297
781,-35.600983,-7.45992
782,-35.677635,-7.746844
783,-35.66034,-7.8517084
784,-35.753498,-7.8631406
785,-35.91642,-7.956436
786,-35.972996,-8.029122
787,-36.04109,-8.094647
788,-36.0545,-8.119009
789,-36.095345,-8.166779
790,-36.11058,-8.175564
791,-5.139656,-2.6430779
792,-5.1525006,-2.6665096
793,-5.1759386,-2.6436558
794,-5.2172513,-2.6451623
795,-5.2258873,-2.6429708
796,-5.238972,-2.6682446
797,-5.245697,-2.6985142
798,-5.231953,-2.7786453
799,-5.2530637,-2.7992325
800,-5.2774825,-2.8159854
801,-5.2805133,-2.8814464
802,-5.289283,-2.9013746
803,-5.5788913,-3.559225
804,-5.690002,-3.749815
805,-5.755574,-3.851582
806,-5.786457,-3.9402714
807,-5.811808,-3.9879167
808,-5.819926,-4.0172734
809,-5.8818665,-4.1323647
810,-5.8977547,-4.1669087
811,-5.9623857,-4.3143206
812,-5.9840918,-4.3622155
813,-6.029943,-4.4637017
814,-6.0401773,-4.481032
815,-6.0502653,-4.505563
816,-6.0590744,-4.5275826
817,-6.0531735,-4.5240865
818,-6.0682025,-4.545217
819,-6.0966907,-4.605592
820,-6.0837045,-4.5767303
821,-6.0823607,-4.567998
822,-6.1075234,-4.627371
823,-6.0945506,-4.5943165
824,-6.1183305,-4.655206
825,-6.1107507,-4.6341996
826,-6.2399826,-4.9104934
827,-6.359046,-5.186559
828,-6.2750816,-4.999569
829,-6.348743,-5.1643906
830,-6.404903,-5.292469
831,-6.548097,-5.6135225
832,-6.631824,-5.798328
833,-6.63295,-5.8053923
834,-6.66115,-5.863856
835,-6.603714,-5.7644486
836,-6.640077,-5.826375
837,-6.6361275,-5.8188257
838,-6.632244,-5.812548
839,-6.6283507,-5.806291
840,-6.6347356,-5.820305
841,-6.6273713,-5.804343
842,-6.6301317,-5.809839
843,-6.6473293,-5.8523846
844,-6.6364226,-5.8303967
845,-6.6512313,-5.859847
846,-6.6716723,-5.9068985
847,-6.611503,-5.786819
848,-6.6233597,-5.7953053
849,-6.624158,-5.796319
850,-6.629671,-5.8099155
851,-6.628792,-5.8078823
852,-6.6262736,-5.8059525
853,-6.625336,-5.801736
854,-6.6274533,-5.8039365
855,-6.6359377,-5.825823
856,-6.6381636,-5.8415184
857,-6.6548057,-5.884057
858,-6.673942,-5.9389377
859,-6.7008166,-5.999787
860,-6.7098556,-6.024313
861,-6.7058954,-6.015343
862,-6.7197437,-6.0642705
863,-6.7295923,-6.069597
864,-6.7242966,-6.079262
865,-6.733603,-6.0939107
866,-6.73381,-6.0876794
867,-6.7796926,-6.140781
868,-6.8056273,-6.178207
869,-6.753695,-6.120115
870,-6.74559,-6.114835
871,-6.757065,-6.1278944
872,-6.765548,-6.134815
873,-6.813685,-6.1820245
874,-6.7751245,-6.1371527
875,-6.8237677,-6.185123
876,-6.8204365,-6.1850967
877,-6.796203,-6.164057
878,-6.7629404,-6.1316867
879,-6.750981,-6.1226373
880,-6.7759047,-6.1560097
881,-6.745702,-6.118052
882,-6.747849,-6.119529
883,-6.7484584,-6.123785
884,-6.7616286,-6.1351027
885,-6.784799,-6.160282
886,-6.7652416,-6.1396875
887,-6.758668,-6.130611
888,-6.7728004,-6.1425567
889,-6.7593246,-6.1279435
890,-6.7479897,-6.115097
891,-6.753884,-6.1212387
892,-6.778483,-6.142282
893,-6.7885118,-6.1559725
894,-6.7427826,-6.1068
895,-6.762126,-6.131468
896,-6.7699013,-6.149681
897,-6.7739806,-6.1511416
898,-6.751427,-6.1243052
899,-6.7639556,-6.133908
900,-6.786791,-6.1579022
901,-6.8379908,-6.215562
902,-6.822732,-6.2236567
903,-6.8536963,-6.230258
904,-6.9118648,-6.2884583
905,-6.8643994,-6.231156
906,-6.858392,-6.221177
907,-6.8229985,-6.1824145
908,-6.7983665,-6.1427197
909,-6.7965455,-6.1343145
910,-6.7945137,-6.1339064
911,-6.804892,-6.1364202
912,-6.808819,-6.159502
913,-6.801404,-6.1428976
914,-6.813339,-6.16793
915,-6.841911,-6.2055902
916,-6.8152223,-6.170098
917,-6.8101616,-6.163546
918,-6.8271832,-6.1775947
919,-6.832073,-6.1738887
920,-6.803325,-6.135601
921,-6.8513107,-6.199559
922,-6.8933578,-6.2554874
923,-6.885416,-6.241473
924,-6.9301815,-6.2863555
925,-6.914038,-6.2765536
926,-6.9107113,-6.281899
927,-6.9059114,-6.282146
928,-6.8927846,-6.258984
929,-6.866182,-6.2319374
930,-6.9186063,-6.2957253
931,-6.915878,-6.292604
932,-6.91286,-6.296109
933,-6.9288893,-6.3107147
934,-6.9476404,-6.3335576
935,-6.8976493,-6.2822523
936,-6.9163322,-6.2965417
937,-6.904965,-6.285377
938,-6.9101496,-6.287765
939,-6.8999953,-6.2813644
940,-6.9299436,-6.2909102
941,-6.9126573,-6.2781987
942,-6.908446,-6.2866817
943,-6.9143777,-6.278787
944,-6.890009,-6.2622437
945,-6.882255,-6.2639837
946,-6.8700604,-6.244553
947,-6.875249,-6.248083
948,-6.8698745,-6.2409315
949,-6.857644,-6.22977
950,-6.8951697,-6.274004
951,-6.8762445,-6.2489567
952,-6.897783,-6.2750425
953,-6.9148445,-6.294987
954,-6.901937,-6.283799
955,-6.902836,-6.2903214
956,-6.9210663,-6.301547
957,-6.904168,-6.289068
958,-6.89224,-6.2726254
959,-6.8931355,-6.267599
960,-6.91401,-6.2950025
961,-6.9082313,-6.290292
962,-6.8837485,-6.283919
963,-6.898785,-6.2711067
964,-6.9016,-6.27943
965,-6.8994703,-6.2776656
966,-6.8644347,-6.23763
967,-6.869173,-6.283767
968,-6.9023547,-6.279909
969,-6.9082866,-6.283386
970,-6.875528,-6.2470946
971,-6.8830185,-6.2563906
972,-6.8930993,-6.2709856
973,-6.903615,-6.2880635
974,-6.905074,-6.2815166
975,-6.9086084,-6.2854023
976,-6.924296,-6.3031163
977,-6.8247914,-6.2038236
978,-6.8543386,-6.2291064
979,-6.897682,-6.272321
980,-6.9031014,-6.2714605
981,-6.9104652,-6.2754498
982,-6.913736,-6.2736163
983,-6.9035316,-6.2606397
984,-6.9055476,-6.2677474
985,-6.9104786,-6.2679
