,0,1
177,-1.9590439,5.8234997
178,-1.9334387,5.82571
179,-1.9518454,5.8079042
180,-1.987641,5.807467
181,-2.0238621,5.7826333
182,-2.0558197,5.7734933
183,-2.0296519,5.755043
184,-2.0711277,5.770882
185,-2.1134493,5.7441816
186,-2.166972,5.7249494
187,-2.3125944,5.7181535
188,-2.287657,5.7275543
189,-2.3838956,5.6954412
190,-2.367517,5.7141786
191,-2.4277866,5.705581
192,-2.428842,5.707827
193,-2.4687188,5.700901
194,-2.4991424,5.6976814
195,-2.4937356,5.701854
196,-2.5259655,5.6883316
197,-2.5236416,5.6935053
198,-2.5355175,5.686423
199,-2.545234,5.6920295
200,-2.5856237,5.6902266
201,-2.5389316,5.702574
202,-2.5750542,5.673442
203,-2.5930605,5.68531
204,-2.6057081,5.685956
205,-2.5966742,5.664051
206,-2.6113186,5.687462
207,-2.6417952,5.691127
208,-2.6498115,5.6937313
209,-2.6527262,5.693069
210,-2.6949124,5.686343
211,-2.6939313,5.697529
212,-2.704367,5.6862903
213,-2.7158253,5.6990447
214,-2.7295551,5.704161
215,-2.725989,5.7117505
216,-2.749138,5.7048416
217,-2.769,5.7079897
218,-2.7636466,5.702891
219,-2.793687,5.7084785
220,-2.777521,5.7050734
221,-2.7816408,5.7138915
222,-2.8063183,5.6568904
223,-2.801597,5.7075458
224,-2.7738354,5.6899304
225,-2.8362448,5.729393
226,-2.8205986,5.7305994
227,-2.8277519,5.7332745
228,-2.8364654,5.7396283
229,-2.8236327,5.7155166
230,-2.8334024,5.735077
231,-2.8309078,5.738156
232,-2.8295236,5.737688
233,-2.8542602,5.748051
234,-2.8379605,5.7408414
235,-2.8479507,5.743752
236,-2.8628232,5.760347
237,-2.8466804,5.7461333
238,-2.8453565,5.7462635
239,-2.8454235,5.7457576
240,-2.8431637,5.7462273
241,-2.8708973,5.7739663
242,-2.8281186,5.7419024
243,-2.8147528,5.7529173
244,15.40625,49.834595
245,15.548628,49.693447
246,15.742484,49.495975
247,15.93496,49.462154
248,15.9633665,49.468773
249,15.984696,49.489628
250,16.124735,49.399273
251,16.23321,49.35906
252,16.173548,49.368805
253,16.500406,49.334824
254,16.539944,49.190945
255,10.427573,4.0352516
256,10.4142,4.028827
257,10.437576,4.01869
258,10.433961,4.0216455
259,10.466958,4.0350156
260,10.476079,4.0277553
261,10.512554,4.0154533
262,10.5068655,4.0267234
263,10.478479,4.019228
264,10.664657,4.01772
265,10.873067,4.003106
266,10.888935,3.9895597
267,10.891141,3.9991958
268,10.927974,3.9975486
269,10.932193,3.993683
270,11.010447,3.991734
271,11.013868,3.9927673
272,11.071274,3.9892232
273,11.045198,3.9915643
274,11.095693,3.984312
275,11.137523,3.9843397
276,11.20641,3.9767575
277,11.307509,3.9649851
278,11.348064,3.96936
279,11.40842,3.9586432
280,11.461943,3.95125
281,11.509356,3.9199338
282,11.587661,3.9376729
283,11.587803,3.93672
284,11.600971,3.9350483
285,11.595559,3.940359
286,11.584666,3.94002
287,11.594008,3.9472556
288,11.615822,3.9341276
289,11.628827,3.9334154
290,11.640465,3.9319003
291,11.640014,3.9314885
292,11.645534,3.9281492
293,11.667273,3.9200432
294,11.657525,3.9280975
295,11.661601,3.9270046
296,11.666072,3.9254167
297,11.682584,3.9086456
298,11.672626,3.9205344
299,11.66339,3.9255733
300,11.660333,3.9276009
301,11.667225,3.9249737
302,11.670489,3.9239244
303,11.672239,3.9240253
304,11.704275,3.890636
305,11.6769905,3.921507
306,11.673512,3.922862
307,11.673625,3.9231393
308,11.676198,3.923066
309,11.663924,3.9219475
310,11.661249,3.9281259
311,11.668446,3.921625
312,11.685709,3.9187846
313,11.674759,3.9206085
314,11.66869,3.9324417
315,11.704,3.9086664
316,11.702098,3.9088879
317,11.716207,3.9004583
318,11.717935,3.8944871
319,11.710218,3.905874
320,11.742273,3.8791134
321,11.7536125,3.8726237
322,11.741003,3.885056
323,11.751701,3.8784769
324,11.750406,3.8811297
325,11.758876,3.872603
326,11.769305,3.8622706
327,11.749275,3.8817725
328,11.746731,3.8845456
329,11.768767,3.86548
330,11.755811,3.8798554
331,11.754808,3.8810322
332,11.753699,3.8819044
333,11.755292,3.8842032
334,11.757492,3.8814526
335,11.755121,3.882199
336,11.777913,3.8639007
337,11.757972,3.8808057
338,11.763864,3.8785162
339,11.764022,3.8787627
340,11.763325,3.8785563
341,11.763767,3.8765292
342,11.765509,3.8760664
343,11.762351,3.8771057
344,11.773391,3.8684769
345,15.4168215,49.832172
346,15.557221,49.67688
347,15.697811,49.546665
348,15.9472275,49.45972
349,16.22379,49.376335
350,16.154358,49.385113
351,16.314184,49.23296
352,16.500153,49.12794
353,16.645708,49.014923
354,16.781445,48.94948
355,16.881512,48.853138
356,16.991142,48.75159
357,17.008684,48.747025
358,17.01889,48.732
359,10.794075,10.10704
360,10.804392,10.090058
361,10.867701,10.081147
362,10.93017,10.018824
363,10.987687,10.009543
364,11.012651,9.978107
365,11.069579,9.957319
366,11.065108,9.949633
367,11.097627,9.932582
368,11.12158,9.918225
369,11.115681,9.911178
370,11.140113,9.907241
371,11.176117,9.89234
372,11.256374,9.850423
373,11.304237,9.809278
374,11.322073,9.79687
375,11.320417,9.79873
376,11.291556,9.835776
377,11.331504,9.787853
378,11.356536,9.773343
379,11.33119,9.793399
380,11.354827,9.774138
381,11.366941,9.761982
382,11.371494,9.76
383,11.361665,9.76652
384,11.380257,9.75801
385,11.372377,9.759686
386,11.371383,9.767116
387,11.374395,9.757148
388,11.386542,9.756385
389,11.372271,9.763844
390,11.3899555,9.755446
391,11.404155,9.743773
392,11.412919,9.736095
393,11.397661,9.7466345
394,11.435518,9.713921
395,11.419244,9.745595
396,11.469487,9.689928
397,11.512684,9.665401
398,11.569254,9.610805
399,11.55671,9.619657
400,11.577125,9.6155
401,11.658189,9.545314
402,11.678014,9.525112
403,11.739952,9.446577
404,11.784979,9.413424
405,11.773105,9.422348
406,11.789503,9.404477
407,11.815016,9.380652
408,11.820138,9.372317
409,11.826973,9.370894
410,11.843197,9.356244
411,11.835678,9.361025
412,11.860595,9.335525
413,11.860796,9.337603
414,11.869448,9.334238
415,11.892398,9.307194
416,11.890201,9.307966
417,11.889563,9.308502
418,11.882188,9.314906
419,11.892212,9.304414
420,11.901006,9.298698
421,11.902769,9.294544
422,11.903885,9.289946
423,11.90906,9.28663
424,11.914559,9.280472
425,11.917098,9.280269
426,11.913736,9.276735
427,11.921365,9.272654
428,11.924337,9.268719
429,11.927944,9.266143
430,11.93216,9.262654
431,11.919383,9.267367
432,11.9211445,9.262171
433,11.926566,9.267029
434,11.928786,9.263811
435,11.931443,9.264729
436,11.934311,9.26252
437,11.9223585,9.273501
438,11.952399,9.23738
439,11.936942,9.259247
440,11.942809,9.25478
441,11.959416,9.23764
442,11.954892,9.241525
443,11.955672,9.241236
444,11.937076,9.261811
445,11.932791,9.263916
446,11.936875,9.261709
447,11.93536,9.269038
448,15.408877,49.81639
449,15.525892,49.71591
450,15.729874,49.518433
451,16.018442,49.10303
452,16.040762,49.086456
453,16.3442,49.18666
454,16.363728,49.272804
455,16.540342,49.114025
456,16.661701,49.007023
457,16.786777,48.94391
458,16.863241,48.91556
459,16.790823,48.91976
460,20.19188,12.70016
461,20.19493,12.699249
462,20.18834,12.681403
463,20.184353,12.675256
464,20.185898,12.675737
465,20.187038,12.68693
466,20.185303,12.690063
467,20.188187,12.701444
468,20.178648,12.677713
469,20.188309,12.706423
470,20.188902,12.7053795
471,20.183023,12.689249
472,20.187462,12.712226
473,20.206509,12.775716
474,20.223389,12.832476
475,20.226515,12.843696
476,20.229244,12.856104
477,20.243507,12.904441
478,20.245832,12.933634
479,20.255613,12.982776
480,20.258474,13.0142145
481,20.262392,13.048133
482,20.25538,13.048602
483,20.265219,13.095396
484,20.267776,13.125059
485,20.26577,13.19926
486,20.27325,13.193913
487,20.271175,13.221863
488,20.274672,13.252579
489,20.274328,13.243663
490,20.275309,13.243562
491,20.274557,13.245357
492,20.27395,13.250808
493,20.27314,13.252054
494,20.27229,13.272031
495,20.272785,13.268066
496,20.271559,13.286653
497,20.27836,13.273463
498,20.271025,13.287416
499,20.25741,13.302668
500,20.268114,13.300349
501,20.265635,13.305598
502,20.267231,13.299128
503,20.26693,13.311663
504,20.274164,13.301193
505,20.26563,13.325118
506,20.26178,13.330474
507,20.261312,13.342743
508,20.260141,13.344272
509,20.257538,13.353965
510,20.25615,13.367268
511,20.254864,13.361527
512,20.2577,13.352515
513,20.25683,13.354164
514,20.2572,13.353341
515,20.255112,13.364472
516,20.253033,13.365055
517,20.250732,13.37538
518,20.238436,13.398535
519,20.252907,13.380517
520,20.240929,13.394436
521,20.2468,13.41108
522,20.242872,13.394108
523,20.24271,13.392658
524,20.241512,13.396212
525,20.239656,13.407876
526,20.238365,13.404297
527,20.234138,13.413492
528,20.23437,13.403757
529,20.227833,13.411268
530,20.223963,13.417543
531,20.2172,13.42593
532,20.219719,13.425355
533,20.195051,13.449763
534,20.206154,13.443499
535,20.198494,13.4475
536,20.192806,13.449367
537,20.20076,13.442563
538,20.190971,13.438495
539,20.195663,13.441466
540,20.172136,13.465822
541,20.183718,13.446905
542,20.173885,13.446484
543,-6.6384883,9.771907
544,-6.5994534,9.739971
545,-6.5318937,9.707046
546,-6.5989437,9.744403
547,-6.5237308,9.709994
548,-6.5304136,9.707256
549,-6.565364,9.7975445
550,-6.5896506,9.764025
551,-6.574611,9.720042
552,-6.632026,9.782858
553,-6.61384,9.7120285
554,-6.583693,9.765591
555,-6.5808253,9.733632
556,-6.6434603,9.77418
557,-6.594014,9.704143
558,-6.5592227,9.712866
559,-6.6211424,9.780356
560,-6.5931168,9.703073
561,15.352129,49.878685
562,15.558023,49.68624
563,15.598181,49.68587
564,15.935415,49.511658
565,16.114237,49.42788
566,16.157312,49.35819
567,16.14934,49.32808
568,16.147078,49.329243
569,14.242374,-9.248463
570,14.222711,-9.26636
571,14.214244,-9.265287
572,14.169899,-9.290741
573,14.155193,-9.296214
574,14.121644,-9.28245
575,3.632014,6.467388
576,3.6162357,6.475546
577,3.5935538,6.491923
578,3.5877492,6.4788475
579,3.5748217,6.50584
580,3.5614197,6.510743
581,3.5538654,6.5160294
582,3.5421288,6.510365
583,3.5227466,6.517866
584,3.506317,6.5228214
585,3.5197487,6.5278955
586,3.4988663,6.518787
587,3.5031128,6.5302386
588,3.4898694,6.521665
589,3.4651024,6.49751
590,3.4405737,6.4759607
591,3.4338331,6.480197
592,3.372093,6.4394956
593,3.3135185,6.3890634
594,3.3452826,6.4244566
595,3.3280213,6.4053855
596,3.2464712,6.3171844
597,3.2069669,6.2847013
598,3.1648726,6.2427874
599,3.1253986,6.2008705
600,3.0660446,6.145556
601,3.0841951,6.1643834
602,2.9983354,6.073896
603,2.7763636,5.833131
604,2.521059,5.584496
605,2.4443429,5.5091605
606,2.4309337,5.495089
607,2.3810208,5.4422703
608,2.3702712,5.432269
609,2.317483,5.3868937
610,2.3355913,5.3921046
611,2.3302853,5.3940268
612,2.3123555,5.3782454
613,2.2968466,5.367055
614,2.2970417,5.357778
615,2.2752748,5.3268538
616,2.258249,5.3126235
617,2.244883,5.3057427
618,2.1704674,5.237421
619,2.1588748,5.228904
620,2.0969543,5.1710668
621,2.1152406,5.186489
622,2.014496,5.099107
623,2.0200708,5.10205
624,1.9714509,5.0593023
625,1.9569446,5.0458913
626,1.9514811,5.0415783
627,1.9648699,5.0538874
628,1.8561642,4.9566417
629,1.9257495,5.0162506
630,1.9046657,4.9992223
631,1.8925762,4.983305
632,1.8795054,4.9763193
633,1.8314861,4.9363303
634,1.8231965,4.9234037
635,1.7855722,4.898137
636,1.8003424,4.909523
637,1.8041075,4.9088144
638,1.7619015,4.8740425
639,1.7653625,4.878755
640,1.7679926,4.8806643
641,1.7664438,4.881424
642,1.7343869,4.848652
643,1.7064095,4.8238497
644,1.7000699,4.8207264
645,1.6936777,4.812321
646,1.6774292,4.7991624
647,1.6756158,4.795339
648,1.6220882,4.747901
649,1.6317855,4.7590885
650,1.6231974,4.752662
651,1.606158,4.7335153
652,1.6034158,4.734
653,1.5807111,4.715234
654,1.5595796,4.696699
655,1.5153959,4.6586947
656,1.5016998,4.647329
657,1.3981677,4.563845
658,1.4661502,4.6214986
659,1.4430311,4.6005015
660,1.3729,4.538892
661,1.39216,4.5569553
662,1.4137447,4.5776653
663,1.3684547,4.53876
664,1.4073156,4.5725417
665,1.3944926,4.561454
666,1.3596315,4.5323157
667,1.2972212,4.4816427
668,1.3205557,4.5060472
669,1.2304989,4.4318194
670,1.2141981,4.4163575
671,1.2529222,4.4408994
672,1.2271292,4.422783
673,1.1884785,4.4042826
674,1.1976357,4.398284
675,1.249513,4.4512844
676,1.2499291,4.4431305
677,1.2034591,4.4031997
678,1.2042799,4.406726
679,1.2078627,4.4008117
680,1.2393788,4.4364696
681,1.2418481,4.4279647
682,1.269631,4.45285
683,1.244721,4.4367523
684,1.2447782,4.440721
685,1.2287217,4.4349704
686,1.2375492,4.433588
687,1.2547139,4.426397
688,1.2520343,4.430103
689,1.2583846,4.4416165
690,1.2588551,4.441875
691,1.2325219,4.418311
692,1.2461653,4.431336
693,1.2328657,4.4282174
694,1.2003016,4.4056063
695,1.2288504,4.413407
696,1.2407802,4.3955994
697,1.2012368,4.4093237
698,1.228067,4.428432
699,1.2380713,4.441777
700,1.2723606,4.4679246
701,1.2140793,4.4504404
702,1.2521342,4.4520936
703,1.2557775,4.447864
704,1.2524543,4.447894
705,1.265744,4.4507766
706,1.2822717,4.4643006
707,1.2892394,4.473211
708,1.2626489,4.4462686
709,1.2598332,4.448825
710,1.253698,4.4455776
711,1.2119778,4.408484
712,1.1996967,4.3941407
713,1.2259825,4.4141216
714,1.2321692,4.4182262
715,1.1977181,4.4039035
716,1.1964095,4.397388
717,1.2290661,4.418103
718,1.2455366,4.430715
719,1.2776936,4.463015
720,1.2691643,4.454713
721,1.2536024,4.440811
722,1.2528449,4.4368415
723,1.2716326,4.4571056
724,1.2583541,4.4404564
725,1.2373942,4.419822
726,1.2318401,4.416404
727,1.2576916,4.4387074
728,1.254785,4.432742
729,1.2322133,4.417567
730,1.2328854,4.4174376
731,1.225819,4.41021
732,1.2483351,4.425105
733,1.2259365,4.420946
734,1.2207558,4.407945
735,1.2293688,4.4121804
736,1.2262657,4.4102626
737,1.2419055,4.4259105
738,1.2200911,4.409633
739,1.242384,4.4270463
740,1.2331219,4.421521
741,1.2281324,4.42012
742,1.2217015,4.418148
743,1.206163,4.410196
744,1.1809515,4.3973637
745,1.1425589,4.3913975
746,1.0347646,4.347633
747,0.9525632,4.308053
748,0.90450084,4.2873898
749,0.8334402,4.269458
750,0.8268883,4.2659965
751,0.96314645,4.3194613
752,0.7933646,4.239453
753,0.77858895,4.2306786
754,0.7643861,4.223716
755,0.7705531,4.2299924
756,0.7696906,4.2335553
757,0.7449149,4.210745
758,0.75272334,4.2085605
759,0.7457622,4.2109513
760,0.7438857,4.207701
761,0.7343611,4.2036552
762,0.7344875,4.203376
763,0.74623454,4.211532
764,0.7336713,4.209026
765,0.7246103,4.1930118
766,0.7203418,4.189793
767,0.73056775,4.193087
768,0.7257774,4.192208
769,0.72475916,4.1902165
770,0.7162705,4.1834702
771,0.71667105,4.183873
772,0.7200387,4.189676
773,0.70866567,4.1793017
774,0.6931644,4.167841
775,0.71703804,4.188099
776,0.7037459,4.180294
777,0.7102676,4.182978
778,15.380781,49.84533
779,15.521994,49.719498
780,15.704377,49.529495
781,16.007786,49.09807
782,16.208763,49.244873
783,16.30043,49.315876
784,16.372387,49.280262
785,16.533525,49.078316
786,16.696486,49.02852
787,16.791916,48.94372
788,16.895638,48.84511
789,16.961506,48.77513
790,17.06068,48.69475
791,17.10178,48.6664
792,17.085674,48.684765
793,17.104656,48.663628
794,17.12064,48.64833
795,17.11885,48.64127
796,17.172586,48.59984
797,17.179562,48.603443
798,17.177502,48.600124
799,17.18526,48.59802
800,17.196877,48.592384
801,17.169012,48.607216
802,17.183804,48.605145
803,14.281352,21.171843
804,14.283813,21.173845
805,14.284246,21.181133
806,14.283984,21.183865
807,14.2771635,21.209843
808,14.286409,21.180065
809,14.277772,21.215105
810,14.276039,21.22462
811,14.270898,21.232117
812,14.270102,21.259995
813,14.269077,21.267797
814,14.267541,21.274782
815,14.261685,21.291973
816,14.261971,21.308395
817,14.261588,21.306915
818,14.262829,21.306992
819,14.282537,21.29654
820,14.26132,21.321537
821,14.26211,21.30699
822,14.2635,21.3048
823,14.247786,21.360704
824,14.2521925,21.371109
825,14.254599,21.348476
826,14.235704,21.420675
827,14.231735,21.453262
828,14.2315855,21.444633
829,14.22482,21.495762
830,14.208054,21.543873
831,14.202204,21.577734
832,14.141572,21.700153
833,14.196763,21.625216
834,14.204869,21.612791
835,14.206769,21.616898
836,14.1828375,21.666603
837,14.211101,21.611034
838,14.213562,21.60832
839,14.224832,21.60042
840,14.210052,21.638401
841,14.216231,21.60844
842,14.220967,21.598612
843,14.205812,21.630512
844,14.216988,21.616928
845,14.230946,21.607077
846,14.206895,21.63726
847,14.2132225,21.622578
848,14.210666,21.626753
849,14.21474,21.618631
850,14.216706,21.605404
851,14.214219,21.615656
852,14.206818,21.625769
853,14.1969385,21.651941
854,14.212504,21.620104
855,14.213981,21.62166
856,14.209691,21.636644
857,14.183708,21.716465
858,14.201141,21.719175
859,14.183449,21.765385
860,14.194623,21.74995
861,14.201327,21.734135
862,14.146488,21.822668
863,14.196385,21.762083
864,14.180711,21.793776
865,14.149227,21.835068
866,14.142946,21.845427
867,14.137641,21.841366
868,14.082919,21.90233
869,14.10615,21.880764
870,14.130421,21.85869
871,14.141861,21.84903
872,14.126825,21.865297
873,14.122103,21.866829
874,14.106817,21.8741
875,14.127111,21.85658
876,14.082338,21.905266
877,14.125286,21.865444
878,14.15476,21.846798
879,14.162652,21.848331
880,14.149309,21.846548
881,14.130884,21.862717
882,14.165708,21.894066
883,14.138829,21.860996
884,14.140272,21.860418
885,14.123135,21.874481
886,14.127157,21.86808
887,14.139718,21.85414
888,14.127987,21.862366
889,14.133919,21.864275
890,14.15509,21.839312
891,14.147974,21.848677
892,14.158559,21.83716
893,14.138722,21.852787
894,14.142445,21.85205
895,14.147022,21.849442
896,14.146219,21.848917
897,14.164276,21.831425
898,14.148656,21.84501
899,14.133432,21.858124
900,14.104999,21.884443
901,14.06309,21.914747
902,14.055634,21.931652
903,14.021655,21.968683
904,14.054599,21.925209
905,14.069422,21.896118
906,14.086244,21.86314
907,14.09516,21.858862
908,14.08746,21.872715
909,14.075837,21.880201
910,14.076249,21.877953
911,14.067071,21.872421
912,14.067208,21.846832
913,14.050593,21.912739
914,14.061835,21.896774
915,14.07338,21.88959
916,14.0855665,21.872126
917,14.088482,21.865625
918,14.053794,21.912018
919,14.054687,21.911448
920,14.073745,21.872856
921,14.043836,21.907232
922,13.984877,21.968481
923,13.970085,21.977234
924,13.943113,22.003784
925,13.959202,21.992634
926,13.957788,22.012169
927,13.993974,21.981287
928,14.0006695,21.96568
929,14.010056,21.952469
930,13.975741,21.991404
931,13.990696,21.985683
932,13.989619,21.990944
933,13.969966,22.013319
934,14.021669,21.995148
935,13.994794,21.994663
936,13.983976,21.997274
937,14.006338,21.996832
938,13.988696,21.98897
939,13.982285,21.98625
940,13.95035,22.001455
941,13.962492,21.991539
942,13.985809,21.978268
943,13.982287,21.97253
944,13.998462,21.970848
945,14.0103855,21.964186
946,14.017717,21.954136
947,13.9810915,21.997246
948,13.981481,21.989481
949,13.992943,21.97667
950,13.978979,22.00136
951,14.011998,21.97156
952,13.958761,22.016941
953,13.983844,21.995985
954,14.006191,21.987154
955,14.000564,22.006416
956,13.989547,21.994179
957,13.997074,21.98958
958,13.984421,21.995108
959,13.99004,21.988693
960,13.992284,21.990322
961,13.989217,21.992317
962,13.969468,21.993484
963,13.98821,21.98456
964,13.980753,21.999287
965,13.958825,22.025848
966,13.982653,21.997267
967,13.975908,22.003002
968,13.976962,22.004522
969,13.966961,22.004114
970,14.003834,21.977106
971,13.993134,21.991663
972,13.967872,22.011118
973,13.984584,21.993616
974,13.976724,21.989523
975,13.994542,21.982082
976,13.995675,21.986313
977,14.035186,21.953943
978,14.022842,21.963175
979,14.006036,21.976694
980,13.9843235,21.981995
981,13.952248,21.97801
982,13.924656,22.018066
983,13.8962555,22.037687
984,13.928298,22.025667
985,13.820536,22.084326
986,13.838476,22.062298
987,13.74556,22.11119
988,13.70064,22.127882
989,13.703811,22.131392
990,13.706381,22.121515
991,13.676934,22.144491
992,13.678061,22.148561
993,13.7213,22.1204
994,13.729983,22.113325
995,13.669722,22.149124
996,13.670255,22.149227
997,13.662869,22.151237
998,13.673385,22.14699
999,13.671715,22.146912
1000,13.664584,22.15042
1001,13.67008,22.14741
1002,13.668253,22.149475
1003,13.666952,22.14914
1004,13.67363,22.1461
1005,13.6601925,22.15235
1006,13.632493,22.165712
1007,13.682968,22.133694
1008,13.61049,22.180195
1009,13.600955,22.185051
1010,13.622444,22.170982
1011,13.602715,22.180939
1012,13.592891,22.187014
1013,13.665387,22.15275
1014,13.575307,22.19737
1015,13.543547,22.21874
1016,13.550465,22.210794
1017,13.558914,22.208578
1018,13.560727,22.203743
1019,13.539635,22.215666
1020,13.529767,22.221695
1021,13.529838,22.221909
1022,13.523036,22.220812
1023,13.4966545,22.24418
1024,13.5227165,22.223675
1025,13.495938,22.237242
1026,13.500818,22.235626
1027,13.506145,22.232376
1028,13.490688,22.242365
1029,13.484538,22.245655
1030,13.483346,22.243055
1031,13.459321,22.244785
1032,13.483527,22.240711
1033,15.405354,49.825485
1034,15.51889,49.728123
1035,15.607301,49.67729
1036,15.92649,49.51319
1037,16.123013,49.43004
1038,16.163284,49.379456
1039,16.153065,49.317696
1040,16.16298,49.325237
1041,14.268758,-9.221244
1042,14.240031,-9.250079
1043,14.229372,-9.249759
1044,14.175182,-9.287388
1045,14.129903,-9.305229
1046,14.006793,-9.392743
1047,13.974674,-9.407438
1048,13.928942,-9.433794
1049,13.874923,-9.482382
1050,13.838486,-9.522077
1051,13.788971,-9.567056
1052,13.726596,-9.614802
1053,13.735688,-9.620021
1054,13.702575,-9.619467
1055,13.701982,-9.615991
1056,-1.6057322,6.21597
1057,-1.6068522,6.182832
1058,-1.6005828,6.181679
1059,-1.600821,6.1417513
1060,-1.6116118,6.1319594
1061,-1.6062047,6.04281
1062,-1.6034491,6.0130444
1063,-1.6070625,5.997229
1064,-1.626814,5.986296
1065,-1.5852925,5.992812
1066,-1.5808436,5.9882812
1067,-1.5610706,5.9575973
1068,-1.52516,5.9288487
1069,-1.4364859,5.8859963
1070,-1.4205045,5.853744
1071,-1.4621458,5.8852286
1072,-1.3813837,5.8423653
1073,-1.4117411,5.8713837
1074,-1.3381611,5.8109097
1075,-1.2549092,5.7681565
1076,-1.2067608,5.741672
1077,-1.2600957,5.781956
1078,-1.1881309,5.730313
1079,-1.1575949,5.7130747
1080,-1.1301788,5.697806
1081,-1.0698963,5.666548
1082,-1.0322088,5.643585
1083,-0.9598677,5.6026206
1084,-0.94497275,5.604194
1085,-0.9242085,5.587184
