,0,1
318,2.879275,15.483402
319,2.8843539,15.504941
320,2.8689806,15.466575
321,3.0250113,15.636799
322,2.9054215,15.484172
323,2.881362,15.485431
324,2.8957152,15.507751
325,2.7738357,15.372335
326,2.8948858,15.514031
327,2.8870752,15.513601
328,2.8901362,15.5131235
329,2.8972068,15.517585
330,2.9353611,15.549896
331,2.9254248,15.536219
332,2.9280608,15.523365
333,2.9239986,15.527983
334,2.9259908,15.534887
335,2.9591444,15.54896
336,2.940971,15.549966
337,2.9557724,15.559365
338,2.9298248,15.549547
339,2.942541,15.561087
340,2.9301977,15.537563
341,2.9259398,15.53203
342,2.9271543,15.53143
343,2.927161,15.532137
344,2.9425955,15.478656
345,-8.381142,11.645186
346,-8.408296,11.57351
347,-8.761989,10.951897
348,-8.566555,10.968967
349,-8.729529,10.519758
350,-8.463965,10.787852
351,-8.50871,10.551159
352,-8.582659,10.237105
353,-8.362804,10.29959
354,-8.240046,10.283337
355,-8.164426,10.284172
356,-8.074075,10.271197
357,-7.993159,10.298173
358,-7.8892612,10.235397
359,1.4065479,9.171181
360,1.3173254,9.257649
361,1.337476,9.265854
362,1.1677388,9.49632
363,1.203182,9.490966
364,1.1123248,9.607806
365,1.121267,9.558914
366,1.0291102,9.752949
367,1.0498327,9.690396
368,0.99093884,9.776925
369,0.97846013,9.86487
370,0.99416214,9.815047
371,1.1253778,9.609058
372,0.83015305,10.270197
373,0.88566494,10.136958
374,0.84148246,10.169255
375,0.8394538,10.177757
376,0.8497778,10.175248
377,0.8163347,10.252424
378,0.76645565,10.297436
379,0.7893241,10.304371
380,0.800252,10.265083
381,0.8095481,10.214098
382,0.80857277,10.328347
383,0.78006583,10.282955
384,0.74090576,10.31946
385,0.7819078,10.311772
386,0.76705825,10.296206
387,0.77769214,10.3177
388,0.7815841,10.308537
389,0.78845763,10.381381
390,0.7854924,10.304651
391,0.82707965,10.314052
392,0.8318616,10.328321
393,0.8638192,10.471101
394,0.8526848,10.468684
395,0.68844545,10.63705
396,0.85745436,10.660963
397,0.8714045,10.488739
398,0.8872165,10.8886385
399,0.88762325,11.172377
400,0.91571385,11.421974
401,0.9821247,12.2920685
402,0.9725271,12.49936
403,0.9653951,12.617585
404,0.99264145,12.9757395
405,1.0448678,13.096199
406,1.0016367,13.04781
407,0.9951847,12.953207
408,0.9985242,13.172252
409,1.013371,13.320478
410,1.0184104,13.408494
411,0.999058,13.361784
412,1.0034432,13.37061
413,1.0118227,13.364019
414,0.9885832,13.37597
415,1.0109802,13.4937315
416,1.0123765,13.490837
417,1.0103948,13.443496
418,1.010541,13.434382
419,1.0149102,13.509582
420,1.0136929,13.495631
421,1.0101486,13.467858
422,1.0052696,13.529518
423,1.0022696,13.555981
424,1.0224518,13.568575
425,1.042406,13.61173
426,1.0273732,13.592803
427,1.0492735,13.621771
428,1.0311358,13.609056
429,1.0631683,13.643112
430,1.0681272,13.639681
431,1.0864748,13.661764
432,1.0370507,13.617264
433,1.0154183,13.605889
434,1.0309384,13.606426
435,1.0368545,13.65386
436,1.038645,13.631596
437,1.0367227,13.633556
438,1.0339053,13.624374
439,1.0306586,13.623804
440,1.0327659,13.618011
441,1.0325081,13.63026
442,1.0304708,13.619079
443,1.0284747,13.615456
444,1.0290288,13.612181
445,1.0278101,13.613598
446,1.0255437,13.612341
447,1.0287018,13.611744
448,-8.415004,11.582249
449,-8.570135,11.340544
450,-8.5875,11.209776
451,-9.017465,10.69647
452,-8.959307,10.769107
453,-8.676482,10.65207
454,-8.617274,10.273891
455,-8.550532,10.319851
456,-8.287717,10.271124
457,-8.223798,10.290288
458,-8.159905,10.221528
459,-7.5806346,10.104752
460,-1.8232232,9.009958
461,-1.8370911,8.945521
462,-1.9082011,9.031898
463,-1.8831749,9.007239
464,-1.8118838,8.96947
465,-1.8291607,8.998323
466,-1.7490152,8.928902
467,-1.6529149,8.892242
468,-1.722123,8.909662
469,-1.6435498,8.877099
470,-1.658457,8.880486
471,-1.617778,8.9126215
472,-1.6925726,8.901956
473,-1.5832593,8.845318
474,-1.5340043,8.85565
475,-1.4897135,8.85229
476,-1.3182217,8.796488
477,-1.1911932,8.744636
478,-1.2223835,8.761934
479,-1.2838267,8.782488
480,-0.9605235,8.645483
481,-0.9370637,8.624493
482,-0.95487905,8.637299
483,-0.9272831,8.623688
484,-0.6858743,8.526121
485,-0.6337538,8.494233
486,-0.67208934,8.509049
487,-0.5413845,8.452264
488,-0.5015116,8.423236
489,-0.46443915,8.413782
490,-0.52359396,8.452143
491,-0.5402523,8.451546
492,-0.45519882,8.424962
493,-0.435922,8.421635
494,-0.4620582,8.429734
495,-0.44124874,8.424697
496,-0.3946436,8.400107
497,-0.38983494,8.415031
498,-0.22798824,8.247258
499,-0.42148882,8.430383
500,-0.3800963,8.412815
501,-0.35754317,8.414267
502,-0.28939384,8.372406
503,-0.33666548,8.401795
504,-0.3422595,8.395651
505,-0.2536904,8.387017
506,-0.28328884,8.365852
507,-0.2586192,8.367333
508,-0.28140682,8.371979
509,-0.2693492,8.379646
510,-0.24162011,8.369956
511,-0.21977587,8.348003
512,-0.229074,8.364649
513,-0.19362248,8.344249
514,-0.24958809,8.377502
515,-0.21318066,8.372637
516,-0.234405,8.389436
517,5.9258065,7.125065
518,6.0147395,7.147581
519,5.9675183,7.146075
520,5.9633694,7.122086
521,6.0772767,7.151816
522,6.1758924,7.1648054
523,6.141732,7.1577463
524,6.1051307,7.1533065
525,6.0701075,7.1440115
526,6.0877576,7.1473
527,6.2152314,7.167187
528,6.194336,7.163964
529,6.4311194,7.155127
530,6.476546,7.1960316
531,6.8365746,7.230737
532,6.890009,7.2346897
533,6.9934916,7.2524543
534,7.0326967,7.2390575
535,7.1749425,7.2571616
536,7.188038,7.2703505
537,7.2988,7.287334
538,7.4640303,7.323538
539,7.4034514,7.305121
540,7.5399113,7.336127
541,7.4885015,7.319693
542,7.6959834,7.379195
543,7.8748517,7.414128
544,9.068342,7.441743
545,9.949559,7.482991
546,9.297195,7.452582
547,9.741757,7.486035
548,9.86842,7.542703
549,10.118028,7.6259847
550,10.337828,7.5757303
551,10.492104,7.698263
552,11.090099,7.995295
553,10.832303,7.9204826
554,11.20108,8.181149
555,11.355212,8.158309
556,11.410824,8.092281
557,11.450749,8.098692
558,12.050093,8.079159
559,11.371573,8.08225
560,12.080548,8.390353
561,-8.350338,11.671933
562,-8.512197,11.374336
563,-8.487543,11.344801
564,-8.502535,11.019182
565,-8.498417,10.701053
566,-8.509765,10.796516
567,-8.43524,10.747206
568,-8.399138,10.753963
569,1.1629856,-1.7002233
570,1.1692784,-1.6934595
571,1.1836036,-1.6805329
572,1.2741891,-1.5879784
573,1.2396822,-1.6043546
574,1.2891022,-1.482809
575,1.8626611,4.057046
576,1.8746892,4.139803
577,1.9237685,4.1409445
578,1.8906034,4.1908746
579,1.9953772,4.18606
580,1.9925922,4.2073016
581,2.0502903,4.1807137
582,1.9999294,4.1934094
583,2.0016677,4.197993
584,2.0413492,4.2017756
585,2.0658345,4.160697
586,2.1190696,4.138744
587,2.0746572,4.129058
588,2.1353564,4.1328754
589,2.1291463,4.14899
590,2.1839015,4.12047
591,2.3189545,4.077396
592,2.4170887,4.0683165
593,2.4024696,4.068931
594,2.3970904,4.082184
595,2.501998,4.017379
596,2.3975356,4.0533624
597,2.3770018,4.0728865
598,2.5251467,4.061334
599,2.6743064,4.0432806
600,2.5481129,4.0607347
601,2.5571368,4.0690966
602,2.643594,4.065353
603,2.6958528,4.063761
604,2.783428,4.0724125
605,2.9118552,4.06071
606,2.9900427,4.043227
607,3.233289,4.0503893
608,2.9873989,4.0555606
609,2.980875,4.0403843
610,3.1310904,4.0636616
611,3.0728161,4.034166
612,2.98678,4.0472364
613,3.7296562,4.0867043
614,3.5942292,3.9878469
615,3.095113,4.0582767
616,3.2668033,4.0620575
617,3.4554176,4.076858
618,3.3539886,4.0323567
619,3.3766623,4.068085
620,3.8172848,4.125105
621,3.5541923,4.128182
622,3.6876147,4.0945754
623,3.7690995,4.1089
624,3.9310377,4.0969625
625,3.9475024,4.106392
626,3.8302429,4.1306443
627,4.2747593,4.189263
628,3.934012,3.9456499
629,3.9633737,4.109803
630,3.98133,4.132132
631,3.977856,4.1205244
632,4.049311,4.12164
633,4.14238,4.1141195
634,4.1927085,4.119146
635,4.2197766,4.1392355
636,4.1759996,4.137625
637,4.087128,4.1650043
638,4.203495,4.172802
639,4.1944456,4.150896
640,4.2846136,4.157227
641,4.250646,4.1966763
642,4.278508,4.155523
643,4.3594756,4.2503905
644,4.360988,4.16821
645,4.382444,4.191663
646,4.4568005,4.1751847
647,4.492648,4.1922326
648,4.618075,4.1941395
649,4.5133696,4.178328
650,4.605023,4.1797447
651,4.61324,4.187841
652,4.7192926,4.1552577
653,4.762694,4.150589
654,4.7835307,4.156325
655,4.9131207,4.2845125
656,4.763881,4.1650887
657,4.7559037,4.110967
658,4.9108815,4.229881
659,4.8815007,4.2053156
660,4.9110813,4.224637
661,4.97272,4.248656
662,5.200331,4.3209248
663,4.951364,4.2453756
664,5.1852746,4.3091936
665,5.077113,4.2642393
666,5.1444407,4.328796
667,5.25558,4.286184
668,5.172699,4.329351
669,5.1818376,4.2641716
670,5.248619,4.322094
671,5.231938,4.321277
672,5.2445555,4.336352
673,5.152219,4.338474
674,5.29446,4.3217587
675,5.3421984,4.3452272
676,5.3073454,4.3399677
677,5.2512193,4.314417
678,5.2322874,4.2984667
679,5.2873173,4.307691
680,5.344179,4.3420033
681,5.316983,4.3412943
682,5.196692,4.308029
683,5.255255,4.312352
684,5.332361,4.345729
685,5.2631674,4.3192654
686,5.2922354,4.3061185
687,5.2452974,4.311635
688,5.2016068,4.3312764
689,5.323633,4.354503
690,5.2406445,4.356418
691,5.231979,4.3166013
692,5.2296777,4.321687
693,5.2893214,4.3018193
694,5.2731123,4.301135
695,5.2368913,4.319592
696,5.2626743,4.3399944
697,5.308376,4.329308
698,5.365948,4.3127656
699,5.2882614,4.3304186
700,5.2371073,4.2983828
701,5.2630067,4.3600254
702,5.2151704,4.2904816
703,5.1932607,4.304519
704,5.1994143,4.311051
705,5.2266626,4.3204308
706,5.2118793,4.3104715
707,5.2247367,4.33339
708,5.2083893,4.311822
709,5.2556343,4.305599
710,5.2882957,4.3228393
711,5.2686367,4.3187904
712,5.257578,4.32763
713,5.235982,4.336615
714,5.2345357,4.3025947
715,5.2525425,4.3406625
716,5.26373,4.2902646
717,5.2479873,4.3219028
718,5.2381563,4.314717
719,5.313851,4.3427544
720,5.249947,4.319437
721,5.228139,4.310761
722,5.2320986,4.318283
723,5.2024107,4.3322377
724,5.139252,4.455122
725,5.242761,4.3223653
726,5.3806295,4.455449
727,5.309545,4.352653
728,5.2896876,4.3464828
729,5.2512455,4.3270903
730,5.252114,4.3361945
731,5.2777586,4.363713
732,5.284639,4.351542
733,5.2744527,4.3296986
734,5.2632666,4.3157387
735,5.269718,4.3482747
736,5.0841455,4.5314407
737,5.235355,4.3405247
738,5.230086,4.319352
739,5.2329307,4.3478327
740,5.2437325,4.3421316
741,5.233077,4.330586
742,5.2379436,4.33111
743,5.411398,4.479173
744,5.2816825,4.349779
745,5.3838167,4.3810883
746,5.7486525,4.4538064
747,5.862258,4.506494
748,5.9441934,4.5215645
749,5.8742013,4.5941434
750,5.844847,4.4853272
751,5.909639,4.5166106
752,5.9458847,4.5310125
753,5.830941,4.5055475
754,5.912609,4.5094137
755,5.9598565,4.533502
756,5.931955,4.5180287
757,5.7928863,4.494273
758,5.802432,4.5205803
759,5.9952188,4.5485044
760,5.938767,4.5341916
761,5.9717636,4.6212
762,5.992279,4.565891
763,6.1669884,4.6036654
764,6.0914564,4.568714
765,6.075981,4.5138416
766,6.0444374,4.555951
767,6.0286336,4.553346
768,6.0742836,4.568349
769,6.0796742,4.5559783
770,6.096955,4.579127
771,6.1616325,4.5746827
772,6.089173,4.573362
773,6.1237264,4.5784407
774,6.1286736,4.5782485
775,6.147869,4.5781484
776,6.133476,4.585695
777,6.1135516,4.5792046
778,-8.406757,11.590225
779,-8.477336,11.482505
780,-8.773046,10.971401
781,-8.926617,10.779866
782,-8.91965,10.601652
783,-8.7474985,10.152324
784,-8.860123,10.150833
785,-8.559442,10.28099
786,-8.362175,10.268774
787,-8.240726,10.27354
788,-8.170267,10.273544
789,-8.081048,10.269451
790,-7.983262,10.257835
791,1.0778208,9.249894
792,1.0866177,9.249959
793,1.0914617,9.289214
794,1.1143566,9.322758
795,1.1639576,9.325298
796,1.2660154,9.37511
797,1.3407612,9.346163
798,1.2597903,9.34902
799,1.2370833,9.414703
800,1.3240277,9.397334
801,1.3206763,9.368873
802,1.3917572,9.438865
803,1.5230085,9.568983
804,1.504289,9.72492
805,1.5169755,9.601233
806,1.6092827,9.734932
807,1.529039,9.703622
808,1.7080799,9.627458
809,1.5604393,9.766393
810,1.5870911,9.825896
811,1.556657,9.86805
812,1.4933058,9.957905
813,1.5043406,9.94025
814,1.5271268,9.962897
815,1.5141408,9.973836
816,1.5266966,9.982866
817,1.5152544,9.979844
818,1.5325251,10.059266
819,1.5308299,10.100466
820,1.5108348,10.05567
821,1.5033276,9.996202
822,1.5137799,9.985281
823,1.5104827,10.064535
824,1.5164837,10.078079
825,1.5340397,10.241072
826,1.5928936,10.315645
827,1.5314991,10.377518
828,1.5582777,10.430698
829,1.5420787,10.390979
830,1.5515773,10.592459
831,1.6064761,10.9533825
832,1.628347,10.840806
833,1.6081889,10.870736
834,1.544113,10.746924
835,1.6695737,10.983037
836,1.4999552,10.77442
837,1.4703274,10.729863
838,1.482797,10.735635
839,1.4585501,10.7551565
840,1.4574732,10.7792425
841,1.4937508,10.811331
842,1.4821066,10.759527
843,1.4671075,10.708572
844,1.5218511,10.814351
845,1.4991927,10.788333
846,1.6099637,10.917278
847,1.4592152,10.726788
848,1.4656276,10.728198
849,1.4986706,10.840632
850,1.4632022,10.765587
851,1.4627752,10.77093
852,1.4711549,10.776545
853,1.4649544,10.773927
854,1.4584564,10.752578
855,1.4908608,10.815379
856,1.4902228,10.816184
857,1.4986095,10.845861
858,1.5053545,10.876887
859,1.5269066,10.968598
860,1.5421307,11.010217
861,1.5348281,10.956248
862,1.5424057,10.979895
863,1.6167982,11.016854
864,1.5605152,11.113218
865,1.5539812,11.079454
866,1.571384,11.052203
867,1.5874406,11.063933
868,1.618572,11.0696125
869,1.5547111,11.067208
870,1.5581844,11.091167
871,1.5512363,11.09038
872,1.5336179,11.11964
873,1.553329,11.097542
874,1.5567983,10.985764
875,1.608501,11.011705
876,1.6432089,11.032066
877,1.5789763,11.089399
878,1.555062,11.134493
879,1.5280089,11.157852
880,1.5770793,11.10426
881,1.5772976,11.130729
882,1.6522404,11.140379
883,1.5578736,11.088434
884,1.5532304,11.091751
885,1.5799782,11.071797
886,1.5725718,11.098736
887,1.5235252,11.1409025
888,1.5098786,11.127858
889,1.5936575,11.121306
890,1.5510958,11.113096
891,1.5616399,11.118542
892,1.560188,11.067887
893,1.5636536,11.050888
894,1.5652543,11.102684
895,1.5552126,11.130908
896,1.5412508,11.126638
897,1.5658058,11.132166
898,1.5746582,11.123316
899,1.5702628,11.113109
900,1.6021811,11.050475
901,1.6590611,11.02234
902,1.6738056,11.036881
903,1.5822152,10.964904
904,1.6532813,11.01036
905,1.6445968,10.954101
906,1.6151276,10.929115
907,1.6859772,11.006957
908,1.6108782,10.931448
909,1.6498373,10.966041
910,1.6181084,10.93855
911,1.6527822,10.929706
912,1.604972,10.925974
913,1.6129681,10.930315
914,1.8180568,11.135057
915,1.6217638,10.94506
916,1.6225224,10.92475
917,1.6731409,10.953011
918,1.6941117,10.9026375
919,1.6364286,10.94729
920,1.6240764,10.93021
921,1.8188736,10.952819
922,1.7204884,10.953961
923,1.6962786,10.991151
924,1.7120682,10.976335
925,1.7193635,10.970346
926,1.6838746,10.987797
927,1.6726083,11.020334
928,1.7032623,11.003468
929,1.7389984,10.931783
930,1.7330508,10.937536
931,1.6848649,11.007198
932,1.7098562,10.992002
933,1.776041,11.058814
934,1.6884664,11.029591
935,1.7011311,11.045288
936,1.7087365,10.983715
937,1.7105054,11.007168
938,1.6904147,11.029039
939,1.7017314,10.99914
940,1.7382141,10.955372
941,1.7153963,10.97617
942,1.755252,10.959725
943,1.7459104,11.011859
944,1.703198,10.989777
945,1.6797348,10.978715
946,1.6997231,10.955965
947,1.6900777,11.018417
948,1.677827,10.968422
949,1.7098103,10.98896
950,1.6639562,10.980237
951,1.7169429,11.000801
952,1.7008611,10.984773
953,1.7003444,10.999863
954,1.7030609,11.013194
955,1.704274,11.02483
956,1.7092215,11.0075865
957,1.717961,10.998126
958,1.733351,10.977139
959,1.7133542,10.986864
960,1.7048628,11.015541
961,1.7157983,10.997651
962,1.7464107,10.947752
963,1.7868867,10.904492
964,1.719743,10.979981
965,1.7143594,10.997847
966,1.7177901,10.99936
967,1.7065952,10.987474
968,1.7101436,11.006569
969,1.7160853,11.0032015
970,1.6979136,11.008687
971,1.71404,10.991892
972,1.7214046,10.972033
973,1.7211863,10.9739485
974,1.7516736,10.942952
975,1.7097213,11.039561
976,1.6831907,11.022894
977,1.6885461,11.059577
978,1.701194,11.053653
979,1.6787765,11.036037
980,1.6849515,11.012483
981,1.7168057,10.987212
982,1.7972866,10.893612
983,1.8044868,10.851334
984,1.7952908,10.836514
985,1.7817011,10.896765
986,1.7773762,10.881133
987,1.7842513,10.881257
988,3.9751294,7.1470523
989,3.9677064,7.1983395
990,3.90077,7.2652063
991,3.9959517,7.125687
992,3.937369,7.1232777
993,3.9672194,7.2683415
994,3.96452,7.133392
995,3.9380257,7.149563
996,3.9589643,7.221963
997,3.9549162,7.160554
998,3.9065168,7.153159
999,3.9053822,7.1135077
1000,3.9756863,7.1208444
1001,4.058002,7.068472
1002,3.9877288,7.1073875
1003,3.9644763,7.138126
1004,3.9507759,7.1574817
1005,3.7853715,7.2179704
1006,4.0021706,7.151161
1007,3.9863026,7.1508574
1008,3.9596643,7.1419015
1009,4.0513067,7.083384
1010,4.0201178,7.106163
1011,3.9638026,7.0962186
1012,4.038103,7.0916047
1013,4.066026,7.0717273
1014,4.124347,7.1114044
1015,4.1284175,7.063591
1016,4.0986366,7.0725684
1017,4.1011586,7.081529
1018,4.142384,7.0311904
1019,4.178693,7.0869684
1020,4.1696744,7.0012007
1021,4.1877337,7.0778685
1022,4.45361,6.935351
1023,4.206362,6.9954877
1024,4.1690702,7.008247
1025,4.215004,7.0130234
1026,4.2093735,7.02211
1027,4.2157564,7.0424576
1028,4.21983,7.012968
1029,4.2167754,7.0303473
1030,4.218033,7.0266066
1031,4.220209,7.031581
1032,4.2197485,7.026581
1033,-8.402837,11.605118
1034,-8.488914,11.405952
1035,-8.50618,11.298192
1036,-8.517694,11.00913
1037,-8.625106,10.613429
1038,-8.436983,10.790537
1039,-8.431053,10.746269
1040,-8.435584,10.757266
1041,1.1663975,-1.6975176
1042,1.1775081,-1.6876072
1043,1.2023668,-1.66119
1044,1.2355086,-1.6253899
1045,1.274961,-1.5779936
1046,1.3327237,-1.5240072
1047,1.3924869,-1.469008
1048,1.576679,-1.2798631
1049,1.5142198,-1.3276249
1050,1.490687,-1.3329349
1051,1.5993476,-1.20257
1052,1.623365,-1.1680516
1053,1.6451184,-1.1362997
1054,1.6588292,-1.1091015
1055,1.6777112,-1.0925832
