,0,1
144,13.901955,-20.781162
145,13.872889,-20.742773
146,13.824457,-20.674984
147,13.772461,-20.613466
148,13.741777,-20.573008
149,13.724877,-20.551252
150,13.635049,-20.428844
151,13.553097,-20.341711
152,13.574245,-20.344656
153,13.55353,-20.31644
154,13.532187,-20.285406
155,13.514491,-20.264664
156,15.827319,-3.4242728
157,15.820847,-3.429898
158,15.802405,-3.447433
159,15.790921,-3.4336712
160,15.768288,-3.4508636
161,15.79016,-3.5751734
162,15.783415,-3.601904
163,15.806126,-3.696271
164,15.75342,-3.7881968
165,15.755451,-3.7892635
166,15.75944,-3.8026545
167,15.681969,-3.8805163
168,15.648949,-3.876225
169,15.603331,-3.8926957
170,15.623154,-3.9133656
171,15.61254,-3.871587
172,15.604925,-3.9086058
173,15.595226,-3.9090757
174,15.5799265,-3.9192495
175,15.578372,-3.9183073
176,15.566628,-3.9294808
177,15.558167,-3.9414768
178,15.534197,-3.9729674
179,15.546149,-3.959987
180,15.531481,-3.9727156
181,15.523436,-3.989287
182,15.501358,-4.0223784
183,15.493392,-4.03699
184,15.46487,-4.084631
185,15.443458,-4.1207166
186,15.421602,-4.1572413
187,15.376514,-4.234941
188,15.353208,-4.2800126
189,15.332004,-4.3239307
190,15.304628,-4.3649483
191,15.283181,-4.385494
192,15.286005,-4.3957086
193,15.260299,-4.437118
194,15.254723,-4.450467
195,15.257341,-4.442973
196,15.2410965,-4.4685035
197,15.215713,-4.514572
198,15.220309,-4.5105443
199,15.217857,-4.5143647
200,15.212537,-4.5192595
201,15.214366,-4.5249834
202,15.199887,-4.5442424
203,15.192293,-4.56423
204,15.1692095,-4.5964694
205,15.179113,-4.58641
206,15.160954,-4.606615
207,15.14491,-4.6311255
208,15.155804,-4.631418
209,15.146558,-4.640063
210,15.140475,-4.668189
211,15.132407,-4.681857
212,15.102975,-4.7348456
213,15.109881,-4.7179875
214,15.096729,-4.747199
215,15.090306,-4.7625422
216,15.084411,-4.7726035
217,15.078162,-4.78484
218,15.072086,-4.7940426
219,15.057604,-4.8050303
220,15.061998,-4.81075
221,15.065096,-4.8055463
222,15.063161,-4.8132443
223,15.060062,-4.8195734
224,15.059816,-4.825709
225,15.055131,-4.837835
226,15.051186,-4.840713
227,15.0423975,-4.853665
228,15.053017,-4.841424
229,15.035266,-4.8608265
230,15.0376,-4.8657064
231,15.035737,-4.8640075
232,15.041967,-4.8600645
233,15.031403,-4.869558
234,15.024492,-4.8746457
235,15.016508,-4.8820505
236,15.017209,-4.883596
237,15.000394,-4.8967524
238,14.990441,-4.917671
239,14.999431,-4.900966
240,15.004256,-4.8904366
241,14.988517,-4.9091706
242,14.972438,-4.9113383
243,14.97891,-4.902318
244,-2.935558,-18.866983
245,-2.876368,-19.21397
246,-2.8420494,-19.32443
247,-2.8509007,-19.46549
248,-2.8531718,-19.483772
249,-2.885484,-19.560106
250,-2.9083948,-19.66585
251,-2.9322927,-19.703709
252,-2.941316,-19.735987
253,-2.9602733,-19.78335
254,-2.9031615,-20.146214
255,-6.398523,-9.149161
256,-6.398861,-9.140558
257,-6.4130015,-9.129781
258,-6.4320602,-9.115849
259,-6.431761,-9.125306
260,-6.4409833,-9.109444
261,-6.454902,-9.105075
262,-6.447171,-9.103264
263,-6.490372,-9.084423
264,-6.611611,-9.009583
265,-6.7311935,-8.945607
266,-6.7569356,-8.926081
267,-6.7898355,-8.914945
268,-6.7851405,-8.917111
269,-6.807433,-8.905591
270,-6.8351965,-8.89226
271,-6.8390985,-8.887571
272,-6.8486633,-8.882927
273,-6.8579016,-8.877635
274,-6.9052286,-8.850952
275,-6.898072,-8.856075
276,-6.9327464,-8.837498
277,-6.977313,-8.8142
278,-7.008773,-8.79738
279,-7.0477386,-8.781719
280,-7.0980725,-8.749713
281,-7.1296053,-8.735717
282,-7.1455803,-8.727897
283,-7.1371603,-8.735622
284,-7.1775527,-8.705657
285,-7.1744695,-8.707543
286,-7.1504164,-8.722896
287,-7.1573005,-8.722775
288,-7.221545,-8.676242
289,-7.241238,-8.663549
290,-7.2671585,-8.645719
291,-7.2606745,-8.6503725
292,-7.2128916,-8.687061
293,-7.2793436,-8.638133
294,-7.2878366,-8.631507
295,-7.2721996,-8.642608
296,-7.2682285,-8.645353
297,-7.2840652,-8.633744
298,-7.2802515,-8.636567
299,-7.278522,-8.638888
300,-7.2713456,-8.642429
301,-7.292612,-8.626845
302,-7.29572,-8.624715
303,-7.2925944,-8.627205
304,-7.2965717,-8.623688
305,-7.318254,-8.604484
306,-7.299083,-8.622262
307,-7.3145857,-8.610052
308,-7.3058114,-8.614096
309,-7.291089,-8.628306
310,-7.291293,-8.628169
311,-7.2879004,-8.63095
312,-7.299641,-8.619714
313,-7.310642,-8.614847
314,-7.314515,-8.616205
315,-7.396667,-8.552554
316,-7.4286857,-8.53265
317,-7.4665895,-8.501236
318,-7.439254,-8.521561
319,-7.4464016,-8.516675
320,-7.483865,-8.4880495
321,-7.5067143,-8.470783
322,-7.514436,-8.464888
323,-7.522435,-8.458598
324,-7.5232472,-8.457917
325,-7.5355716,-8.44834
326,-7.537265,-8.446974
327,-7.53971,-8.444957
328,-7.554436,-8.434143
329,-7.556687,-8.432012
330,-7.5514574,-8.436114
331,-7.5625525,-8.427005
332,-7.566733,-8.423521
333,-7.583722,-8.4111
334,-7.5785728,-8.413692
335,-7.577547,-8.414727
336,-7.5704374,-8.418231
337,-7.5891066,-8.405705
338,-7.5781474,-8.413473
339,-7.5801883,-8.411472
340,-7.5727777,-8.417533
341,-7.580946,-8.410504
342,-7.5805206,-8.411001
343,-7.584081,-8.407583
344,-7.581416,-8.410179
345,-2.9748456,-18.828531
346,-2.8626442,-19.236374
347,-2.7814052,-19.41179
348,-2.8540375,-19.448242
349,-2.8712578,-19.570364
350,-2.911739,-19.705765
351,-2.8530183,-19.96231
352,-2.71144,-20.666855
353,-2.7959192,-20.761246
354,-2.8964005,-20.852571
355,-2.9378693,-20.897614
356,-2.982967,-20.93363
357,-2.9825714,-20.946373
358,-3.0064876,-20.906609
359,-0.81672853,2.0976079
360,-0.8428888,2.09293
361,-0.96645755,2.1339715
362,-1.0492451,2.182418
363,-1.1093392,2.2178826
364,-1.1506351,2.2391171
365,-1.1707773,2.2470388
366,-1.1950166,2.2578242
367,-1.1910174,2.2556036
368,-1.2214601,2.271706
369,-1.2141298,2.2650018
370,-1.2786516,2.2972252
371,-1.2752205,2.2978513
372,-1.481496,2.4103067
373,-1.5251992,2.433812
374,-1.5728496,2.4616892
375,-1.5611097,2.4560125
376,-1.6104076,2.486982
377,-1.60879,2.4789095
378,-1.6311947,2.4927638
379,-1.6434917,2.498704
380,-1.6474637,2.5020344
381,-1.6529936,2.5069683
382,-1.638675,2.4951487
383,-1.649475,2.499397
384,-1.6526808,2.5009158
385,-1.6651748,2.505691
386,-1.6584625,2.5026433
387,-1.6788868,2.5194187
388,-1.684288,2.5277698
389,-1.6747835,2.516524
390,-1.6886748,2.528025
391,-1.6902233,2.529214
392,-1.6991909,2.5404823
393,-1.7207873,2.5571313
394,-1.7291574,2.5635586
395,-1.7645253,2.592107
396,-1.7857765,2.610323
397,-1.8333875,2.644637
398,-1.8468757,2.653524
399,-1.8964057,2.7025957
400,-1.9148171,2.7099206
401,-1.9502726,2.7358482
402,-2.0144627,2.7820518
403,-2.045266,2.804223
404,-2.084859,2.8344169
405,-2.113321,2.8557832
406,-2.110958,2.852467
407,-2.1134522,2.8549666
408,-2.1265476,2.8644536
409,-2.135012,2.8702667
410,-2.1627152,2.894775
411,-2.1415415,2.876967
412,-2.15692,2.8942406
413,-2.171982,2.9047368
414,-2.17566,2.9055896
415,-2.1937764,2.9197686
416,-2.2080488,2.9342036
417,-2.2063081,2.93118
418,-2.203628,2.9282985
419,-2.2121255,2.9387817
420,-2.2272015,2.948546
421,-2.2328835,2.9539962
422,-2.2416465,2.9612558
423,-2.2456694,2.9655712
424,-2.2634938,2.9794598
425,-2.275172,2.991173
426,-2.277927,2.9919915
427,-2.2913284,3.0049713
428,-2.2969706,3.0122325
429,-2.2949865,3.009031
430,-2.3046222,3.0182018
431,-2.3037233,3.01795
432,-2.3049364,3.018849
433,-2.3030558,3.0162187
434,-2.3061948,3.0188124
435,-2.3197215,3.0312016
436,-2.3092225,3.021414
437,-2.308834,3.0234966
438,-2.3077,3.0206122
439,-2.3092809,3.0222502
440,-2.3114789,3.0248973
441,-2.3118827,3.026089
442,-2.3118904,3.026201
443,-2.3117476,3.0274103
444,-2.3123686,3.02705
445,-2.3117478,3.0263836
446,-2.307178,3.0221338
447,-2.3021433,3.0169213
448,-2.982184,-18.811638
449,-2.87463,-19.226381
450,-2.8394873,-19.331196
451,-2.2204275,-20.24885
452,-2.2105656,-20.240692
453,-2.5137508,-20.551495
454,-2.60344,-20.62484
455,-2.7016568,-20.672796
456,-2.8084164,-20.765068
457,-2.8848174,-20.844019
458,-2.9332676,-20.850767
459,-3.0413795,-20.867682
460,-3.5133586,-21.019567
461,-3.7610083,-21.09488
462,-3.857263,-21.12178
463,-3.8225086,-21.111551
464,-3.9316359,-21.13807
465,-3.961808,-21.144264
466,-3.9852657,-21.14933
467,-4.00979,-21.153948
468,-4.040006,-21.160402
469,-4.0429077,-21.160894
470,-4.0312696,-21.157469
471,-4.0423474,-21.159035
472,-4.0434055,-21.157463
473,-4.0454016,-21.158316
474,-4.0464497,-21.147505
475,-4.057711,-21.152735
476,-4.0581493,-21.150654
477,9.403816,16.04491
478,9.405174,16.044506
479,9.413096,16.041086
480,9.425836,16.046455
481,9.421243,16.046152
482,9.429478,16.047705
483,9.435505,16.047325
484,9.436526,16.055515
485,9.452754,16.045097
486,9.459623,16.039627
487,9.472666,16.035322
488,9.473326,16.035254
489,9.490565,16.027416
490,9.502306,16.025768
491,9.4990015,16.026907
492,9.508073,16.026762
493,9.516929,16.023397
494,9.5299835,16.020042
495,9.5356245,16.018555
496,9.5565815,16.011911
497,9.554323,16.013403
498,9.567754,16.01048
499,9.560823,16.015244
500,9.575835,16.00793
501,9.588037,16.00462
502,9.593608,16.002338
503,9.606038,16.001429
504,9.601731,16.002436
505,9.629294,15.992435
506,9.620349,15.996734
507,9.658702,15.986653
508,9.671521,15.983976
509,9.678565,15.984542
510,9.683765,15.982485
511,9.692141,15.977357
512,9.723235,15.96816
513,9.753339,15.954032
514,9.739724,15.95871
515,9.773484,15.950792
516,9.802336,15.9447155
517,9.848755,15.929952
518,9.917681,15.905843
519,9.928192,15.901403
520,9.940782,15.892797
521,9.969197,15.881425
522,9.984173,15.878692
523,9.977662,15.879209
524,9.974477,15.878806
525,10.020365,15.863465
526,10.017916,15.863347
527,10.066454,15.843925
528,10.104665,15.828327
529,10.143435,15.815092
530,10.184624,15.809005
531,10.320781,15.746805
532,10.378653,15.723539
533,10.387391,15.724216
534,10.3965645,15.714664
535,10.396165,15.718282
536,10.4401045,15.706038
537,10.446533,15.701616
538,10.49247,15.677988
539,10.50795,15.673151
540,10.5431795,15.662456
541,10.583692,15.637445
542,10.634107,15.616851
543,10.697234,15.602743
544,10.784992,15.567353
545,10.822809,15.533387
546,10.931136,15.49481
547,10.957692,15.469175
548,11.059314,15.412444
549,11.0856085,15.392075
550,11.231089,15.30168
551,11.32558,15.234254
552,11.405964,15.167063
553,11.459351,15.138008
554,11.517938,15.090398
555,11.657893,15.015415
556,11.697315,15.002644
557,11.703092,14.985649
558,11.692122,14.9723215
559,11.733094,14.911791
560,11.843837,14.934492
561,-3.0207098,-18.814821
562,-2.8677015,-19.213495
563,-2.9041295,-19.248598
564,-2.882053,-19.425514
565,-2.8770182,-19.535683
566,-2.9026792,-19.674397
567,-2.9453356,-19.800905
568,-2.9545717,-19.812344
569,13.967726,-20.85974
570,13.95297,-20.843418
571,13.935583,-20.82208
572,13.908918,-20.789122
573,13.9172125,-20.797577
574,13.877793,-20.746656
575,13.420917,2.2881553
576,13.4245205,2.2993093
577,13.4380245,2.3280702
578,13.441856,2.356552
579,13.445878,2.3710644
580,13.469861,2.4079905
581,13.478181,2.4120662
582,13.4813595,2.4121149
583,13.4916525,2.4244993
584,13.494058,2.440435
585,13.496432,2.4413905
586,13.49682,2.4550428
587,13.506079,2.4510307
588,13.520637,2.454565
589,13.555616,2.4576828
590,13.593876,2.4273396
591,13.679212,2.4067845
592,13.768891,2.389485
593,13.828795,2.3720605
594,13.82354,2.366037
595,13.986143,2.2846425
596,14.001971,2.291963
597,14.1013775,2.2651832
598,14.082509,2.2575753
599,14.179157,2.2159605
600,14.192325,2.2107627
601,14.205862,2.2044063
602,14.281837,2.1751292
603,14.393622,2.1308758
604,14.547281,2.0736167
605,14.585549,2.0526211
606,14.588282,2.051203
607,14.671297,2.0191307
608,14.624216,2.0383995
609,14.687817,2.0135076
610,14.735545,1.9948691
611,14.771999,1.9811988
612,14.773165,1.9801426
613,14.781527,1.9769264
614,14.809031,1.9654715
615,14.846282,1.9495196
616,14.902422,1.9312456
617,14.941702,1.9156498
618,15.041341,1.8713638
619,15.04577,1.8864822
620,15.107565,1.8560721
621,15.148725,1.8416874
622,15.194742,1.827117
623,15.323725,1.7809622
624,15.402948,1.7670279
625,15.482004,1.7323397
626,15.5250225,1.7188103
627,15.497474,1.7301228
628,15.523249,1.7182281
629,15.55161,1.7066226
630,15.631785,1.6926366
631,15.679143,1.6778584
632,15.741434,1.6648128
633,15.760124,1.6602978
634,15.827258,1.6420436
635,15.859903,1.6348493
636,15.889809,1.6255654
637,15.898133,1.6228275
638,15.942892,1.6142691
639,15.947435,1.6150838
640,15.995035,1.6057361
641,15.976398,1.6210557
642,16.044483,1.5953187
643,16.05757,1.5914674
644,16.085983,1.58872
645,16.142204,1.5753697
646,16.153206,1.5702912
647,16.1958,1.5689425
648,16.262072,1.5567029
649,16.252079,1.5599152
650,16.290565,1.5527952
651,16.306076,1.5499117
652,16.312122,1.550056
653,16.337383,1.5445185
654,16.395681,1.5398511
655,16.44769,1.5308617
656,16.506525,1.5232025
657,16.507206,1.5242813
658,16.549173,1.5193375
659,16.587458,1.5140363
660,16.606241,1.5108815
661,16.64073,1.5031304
662,16.621668,1.5083418
663,16.646215,1.5049043
664,16.766851,1.4927472
665,16.690536,1.5022966
666,16.850126,1.4808844
667,16.85605,1.4801606
668,16.895216,1.4772224
669,16.980425,1.4713933
670,17.00848,1.4708067
671,17.013714,1.4591452
672,17.041792,1.4462584
673,17.058455,1.4527215
674,17.068636,1.4494443
675,17.032919,1.4597206
676,17.00203,1.4696164
677,17.033447,1.4700216
678,17.007488,1.4687011
679,16.986275,1.4815519
680,16.9948,1.4704962
681,17.003609,1.4629219
682,16.975674,1.4720273
683,16.982407,1.4722614
684,17.038841,1.4405493
685,17.051079,1.4489653
686,17.068474,1.4461313
687,17.06327,1.429387
688,17.0404,1.4266282
689,17.023281,1.4335672
690,17.035622,1.4353914
691,17.053339,1.4262706
692,17.056389,1.4295657
693,17.066471,1.444764
694,17.073675,1.4429674
695,17.066498,1.4285597
696,17.07327,1.419225
697,17.07004,1.4480671
698,17.082382,1.4482083
699,17.014868,1.4672675
700,17.005571,1.4746575
701,17.028997,1.4554855
702,17.019915,1.4585655
703,16.983994,1.4652293
704,16.959093,1.4738545
705,16.950489,1.4753323
706,16.970425,1.4705058
707,16.984743,1.4670194
708,16.96141,1.4872886
709,16.98601,1.4729425
710,16.98216,1.4735886
711,17.00959,1.4755769
712,17.057924,1.4428965
713,17.067099,1.4260951
714,17.081806,1.4160073
715,17.087248,1.4528167
716,17.07216,1.4416776
717,17.060907,1.4295076
718,17.035568,1.4400951
719,17.013197,1.4523942
720,17.00226,1.4591907
721,17.02281,1.4480188
722,17.00637,1.4385042
723,17.000587,1.444395
724,17.002514,1.4487103
725,17.03925,1.4280187
726,17.059856,1.4197973
727,17.039656,1.4299217
728,17.063292,1.4154992
729,17.066393,1.424552
730,17.071194,1.4236497
731,17.064005,1.4155061
732,17.042427,1.4288408
733,17.038387,1.4502643
734,17.045767,1.4390458
735,17.054117,1.4248028
736,17.05129,1.4238746
737,17.054916,1.4247632
738,17.057716,1.4195278
739,17.06321,1.4189017
740,17.059027,1.4211043
741,17.061218,1.420665
742,17.079706,1.415518
743,17.088373,1.4170502
744,17.094404,1.4185346
745,17.114265,1.4279536
746,17.183954,1.4248505
747,17.279074,1.422685
748,17.340082,1.4206518
749,17.39243,1.4183649
750,17.406036,1.4207392
751,17.43448,1.4200993
752,17.515135,1.4156072
753,17.544895,1.4137481
754,17.556227,1.4123503
755,17.570107,1.4110582
756,17.556238,1.4116259
757,17.565575,1.4091272
758,17.565453,1.4082694
759,17.575459,1.4064065
760,17.588766,1.4104426
761,17.590015,1.4104689
762,17.592472,1.412067
763,17.611399,1.4144632
764,17.616823,1.4149863
765,17.613745,1.4160208
766,17.622314,1.4163686
767,17.623003,1.4162269
768,17.633095,1.4176302
769,17.629992,1.4175283
770,17.648317,1.4176283
771,17.635063,1.4176455
772,17.629957,1.4174172
773,17.63564,1.4181982
774,17.6327,1.4188957
775,17.641325,1.4240022
776,17.644209,1.4187229
777,17.640766,1.4204262
778,-3.0013149,-18.797018
779,-2.8655074,-19.243807
780,-2.8432055,-19.321224
781,-2.2127483,-20.240623
782,-2.300688,-20.413734
783,-2.540382,-20.57084
784,-2.6031199,-20.629992
785,-2.7115264,-20.662167
786,-2.7953534,-20.774101
787,-2.8855617,-20.839481
788,-2.9406624,-20.897324
789,-2.9849985,-20.93297
790,-3.007864,-20.949383
791,-3.033385,-20.953037
792,-3.0391517,-20.955475
793,-3.0412173,-20.961943
794,-3.029546,-20.953478
795,-3.0296528,-20.938696
796,-0.8081309,2.2583425
797,-0.81977165,2.3110974
798,-0.8228306,2.3289135
799,-0.82089716,2.3598814
800,-0.81978804,2.357395
801,-0.8203881,2.3791678
802,-0.82737345,2.410794
803,-0.8131508,2.5024726
804,-0.82630783,2.5139103
805,-0.82084733,2.5499694
806,-0.7994495,2.584556
807,-0.7963143,2.5959828
808,-0.77752274,2.6051269
809,-0.7875872,2.6309187
810,-0.79884446,2.6502624
811,-0.8003207,2.6588435
812,-0.802559,2.677157
813,-0.8169507,2.6781464
814,-0.8067302,2.6990714
815,-0.804168,2.7163477
816,-0.8008983,2.7235816
817,-0.80278933,2.7220116
818,-0.8032876,2.7405927
819,-0.81434494,2.7314558
820,-0.80681217,2.7351096
821,-0.80808496,2.7487311
822,-0.79230005,2.7349114
823,-0.80733955,2.7482069
824,-0.80437326,2.7415938
825,-0.8027455,2.7487013
826,-0.7696989,2.7456694
827,-0.7989599,2.8030722
828,-0.8019005,2.778802
829,-0.801922,2.8010366
830,-0.81060845,2.80927
831,0.053158868,13.188972
832,-0.012209918,13.136014
833,0.008935028,13.161965
834,-0.05904395,13.093905
835,-0.032885727,13.127572
836,-0.05808739,13.102255
837,-0.061483584,13.101266
838,-0.06286793,13.102846
839,-0.06903116,13.096961
840,-0.073451355,13.093176
841,-0.07610505,13.0906725
842,-0.069391236,13.096861
843,-0.067181624,13.103113
844,-0.06261205,13.105876
845,-0.049737237,13.116692
846,-0.039365843,13.127632
847,-0.07214049,13.093187
848,-0.04641651,13.119794
849,-0.06990139,13.096883
850,-0.08473455,13.081552
851,-0.076410234,13.0896635
852,-0.07863978,13.089073
853,-0.070174865,13.09609
854,-0.07413959,13.091819
855,-0.061998244,13.102601
856,-0.047847986,13.116552
857,-0.018355582,13.151992
858,0.012077903,13.185951
859,0.034483507,13.211177
860,0.08057376,13.258275
861,0.05640445,13.233201
862,0.08734713,13.264867
863,0.08768902,13.265557
864,0.099145785,13.278476
865,0.11460798,13.293364
866,0.13113956,13.311024
867,0.20304255,13.382541
868,0.19325626,13.37232
869,0.22327046,13.403206
870,0.1453152,13.323843
871,0.14246577,13.3203
872,0.15414904,13.332251
873,0.14851007,13.325215
874,0.18584265,13.358929
875,0.1970969,13.369237
876,0.22202067,13.39342
877,0.19024935,13.363585
878,0.15496668,13.332203
879,0.16019307,13.33955
880,0.15795822,13.337053
881,0.15811661,13.336205
882,0.15557542,13.333323
883,0.14342073,13.321008
884,0.14654055,13.324001
885,0.17830057,13.355349
886,0.16774848,13.341744
887,0.1565445,13.334351
888,0.15654436,13.334388
889,0.15310332,13.331238
890,0.15148579,13.329483
891,0.15067908,13.329274
892,0.16634116,13.343264
893,0.17816927,13.354937
894,0.16129443,13.339118
895,0.16280931,13.340841
896,0.15597914,13.334083
897,0.17211798,13.351228
898,0.16233522,13.340464
899,0.15547943,13.333387
900,0.20527492,13.383551
901,0.24407881,13.42056
902,0.2591646,13.437208
903,0.30064046,13.477372
904,0.26119876,13.435947
905,0.24509421,13.416446
906,0.2514269,13.424059
907,0.23429352,13.403828
908,0.24362859,13.412537
909,0.24046806,13.408497
910,0.2071818,13.374018
911,0.22997396,13.391834
912,0.22737166,13.390113
913,0.20587808,13.371794
914,0.27730188,13.446869
915,0.2377892,13.410202
916,0.22257583,13.390725
917,0.22200848,13.388162
918,0.22565512,13.3927555
919,0.24960019,13.410889
920,0.22833182,13.390509
921,0.25837317,13.421651
922,0.2800275,13.442811
923,0.3018416,13.46253
924,0.3254545,13.486226
925,0.3276901,13.490322
926,0.31799793,13.490951
927,0.3323155,13.506965
928,0.3323002,13.498703
929,0.29464942,13.467065
930,0.32764634,13.502607
931,0.3308348,13.507819
932,0.36570758,13.542131
933,0.3559933,13.531927
934,0.34284085,13.519765
935,0.33202672,13.509277
936,0.32668084,13.508385
937,0.35008377,13.526708
938,0.33372298,13.5077505
939,0.3066066,13.479401
940,0.34043142,13.491249
941,0.3372336,13.495593
942,0.34053984,13.487405
943,0.33067372,13.494059
944,0.32701603,13.497551
945,0.31780028,13.489551
946,0.31683728,13.4920025
947,0.30227095,13.506632
948,0.32043186,13.499652
949,0.36453828,13.543353
950,0.3188911,13.509193
951,0.28994226,13.470416
952,0.3239794,13.502326
953,0.32949147,13.506099
954,0.3441867,13.518946
955,0.34681928,13.52247
956,0.3572388,13.532704
957,0.34925306,13.527919
958,0.33378905,13.512902
959,0.33970475,13.518038
960,0.3436509,13.519216
961,0.36198884,13.538977
962,0.35516053,13.530508
963,0.3271708,13.502448
964,0.3247903,13.502622
965,0.31879014,13.510311
966,0.3239234,13.498203
967,0.34691697,13.517695
968,0.3392224,13.513503
969,0.3213796,13.495652
970,0.33139133,13.507787
971,0.29393643,13.474466
972,0.32635546,13.504168
973,0.34316364,13.521038
974,0.31953087,13.496857
975,0.3431869,13.520825
976,0.3243488,13.502031
977,0.2862094,13.465461
978,0.29111356,13.469528
979,0.29447985,13.466617
980,0.31670526,13.479485
981,0.34478593,13.492935
982,0.33873808,13.493289
983,0.3283838,13.477182
984,0.32625964,13.47596
985,0.32178602,13.478243
986,0.31468287,13.456338
987,0.3304806,13.46491
988,-4.9229546,-0.97449213
989,-4.936916,-0.9903998
990,-4.935321,-0.988333
991,-4.926825,-0.9838894
992,-4.940825,-0.9984557
993,-4.9388695,-0.9974296
994,-4.9398785,-0.998904
995,-4.938244,-0.996874
996,-4.9294558,-0.98916614
997,-4.9254713,-0.9846567
998,-4.938019,-0.9972264
999,-4.939498,-0.998799
1000,-4.941836,-1.0001901
1001,-4.941111,-1.000233
1002,-4.9406776,-0.99977684
1003,-4.9462724,-1.0051856
1004,-4.945428,-1.0046906
1005,-4.9513135,-1.0081869
1006,-4.9502177,-1.0102642
1007,-4.94788,-1.0077527
1008,-4.9553223,-1.016161
1009,-4.9467382,-1.0067897
1010,-4.9662538,-1.02681
1011,-4.956007,-1.0165875
1012,-4.956376,-1.0169749
1013,-4.9619617,-1.0216132
1014,-4.965177,-1.025962
1015,-4.9809437,-1.0412498
1016,-4.969758,-1.0299271
1017,-4.966748,-1.0268898
1018,-4.9705987,-1.0308679
1019,-4.969168,-1.0291826
1020,-4.9733033,-1.03314
1021,-4.9709573,-1.03167
1022,-4.975277,-1.0353713
1023,-4.9757385,-1.0359582
1024,-4.975139,-1.0352979
1025,-4.9765606,-1.0361595
1026,-4.975559,-1.0356638
