,0,1
119,-1.9281353,7.6443763
120,-1.9281483,7.6406975
121,-1.9245042,7.6506557
122,-1.9285152,7.6419644
123,-1.9308358,7.64019
124,-1.9303592,7.6412396
125,-1.9344091,7.6308947
126,-1.939744,7.625429
127,-1.9370052,7.6303463
128,-1.937746,7.627802
129,-1.9428177,7.6203313
130,-1.936645,7.630267
131,-1.932156,7.635702
132,-1.8996305,7.6544757
133,-1.9449562,-32.8275
134,-2.0177557,-32.570198
135,-2.0065982,-32.535236
136,-2.0360582,-32.20056
137,-2.0335326,-31.813988
138,-2.198575,-31.873842
139,-2.3153696,-31.825588
140,-2.3190567,-31.855213
141,-7.9492216,-2.3077579
142,-7.9255543,-2.2823482
143,-7.9140916,-2.2695975
144,-7.8715396,-2.2249992
145,-7.835186,-2.1835
146,-7.760727,-2.1035442
147,-7.7272325,-2.068014
148,-7.646681,-1.9821069
149,-7.6728187,-2.0093048
150,-7.5616555,-1.8925078
151,-7.5249743,-1.8521554
152,-7.4868507,-1.8124546
153,-7.490111,-1.8163456
154,-7.508598,-1.836085
155,-7.464971,-1.789285
156,9.889135,6.0329123
157,9.92172,6.017104
158,9.909228,6.024186
159,9.893022,6.0555177
160,9.878449,6.0621552
161,9.888384,6.027531
162,9.8891535,6.0421143
163,9.870261,6.058599
164,9.845816,6.086436
165,9.832994,6.100428
166,9.83417,6.1279078
167,9.833773,6.2380104
168,9.8351145,6.2647696
169,9.830374,6.331178
170,9.831723,6.37056
171,9.834708,6.3189473
172,9.842965,6.424232
173,9.832115,6.389264
174,9.856413,6.436763
175,9.873433,6.450969
176,9.872442,6.4651847
177,9.868764,6.454753
178,9.862768,6.4946237
179,9.858701,6.498045
180,9.852553,6.540955
181,9.857493,6.5391684
182,9.82197,6.629523
183,9.823945,6.611924
184,9.810363,6.6888547
185,9.798464,6.7456656
186,9.767403,6.877127
187,9.745226,6.8966403
188,9.742706,7.037706
189,9.722945,7.169557
190,9.717131,7.2152314
191,9.709148,7.2526927
192,9.769524,7.206181
193,9.698167,7.3493805
194,9.721997,7.3624887
195,9.690277,7.414972
196,9.692647,7.434809
197,9.690643,7.456362
198,9.68591,7.4866166
199,9.693245,7.5204887
200,9.694469,7.575858
201,9.682372,7.528128
202,9.679621,7.546064
203,9.704648,7.603171
204,9.672619,7.576779
205,9.663873,7.609514
206,9.671218,7.6194067
207,9.66879,7.646663
208,9.671301,7.66464
209,9.671202,7.6920033
210,9.662863,7.706438
211,9.654773,7.725062
212,9.660589,7.7265654
213,9.660689,7.7588844
214,9.66835,7.7776475
215,9.667739,7.796598
216,9.664539,7.8308415
217,9.668914,7.8167353
218,9.667367,7.824399
219,9.672831,7.8511696
220,9.66937,7.8348904
221,9.670174,7.8299127
222,9.671315,7.8367496
223,9.674867,7.872056
224,9.673807,7.8623366
225,9.686369,7.879219
226,9.670353,7.916594
227,9.680526,7.9365673
228,9.684929,7.9180665
229,9.684991,7.9171424
230,9.698588,7.980416
231,9.679591,7.939166
232,9.69065,7.9476314
233,9.683423,7.9456396
234,9.71972,7.985794
235,9.713918,7.987875
236,9.691264,7.985496
237,9.71599,7.980294
238,9.719404,8.01779
239,9.694203,8.025304
240,9.710426,8.042536
241,9.696523,8.053339
242,9.670298,8.161445
243,9.631766,8.232717
244,-2.0202518,-32.72033
245,-2.0064049,-32.561653
246,-2.0137193,-32.03593
247,-2.055859,-31.947569
248,-2.0921788,-31.95131
249,-2.1408527,-31.993082
250,-2.2239861,-31.891777
251,-2.2958076,-31.755644
252,-2.2804866,-31.610945
253,-1.92229,-31.459177
254,-2.140108,-6.6538596
255,-2.1375864,-6.658752
256,-2.143452,-6.648385
257,-2.1370234,-6.6551986
258,-2.1469455,-6.6352887
259,-2.1297798,-6.6742992
260,-2.1415563,-6.64047
261,-2.1200533,-6.6926265
262,-2.1215136,-6.688756
263,-2.1094613,-6.72482
264,-2.034367,-6.8891163
265,-2.0122125,-6.9649215
266,-2.0016043,-6.960943
267,-1.9912583,-7.034546
268,-1.9895399,-7.0375805
269,-1.9892122,-7.0416565
270,-1.9785192,-7.0721483
271,-1.9848679,-7.0505414
272,-1.9848497,-7.064868
273,-1.9806805,-7.076561
274,-1.98155,-7.083421
275,-1.9808527,-7.082511
276,-1.9768516,-7.115567
277,-1.9664829,-7.1632676
278,-1.9538404,-7.2601995
279,-1.9707638,-7.1987967
280,-1.9670962,-7.2220855
281,-1.9487636,-7.3190365
282,-1.9482813,-7.3293815
283,-1.9496443,-7.3386626
284,-1.94656,-7.360177
285,-1.9518207,-7.3384905
286,-1.9480834,-7.340859
287,-1.940896,-7.359659
288,-1.9372754,-7.3795357
289,-1.9382311,-7.375033
290,-1.9273763,-7.409005
291,-1.9346743,-7.393779
292,-1.9513637,-7.3691616
293,-1.9490292,-7.372458
294,-1.9380791,-7.3954134
295,-1.9297162,-7.409946
296,-1.932483,-7.400465
297,-1.9261827,-7.4149075
298,-1.9281855,-7.4124985
299,-1.9246918,-7.4227467
300,-1.9293785,-7.4049096
301,-1.9278066,-7.4081607
302,-1.9267136,-7.4112215
303,-1.9250159,-7.418328
304,-1.9225199,-7.429095
305,-1.9203402,-7.4265985
306,-1.9268452,-7.4133654
307,-1.9259126,-7.413227
308,-1.9248933,-7.4161406
309,-1.9243368,-7.4095225
310,-1.9256994,-7.4122477
311,-1.9295007,-7.4049377
312,-1.9268035,-7.4088454
313,-1.9198415,-7.4229283
314,-1.9196558,-7.4255066
315,-1.9119277,-7.4430776
316,-1.9032421,-7.454859
317,-1.9071978,-7.4556856
318,-1.9115849,-7.445624
319,-1.9023399,-7.465584
320,-1.8965106,-7.4731116
321,-1.8988146,-7.469774
322,-1.8969522,-7.490334
323,-1.9004749,-7.4711957
324,-1.9346601,-7.4381156
325,-1.8902185,-7.483043
326,-1.8912499,-7.4826155
327,-1.8872458,-7.486279
328,-1.8605033,-7.514611
329,-1.8697487,-7.505164
330,-1.8731998,-7.5017567
331,-1.8859442,-7.4827514
332,-1.8625681,-7.51284
333,-1.8765205,-7.498364
334,-1.8761592,-7.4994664
335,-1.8691688,-7.505215
336,-1.8708066,-7.504878
337,-1.8719999,-7.503455
338,-1.8707454,-7.503011
339,-1.866695,-7.520486
340,-1.8734955,-7.4993825
341,-1.8746761,-7.4974103
342,-1.8737803,-7.4993687
343,-1.8734277,-7.5001345
344,-1.8734304,-7.4995813
345,-1.9731189,-32.722023
346,-1.9941307,-32.54935
347,-2.0126753,-32.10147
348,-2.0292969,-32.022667
349,-2.0921817,-31.888395
350,-2.2476897,-31.892094
351,-2.2024648,-31.687569
352,-2.1633046,-31.386398
353,-2.194096,-31.293425
354,-2.1952806,-31.187317
355,-2.2154179,-31.113062
356,-2.2488165,-31.078964
357,-2.2416992,-31.038687
358,-2.2549632,-31.06714
359,3.5013566,-3.4158561
360,3.4593132,-3.4342976
361,3.3591495,-3.5048654
362,3.2841103,-3.5224252
363,3.2721734,-3.5200515
364,3.1875153,-3.5545018
365,3.26275,-3.5344362
366,3.137358,-3.5591114
367,3.080335,-3.5712576
368,3.0780327,-3.5700421
369,3.1540785,-3.554609
370,3.0002532,-3.5840514
371,3.0081944,-3.584574
372,2.8243606,-3.6303785
373,2.7527783,-3.6446953
374,2.7631586,-3.64657
375,2.7594428,-3.6424198
376,2.8158243,-3.6146245
377,2.7418797,-3.652856
378,2.7380815,-3.6532774
379,2.7041242,-3.662057
380,2.7549624,-3.6417246
381,2.7126179,-3.6565566
382,2.7192025,-3.6571822
383,2.7191086,-3.6488614
384,2.7095675,-3.6549966
385,2.7314463,-3.6551833
386,2.7187505,-3.6589653
387,2.7114227,-3.6622353
388,2.7052245,-3.6557345
389,2.705565,-3.660083
390,2.7126555,-3.6592095
391,2.7088828,-3.664597
392,2.6858206,-3.6628957
393,2.6446927,-3.663248
394,2.7268374,-3.6483173
395,2.5760264,-3.6656013
396,2.5819774,-3.6636474
397,2.509756,-3.6694787
398,2.4476376,-3.66151
399,2.4088597,-3.6583753
400,2.4101005,-3.6242397
401,2.333701,-3.653545
402,2.2196844,-3.6506975
403,2.1808262,-3.6492584
404,2.1392076,-3.6505501
405,2.09997,-3.6475854
406,2.087376,-3.646028
407,2.0796838,-3.6524987
408,2.0555654,-3.6506665
409,2.0343342,-3.647953
410,2.0222147,-3.6462176
411,2.056202,-3.660973
412,1.9846867,-3.641938
413,1.9884596,-3.650039
414,1.9778064,-3.642309
415,1.9627368,-3.6432369
416,1.958925,-3.6456187
417,1.9439256,-3.6349947
418,1.962872,-3.6296315
419,1.9021053,-3.6129131
420,1.9106784,-3.6244204
421,1.9010636,-3.6201315
422,1.9081922,-3.6241057
423,1.9044293,-3.6263063
424,1.9097884,-3.6371822
425,1.899376,-3.6246095
426,1.8832036,-3.625845
427,1.8903908,-3.6210763
428,1.8813237,-3.6228855
429,1.8795651,-3.6275501
430,1.877205,-3.6269171
431,1.8731235,-3.619524
432,1.8781475,-3.6269362
433,1.8782967,-3.629068
434,1.875248,-3.6279354
435,1.8650928,-3.6319914
436,1.8710461,-3.6289997
437,1.8656275,-3.62653
438,1.8719661,-3.6233118
439,1.8707018,-3.6262913
440,1.8747373,-3.6231055
441,1.874371,-3.6225722
442,1.8780687,-3.6215966
443,1.879506,-3.6190207
444,1.8835098,-3.6207886
445,1.8909688,-3.6132596
446,1.8812152,-3.6210995
447,1.8800923,-3.6211371
448,-1.9966156,-32.74211
449,-2.0066109,-32.604958
450,-2.0246801,-32.079636
451,-2.0310354,-31.851263
452,-1.9943708,-31.867357
453,-1.9742959,-31.591982
454,-1.977204,-31.58163
455,-2.157242,-31.373707
456,-2.1750784,-31.255434
457,-2.206275,-31.168797
458,-2.2071478,-31.171606
459,-2.1811707,-31.15523
460,2.1747763,-8.842865
461,2.1807687,-8.8333645
462,2.17722,-8.829899
463,2.198673,-8.864603
464,2.176894,-8.82427
465,2.1872578,-8.829295
466,2.1982987,-8.822196
467,2.2190669,-8.82246
468,2.2043903,-8.814371
469,2.21694,-8.822416
470,2.227509,-8.827898
471,2.2581475,-8.834918
472,2.2597604,-8.835364
473,2.3438432,-8.85676
474,2.3591413,-8.858946
475,2.3605342,-8.860595
476,2.3961055,-8.869009
477,2.4501255,-8.879787
478,2.5185285,-8.895917
479,2.490219,-8.884023
480,2.5915675,-8.9088335
481,2.6239753,-8.913077
482,2.6217623,-8.9145975
483,2.653231,-8.917318
484,2.7126253,-8.926592
485,2.7264385,-8.927089
486,2.7359037,-8.930527
487,2.778967,-8.936019
488,2.799995,-8.934497
489,2.7944088,-8.93801
490,2.83078,-8.939627
491,2.8077786,-8.940472
492,2.8180342,-8.9433155
493,2.7926948,-8.949004
494,2.8504713,-8.940518
495,2.853464,-8.943995
496,2.8669312,-8.954257
497,2.8521712,-8.944303
498,2.8725953,-8.944002
499,2.8689184,-8.944684
500,2.8695314,-8.943501
501,2.8918943,-8.939317
502,2.9515142,-8.93683
503,2.8855546,-8.961105
504,2.8969924,-8.936271
505,2.916604,-8.93171
506,2.9076016,-8.935692
507,2.9131668,-8.933537
508,2.9165971,-8.932694
509,2.9454312,-8.9134
510,2.9348676,-8.927665
511,2.9319136,-8.925283
512,2.9343755,-8.927173
513,2.952435,-8.9191065
514,2.961567,-8.903444
515,2.956923,-8.917544
516,2.9347725,-8.93554
517,2.9708793,-8.915012
518,3.0095541,-8.903101
519,3.0284922,-8.880344
520,2.9909935,-8.923579
521,3.0123775,-8.901701
522,3.0182748,-8.898261
523,3.0201786,-8.89414
524,3.0226994,-8.8952265
525,3.0511208,-8.870514
526,3.024348,-8.893732
527,3.0491052,-8.878526
528,3.0544722,-8.881489
529,3.0602381,-8.869316
530,3.06727,-8.865999
531,3.091393,-8.838899
532,3.077666,-8.856894
533,3.0838344,-8.851537
534,3.0827453,-8.85387
535,3.1066895,-8.840038
536,3.0899198,-8.845553
537,3.0930583,-8.841291
538,3.1058779,-8.826995
539,3.105163,-8.822798
540,3.105085,-8.828204
541,3.0976558,-8.836223
542,3.1135628,-8.813606
543,3.1143224,-8.813613
544,14.330799,11.153075
545,14.3526125,11.149244
546,14.408998,11.243216
547,14.371566,11.139815
548,14.357663,11.12467
549,14.349967,11.167569
550,14.367534,11.115713
551,14.3446665,11.106343
552,14.36553,11.104746
553,14.352511,11.11319
554,14.342287,11.097426
555,14.375034,11.07442
556,14.392493,11.084867
557,14.405296,11.095833
558,14.398729,11.103667
559,14.51057,11.121063
560,14.431139,11.10748
561,-1.9828819,-32.80199
562,-2.0059948,-32.59167
563,-2.0171425,-32.484173
564,-2.0332534,-32.181995
565,-2.049664,-31.79938
566,-2.1933162,-31.883417
567,-2.3385215,-31.80595
568,-2.338074,-31.8416
569,-7.9423842,-2.300358
570,-7.925213,-2.2819793
571,-7.916577,-2.2733712
572,-7.867956,-2.2211063
573,-7.837777,-2.194321
574,-7.8249903,-2.2021806
575,3.5307136,1.6832185
576,3.5423381,1.6840684
577,3.5842159,1.6932181
578,3.6202114,1.6986247
579,3.6495998,1.7029814
580,3.700273,1.7055117
581,3.7287645,1.71902
582,3.753108,1.7342814
583,3.8223283,1.7547101
584,3.8466086,1.7661322
585,3.8410916,1.7659292
586,3.814666,1.7423639
587,3.9041727,1.7915969
588,3.900257,1.7933078
589,3.8768463,1.7821951
590,3.952266,1.8306365
591,3.987717,1.8360687
592,4.006483,1.8760064
593,4.035257,1.8693274
594,4.039187,1.8649356
595,4.047224,1.8864201
596,4.0592737,1.8944757
597,4.0314302,1.8968238
598,4.026598,1.8981944
599,4.026764,1.9063939
600,4.027459,1.9116516
601,4.0312405,1.9149703
602,4.0418243,1.9271549
603,4.5773253,14.978405
604,4.5823565,14.993819
605,4.5869884,15.00255
606,4.582764,14.997328
607,4.5920835,15.016219
608,4.5768347,14.994769
609,4.5993896,15.031311
610,4.5987825,15.030432
611,4.597483,15.023915
612,4.597757,15.027195
613,4.5963764,15.027356
614,4.5993958,15.034882
615,4.6038504,15.040298
616,4.607548,15.050691
617,4.609638,15.054408
618,4.624754,15.082496
619,4.620891,15.079242
620,4.6613526,15.143889
621,4.639241,15.107799
622,4.6528344,15.132877
623,4.6487913,15.126788
624,4.656428,15.152121
625,4.662627,15.15737
626,4.665302,15.163986
627,4.657591,15.156673
628,4.668593,15.172096
629,4.6692796,15.171683
630,4.6662836,15.180039
631,4.688027,15.198203
632,4.7102656,15.224261
633,4.717614,15.24463
634,4.7193656,15.247662
635,4.763849,15.312635
636,4.698206,15.22738
637,4.6983833,15.232287
638,4.7063684,15.24489
639,4.7097607,15.251157
640,4.72041,15.268204
641,4.7169285,15.266511
642,4.7195415,15.266291
643,4.731152,15.289708
644,4.7291994,15.2925625
645,4.7475123,15.31025
646,4.748526,15.316866
647,4.733798,15.301874
648,4.7665596,15.35176
649,4.7666097,15.345919
650,4.7741814,15.358246
651,4.7709546,15.35097
652,4.7798944,15.36539
653,4.7843523,15.368566
654,4.799232,15.3884535
655,4.8085656,15.40063
656,4.812264,15.411061
657,4.8153996,15.411913
658,4.8403983,15.4424715
659,4.804703,15.407094
660,4.9078956,15.507773
661,4.8757434,15.48622
662,4.8984337,15.512863
663,4.8640294,15.475221
664,4.8955016,15.503835
665,4.8893204,15.500275
666,4.9528127,15.552865
667,4.958703,15.560612
668,4.9773293,15.583331
669,5.009434,15.592621
670,5.0085874,15.592401
671,5.0203257,15.668627
672,5.019127,15.6260805
673,5.022425,15.595972
674,5.0436645,15.620786
675,5.0413837,15.619581
676,5.02825,15.616728
677,5.0336165,15.605132
678,5.029537,15.597127
679,5.0560427,15.599474
680,5.0240307,15.614794
681,5.0132327,15.626156
682,5.0449076,15.648494
683,5.013133,15.598036
684,5.037077,15.618413
685,5.0496273,15.611086
686,5.0369716,15.6254835
687,5.016562,15.637321
688,5.029482,15.647335
689,5.0224743,15.639295
690,5.0257754,15.638432
691,5.0232134,15.634174
692,5.017523,15.634645
693,5.038303,15.618366
694,5.038644,15.6328125
695,5.022393,15.644409
696,5.0241504,15.641207
697,5.042404,15.620921
698,5.0374794,15.619827
699,5.0234623,15.635832
700,5.030949,15.622977
701,5.055118,15.600887
702,5.0155253,15.613092
703,5.0053024,15.614487
704,4.9557505,15.588098
705,4.966255,15.583622
706,4.982828,15.579027
707,5.018454,15.622864
708,5.0137515,15.618504
709,5.0087194,15.601102
710,4.9988,15.592952
711,5.0510406,15.583215
712,5.065766,15.639816
713,5.0156856,15.643419
714,5.0457516,15.6700735
715,5.0484514,15.629171
716,5.081158,15.606529
717,5.0251756,15.640447
718,5.021299,15.635519
719,5.006094,15.658391
720,5.0228868,15.628793
721,5.018096,15.626465
722,5.013654,15.62784
723,4.9984617,15.6374855
724,5.0206823,15.637808
725,5.0127306,15.635664
726,5.0194793,15.64199
727,5.0348773,15.657532
728,5.012734,15.638355
729,5.0243254,15.650781
730,5.0205836,15.643935
731,5.017332,15.63922
732,5.0145025,15.628342
733,5.046983,15.627969
734,5.0616474,15.608736
735,5.01583,15.630146
736,5.0341005,15.639089
737,5.007241,15.627191
738,5.0140314,15.613127
739,5.00266,15.628589
740,5.0041876,15.628457
741,5.019573,15.625216
742,5.042312,15.61224
743,5.0522304,15.634137
744,5.0527263,15.638257
745,5.138598,15.61084
746,5.254974,15.594635
747,5.2845583,15.589203
748,5.2906756,15.589459
749,5.3771343,15.5678215
750,5.419837,15.562301
751,5.4485044,15.556647
752,5.492896,15.552954
753,5.4929047,15.554665
754,5.515373,15.550018
755,5.540671,15.540885
756,5.5296817,15.54107
757,5.5062103,15.54912
758,5.530613,15.546095
759,5.518594,15.5619135
760,5.533401,15.539262
761,5.5630255,15.535876
762,5.5659275,15.532178
763,5.5864196,15.52454
764,5.590748,15.517075
765,5.5836115,15.524213
766,5.5948696,15.526098
767,5.6015086,15.523161
768,5.589116,15.522869
769,5.6072435,15.526703
770,5.5987616,15.519458
771,5.5937476,15.521385
772,5.657912,15.48954
773,5.5962057,15.517723
774,5.598351,15.517736
775,5.5991545,15.517365
776,5.597699,15.516167
777,5.597733,15.502864
778,-1.9863318,-32.754692
779,-2.0221794,-32.540306
780,-2.0281966,-31.963137
781,-1.9889103,-31.884266
782,-1.9262729,-31.717237
783,-1.9203175,-31.616854
784,-1.9463267,-31.523071
785,-2.1611652,-31.396246
786,-2.1574886,-31.241716
787,-2.2058978,-31.18253
788,-2.1967869,-31.131243
789,-2.2247608,-31.076565
790,-2.2368279,-31.048523
791,3.8234305,-3.742004
792,3.8129485,-3.742107
793,3.7993982,-3.766471
794,3.7379932,-3.7793155
795,3.6988382,-3.7980142
796,3.7336075,-3.8240087
797,3.7381418,-3.8295126
798,3.8044045,-3.9250572
799,3.8222878,-3.9167163
800,3.8440943,-3.9206846
801,3.8592706,-3.967329
802,3.8943875,-4.00618
803,4.0299177,-4.331163
804,4.01828,-4.368643
805,4.029049,-4.4428377
806,4.083225,-4.5320253
807,4.1056266,-4.5797358
808,4.083604,-4.5271115
809,4.087543,-4.562178
810,4.1296883,-4.6515155
811,4.188391,-4.8003054
812,4.2340055,-4.9019947
813,4.265866,-4.977534
814,4.2741218,-5.0006275
815,4.2821927,-5.0126104
816,4.2809243,-5.0116367
817,4.2849483,-5.019814
818,4.300403,-5.055749
819,4.3336587,-5.128896
820,4.317923,-5.0958114
821,4.2991967,-5.0543966
822,4.2997966,-5.0534096
823,4.3466215,-5.161857
824,4.3385663,-5.141549
825,4.3219333,-5.110294
826,4.394072,-5.2691145
827,4.4358616,-5.3597074
828,4.429696,-5.346261
829,4.560014,-5.626878
830,4.562679,-5.639124
831,4.610831,-5.7388506
832,4.6121407,-5.745818
833,4.725247,-5.977088
834,4.6852303,-5.9100804
835,4.701743,-5.946177
836,4.7145944,-5.960996
837,4.7054105,-5.9476943
838,4.702888,-5.9432807
839,4.6735706,-5.891354
840,4.7321534,-5.9936314
841,4.690423,-5.919869
842,4.65751,-5.866625
843,4.6720552,-5.894601
844,4.672049,-5.8939376
845,4.671712,-5.893629
846,4.682092,-5.9181185
847,4.6781383,-5.9044447
848,4.6835213,-5.9115043
849,4.676676,-5.8999963
850,4.6637673,-5.871563
851,4.6620007,-5.8693094
852,4.661054,-5.8736215
853,4.7071013,-5.958309
854,4.673798,-5.893226
855,4.6635666,-5.8748918
856,4.673903,-5.8973393
857,4.693529,-5.94209
858,4.772102,-6.118755
859,4.7808294,-6.138836
860,4.750694,-6.076546
861,4.7419653,-6.052235
862,4.7498655,-6.07573
863,4.756818,-6.0942245
864,4.777682,-6.1326623
865,4.7721734,-6.1385007
866,4.744278,-6.105439
867,4.8132043,-6.1798844
868,4.8740263,-6.269714
869,4.85335,-6.2445254
870,4.805827,-6.184373
871,4.7999086,-6.1760364
872,4.7965403,-6.176629
873,4.7950687,-6.173942
874,4.8291297,-6.2077665
875,4.8529143,-6.230268
876,4.8682747,-6.2549725
877,4.8313346,-6.2140927
878,4.802135,-6.1822667
879,4.7771854,-6.1569824
880,4.794779,-6.1740313
881,4.7622113,-6.1532755
882,4.790044,-6.1717763
883,4.7950487,-6.177995
884,4.7737384,-6.157727
885,4.81235,-6.197066
886,4.8280964,-6.2818756
887,4.806701,-6.1881375
888,4.8183928,-6.2007527
889,4.7923236,-6.168667
890,4.7909794,-6.16916
891,4.7573843,-6.131725
892,4.809295,-6.1861835
893,4.827623,-6.2047954
894,4.796793,-6.1761875
895,4.7968493,-6.178548
896,4.85072,-6.2368646
897,4.805845,-6.191924
898,4.7957664,-6.1812763
899,4.809412,-6.2075124
900,4.8898225,-6.276066
901,4.8973575,-6.286432
902,4.8902245,-6.282677
903,4.913753,-6.3029904
904,4.906566,-6.2834835
905,4.8891063,-6.2585406
906,4.8910823,-6.26505
907,4.824671,-6.185114
908,4.8513207,-6.2061453
909,4.9386487,-6.3267817
910,4.8452435,-6.2031336
911,4.8068643,-6.1478496
912,4.8468657,-6.197754
913,4.8651404,-6.215598
914,4.906742,-6.290563
915,4.8832507,-6.2485037
916,4.8699217,-6.2251577
917,4.848721,-6.1994214
918,4.8839054,-6.242955
919,4.8943634,-6.2621655
920,4.8662863,-6.2116227
921,4.9147334,-6.2903833
922,4.9277706,-6.318169
923,4.941646,-6.3408704
924,4.9650235,-6.381278
925,4.945809,-6.3501825
926,4.934723,-6.3373327
927,4.935946,-6.338534
928,4.8949027,-6.293101
929,4.9216237,-6.315102
930,4.9370537,-6.338168
931,4.937008,-6.3381276
932,4.9704556,-6.374957
933,4.954564,-6.3587513
934,4.9358664,-6.3403983
935,4.9118085,-6.3127856
936,4.9679775,-6.3759127
937,4.95961,-6.364188
938,4.9391766,-6.3415723
939,4.932893,-6.333418
940,4.9381003,-6.3379145
941,4.9242682,-6.3292274
942,4.940998,-6.344043
943,4.961744,-6.366364
944,4.936804,-6.336512
945,4.961834,-6.3607845
946,4.9415793,-6.348854
947,4.9162555,-6.321905
948,4.952708,-6.3561172
949,4.9787087,-6.396738
950,4.953128,-6.365199
951,4.950861,-6.3584704
952,4.971449,-6.3806214
953,4.9560976,-6.357268
954,4.9488573,-6.352888
955,4.9583964,-6.361679
956,4.955795,-6.3581004
957,4.966983,-6.369749
958,4.964774,-6.373997
959,4.9422197,-6.347879
960,4.9585104,-6.363168
961,4.969009,-6.375325
962,4.9509735,-6.349496
963,4.976037,-6.3844166
964,4.963142,-6.3695517
965,4.962364,-6.369182
966,4.9659276,-6.3798895
967,4.968124,-6.380304
968,4.9585357,-6.363676
969,4.9631295,-6.3686485
970,4.982496,-6.3873377
971,4.9509873,-6.3572497
972,4.9892826,-6.405665
973,4.9579644,-6.3661246
974,4.9092836,-6.310821
975,4.950775,-6.353202
976,4.907078,-6.3070955
977,4.885824,-6.2810717
978,4.914512,-6.3150163
979,4.9264383,-6.3277016
980,4.940903,-6.345906
981,4.9476824,-6.3550363
982,4.963879,-6.381959
983,4.9972534,-6.4325953
984,5.026442,-6.4784536
985,5.0368404,-6.495754
986,5.0992155,-6.5947676
987,5.151941,-6.6842003
988,5.1893907,-6.7378693
989,5.190086,-6.737917
990,5.1995783,-6.7519727
991,5.1956983,-6.7468395
992,5.201242,-6.7571144
993,5.2058387,-6.7686
994,5.220486,-6.794662
995,5.203984,-6.7679033
996,5.203298,-6.7669897
997,5.198348,-6.76575
998,5.207311,-6.773293
999,5.1941214,-6.7563415
1000,5.2004766,-6.7568107
1001,5.198832,-6.7576394
1002,5.202343,-6.7630634
1003,5.1868234,-6.7436237
1004,5.188492,-6.7365236
