,0,1
162,13.419066,-6.280088
163,13.448708,-6.370721
164,13.412317,-6.447248
165,13.403795,-6.4285192
166,13.364461,-6.501695
167,13.311526,-6.548931
168,13.267231,-6.5395184
169,13.218706,-6.5822377
170,13.205792,-6.6090693
171,13.226828,-6.5928
172,13.2287655,-6.5292525
173,13.213683,-6.601395
174,13.182663,-6.6259704
175,13.165728,-6.6420302
176,13.14314,-6.651124
177,13.14009,-6.6529446
178,13.117224,-6.718268
179,13.11929,-6.7152667
180,13.102338,-6.738055
181,13.085709,-6.767379
182,13.067726,-6.7896805
183,13.052347,-6.8479085
184,13.03877,-6.864474
185,12.997212,-6.9313455
186,12.98647,-6.9678073
187,12.952292,-7.040687
188,12.919902,-7.08854
189,12.888324,-7.157617
190,12.880734,-7.1767125
191,12.857232,-7.214198
192,12.842965,-7.2473354
193,12.830172,-7.2746086
194,12.836439,-7.262358
195,12.817816,-7.295374
196,12.782001,-7.3459754
197,12.7868,-7.348917
198,12.792916,-7.3399324
199,12.798473,-7.3360815
200,12.791612,-7.3470173
201,12.794147,-7.348775
202,12.791541,-7.3563485
203,12.770943,-7.385171
204,12.75875,-7.401913
205,12.756126,-7.40804
206,12.731627,-7.4421315
207,12.7521715,-7.4183173
208,12.748202,-7.4254255
209,12.735726,-7.4465017
210,12.7313175,-7.458977
211,12.716783,-7.4759994
212,12.69866,-7.505083
213,12.683465,-7.5303946
214,12.690051,-7.519686
215,12.683954,-7.5332093
216,12.667081,-7.554499
217,12.645298,-7.581443
218,12.64154,-7.5952587
219,12.645959,-7.5905557
220,12.638955,-7.5974326
221,12.638476,-7.598365
222,12.633269,-7.60753
223,12.633799,-7.606316
224,12.631298,-7.6099615
225,12.623941,-7.617177
226,12.624918,-7.6166153
227,12.620685,-7.6213665
228,12.621359,-7.62102
229,12.612921,-7.6326194
230,12.599042,-7.65164
231,12.611676,-7.6330733
232,12.616289,-7.626823
233,12.61141,-7.6327887
234,12.604169,-7.6388173
235,12.594923,-7.647676
236,12.590245,-7.654565
237,12.585977,-7.6574097
238,12.585156,-7.6570606
239,12.5849905,-7.6557846
240,12.584055,-7.656668
241,12.584514,-7.657966
242,12.58,-7.6567187
243,12.573098,-7.6511226
244,-12.21731,-8.5554905
245,-15.639614,-8.882452
246,-15.662279,-8.937986
247,-15.631162,-9.020486
248,-15.597533,-9.018069
249,-15.467583,-9.014897
250,-15.362063,-9.087113
251,-15.287034,-9.104937
252,-15.217888,-9.145481
253,-15.193763,-9.124146
254,-15.220657,-9.311779
255,-8.242676,-4.6654105
256,-8.227048,-4.6563234
257,-8.2277,-4.647849
258,-8.225865,-4.659952
259,-8.234278,-4.636867
260,-8.227068,-4.6293936
261,-8.234026,-4.616252
262,-8.227271,-4.6001153
263,-8.234634,-4.594851
264,-8.242151,-4.534727
265,-8.259917,-4.4684854
266,-8.256884,-4.4752817
267,-8.255022,-4.4785957
268,-8.261884,-4.4558344
269,-8.263024,-4.451922
270,-8.267734,-4.432608
271,-8.271054,-4.4284844
272,-8.278353,-4.4065766
273,-8.277335,-4.4113207
274,-8.282767,-4.3957243
275,-8.283994,-4.3906527
276,-8.293589,-4.3593664
277,-8.298912,-4.339211
278,-8.309251,-4.306212
279,-8.319874,-4.2738247
280,-8.331258,-4.2404575
281,-8.351026,-4.1889277
282,-8.360749,-4.1623497
283,-8.356756,-4.1512566
284,-8.375176,-4.1294947
285,-8.383255,-4.090059
286,-8.379285,-4.1088204
287,-8.370653,-4.129389
288,-8.378052,-4.106042
289,-8.3880415,-4.0738072
290,-8.398764,-4.035456
291,-8.3925905,-4.059214
292,-8.411597,-4.046066
293,-8.396092,-4.033734
294,-8.39741,-4.0343795
295,-8.397949,-4.030749
296,-8.392739,-4.0419264
297,-8.388712,-4.026176
298,-8.394802,-4.030672
299,-8.399342,-4.025674
300,-8.40335,-4.011808
301,-8.400396,-4.0291367
302,-8.403715,-4.0276775
303,-8.402052,-4.032968
304,-8.399532,-4.039185
305,-8.401547,-4.0260606
306,-8.406566,-4.01917
307,-8.402998,-4.030148
308,-8.400883,-4.035556
309,-8.400704,-4.0259075
310,-8.401634,-4.020335
311,-8.399709,-4.016575
312,-8.400743,-4.0066576
313,-8.406823,-3.9689176
314,-8.410816,-3.946673
315,-8.422463,-3.8679464
316,-8.4305725,-3.792986
317,-8.424463,-3.798965
318,-8.424458,-3.8062828
319,-8.424307,-3.799275
320,-8.4194,-3.8048642
321,-8.429337,-3.7435575
322,-8.429683,-3.7298088
323,-8.429522,-3.7278025
324,-8.429681,-3.7149358
325,-8.431661,-3.689698
326,-8.430027,-3.7064538
327,-8.430689,-3.6941948
328,-8.430803,-3.6830387
329,-8.432197,-3.6678674
330,-8.430891,-3.6908612
331,-8.432073,-3.6665533
332,-8.431998,-3.6592367
333,-8.432703,-3.6569877
334,-8.432476,-3.6488426
335,-8.430272,-3.6673899
336,-8.428356,-3.6914937
337,-8.429641,-3.667489
338,-8.429416,-3.665324
339,-8.429044,-3.6630516
340,-8.429129,-3.6675107
341,-8.429874,-3.6454744
342,-8.428249,-3.6654906
343,-8.428223,-3.6665535
344,-8.428344,-3.6632724
345,-12.200265,-8.570121
346,-15.611215,-8.873296
347,-15.76416,-8.976998
348,-15.601216,-9.036659
349,-15.503292,-9.166589
350,-15.38264,-9.099182
351,-15.338958,-9.303872
352,-15.344075,-9.560316
353,-15.274147,-9.718687
354,-15.235314,-9.782057
355,-15.199661,-9.8650675
356,-15.117879,-9.930519
357,-15.099337,-9.958402
358,-15.091086,-9.932178
359,0.1737462,-0.38233104
360,0.18006979,-0.40819442
361,-0.03938225,-0.49979207
362,-0.1352763,-0.50998276
363,-0.30518353,-0.5640977
364,-0.3751746,-0.5923491
365,-0.39948925,-0.58355784
366,-0.35287207,-0.5775198
367,-0.37052575,-0.58647317
368,-0.42273712,-0.6038941
369,-0.4264935,-0.6124705
370,-0.47871426,-0.6303786
371,-0.43961266,-0.60488975
372,-0.8210106,-0.75559044
373,-0.8361162,-0.7591232
374,-0.9062515,-0.78517056
375,-0.89996713,-0.785717
376,-0.9520106,-0.8034647
377,-0.9391382,-0.7991722
378,-0.96713877,-0.80987406
379,-0.9644145,-0.80848205
380,-0.97368824,-0.812114
381,-0.97842366,-0.81295025
382,-0.969468,-0.8090616
383,-0.9779464,-0.809788
384,-0.9809795,-0.8132447
385,-0.99171674,-0.81802964
386,-0.9943547,-0.8220599
387,-1.0025232,-0.8242677
388,-1.0014735,-0.82428145
389,-0.9932389,-0.81931615
390,-1.0201879,-0.83162296
391,-1.0405602,-0.84180146
392,-1.053487,-0.846159
393,-1.0840483,-0.86318034
394,-1.1095482,-0.8686096
395,-1.1372302,-0.87724686
396,-1.1639957,-0.88835436
397,-1.2086401,-0.9065798
398,-1.2352124,-0.911254
399,-1.2595484,-0.90585375
400,-1.3391025,-0.946026
401,-1.3622743,-0.95800346
402,-1.3927398,-0.9628404
403,-1.4416765,-0.9787034
404,-1.4968508,-1.0018636
405,-1.5129766,-1.0088722
406,-1.5207088,-1.0104712
407,-1.5724597,-1.0417958
408,-1.5900838,-1.0395197
409,-1.5842288,-1.0358683
410,-1.6118224,-1.0474675
411,-1.6035061,-1.0422863
412,-1.6216371,-1.0469831
413,-1.6405219,-1.056041
414,-1.6540009,-1.0619125
415,-1.6768347,-1.0750213
416,-1.6842343,-1.0792171
417,-1.6865172,-1.0780364
418,-1.6724395,-1.0690919
419,-1.7363021,-1.1097138
420,-1.7353169,-1.1053487
421,-1.7383622,-1.1069143
422,-1.7655562,-1.1354332
423,-1.7518817,-1.1135273
424,-1.7553598,-1.1138468
425,-1.771672,-1.1243613
426,-1.7773777,-1.1271331
427,-1.7921891,-1.1361526
428,-1.7929627,-1.1353728
429,-1.7635959,-1.1077867
430,-1.8097914,-1.1451098
431,-1.8104545,-1.1458538
432,-1.8078626,-1.1439058
433,-1.8079962,-1.1436206
434,-1.8112037,-1.1458529
435,-1.8123784,-1.1465272
436,-1.808307,-1.1429274
437,-1.7841523,-1.1202408
438,-1.8163149,-1.1477369
439,-1.8225304,-1.1517202
440,-1.842874,-1.1690556
441,-1.8222195,-1.1538173
442,-1.822557,-1.1540334
443,-1.8242524,-1.1550187
444,-1.825169,-1.155104
445,-1.8190095,-1.1509737
446,-1.8420706,-1.1720935
447,-1.8226082,-1.1538851
448,-12.234123,-8.544097
449,-15.637868,-8.87709
450,-15.665849,-8.920068
451,-15.988258,-9.071108
452,-15.970447,-9.107488
453,-15.534817,-9.44015
454,-15.4186325,-9.499319
455,-15.332649,-9.568775
456,-15.294746,-9.706184
457,-15.244493,-9.782177
458,-15.256735,-9.789291
459,-15.203637,-9.80631
460,-15.222879,-9.780686
461,8.956617,4.6251807
462,8.964674,4.6194024
463,8.97415,4.6319637
464,8.985967,4.640024
465,8.999402,4.6349893
466,9.008179,4.6484823
467,9.040777,4.657518
468,9.047358,4.688364
469,9.077503,4.671484
470,9.083341,4.662368
471,9.089688,4.655322
472,9.10454,4.673304
473,9.232495,4.6584473
474,9.2340355,4.6726923
475,9.247241,4.677936
476,9.271879,4.684696
477,9.334321,4.7048726
478,9.4016905,4.7152133
479,9.421566,4.71234
480,9.49901,4.741631
481,9.564163,4.753103
482,9.625421,4.774285
483,9.680064,4.7801385
484,9.751862,4.7971163
485,9.76598,4.7995796
486,9.795771,4.806778
487,9.852813,4.8204517
488,9.897976,4.8298798
489,9.906711,4.8317595
490,9.931706,4.8405366
491,9.928925,4.839004
492,9.94902,4.845438
493,9.977325,4.8518567
494,9.991208,4.860718
495,10.04286,4.8818974
496,10.050225,4.885455
497,10.083196,4.891168
498,10.120952,4.9123526
499,10.105519,4.9058766
500,10.114876,4.9103284
501,10.159103,4.9228573
502,10.137543,4.917721
503,10.166471,4.934179
504,10.20532,4.947458
505,10.241017,4.9585137
506,10.22794,4.952841
507,10.3084545,4.9913354
508,10.330097,5.000493
509,10.381197,5.0241346
510,10.366081,5.0170255
511,10.393515,5.0312667
512,10.460853,5.063691
513,10.427618,5.0462465
514,10.41577,5.0425687
515,10.48199,5.0681505
516,10.534059,5.093427
517,10.653375,5.146116
518,10.7567,5.193085
519,10.79387,5.2082515
520,10.806772,5.2150803
521,10.812912,5.215757
522,10.806353,5.2166157
523,10.829733,5.226749
524,10.820922,5.2246614
525,10.846229,5.239252
526,10.893499,5.262865
527,10.954321,5.294046
528,10.973014,5.30686
529,11.051784,5.339935
530,11.14184,5.3879223
531,11.274054,5.4563785
532,11.351756,5.4955597
533,11.362176,5.5021744
534,11.377496,5.5060916
535,11.41729,5.5289335
536,11.483416,5.567402
537,11.454781,5.550165
538,11.500158,5.576098
539,11.503946,5.577503
540,11.5981655,5.6329603
541,11.620578,5.6392174
542,11.672866,5.670578
543,11.805481,5.7410007
544,11.858598,5.7771196
545,11.931785,5.823866
546,11.974785,5.851202
547,12.099672,5.928979
548,12.203815,5.994484
549,12.28817,6.0520954
550,12.4907255,6.180267
551,12.6100235,6.2552648
552,12.65731,6.2763867
553,12.789524,6.379924
554,12.915849,6.4493976
555,12.980547,6.491979
556,12.94941,6.476795
557,12.9962225,6.4994187
558,13.071886,6.5366044
559,13.088971,6.5599055
560,13.1667795,6.619393
561,-12.191851,-8.572472
562,-15.630576,-8.890373
563,-15.593571,-8.898098
564,-15.545882,-9.055286
565,-15.492605,-9.138879
566,-15.389413,-9.114209
567,-15.241446,-9.110455
568,-15.219862,-9.099495
569,-4.1806374,-11.5834465
570,-4.165357,-11.588731
571,-4.1687117,-11.588477
572,-4.0956936,-11.608965
573,-4.0760746,-11.601315
574,-4.023127,-11.502268
575,-3.979732,-11.389743
576,-3.9556494,-11.340616
577,-3.9173138,-11.319886
578,7.770369,5.6640186
579,7.7423406,5.634276
580,7.7950897,5.6751776
581,7.7864504,5.682188
582,7.7925467,5.687046
583,7.7985682,5.697709
584,7.8136554,5.709868
585,7.8066406,5.70933
586,7.81066,5.713065
587,7.8173084,5.721482
588,7.78874,5.7098374
589,7.782476,5.71858
590,7.7610726,5.724743
591,7.7497735,5.7314596
592,7.6960015,5.764882
593,7.6659603,5.742677
594,7.7111063,5.7484927
595,7.605431,5.7370124
596,7.5583773,5.7382708
597,7.540496,5.7362995
598,7.5263295,5.7375903
599,7.498389,5.7360883
600,7.465377,5.7358165
601,7.474736,5.7364593
602,7.41311,5.7346616
603,7.3758883,5.7341356
604,7.3342957,5.733562
605,7.301374,5.733414
606,7.279309,5.7329693
607,7.2439137,5.733615
608,7.2806287,5.733158
609,7.2349815,5.7326846
610,7.2088876,5.733007
611,7.211064,5.7327437
612,7.1991363,5.732733
613,7.1990013,5.732842
614,7.17995,5.7329645
615,7.141435,5.73376
616,7.1136713,5.7325664
617,7.1469083,5.732083
618,7.0831227,5.731701
619,7.05431,5.7311144
620,7.0479016,5.730844
621,7.0410566,5.730295
622,7.0201745,5.7313223
623,6.982123,5.730703
624,6.9173193,5.730671
625,6.9198766,5.730834
626,6.8796916,5.730327
627,6.8900156,5.730369
628,6.865794,5.730982
629,6.882021,5.730707
630,6.840394,5.7305675
631,6.8023458,5.730612
632,6.7638016,5.730524
633,6.7813115,5.726574
634,6.750365,5.731902
635,6.741965,5.731295
636,6.7255716,5.7320833
637,6.7047005,5.7329392
638,6.7011313,5.7330127
639,6.7025576,5.7339463
640,6.6771293,5.7350297
641,6.6638513,5.7335973
642,6.6457195,5.7332735
643,6.6095324,5.73049
644,6.629173,5.7328954
645,6.60808,5.7328625
646,6.55535,5.732065
647,6.521318,5.7315006
648,6.5189404,5.7327747
649,6.495496,5.7303553
650,6.504601,5.731188
651,6.488313,5.730875
652,6.4823422,5.731028
653,6.461281,5.730882
654,6.432861,5.731371
655,6.376816,5.7266464
656,6.376118,5.727566
657,6.340551,5.726546
658,6.3303833,5.723525
659,6.2958097,5.7228656
660,6.2320437,5.7205186
661,6.291707,5.7242556
662,6.22558,5.7190385
663,6.2483277,5.7198825
664,6.1459756,5.713511
665,6.208836,5.718418
666,6.095186,5.720986
667,6.0823507,5.706088
668,6.0773726,5.7044044
669,6.019791,5.6970687
670,5.9745803,5.6688566
671,5.9856873,5.692823
672,5.986055,5.690716
673,5.9649563,5.6730037
674,5.973008,5.683046
675,5.9803114,5.6880984
676,5.9962835,5.691324
677,5.972158,5.678792
678,5.980925,5.6753664
679,5.9874525,5.6813498
680,5.995975,5.6892686
681,5.9925656,5.696443
682,6.032107,5.7190647
683,6.0167947,5.7000313
684,6.011628,5.701902
685,5.9699097,5.6777077
686,5.9240146,5.6391034
687,5.9709845,5.695795
688,5.985041,5.7043753
689,5.999611,5.7286043
690,6.003384,5.712039
691,5.9768515,5.7002425
692,5.966313,5.695968
693,5.9536347,5.6674848
694,5.9461064,5.665971
695,5.9697948,5.694926
696,5.9923215,5.706872
697,5.974339,5.6842074
698,5.9554925,5.691054
699,5.9847097,5.6896334
700,5.988667,5.700069
701,5.977694,5.68001
702,6.008004,5.694163
703,6.009822,5.7016463
704,6.012695,5.700121
705,6.0261197,5.709736
706,6.01727,5.712749
707,6.010749,5.7144685
708,6.033456,5.7314215
709,6.0039988,5.697578
710,5.996412,5.6902084
711,5.9737,5.6770244
712,5.9490824,5.6722164
713,5.9736624,5.700016
714,5.97166,5.6964707
715,5.9532566,5.6725674
716,5.9468246,5.668605
717,5.9537277,5.688525
718,5.977426,5.700803
719,5.9838686,5.7127886
720,5.9658136,5.7332997
721,5.9777226,5.70179
722,5.9847345,5.7047634
723,5.9976954,5.714654
724,6.0087614,5.713255
725,5.977922,5.6993713
726,5.964942,5.7002654
727,5.994121,5.7130685
728,5.986039,5.709934
729,5.9760084,5.70349
730,5.98571,5.7102294
731,5.9903026,5.7114053
732,5.9837203,5.7097797
733,5.961214,5.727266
734,5.982334,5.706204
735,5.9939766,5.712922
736,5.989473,5.7106204
737,5.9904227,5.710073
738,5.9898043,5.7128863
739,5.9965754,5.7129164
740,5.9938993,5.7129793
741,5.99181,5.713109
742,5.9967146,5.72127
743,5.9396057,5.6740746
744,5.939216,5.6717143
745,5.879394,5.6245623
746,5.8848777,5.632522
747,5.762878,5.5360255
748,5.8078203,5.5696692
749,5.674315,5.479483
750,5.6606293,5.466334
751,5.6513157,5.46002
752,5.6163354,5.4287915
753,5.617981,5.432942
754,5.607485,5.419366
755,5.592884,5.4106097
756,5.5955553,5.4141965
757,5.5895987,5.4084935
758,5.5875835,5.405596
759,5.587679,5.4071007
760,5.584798,5.4024506
761,5.581988,5.400703
762,5.5809197,5.398847
763,5.566537,5.387237
764,5.5688944,5.3880486
765,5.55534,5.373983
766,5.563504,5.381741
767,5.55972,5.3769546
768,5.567061,5.3836036
769,5.5673018,5.384238
770,5.565573,5.381841
771,5.5674276,5.383844
772,5.5639687,5.3801355
773,5.5636053,5.3798966
774,5.5721326,5.3853617
775,5.565355,5.381382
776,5.553969,5.37191
777,5.566184,5.3850274
778,-12.213268,-8.554017
779,-15.630146,-8.885776
780,-15.667426,-8.9336405
781,-16.018736,-9.070659
782,-15.555279,-9.458447
783,-15.521687,-9.420918
784,-15.435034,-9.475761
785,-15.300801,-9.614925
786,-15.287154,-9.699318
787,-15.231521,-9.797492
788,-15.195418,-9.855028
789,-15.122239,-9.923967
790,-15.022934,-10.00442
791,-15.019135,-10.023348
792,-14.976998,-10.027226
793,-14.940979,-10.032045
794,-14.91196,-10.030817
795,-14.899552,-10.028006
796,-14.836678,-10.045579
797,-14.856915,-10.054616
798,-14.824251,-10.046681
799,-14.84063,-10.046096
800,-14.822559,-10.048665
801,-14.819766,-10.049371
802,-14.815279,-10.046008
803,-8.2177725,1.3892277
804,-8.224666,1.3932554
805,-8.231624,1.4104981
806,-8.232533,1.414028
807,-8.235141,1.421104
808,-8.234022,1.421931
809,-8.237827,1.4297359
810,-8.243845,1.4430462
811,-8.254155,1.4614512
812,-8.257023,1.4665496
813,-8.2593155,1.4725178
814,-8.282967,1.5026228
815,-8.248414,1.4713312
816,-8.269855,1.4957441
817,-8.275498,1.5080284
818,-8.281796,1.5200791
819,-8.287885,1.5301257
820,-8.276459,1.504203
821,-8.300726,1.5397955
822,-8.281531,1.5201298
823,-8.284446,1.5258862
824,-8.293278,1.5436015
825,-8.295399,1.5539004
826,-8.315592,1.5940957
827,-8.3801985,1.6701353
828,-8.386941,1.7175616
829,-8.354597,1.6657503
830,-8.34249,1.6670337
831,-8.415136,1.8071893
832,-8.468242,1.9229318
833,-8.451728,1.8869983
834,-8.426182,1.8609344
835,-8.431709,1.8659667
836,-8.437501,1.8834678
837,-8.4543495,1.9239634
838,-8.435331,1.8871257
839,-8.433763,1.8994586
840,-8.451454,1.9273163
841,-8.436537,1.9070925
842,-8.443362,1.9184234
843,-8.43494,1.9099934
844,-8.435973,1.9075007
845,-8.434659,1.9083613
846,-8.451374,1.943524
847,-8.437732,1.9103456
848,-8.434653,1.90534
849,-8.432007,1.9079524
850,-8.433968,1.9055039
851,-8.41766,1.8746774
852,-8.43414,1.9146767
853,-8.432689,1.9104408
854,-8.427382,1.8955138
855,-8.413483,1.9174798
856,-8.434167,1.9042767
857,-8.450554,1.989123
858,-8.450924,2.0231311
859,-8.45349,2.041626
860,-8.465061,2.083018
861,-8.435011,2.0465567
862,-8.511988,2.1403387
863,-8.4829645,2.118333
864,-8.480389,2.1161332
865,-8.4928055,2.139419
866,-8.504215,2.1306617
867,-8.5723915,2.199728
868,-8.52304,2.1674438
869,-8.565299,2.1907718
870,-8.524743,2.1728911
871,-8.521102,2.174738
872,-8.542982,2.19775
873,-8.528426,2.1774657
874,-8.555791,2.1920824
875,-8.598889,2.2298563
876,-8.636483,2.2565706
877,-8.557021,2.2008398
878,-8.533538,2.1842744
879,-8.48677,2.141196
880,-8.524455,2.181682
881,-8.474329,2.2068028
882,-8.506076,2.1716352
883,-8.5473585,2.1985483
884,-8.547391,2.2251406
885,-8.537095,2.194229
886,-8.5485525,2.206214
887,-8.529742,2.187295
888,-8.521924,2.1728466
889,-8.524936,2.1806254
890,-8.524222,2.186695
891,-8.491612,2.1471179
892,-8.540593,2.1593611
893,-8.526974,2.1798766
894,-8.518785,2.173698
895,-8.500227,2.1557093
896,-8.546196,2.1934493
897,-8.5435295,2.1911297
898,-8.523117,2.175618
899,-8.527959,2.181566
900,-8.57801,2.177704
901,-8.63758,2.2395906
902,-8.631032,2.2416205
903,-8.666933,2.2602625
904,-8.664946,2.242824
905,-8.635673,2.2311797
906,-8.634825,2.2015982
907,-8.669877,2.2351818
908,-8.634745,2.1988802
909,-8.646795,2.2150564
910,-8.716351,2.28361
911,-8.670792,2.229577
912,-8.681054,2.2437553
913,-8.655663,2.220425
914,-8.703546,2.2774599
915,-8.6674185,2.2401001
916,-8.689498,2.2615583
917,-8.681436,2.2486713
918,-8.666084,2.244484
919,-8.708184,2.269779
920,-8.689006,2.2467499
921,-8.723682,2.2950795
922,-8.76806,2.350398
923,-8.821621,2.4000793
924,-8.800787,2.3832154
925,-8.781889,2.3654218
926,-8.767085,2.354832
927,-8.77459,2.3604906
928,-8.766433,2.35356
929,-8.768261,2.3519633
930,-8.7625475,2.3513315
931,-8.764925,2.3543673
932,-8.75832,2.3456156
933,-8.757236,2.34738
934,-8.74446,2.3356855
935,-8.732188,2.3234484
936,-8.75421,2.340873
937,-8.75498,2.343159
938,-8.759041,2.348937
939,-8.774072,2.3621087
940,-8.783156,2.3658326
941,-8.765554,2.3469746
942,-8.746027,2.332969
943,-8.772935,2.3574486
944,-8.756036,2.343774
945,-8.749172,2.3359835
946,-8.730207,2.314518
947,-8.722806,2.3047662
948,-8.691863,2.2711833
949,-8.751287,2.3347101
950,-8.743605,2.3311336
951,-8.740372,2.3311281
952,-8.742296,2.3340588
953,-8.758258,2.3493876
954,-8.755225,2.3403563
955,-8.735536,2.3261576
956,-8.755951,2.3438563
957,-8.761879,2.3483322
958,-8.769784,2.3599365
959,-8.747925,2.3363552
960,-8.76145,2.3495276
961,-8.772782,2.356704
962,-8.760724,2.3482
963,-8.753953,2.3436046
964,-8.764297,2.358726
965,-8.74661,2.3383982
966,-8.757947,2.3483255
967,-8.77445,2.3650248
968,-8.762758,2.3539898
969,-8.764034,2.3553908
970,-8.742806,2.3339565
971,-8.747846,2.3383024
972,-8.762507,2.3509686
973,-8.754987,2.34253
974,-8.7751,2.3637526
975,-8.7591095,2.37991
976,-8.739929,2.3358846
977,-8.660984,2.2755904
978,-8.721975,2.3232682
979,-8.735391,2.3305926
980,-8.763549,2.3555596
981,-8.764775,2.3539379
982,-8.8000345,2.3860693
983,-8.833283,2.417985
984,-8.849145,2.4342713
985,-8.868961,2.4541135
986,-8.918547,2.4988923
987,-9.041354,2.6139984
988,-9.166199,2.729608
989,-9.217848,2.7775881
990,-9.21371,2.7736604
991,-9.241805,2.799892
992,-9.247729,2.805288
993,-9.22639,2.784082
994,-9.245307,2.8033056
995,-9.252209,2.8093295
996,-9.258281,2.815046
997,-9.252003,2.8092425
998,-9.259271,2.8164604
999,-9.264272,2.821016
1000,-9.260082,2.8171725
1001,-9.252273,2.8096046
