,0,1
73,-0.40871844,-3.0918453
74,-0.43452215,-3.1148274
75,-0.48861095,-3.1665187
76,-0.49322486,-3.1670942
77,-0.5083332,-3.1795053
78,-0.5483036,-3.214201
79,-0.5779999,-3.2401135
80,-0.60629797,-3.2608187
81,-0.6037175,-3.2627687
82,-0.6091112,-3.266881
83,-0.61595047,-3.2735415
84,-0.61399597,-3.2707093
85,-0.6180588,-3.2764409
86,-0.6302379,-3.284814
87,-0.6191485,-3.2757041
88,-0.6184394,-3.2753184
89,-0.619184,-3.2757878
90,-0.62808096,-3.2847161
91,-0.6480722,-3.2994018
92,-0.6495634,-3.3007529
93,-0.65559363,-3.3055136
94,-0.6664995,-3.3137276
95,-0.691909,-3.3362079
96,-0.68867815,-3.3322062
97,-0.6963494,-3.3392687
98,-0.7372362,-3.3731942
99,-0.7603593,-3.3922815
100,-0.8155777,-3.4378936
101,-0.8315906,-3.4507904
102,-0.84996474,-3.4676626
103,-0.8956372,-3.5030286
104,-0.89787316,-3.5052822
105,-0.9115618,-3.5165033
106,-0.9261475,-3.529559
107,-0.9651108,-3.5621526
108,-0.9670198,-3.567167
109,-0.9381554,-3.5407622
110,-0.938666,-3.5409713
111,-0.93718237,-3.5392349
112,-0.94088787,-3.5431304
113,-0.93981266,-3.5418904
114,-0.94312626,-3.5450377
115,-0.94296336,-3.5446048
116,-0.93829787,-3.5412016
117,-0.9391804,-3.541402
118,-0.93501085,-3.5379612
119,-0.9291179,-3.5327065
120,-0.9376647,-3.540606
121,-0.9335677,-3.5354114
122,-0.9282039,-3.531717
123,-0.9317291,-3.5348897
124,-0.9222027,-3.526582
125,-0.91552496,-3.5205786
126,-0.9190144,-3.5246582
127,-0.93848884,-3.5378568
128,-0.9227595,-3.526442
129,-0.9165169,-3.5208988
130,-0.90679854,-3.512371
131,-0.9114782,-3.5162668
132,-0.90774304,-3.5123658
133,-5.675507,-11.288142
134,-13.882088,3.4177306
135,-13.803675,3.4096103
136,-13.74611,3.4196022
137,-13.573883,3.4369235
138,-13.458064,3.238841
139,-13.381966,3.144482
140,-13.383161,3.1156216
141,-1.3420788,26.972767
142,-1.3359773,26.965971
143,-1.3138412,26.9416
144,-1.2726624,26.896936
145,-1.1962572,26.820417
146,-1.1444168,26.770647
147,-1.0988761,26.729372
148,-1.0576493,26.692469
149,-1.0414406,26.676502
150,-0.9242934,26.537485
151,-0.8795187,26.478725
152,-0.8545678,26.448595
153,-0.8554179,26.449745
154,-0.83787376,26.426804
155,-0.8339941,26.422117
156,2.9885836,0.20382778
157,3.0360658,0.167926
158,3.0105531,0.21164586
159,3.052842,0.21530983
160,3.061028,0.19498025
161,3.0233402,0.056102548
162,2.9757164,0.05706326
163,2.9364004,-0.089732856
164,3.001663,-0.29542926
165,2.9979136,-0.23795535
166,3.0037997,-0.366035
167,2.998281,-0.41462252
168,3.0564113,-0.49077967
169,3.0491064,-0.5122448
170,3.0112455,-0.4907041
171,3.0700104,-0.5067579
172,3.055826,-0.4511414
173,3.0789075,-0.52583754
174,3.1029735,-0.56425285
175,3.111004,-0.5834442
176,3.079956,-0.5489518
177,3.1352046,-0.5988451
178,3.1355696,-0.6525793
179,3.1369848,-0.6517531
180,3.2094302,-0.8089327
181,3.2213,-0.84801257
182,3.214044,-0.83206666
183,3.257142,-0.8950818
184,3.2494655,-0.9161751
185,3.2723343,-0.9756709
186,3.3183305,-1.0426391
187,3.3179352,-1.0955155
188,3.3307943,-1.1215497
189,3.3665416,-1.2051535
190,3.393949,-1.2701557
191,3.399182,-1.2802838
192,3.4375362,-1.3501084
193,3.437798,-1.347209
194,3.4397228,-1.3746938
195,3.4410954,-1.3779106
196,3.457974,-1.4141192
197,3.4680717,-1.4299042
198,3.4703805,-1.4524515
199,3.4701324,-1.4582978
200,3.4774837,-1.468332
201,3.4745576,-1.4654981
202,3.4764144,-1.4685607
203,3.4873433,-1.5064756
204,3.488986,-1.5159981
205,3.4957232,-1.5366204
206,3.5059023,-1.5583473
207,3.5126364,-1.5687655
208,3.5202851,-1.5907229
209,3.5167484,-1.5872008
210,3.531593,-1.6279086
211,3.5421493,-1.6490471
212,3.5576673,-1.6885431
213,3.5607128,-1.7042546
214,3.5720267,-1.7347502
215,3.5729096,-1.7257941
216,3.5914078,-1.7616736
217,3.586844,-1.757915
218,3.5966182,-1.7793036
219,3.575341,-1.754926
220,3.6011982,-1.779508
221,3.6016111,-1.7856672
222,3.6053762,-1.7950845
223,3.6106143,-1.8040223
224,3.6154156,-1.8146904
225,3.6233222,-1.8330532
226,3.6235535,-1.8348895
227,3.6271443,-1.8420342
228,3.6293335,-1.8440268
229,3.624605,-1.8491104
230,3.6329334,-1.853406
231,3.6302066,-1.8520721
232,3.6278954,-1.8482924
233,3.6303418,-1.8496127
234,3.6291955,-1.8539611
235,3.623276,-1.8533292
236,3.6281495,-1.8587135
237,3.623864,-1.8616927
238,3.625163,-1.8538731
239,3.6297703,-1.8573983
240,3.631271,-1.8534917
241,3.6261983,-1.8525347
242,3.5945976,-1.82116
243,3.6259658,-1.8552463
244,-5.721377,-11.3320875
245,-13.874435,3.4123988
246,-13.868541,3.430488
247,-13.826705,3.4220304
248,-13.778377,3.35737
249,-13.683239,3.297241
250,-13.468561,3.2191641
251,-13.308791,3.148678
252,-13.150905,3.1232374
253,-13.128523,3.1427026
254,-10.225075,2.914442
255,-9.739621,2.8403385
256,-9.567788,2.810973
257,-9.536501,2.8083646
258,-9.515804,2.8027976
259,-9.504287,2.7977505
260,-9.506431,2.800552
261,-9.450645,2.7838237
262,-9.4543295,2.7842762
263,-9.42432,2.7964778
264,-9.276781,2.7288916
265,-9.100437,2.6673903
266,-9.072612,2.656877
267,-9.046893,2.649849
268,-9.05108,2.64869
269,-9.030636,2.6363215
270,-9.007142,2.6241853
271,-9.015968,2.630297
272,-8.984554,2.6097682
273,-8.976421,2.6075015
274,-8.93783,2.5835118
275,-8.928948,2.5779572
276,-8.839008,2.5231726
277,-8.816603,2.5077605
278,-8.804048,2.498658
279,-8.786823,2.4870193
280,-8.703151,2.4303267
281,-8.603406,2.3605807
282,-8.622459,2.3842225
283,-8.614007,2.3689387
284,-8.612132,2.3725803
285,-8.613973,2.3732219
286,-8.608054,2.3696718
287,-8.581138,2.345452
288,-8.584403,2.3518507
289,-8.535081,2.3081045
290,-8.535935,2.3101041
291,-8.539441,2.3125758
292,-8.567529,2.3341846
293,-8.547545,2.3238657
294,-8.525445,2.3020973
295,-8.508793,2.2933118
296,-8.514759,2.2965186
297,-8.506709,2.2914593
298,-8.506157,2.290302
299,-8.504197,2.2866857
300,-8.511492,2.294309
301,-8.50046,2.2853086
302,-8.509075,2.2993414
303,-8.506948,2.2986271
304,-8.458089,2.2497857
305,-8.495214,2.285082
306,-8.494047,2.284239
307,-8.494645,2.280299
308,-8.481532,2.2663248
309,-8.490296,2.2745667
310,-8.493039,2.273813
311,-8.511344,2.2891295
312,-8.499355,2.2756944
313,-8.462756,2.2347682
314,-8.411564,2.174342
315,-8.359845,2.107934
316,-8.321904,2.0595589
317,-8.307834,2.0401282
318,-8.312843,2.0476255
319,-8.306099,2.0397148
320,-8.293636,2.0227196
321,-8.292816,2.0210364
322,-8.341176,2.0714235
323,-8.298098,2.0172865
324,-8.281478,2.004194
325,-8.265397,1.9846865
326,-8.261358,1.9741732
327,-8.24811,1.9620173
328,-8.254904,1.9703602
329,-8.255963,1.970978
330,-8.240604,1.9544274
331,-8.256081,1.971132
332,-8.255746,1.9703228
333,-8.253624,1.967827
334,-8.250688,1.9631143
335,-8.250924,1.9632884
336,-8.250255,1.961873
337,-8.249678,1.9615046
338,-8.249149,1.9607992
339,-8.2494955,1.9613572
340,-8.24953,1.9578809
341,-8.247106,1.9580607
342,-8.2478075,1.9585873
343,-8.245432,1.9564548
344,-8.246175,1.9573094
345,-5.752603,-11.2957535
346,-13.879675,3.4143875
347,-13.882161,3.4186943
348,-13.802205,3.4117372
349,-13.642167,3.3904493
350,-13.3896885,3.1381478
351,-13.280277,3.3086994
352,-13.045306,3.469076
353,-12.949289,3.529733
354,-12.845282,3.5832865
355,-12.76692,3.6319141
356,-12.664286,3.6792948
357,-12.658966,3.6853027
358,-12.616965,3.710721
359,-4.556822,3.253298
360,-4.625417,3.0995452
361,-4.794341,2.7990584
362,-4.864976,2.6559565
363,-4.8905168,2.604493
364,-4.92575,2.535906
365,-4.9267015,2.5300195
366,-4.9706044,2.5358522
367,-4.939145,2.4996836
368,-4.9466863,2.4779499
369,-4.9372225,2.4967947
370,-5.0104365,2.3840196
371,-5.024468,2.2586071
372,-5.1650305,1.8622737
373,-5.187307,1.7826285
374,-5.184731,1.7219713
375,-5.214527,1.718609
376,-5.2324324,1.6578487
377,-5.2367163,1.6485196
378,-5.2425814,1.626733
379,-5.252729,1.6029266
380,-5.248618,1.6188233
381,-5.2697797,1.574024
382,-5.265206,1.5749218
383,-5.255923,1.5868804
384,-5.2630086,1.570454
385,-5.268917,1.5454153
386,-5.2701573,1.541246
387,-5.280697,1.5182294
388,-5.303798,1.485274
389,-5.269096,1.5431359
390,-5.2855864,1.4817493
391,-5.3026543,1.4206591
392,-5.304235,1.4145633
393,-5.3008995,1.4084916
394,-5.314156,1.374382
395,-5.331615,1.3208786
396,-5.3417807,1.2837448
397,-5.3643,1.1858613
398,-5.3784423,1.1406586
399,-5.412501,1.0302234
400,-5.4368267,0.94448143
401,-5.4474506,0.90748185
402,-5.4716907,0.8367329
403,-5.486003,0.7889343
404,-5.4992237,0.77357477
405,-5.506488,0.7415927
406,-5.4981265,0.7252528
407,-5.5019827,0.71975565
408,-5.521271,0.6391397
409,-5.53269,0.5828243
410,-5.534495,0.57500845
411,-5.5266805,0.6030847
412,-5.535233,0.5812077
413,-5.5357437,0.56902766
414,-5.5356126,0.57194036
415,-5.540665,0.5184051
416,-5.5429893,0.48815644
417,-5.549419,0.47475773
418,-5.5480237,0.47192043
419,-5.5541635,0.44459367
420,-5.54958,0.43755734
421,-5.567441,0.37819722
422,-5.5564265,0.40847182
423,-5.5570087,0.3905757
424,-5.5591187,0.38308594
425,-5.5622454,0.30925602
426,-5.559491,0.3285587
427,-5.5699625,0.325864
428,-5.5606103,0.27754742
429,-5.5618443,0.27430657
430,-5.5571003,0.27561426
431,-5.564822,0.27253538
432,-5.5737576,0.2682049
433,-5.565403,0.27378193
434,-5.5689964,0.2663135
435,-5.5725284,0.243105
436,-5.5717077,0.25721902
437,-5.569735,0.26237863
438,-5.5686264,0.26107833
439,-5.5690403,0.26197836
440,-5.5669622,0.26324403
441,-5.5692716,0.26542377
442,-5.571113,0.26422235
443,-5.5638256,0.26859704
444,-5.5642276,0.2706315
445,-5.561866,0.27294174
446,-5.5633855,0.26787004
447,-5.550349,0.26437727
448,-5.717244,-11.334084
449,-13.886336,3.4135437
450,-13.866798,3.4159129
451,-13.785605,4.3287635
452,-13.764555,4.304853
453,-13.386932,3.7575064
454,-13.3314085,3.6232321
455,-13.033444,3.484659
456,-12.935384,3.5405197
457,-12.841895,3.612383
458,-12.832841,3.5840766
459,-12.652606,3.6220334
460,-11.895319,3.7684157
461,-11.801306,3.799064
462,-11.732185,3.7990868
463,-11.691158,3.8045392
464,-11.615894,3.817892
465,-11.571127,3.8177278
466,-11.550783,3.8196366
467,-11.468961,3.8275113
468,-11.427457,3.841899
469,-11.443717,3.8316789
470,-11.457183,3.8268528
471,-11.472737,3.8216913
472,-11.428826,3.8308065
473,9.093186,2.0545356
474,9.097134,2.0525012
475,9.110968,2.0753796
476,9.121699,2.0916657
477,9.134796,2.0991604
478,9.144488,2.1100595
479,9.153643,2.121789
480,9.165443,2.1344066
481,9.183295,2.1670766
482,9.184353,2.1696043
483,9.194996,2.1859894
484,9.20671,2.2058501
485,9.202247,2.2047977
486,9.214616,2.2294075
487,9.223379,2.2380571
488,9.228307,2.2700279
489,9.228888,2.2752724
490,9.235665,2.2930977
491,9.235651,2.2923594
492,9.229573,2.2694178
493,9.239976,2.2986555
494,9.218745,2.2544205
495,9.237047,2.3019743
496,9.245738,2.3400393
497,9.247202,2.3544006
498,9.251744,2.369276
499,9.251672,2.374418
500,9.260836,2.443886
501,9.259106,2.4246936
502,9.265583,2.4757245
503,9.265235,2.4525983
504,9.265762,2.4575834
505,9.273171,2.5216084
506,9.270294,2.5085366
507,9.268813,2.5430841
508,9.277575,2.5751405
509,9.279302,2.608702
510,9.280448,2.6106694
511,9.278652,2.6200657
512,9.281477,2.66631
513,9.27955,2.6541016
514,9.280633,2.6615958
515,9.277201,2.7349389
516,9.279813,2.7752235
517,9.281379,2.8574772
518,9.276141,2.961024
519,9.275565,2.9660978
520,9.277138,3.0204165
521,9.273507,3.007512
522,9.271193,3.016906
523,9.2698965,3.0659318
524,9.27759,3.0447407
525,9.272127,3.0759745
526,9.265045,3.117609
527,9.252535,3.2362807
528,9.259117,3.1798785
529,9.240498,3.359567
530,9.22691,3.4649444
531,9.214312,3.595261
532,9.213888,3.6199825
533,9.203288,3.6783788
534,9.211929,3.6553392
535,9.202195,3.6927261
536,9.194193,3.7166932
537,9.1912365,3.76632
538,9.1741705,3.8550973
539,9.16485,3.9302466
540,9.171574,3.8865576
541,9.171035,3.9295197
542,9.159134,4.0030737
543,9.134705,4.1528316
544,9.139342,4.199803
545,9.09813,4.2476835
546,9.092778,4.3348823
547,9.073842,4.388971
548,9.047785,4.485978
549,9.017448,4.6482854
550,8.968972,4.8704643
551,8.936252,5.0285625
552,8.925633,5.1302323
553,8.9124365,5.261717
554,8.892724,5.419461
555,8.876663,5.5140457
556,8.846786,5.6652503
557,8.853156,5.7217174
558,8.8690195,5.718366
559,8.849729,5.7957826
560,8.8785925,5.8881316
561,-5.7000675,-11.314243
562,-13.904497,3.4166708
563,-13.849939,3.4277487
564,-13.727349,3.4106567
565,-13.570492,3.407013
566,-13.443196,3.1971762
567,-13.3889475,3.130097
568,-13.409345,3.1547058
569,-1.341482,26.971775
570,-1.3278931,26.957066
571,-1.3108193,26.938805
572,-1.2883856,26.911863
573,-1.2568488,26.860697
574,-1.2561218,26.70216
575,-1.2755364,26.568914
576,-1.2847799,26.515425
577,-1.2827542,26.487524
578,1.8413688,14.105785
579,1.8400301,14.088634
580,1.8629442,14.0733
581,1.8637834,14.074504
582,1.8401048,14.073838
583,1.8860693,14.054476
584,1.8940619,14.050915
585,1.9024585,14.045558
586,1.921224,14.043454
587,1.9072423,14.043063
588,1.9265721,14.044243
589,1.9725578,14.038901
590,2.016763,14.036879
591,2.031286,14.033118
592,2.0918229,14.032958
593,2.1372175,14.025746
594,2.1174529,14.031755
595,2.1360347,14.026174
596,2.1711879,14.022699
597,2.1924436,14.022225
598,2.1987703,14.025346
599,2.2222707,14.024744
600,2.2277224,14.026306
601,2.216554,14.0262375
602,2.2322447,14.025689
603,2.2835393,14.017643
604,2.3141189,14.013763
605,2.265294,14.057956
606,2.3539004,14.005107
607,2.3872,13.991435
608,2.3717139,13.998642
609,2.386803,13.997265
610,2.4122875,13.987254
611,2.402038,13.990586
612,2.406601,13.986417
613,2.4083035,13.986302
614,2.4344575,13.975589
615,2.463149,13.965106
616,2.4736347,13.961827
617,2.4644477,13.964812
618,2.5205986,13.941356
619,2.5341244,13.935996
620,2.5794845,13.917698
621,2.5818465,13.918167
622,2.5768044,13.918819
623,2.6156425,13.9026985
624,2.6161644,13.905461
625,2.66785,13.880962
626,2.714693,13.860867
627,2.6774578,13.877024
628,2.7092392,13.86212
629,2.7009776,13.865994
630,2.7633793,13.838656
631,2.7777133,13.834921
632,2.815059,13.827926
633,2.844643,13.798012
634,2.8667161,13.787952
635,2.8826406,13.779606
636,2.8955555,13.771826
637,2.8893833,13.77664
638,2.9062004,13.767474
639,2.9415042,13.748627
640,2.94204,13.747353
641,2.9660506,13.734592
642,2.9858294,13.725108
643,2.9873433,13.725811
644,3.0070572,13.713652
645,3.0336366,13.699079
646,3.0498154,13.690523
647,3.0551014,13.686194
648,3.0703611,13.675218
649,3.1272974,13.6475725
650,3.1217701,13.650161
651,3.1154394,13.651751
652,3.1372025,13.641624
653,3.1259851,13.649192
654,3.131348,13.642686
655,3.1906264,13.611902
656,3.2477288,13.569545
657,3.2108617,13.619099
658,3.2554066,13.575658
659,3.233189,13.588787
660,3.2848332,13.562117
661,3.4189365,13.489821
662,3.404953,13.49348
663,3.3379357,13.514482
664,3.3475807,13.526393
665,3.3774464,13.512577
666,3.4000635,13.503068
667,3.5110335,13.450725
668,3.5618634,13.456291
669,3.5952985,13.39087
670,3.6217358,13.368296
671,3.629039,13.356246
672,3.6440074,13.344841
673,3.649973,13.349996
674,3.680529,13.326638
675,3.6528296,13.356519
676,3.611475,13.369294
677,3.64243,13.361908
678,3.6243782,13.3735695
679,3.6250303,13.371644
680,3.617739,13.371974
681,3.6221628,13.364783
682,3.5853333,13.386837
683,3.60036,13.386741
684,3.6157348,13.375698
685,3.6392481,13.370873
686,3.6323442,13.361253
687,3.635443,13.373472
688,3.6157436,13.377359
689,3.611738,13.365311
690,3.6010208,13.373622
691,3.630317,13.372631
692,3.6353984,13.372352
693,3.6485538,13.359405
694,3.7022953,13.309384
695,3.670803,13.361615
696,3.6568089,13.352884
697,3.653731,13.355446
698,3.644045,13.368475
699,3.6389768,13.377436
700,3.6162312,13.389562
701,3.642995,13.3758955
702,3.6177697,13.387725
703,3.6012182,13.399735
704,3.5820665,13.406195
705,3.5478377,13.428493
706,3.5316272,13.437016
707,3.5885997,13.392739
708,3.5930395,13.388245
709,3.6016588,13.385302
710,3.6140924,13.371675
711,3.6383164,13.364006
712,3.6858432,13.329408
713,3.6700149,13.346803
714,3.662198,13.351764
715,3.6624422,13.34534
716,3.6696415,13.307109
717,3.6567023,13.355366
718,3.6357975,13.374331
719,3.6164389,13.383442
720,3.587998,13.408831
721,3.6247888,13.380867
722,3.5980844,13.389631
723,3.6049197,13.370449
724,3.6169698,13.366473
725,3.6180656,13.375435
726,3.63367,13.369324
727,3.6224916,13.362453
728,3.6670864,13.339488
729,3.6655588,13.349552
730,3.662197,13.345428
731,3.6544244,13.3469
732,3.6559844,13.344818
733,3.65173,13.350436
734,3.6597044,13.341392
735,3.6678956,13.332673
736,3.665974,13.3285475
737,3.6720326,13.328373
738,3.6809227,13.329155
739,3.6589272,13.3412285
740,3.6681726,13.3319235
741,3.6665769,13.338726
742,3.6851904,13.339795
743,3.6942205,13.352412
744,3.764038,13.326493
745,3.7785282,13.353438
746,3.9159544,13.364056
747,4.004098,13.360884
748,4.0314217,13.373512
749,4.0485535,13.371529
750,4.0918093,13.394396
751,4.139222,13.385452
752,4.1866713,13.386771
753,4.163431,13.381532
754,4.2015557,13.3867655
755,4.254443,13.377257
756,4.24514,13.387198
757,4.2407413,13.389434
758,4.248093,13.385925
759,4.2795496,13.3931875
760,4.258178,13.39144
761,4.2591825,13.388708
762,4.2637105,13.389875
763,4.2852864,13.396129
764,4.288477,13.397061
765,4.292862,13.393438
766,4.291054,13.393458
767,4.3085823,13.393481
768,4.292369,13.392907
769,4.2915645,13.393661
770,4.2892737,13.394107
771,4.2904124,13.394258
772,4.2937307,13.393777
773,4.2848687,13.393007
774,4.2952843,13.390128
775,4.292448,13.393725
776,4.2931795,13.393495
777,4.2850423,13.399237
778,-5.7397304,-11.319631
779,-13.864661,3.412505
780,-13.920333,3.4102957
781,-13.782061,4.3245196
782,2.346917,-12.0033045
783,-13.436759,3.5718107
784,-13.302852,3.6285622
785,-13.026246,3.4802895
786,-12.918166,3.532711
787,-12.835721,3.5954006
788,-12.783955,3.623294
789,-12.668807,3.6792192
790,-12.557457,3.723026
791,-12.454748,3.7821536
792,-12.42748,3.7936
793,-12.451392,3.792038
794,-12.334438,3.8848238
795,-12.179062,4.012002
796,-12.08746,4.080563
797,-12.014938,4.1815567
798,-11.977313,4.2232614
799,-11.986117,4.2497177
800,-11.994175,4.233462
801,-11.947008,4.3084655
802,-11.824542,4.47884
803,-11.552789,4.893446
804,-11.518397,4.9462256
805,-11.496522,4.9873757
806,-11.449431,5.0681357
807,-11.426025,5.1076155
808,-11.422864,5.112834
809,-11.409736,5.140112
810,-11.381716,5.1961
811,-11.358391,5.2429
812,-11.361317,5.231534
813,-11.336997,5.281441
814,-11.328047,5.304728
815,-11.320765,5.314948
816,-11.315345,5.325132
817,-11.288359,5.3835773
818,-11.259866,5.429923
819,-11.279968,5.3977356
820,-11.281142,5.3974867
821,-11.278997,5.4012246
822,-11.273516,5.414557
823,-11.277994,5.403636
824,-11.267149,5.438751
825,-11.255397,5.4618845
826,-11.1870775,5.6384826
827,-11.155292,5.724888
828,-11.140392,5.7669926
829,-11.127322,5.8116927
830,-11.105455,5.8614693
831,-11.041601,6.03206
832,-10.984132,6.195531
833,-10.990168,6.1469555
834,-10.953078,6.2417684
835,-10.9655695,6.193135
836,-10.950802,6.214504
837,-10.939096,6.2231097
838,-10.904721,6.2548814
839,-10.928187,6.2447863
840,-10.924297,6.2503724
841,-10.928816,6.235585
842,-10.923343,6.253075
843,-10.926156,6.248302
844,-10.926058,6.252326
845,-10.91219,6.269448
846,-10.916199,6.2815394
847,-10.940904,6.239962
848,-10.951303,6.237954
849,-10.929885,6.2419243
850,-10.926231,6.2376995
851,-10.915302,6.262692
852,-10.931678,6.2140245
853,-10.916443,6.2564354
854,-10.917216,6.2579646
855,-10.914965,6.2619805
856,-10.878577,6.3334856
857,-10.84463,6.3895373
858,-10.78478,6.516326
859,-10.761618,6.4855175
860,-10.761442,6.5423274
861,-10.727798,6.6651177
862,-10.717043,6.6641483
863,-10.749039,6.585415
864,-10.72263,6.6554246
865,-10.717051,6.6759005
866,-10.717842,6.687657
867,-10.7250185,6.6705546
868,-10.731248,6.753628
869,-10.720226,6.738195
870,-10.704503,6.7083573
871,-10.68956,6.695924
872,-10.7101755,6.7460814
873,-10.752017,6.7919683
874,-10.746398,6.773527
875,-10.770986,6.790099
876,-10.833202,6.844888
877,-10.7277775,6.7595043
878,-10.7033,6.718246
879,-10.706728,6.7143745
880,-10.702861,6.7112737
881,-10.675246,6.7047343
882,-10.677793,6.7019105
883,-10.685117,6.7057424
884,-10.681544,6.706046
885,-10.674069,6.703096
886,-10.695805,6.719187
887,-10.69921,6.719165
888,-10.70471,6.707962
889,-10.707678,6.7137995
890,-10.699938,6.7267947
891,-10.703561,6.72868
892,-10.708512,6.734497
893,-10.688475,6.7088013
894,-10.682464,6.7088127
895,-10.698244,6.7291913
896,-10.706901,6.749205
897,-10.705272,6.7421045
898,-10.705279,6.717907
899,-10.711683,6.731686
900,-10.707964,6.766268
901,-10.765686,6.848977
902,-10.778459,6.876175
903,-10.810004,6.902595
904,-10.852339,6.8799214
905,-10.854027,6.885149
906,-10.871716,6.8511715
907,-10.862989,6.8678412
908,-10.887172,6.830256
909,-10.852687,6.8898764
910,-10.861611,6.8523436
911,-10.891125,6.849542
912,-10.924911,6.923966
913,-10.872934,6.863037
914,-10.864945,6.8707123
915,-10.858576,6.8641343
916,-10.864244,6.866808
917,-10.870803,6.879216
918,-10.86639,6.906009
919,-10.883504,6.887995
920,-10.887461,6.8919067
921,-10.895602,6.9301496
922,-10.913533,6.9715185
923,-10.93092,7.002572
924,-10.933788,7.024979
925,-10.929402,7.0117874
926,-10.875571,6.982451
927,-10.862421,6.9723625
928,-10.88257,6.9674516
929,-10.873155,6.948413
930,-10.892872,6.991039
931,-10.865929,6.969999
932,-10.828944,6.962093
933,-10.83334,6.9608736
934,-10.830308,6.9576683
935,-10.827531,6.9590955
936,-10.837635,6.9664063
937,-10.83062,6.9647417
938,-10.859261,6.971123
939,-10.879507,6.97531
940,-10.926648,7.01005
941,-10.911999,7.0038714
942,-10.910944,7.0121202
943,-10.960231,7.055241
944,-10.881972,6.976609
945,-10.863735,6.965328
946,-10.8484,6.967007
947,-10.84154,6.959209
948,-10.855006,6.955277
949,-10.840558,6.962407
950,-10.820963,6.9880075
951,-10.820866,6.947531
952,-10.823458,6.957973
953,-10.823859,6.9603305
954,-10.810625,6.9510927
955,-10.783528,6.922124
956,-10.826155,6.9618998
957,-10.824389,6.9614725
958,-10.838971,6.9763055
959,-10.841907,6.978522
960,-10.831532,6.9672685
961,-10.831084,6.965489
962,-10.845884,6.9809475
963,-10.816903,6.9517174
964,-10.823011,6.96525
965,-10.818617,6.9597607
966,-10.817211,6.9524603
967,-10.814898,6.9467945
968,-10.81717,6.9585285
969,-10.857766,6.989187
970,-10.8337555,6.956608
971,-10.820743,6.949371
972,-10.831376,6.9770274
973,-10.837987,6.9653063
974,-10.860521,6.967295
975,-10.849966,6.956342
976,-10.834014,6.9404902
977,-10.759998,6.850677
978,-10.799698,6.893173
979,-10.8223505,7.022961
980,-10.87397,6.9647903
981,-11.018615,7.137267
982,-10.976956,7.068609
983,-11.013234,7.106197
984,-11.043068,7.1357884
985,-10.997676,7.091027
986,-11.0857,7.168203
987,-11.227453,7.285516
988,-11.392553,7.426561
989,-11.398609,7.431535
990,-11.426668,7.455397
991,-11.467108,7.4881625
992,-11.478896,7.4986978
993,-11.449048,7.4709735
994,-11.4743395,7.494975
995,-11.466282,7.487091
996,-11.480467,7.499577
997,-11.48152,7.499626
998,-11.487632,7.507084
999,-11.48915,7.50824
1000,-11.48595,7.505087
1001,-11.491388,7.5090733
1002,-11.487994,7.5069494
1003,-11.493223,7.5103483
1004,-11.501966,7.517918
1005,-11.512536,7.527904
1006,-11.515113,7.530895
1007,-11.51804,7.5315638
1008,-11.502957,7.519676
1009,-11.540332,7.549356
1010,-11.531802,7.543617
1011,-11.54754,7.558001
1012,-11.549138,7.55639
