,0,1
167,16.568237,-0.6855286
168,16.596233,-0.6483786
169,16.62811,-0.5836673
170,16.650011,-0.58422834
171,16.64058,-0.6117574
172,16.652023,-0.5783368
173,16.656435,-0.5670925
174,16.695854,-0.5234875
175,16.703526,-0.51674914
176,16.715794,-0.49097037
177,16.71551,-0.49860272
178,16.7316,-0.47803724
179,16.740635,-0.48542082
180,16.756708,-0.46837494
181,16.766,-0.45376652
182,16.793032,-0.43927366
183,16.799553,-0.43226463
184,16.817019,-0.4159177
185,16.86883,-0.3960383
186,16.900505,-0.38007382
187,16.929832,-0.34463304
188,16.971804,-0.31307232
189,17.02729,-0.27008307
190,17.035677,-0.26374933
191,17.062845,-0.25320747
192,17.078321,-0.23822291
193,17.092602,-0.23160078
194,17.128815,-0.20608892
195,17.135275,-0.1917806
196,17.130533,-0.20062283
197,17.158012,-0.17839834
198,17.170506,-0.16681978
199,17.1552,-0.18009256
200,17.17334,-0.16593838
201,17.166782,-0.16805938
202,17.166138,-0.17064337
203,17.19352,-0.15027933
204,17.19679,-0.1473104
205,17.212805,-0.13884668
206,17.227789,-0.12268893
207,17.233963,-0.11811278
208,17.227745,-0.12391424
209,17.244726,-0.113367885
210,17.247149,-0.10794371
211,17.265646,-0.092421114
212,17.288977,-0.074673384
213,17.300455,-0.06471365
214,17.307827,-0.057606436
215,17.322361,-0.04482376
216,17.338673,-0.033095025
217,17.338509,-0.030254852
218,17.345264,-0.025745636
219,17.35884,-0.013842876
220,17.357185,-0.015074586
221,17.357143,-0.015756074
222,17.36644,-0.00817527
223,17.381575,0.006077353
224,17.3705,-0.0037265606
225,17.377123,0.0038638185
226,17.360668,-0.0062423027
227,17.380531,0.012229382
228,17.391758,0.021748044
229,17.396355,0.023775082
230,17.39527,0.024077611
231,17.396496,0.022196423
232,17.39712,0.020872224
233,17.400808,0.020177271
234,17.401058,0.029241791
235,17.411896,0.038909078
236,17.40918,0.04688715
237,17.414295,0.031603675
238,17.412336,0.045595836
239,17.413599,0.046408866
240,17.41251,0.05457091
241,17.415745,0.057096705
242,17.422832,0.066830255
243,17.415705,0.061444417
244,-37.98415,-21.657324
245,-37.694176,-21.958298
246,-37.52166,-22.287672
247,-37.311863,-22.227882
248,-37.280685,-22.195255
249,-37.2325,-22.134413
250,-37.074753,-22.182087
251,-36.999557,-22.155245
252,-36.937233,-22.133041
253,-36.86115,-22.138876
254,-36.821594,-22.175234
255,-8.51684,-7.157031
256,-8.501581,-7.161939
257,-8.518451,-7.1474056
258,-8.505658,-7.1545644
259,-8.512209,-7.1493177
260,-8.531741,-7.13591
261,-8.541602,-7.128035
262,-8.548446,-7.1238856
263,-8.565929,-7.111514
264,-8.640423,-7.0566845
265,-8.729562,-6.9935827
266,-8.746375,-6.98395
267,-8.763078,-6.9706917
268,-8.767643,-6.971248
269,-8.783144,-6.962045
270,-8.789636,-6.9578996
271,-8.792147,-6.955639
272,-8.824122,-6.934665
273,-8.81895,-6.9373035
274,-8.835033,-6.9320145
275,-8.856673,-6.9155316
276,-8.873066,-6.911814
277,-8.896939,-6.8990808
278,-8.945625,-6.872394
279,-8.961793,-6.864558
280,-9.009551,-6.837822
281,-9.022011,-6.831628
282,-9.03286,-6.8252916
283,-9.041339,-6.824106
284,-9.057246,-6.810947
285,-9.057942,-6.810341
286,-9.042976,-6.819857
287,-9.050862,-6.8150263
288,-9.08242,-6.796452
289,-9.113137,-6.7792997
290,-9.125403,-6.7680054
291,-9.129443,-6.766402
292,-9.106477,-6.7809014
293,-9.13761,-6.7617035
294,-9.141507,-6.760957
295,-9.135081,-6.766197
296,-9.134282,-6.766014
297,-9.154425,-6.7502723
298,-9.138063,-6.7644906
299,-9.133053,-6.769785
300,-9.143464,-6.7601438
301,-9.165488,-6.740963
302,-9.147723,-6.7582626
303,-9.144636,-6.760632
304,-9.152753,-6.7546153
305,-9.164457,-6.741644
306,-9.152474,-6.7556305
307,-9.148236,-6.7578115
308,-9.150868,-6.7557707
309,-9.156928,-6.752004
310,-9.147336,-6.7582016
311,-9.140927,-6.762197
312,-9.155645,-6.753093
313,-9.184561,-6.735548
314,-9.234773,-6.702402
315,-9.284915,-6.6719017
316,-9.300431,-6.6656013
317,-9.325433,-6.649935
318,-9.30447,-6.6624174
319,-9.364642,-6.614141
320,-9.342234,-6.6394033
321,-9.348996,-6.6356277
322,-9.358395,-6.62886
323,-9.352667,-6.6358542
324,-9.362812,-6.627738
325,-9.372055,-6.6227202
326,-9.369914,-6.623385
327,-9.382105,-6.612917
328,-9.375884,-6.6203294
329,-9.371068,-6.6258006
330,-9.379309,-6.618334
331,-9.382049,-6.616683
332,-9.376463,-6.623765
333,-9.387931,-6.613308
334,-9.3831,-6.6190977
335,-9.394703,-6.608458
336,-9.397074,-6.6035485
337,-9.393414,-6.6088095
338,-9.400406,-6.604984
339,-9.399007,-6.6057386
340,-9.394904,-6.607761
341,-9.397902,-6.606486
342,-9.3996105,-6.6054535
343,-9.392674,-6.6084743
344,-9.3995495,-6.6054697
345,-37.997807,-21.644648
346,-37.73105,-21.915815
347,-37.541737,-22.271612
348,-37.308327,-22.238306
349,-37.215862,-22.22402
350,-37.038994,-22.177876
351,-36.91011,-22.291245
352,-36.732227,-22.427185
353,-36.675533,-22.350632
354,-36.60373,-22.275259
355,-36.5677,-22.17996
356,-36.47814,-22.025759
357,-36.461502,-22.01336
358,-36.442074,-21.972471
359,-2.6459124,5.3922873
360,-2.6734328,5.314671
361,-2.7322097,5.217309
362,-2.8044686,5.1213765
363,-2.8663132,5.0230956
364,-2.9042084,4.95444
365,-2.937832,4.910078
366,-2.937463,4.9110484
367,-2.9459834,4.895036
368,-2.9379787,4.9080076
369,-2.9667442,4.8644795
370,-2.9994695,4.8214045
371,-2.999417,4.8006926
372,-3.1836503,4.5347385
373,-3.195671,4.5110507
374,-3.2225924,4.475522
375,-3.2346795,4.4596906
376,-3.2454243,4.443347
377,-3.2651134,4.416284
378,-3.270434,4.409645
379,-3.2860425,4.389616
380,-3.2829082,4.390907
381,-3.2842565,4.389571
382,-3.291035,4.382483
383,-3.2897532,4.384073
384,-3.2945347,4.3757415
385,-3.2952142,4.374486
386,-3.2982502,4.3704576
387,-3.301053,4.3677416
388,-3.3124077,4.352454
389,-3.3075564,4.358268
390,-3.3239508,4.339421
391,-3.3276865,4.335061
392,-3.3287518,4.333618
393,-3.3483768,4.3136964
394,-3.3728368,4.2809253
395,-3.3876603,4.2645345
396,-3.4019957,4.248433
397,-3.4400508,4.204795
398,-3.466244,4.1742396
399,-3.4977784,4.138077
400,-3.5197897,4.1127167
401,-3.542401,4.0858355
402,-3.598151,4.0284085
403,-3.6277292,3.991768
404,-3.6521094,3.9649994
405,-3.6659944,3.948847
406,-3.6856883,3.9285903
407,-3.6936233,3.918751
408,-3.707901,3.904294
409,-3.7165132,3.8936384
410,-3.7271955,3.8839707
411,-3.7214513,3.889228
412,-3.7276003,3.8814435
413,-3.7444785,3.8636475
414,-3.7595515,3.8499923
415,-3.7611206,3.8471978
416,-3.7658172,3.8431163
417,-3.7735646,3.8348048
418,-3.7677321,3.8406641
419,-3.7759702,3.8329234
420,-3.7848535,3.8234253
421,-3.7942524,3.814088
422,-3.7967875,3.811707
423,-3.822541,3.7849085
424,-3.8246,3.7829545
425,-3.8244283,3.7817225
426,-3.831392,3.775693
427,-3.8379052,3.7681923
428,-3.8465154,3.758888
429,-3.8485405,3.7569995
430,-3.8543975,3.7511423
431,-3.85355,3.7527559
432,-3.8635755,3.7417836
433,-3.8623633,3.7435427
434,-3.8574526,3.7474947
435,-3.8650007,3.7396662
436,-3.8726008,3.732526
437,-3.859174,3.7455766
438,-3.8617456,3.7430263
439,-3.8610668,3.7441218
440,-3.86131,3.7425394
441,-3.860617,3.7442124
442,-3.861307,3.7442439
443,-3.8600774,3.7449174
444,-3.8604739,3.7448103
445,-3.8586807,3.7465756
446,-3.8556206,3.7499754
447,-3.8561642,3.749312
448,-37.99063,-21.648357
449,-37.695557,-21.965631
450,-37.54938,-22.190859
451,-37.497005,-22.42941
452,-37.467003,-22.41719
453,-36.982014,-22.477533
454,-36.883144,-22.49821
455,-36.747143,-22.42488
456,-36.655556,-22.360325
457,-36.6182,-22.286139
458,-36.616974,-22.271338
459,-36.61592,-22.278091
460,-36.604515,-22.267685
461,-3.423628,-2.6763914
462,-3.4151149,-2.6865206
463,-3.4115686,-2.6780622
464,-3.3998864,-2.6892252
465,-3.3989768,-2.669145
466,-3.3979502,-2.6551707
467,-3.3980308,-2.6527367
468,-3.394233,-2.6505885
469,-3.3956594,-2.629781
470,-3.397935,-2.6173027
471,-3.3995595,-2.6176796
472,-3.397045,-2.608511
473,-3.4075348,-2.5406551
474,-3.4122486,-2.5097382
475,-3.4083834,-2.5087512
476,-3.4120169,-2.4753819
477,-3.4098222,-2.4480274
478,-3.4153697,-2.3907392
479,-3.4150784,-2.3654435
480,-3.4134588,-2.324774
481,-3.4147098,-2.310661
482,-3.4165738,-2.258734
483,-3.4133418,-2.212308
484,-3.4129775,-2.180503
485,-3.4126146,-2.1562588
486,-3.40969,-2.116001
487,-3.40719,-2.103915
488,-3.405457,-2.0738754
489,-3.4180152,-2.0835621
490,-3.4047427,-2.0635707
491,-3.4057565,-2.06782
492,-3.4069488,-2.0480459
493,-3.4015393,-2.0430248
494,-3.3947413,-2.0069222
495,-3.3957174,-1.9961641
496,-3.3901038,-1.9705017
497,-3.3850923,-1.9517043
498,-3.3813045,-1.9401416
499,-3.3856516,-1.9479406
500,-3.3868039,-1.9378473
501,-3.3796766,-1.9228407
502,-3.377662,-1.9167249
503,-3.3776865,-1.9095757
504,-3.3750794,-1.9043574
505,-3.3670342,-1.8755964
506,-3.3642004,-1.8738054
507,-3.350556,-1.8418857
508,-3.3396974,-1.8181959
509,-3.3418932,-1.8188653
510,-3.3393497,-1.8121998
511,-3.3398535,-1.8127761
512,-3.331659,-1.7955097
513,-3.341895,-1.8073212
514,-3.3270555,-1.792319
515,-3.32081,-1.7712144
516,-3.3042498,-1.7375851
517,-3.2959397,-1.7052752
518,-3.2772546,-1.6669744
519,-3.2738132,-1.6595128
520,-3.2684674,-1.6496297
521,-3.2574286,-1.6257832
522,-3.2605817,-1.631966
523,-3.263533,-1.6396639
524,-3.2623887,-1.6357268
525,-3.2604003,-1.6326436
526,-3.252,-1.6168563
527,-3.2442906,-1.6020238
528,-3.2381904,-1.5897433
529,-3.2227664,-1.5618842
530,-3.2176783,-1.5543967
531,-3.204645,-1.5313729
532,-3.2020667,-1.5237656
533,-3.1936653,-1.5128707
534,-3.1908593,-1.5060974
535,-3.1824105,-1.499564
536,-3.1864996,-1.502363
537,-3.1851444,-1.4997921
538,-3.173067,-1.4808712
539,-3.1687171,-1.4808758
540,-3.1780386,-1.4879293
541,-3.1630902,-1.4707841
542,-3.1634371,-1.4704443
543,-3.15567,-1.4605134
544,-3.152026,-1.455175
545,-3.1460247,-1.4491317
546,-3.149556,-1.4524127
547,-3.1443312,-1.4461582
548,-3.141126,-1.442764
549,-3.1370509,-1.4402822
550,13.928861,12.127532
551,13.928043,12.11187
552,13.966285,12.118255
553,13.965314,12.145679
554,13.9905815,12.119592
555,13.973658,12.11236
556,13.947132,12.149749
557,14.01334,12.098262
558,13.982399,12.121177
559,14.008136,12.097079
560,13.96103,12.184239
561,-37.978855,-21.66053
562,-37.725807,-21.924883
563,-37.6088,-21.99332
564,-37.38702,-22.12434
565,-37.233665,-22.192385
566,-37.05287,-22.17843
567,-36.925354,-22.173668
568,-36.92509,-22.152843
569,-22.76512,28.488825
570,-22.746418,28.47016
571,-22.71075,28.434654
572,-22.694378,28.418543
573,-22.704897,28.429342
574,-22.690744,28.41662
575,19.494503,3.9883332
576,19.507923,4.0004783
577,19.508146,4.0005565
578,19.515694,4.008059
579,19.515402,4.0130577
580,19.518623,4.0189395
581,19.526045,4.0215473
582,19.538902,4.0265613
583,19.525639,4.027485
584,19.53116,4.0305996
585,19.537527,4.0274873
586,19.536396,4.03165
587,19.553102,4.0221324
588,19.572956,4.020106
589,19.596424,4.0117106
590,19.663107,3.990296
591,19.706112,3.978381
592,19.830137,3.9440176
593,19.906107,3.919282
594,19.878593,3.9261222
595,20.011189,3.8749247
596,20.05356,3.8592474
597,20.13833,3.8247693
598,20.162212,3.8210852
599,20.189903,3.8103151
600,20.239407,3.7931054
601,20.255358,3.7882915
602,20.295683,3.7815018
603,20.410774,3.7434776
604,20.498196,3.706819
605,20.569399,3.6782904
606,20.58577,3.6742299
607,20.635357,3.6661236
608,20.607048,3.6669447
609,20.655777,3.6470308
610,20.691517,3.6337063
611,20.689192,3.634949
612,20.703424,3.6288223
613,20.734161,3.614283
614,20.745209,3.6122694
615,20.787024,3.5958061
616,20.802605,3.5898967
617,20.84308,3.5741386
618,20.888388,3.5554786
619,20.938967,3.5317616
620,20.960144,3.5268295
621,20.978283,3.5171692
622,21.04114,3.4997413
623,21.132,3.4498415
624,21.18242,3.4341788
625,21.222897,3.4163275
626,21.24456,3.408682
627,21.209969,3.4218102
628,21.265265,3.3984087
629,21.31145,3.3802218
630,21.312082,3.3796582
631,21.371384,3.3560283
632,21.434732,3.3289819
633,21.455751,3.3211322
634,21.491615,3.3063433
635,21.509995,3.3001978
636,21.560768,3.2737217
637,21.540108,3.2854457
638,21.582514,3.268219
639,21.591349,3.264011
640,21.626808,3.2487967
641,21.633633,3.2454896
642,21.646528,3.2400348
643,21.666962,3.2311275
644,21.701797,3.2165313
645,21.73983,3.1999066
646,21.77104,3.1868706
647,21.816774,3.1678362
648,21.83935,3.1579635
649,21.874804,3.143226
650,21.913986,3.126276
651,21.902714,3.1311905
652,21.934574,3.1181645
653,21.937859,3.116878
654,22.006222,3.0885496
655,22.06027,3.0668287
656,22.090565,3.054652
657,22.118053,3.0431788
658,22.121119,3.0465815
659,22.20527,3.0123923
660,22.175293,3.0215254
661,22.206585,3.0087163
662,22.217398,3.0039182
663,22.219603,3.0042937
664,22.27139,2.9833057
665,22.267157,2.983525
666,22.375134,2.9441788
667,22.402458,2.9437132
668,22.475296,2.9098048
669,22.52341,2.8942428
670,22.524511,2.8791142
671,22.552176,2.8758383
672,22.586195,2.8754952
673,22.587334,2.8804028
674,22.597273,2.8882868
675,22.579826,2.8795686
676,22.557226,2.8770902
677,22.560717,2.8901973
678,22.54387,2.880482
679,22.551321,2.8761878
680,22.540848,2.8778412
681,22.539248,2.8709395
682,22.534695,2.8772492
683,22.525717,2.8903506
684,22.543789,2.9034526
685,22.582151,2.8920336
686,22.604403,2.8946352
687,22.587465,2.8800907
688,22.573431,2.8758733
689,22.565783,2.871542
690,22.549911,2.8692696
691,22.586866,2.8724234
692,22.597662,2.889732
693,22.599594,2.888756
694,22.60995,2.8815079
695,22.603052,2.8766947
696,22.602718,2.8836076
697,22.594677,2.8848965
698,22.589237,2.8903613
699,22.551897,2.905296
700,22.532324,2.9049468
701,22.576899,2.8936636
702,22.55707,2.8942087
703,22.527813,2.896099
704,22.496048,2.9103315
705,22.50696,2.8905106
706,22.51134,2.8918262
707,22.54086,2.8759685
708,22.533773,2.8705442
709,22.534052,2.8841002
710,22.554142,2.8773081
711,22.558998,2.8799262
712,22.596714,2.8785393
713,22.6115,2.8785625
714,22.596903,2.868112
715,22.594553,2.882787
716,22.608843,2.8839738
717,22.601921,2.879949
718,22.580896,2.8813844
719,22.578434,2.8880844
720,22.540264,2.8951917
721,22.570005,2.8847158
722,22.55675,2.8798358
723,22.544296,2.8814394
724,22.56733,2.8697317
725,22.588676,2.894177
726,22.584204,2.8745196
727,22.577507,2.858282
728,22.579493,2.8423216
729,22.60225,2.8658004
730,22.601936,2.8690825
731,22.585918,2.8584144
732,22.57051,2.8426716
733,22.596087,2.8759034
734,22.590628,2.869052
735,22.588411,2.857389
736,22.5727,2.8531067
737,22.571274,2.8540509
738,22.596188,2.8514376
739,22.58574,2.8644621
740,22.58385,2.8640516
741,22.58962,2.8591404
742,22.588675,2.868735
743,22.606144,2.875074
744,22.613142,2.876483
745,22.67862,2.8734226
746,22.706573,2.9042778
747,22.774893,2.9057093
748,22.849003,2.9190838
749,22.87069,2.9200218
750,22.902798,2.9303284
751,23.000916,2.9455302
752,23.03897,2.954705
753,23.06818,2.9603283
754,23.06948,2.9601526
755,23.080217,2.9562938
756,23.08972,2.9643917
757,23.088892,2.9643648
758,23.084757,2.962233
759,23.097591,2.9659076
760,23.094126,2.9652236
761,23.087782,2.9560394
762,23.098343,2.965225
763,23.099525,2.9661307
764,23.112177,2.9720533
765,23.115316,2.9744267
766,23.131756,2.9827523
767,23.112335,2.9786527
768,23.118631,2.9755776
769,23.114386,2.974089
770,23.11932,2.9764605
771,23.118345,2.975254
772,23.12302,2.9774365
773,23.123194,2.9766815
774,23.129501,2.9781222
775,23.121159,2.9777367
776,23.12344,2.9791667
777,23.131527,2.9802074
778,-37.989212,-21.648415
779,-37.74096,-21.909632
780,-37.519382,-22.28023
781,-37.470684,-22.42816
782,-37.135258,-22.59705
783,-36.996845,-22.544407
784,-36.877922,-22.481691
785,-36.726166,-22.411674
786,-36.676598,-22.355576
787,-36.612762,-22.277695
788,-36.55563,-22.186682
789,-36.481464,-22.037218
790,-36.4194,-21.921747
791,-36.340153,-21.800087
792,-36.306927,-21.743055
793,-36.29616,-21.739433
794,-36.24253,-21.65772
795,-36.192356,-21.569807
796,-36.12627,-21.501467
797,-36.08394,-21.41184
798,-36.04863,-21.355082
799,-36.031567,-21.312094
800,-36.03089,-21.305994
801,-36.016193,-21.28793
802,-35.983673,-21.22354
803,-35.8423,-20.995422
804,-35.815258,-20.967285
805,-35.77185,-20.90575
806,-35.753914,-20.879528
807,-35.73178,-20.850584
808,-35.73366,-20.851185
809,-35.712364,-20.822863
810,-35.695522,-20.80118
811,-35.673992,-20.772186
812,-35.664986,-20.759148
813,-35.655945,-20.74602
814,-35.643246,-20.730335
815,-35.643883,-20.73001
816,-35.641785,-20.725168
817,-35.639374,-20.723501
818,-35.63544,-20.71812
819,-35.630836,-20.71121
820,-35.622673,-20.703793
821,-35.62727,-20.707485
822,-35.616543,-20.696867
823,-35.627483,-20.705532
824,-35.625584,-20.704344
825,-35.627262,-20.706934
826,-35.618027,-20.692049
827,-35.61354,-20.685572
828,-35.612823,-20.6867
829,-35.609444,-20.681322
830,-35.609314,-20.680794
831,6.7210627,29.365704
832,6.718735,29.373396
833,6.7591624,29.343048
834,6.7150536,29.377834
835,6.6983542,29.392666
836,6.6708074,29.414057
837,6.674683,29.411089
838,6.6586766,29.4264
839,6.655112,29.429745
840,6.638962,29.443357
841,6.6440935,29.440294
842,6.650817,29.433296
843,6.655161,29.429762
844,6.6626015,29.423506
845,6.675826,29.411907
846,6.693924,29.398842
847,6.6635885,29.422394
848,6.6361127,29.44593
849,6.6541038,29.430046
850,6.6502404,29.433872
851,6.6434016,29.441132
852,6.6473985,29.436375
853,6.6505537,29.433786
854,6.645587,29.438938
855,6.666637,29.420122
856,6.6795936,29.409418
857,6.705291,29.390688
858,6.7451453,29.357248
859,6.750593,29.3538
860,6.7875876,29.325691
861,6.777353,29.333715
862,6.7954507,29.321465
863,6.785446,29.327166
864,6.8014092,29.315214
865,6.8036013,29.314484
866,6.848206,29.27652
867,6.861875,29.26654
868,6.8915715,29.240507
869,6.8710413,29.265844
870,6.837929,29.290941
871,6.853357,29.276512
872,6.8830824,29.25279
873,6.8893394,29.247446
874,6.9243097,29.220085
875,6.938203,29.209986
876,6.9464927,29.205383
877,6.9045653,29.235022
878,6.864837,29.265694
879,6.851691,29.277847
880,6.8546357,29.275057
881,6.857789,29.272142
882,6.8670316,29.264809
883,6.867622,29.274437
884,6.877886,29.255753
885,6.8785934,29.253435
886,6.866665,29.26389
887,6.8610153,29.269226
888,6.8415895,29.286226
889,6.830205,29.295343
890,6.851775,29.275562
891,6.8603344,29.26596
892,6.884119,29.250353
893,6.8923144,29.244848
894,6.841408,29.286453
895,6.8511286,29.274097
896,6.8906164,29.242054
897,6.8872724,29.24524
898,6.865595,29.263077
899,6.8509574,29.277124
900,6.9217615,29.215557
901,6.9589586,29.188938
902,6.9468446,29.19659
903,6.9906282,29.16185
904,6.984873,29.16256
905,6.9912434,29.162992
906,6.978264,29.17571
907,6.9744825,29.180038
908,6.959389,29.195269
909,6.9714446,29.180588
910,6.9846764,29.169947
911,6.982104,29.175268
912,6.9864144,29.175938
913,6.9741964,29.185802
914,6.9851236,29.17508
915,6.9844127,29.171799
916,6.96751,29.185505
917,6.988161,29.171803
918,6.980644,29.177658
919,6.9887843,29.17765
920,6.980521,29.18262
921,7.0266914,29.14594
922,7.0505357,29.126492
923,7.067603,29.126822
924,7.1025305,29.119368
925,7.1145616,29.091581
926,7.0706687,29.114874
927,7.061539,29.100754
928,7.060913,29.130281
929,7.029238,29.1396
930,7.0529776,29.109257
931,7.0611196,29.106144
932,7.078551,29.086967
933,7.0609713,29.0981
934,7.049461,29.079416
935,7.044578,29.1087
936,7.0530014,29.078436
937,7.067378,29.0988
938,7.0485005,29.121239
939,7.073188,29.104757
940,7.105141,29.114656
941,7.0820994,29.111824
942,7.0839357,29.10915
943,7.0892754,29.112375
944,7.0708814,29.105507
945,7.061541,29.112267
946,7.0623555,29.110523
947,7.060493,29.11319
948,7.0653358,29.106352
949,7.0745177,29.109774
950,7.097437,29.115646
951,7.0606194,29.116207
952,7.0668225,29.098047
953,7.0526767,29.102732
954,7.050825,29.100677
955,7.0701914,29.084919
956,7.063829,29.099203
957,7.082949,29.08605
958,7.0737224,29.10677
959,7.0772157,29.13317
960,7.0526457,29.110641
961,7.06447,29.095564
962,7.084825,29.086092
963,7.074446,29.092978
964,7.068625,29.096426
965,7.066621,29.098133
966,7.0539656,29.112766
967,7.0636954,29.099146
968,7.0655107,29.104586
969,7.093381,29.099855
970,7.0598855,29.118303
971,7.0533657,29.123384
972,7.062016,29.103252
973,7.0740523,29.089638
974,7.066096,29.097467
975,7.065267,29.100939
976,7.0325956,29.132294
977,7.0001445,29.15749
978,7.034622,29.128677
979,7.042187,29.123877
980,7.0480714,29.131145
981,7.0880775,29.11355
982,7.140992,29.106546
983,7.182494,29.103235
984,7.2319245,29.09864
985,7.2351646,29.094313
986,7.3095636,29.08861
987,7.440113,29.083223
988,7.5550966,29.078823
989,7.597096,29.075125
990,7.627662,29.080791
991,7.6468205,29.083303
992,7.661349,29.086775
993,7.6716995,29.087185
994,7.680073,29.086422
995,7.692582,29.084517
996,7.6881876,29.084532
997,7.6927805,29.084179
998,7.695587,29.085726
999,7.6920276,29.08371
1000,7.693934,29.083271
1001,7.6898437,29.083687
1002,7.6896462,29.08442
1003,7.690461,29.083132
1004,7.6963305,29.080988
1005,7.7013407,29.079243
1006,7.705909,29.076693
1007,7.703502,29.082825
1008,7.7089267,29.073483
1009,7.725276,29.070496
1010,7.729201,29.06937
1011,7.745238,29.060408
1012,7.730661,29.068531
1013,7.726361,29.069967
1014,7.7432084,29.061916
1015,7.756819,29.055418
1016,7.7576613,29.054882
1017,7.7600026,29.053709
1018,7.7731915,29.039816
1019,7.774769,29.03949
1020,7.7712626,29.048428
1021,7.775053,29.046995
1022,7.77774,29.044954
1023,7.779682,29.04366
1024,7.7842503,29.03978
1025,7.773776,29.04467
1026,7.7779336,29.04428
1027,7.777885,29.044086
1028,7.7750945,29.044226
1029,7.7826886,29.042578
1030,7.781915,29.039648
1031,7.779616,29.040493
