,0,1
114,21.390066,1.1794349
115,21.386677,1.1816679
116,21.378338,1.1872123
117,21.382349,1.1850296
118,21.3897,1.1800328
119,21.371397,1.1963234
120,21.386703,1.1821237
121,21.378424,1.1892985
122,21.382076,1.1847892
123,21.384193,1.1828659
124,21.38688,1.1817309
125,21.388687,1.1809005
126,21.391926,1.1785353
127,21.394669,1.1767321
128,21.39435,1.1769453
129,21.392567,1.1778568
130,21.397497,1.174822
131,21.424688,1.1520232
132,21.44633,1.1405115
133,-14.078102,-10.975288
134,-13.733183,-11.167825
135,-13.700882,-11.201993
136,-13.61415,-11.333877
137,-13.51888,-11.438389
138,-13.486234,-11.651692
139,-13.475349,-11.755438
140,-13.470782,-11.757014
141,25.021456,-1.9336303
142,25.016808,-1.9293697
143,24.980505,-1.8933152
144,24.973127,-1.8862022
145,24.918587,-1.8327552
146,24.832668,-1.7484426
147,24.79503,-1.7116598
148,24.78679,-1.7037388
149,24.758137,-1.6751719
150,24.642683,-1.5634505
151,24.535404,-1.4584551
152,24.50843,-1.4319226
153,24.498833,-1.4228035
154,24.4911,-1.4149948
155,24.483358,-1.407678
156,-3.6552181,16.667221
157,-3.6544173,16.668999
158,-3.6466048,16.686964
159,-3.634087,16.656406
160,-3.6374495,16.661484
161,-3.707874,16.60895
162,-3.7069902,16.575758
163,-3.7194405,16.508379
164,-3.719838,16.475426
165,-3.6970325,16.419996
166,-3.6866329,16.361929
167,-3.6478963,16.37652
168,-3.5826871,16.27548
169,-3.5284572,16.215761
170,-3.5362306,16.216553
171,-3.5695305,16.247902
172,-3.5190082,16.20747
173,-3.493798,16.169352
174,-3.467382,16.143461
175,-3.46093,16.122007
176,-3.4363317,16.09585
177,-3.4358804,16.081268
178,-3.4301765,16.076384
179,-3.4304018,16.07826
180,-3.3916311,16.01462
181,-3.3814805,16.019836
182,-3.389064,15.985484
183,-3.3777575,15.967369
184,-3.3631902,15.924496
185,-3.3408306,15.880737
186,-3.316221,15.825547
187,-3.303584,15.786043
188,-3.2729704,15.726249
189,-3.255985,15.697307
190,-3.2508461,15.686247
191,-3.24724,15.649229
192,-3.2197165,15.601489
193,-3.2123644,15.578758
194,-3.1998491,15.552739
195,-3.200194,15.553361
196,-3.190815,15.533034
197,-3.1817424,15.511546
198,-3.180311,15.506317
199,-3.188637,15.52158
200,-3.1808784,15.500682
201,-3.173706,15.493077
202,-3.1726665,15.491749
203,-3.1601522,15.468748
204,-3.1561549,15.463456
205,-3.1556003,15.461109
206,-3.1448627,15.442837
207,-3.127094,15.418472
208,-3.134664,15.420676
209,-3.1273181,15.41165
210,-3.1121454,15.386721
211,-3.105466,15.376534
212,-3.079457,15.333183
213,-3.0790985,15.332583
214,-3.0780098,15.329081
215,-3.060752,15.303155
216,-3.0405123,15.277253
217,-3.045504,15.280333
218,-3.0381083,15.269736
219,-3.0235763,15.2502365
220,-3.0122907,15.237398
221,-3.0187411,15.241336
222,-3.029325,15.25048
223,-3.0110438,15.228176
224,-3.0094,15.225697
225,-3.0037832,15.217431
226,-2.9978368,15.206661
227,-2.9860194,15.191361
228,-2.982848,15.198186
229,-2.9774396,15.18026
230,-2.9846914,15.194353
231,-2.9842954,15.19194
232,-2.981176,15.188865
233,-2.98138,15.188215
234,-2.9772959,15.183231
235,-2.9764059,15.18198
236,-2.9619544,15.164602
237,-2.9691951,15.175069
238,-2.9666154,15.172452
239,-2.9660351,15.171395
240,-2.9610193,15.16443
241,-2.954679,15.161812
242,-2.95226,15.156479
243,-2.9353652,15.142708
244,-14.061439,-10.970149
245,-13.734554,-11.164019
246,-13.532847,-11.219726
247,-13.528895,-11.338591
248,-13.525919,-11.373786
249,-13.484454,-11.452657
250,-13.479956,-11.630744
251,-13.395455,-11.690842
252,-13.332016,-11.672206
253,-13.192856,-11.735364
254,-12.899571,-11.724341
255,-12.842693,-11.741274
256,-3.2859194,-12.505053
257,-3.2537014,-12.562776
258,-3.2520509,-12.562492
259,-3.2410178,-12.588204
260,-3.2456188,-12.579518
261,-3.2288456,-12.626848
262,-3.2233899,-12.634351
263,-3.211564,-12.662627
264,-3.1499307,-12.786062
265,-3.110762,-12.929411
266,-3.091711,-12.960065
267,-3.0896,-12.968417
268,-3.084326,-12.983473
269,-3.0777662,-13.001131
270,-3.0736163,-13.008725
271,-3.0699596,-13.022544
272,-3.0608037,-13.0457325
273,-3.0618126,-13.041817
274,-3.0477624,-13.07622
275,-3.045593,-13.082318
276,-3.0209665,-13.127483
277,-3.0020075,-13.186692
278,-3.0018747,-13.1885195
279,-2.9799325,-13.244574
280,-2.94516,-13.322667
281,-2.9385076,-13.341247
282,-2.9410076,-13.341057
283,-2.9467754,-13.337856
284,-2.9369226,-13.34953
285,-2.9419312,-13.340549
286,-2.933627,-13.356209
287,-2.9490497,-13.339066
288,-2.9194355,-13.386125
289,-2.9051316,-13.412734
290,-2.9027317,-13.42004
291,-2.9031649,-13.422512
292,-2.9113283,-13.405261
293,-2.8969488,-13.432931
294,-2.8964787,-13.433822
295,-2.9000156,-13.431829
296,-2.8966973,-13.433545
297,-2.8934908,-13.440163
298,-2.8914344,-13.443805
299,-2.894527,-13.437262
300,-2.8906245,-13.444404
301,-2.8837674,-13.4507885
302,-2.8854167,-13.452838
303,-2.8890676,-13.448896
304,-2.8796332,-13.463013
305,-2.8785765,-13.465141
306,-2.8884344,-13.448845
307,-2.8860807,-13.451139
308,-2.8691058,-13.479264
309,-2.884358,-13.457696
310,-2.8881373,-13.446366
311,-2.883419,-13.451274
312,-2.8849013,-13.455799
313,-2.8795981,-13.468986
314,-2.8428044,-13.528432
315,-2.8105707,-13.5851145
316,-2.8031585,-13.59855
317,-2.7931468,-13.617382
318,-2.8017273,-13.59779
319,-2.79892,-13.606797
320,-2.7832472,-13.636505
321,-2.782607,-13.637565
322,-2.7813444,-13.640058
323,-2.7766366,-13.649085
324,-2.766176,-13.664077
325,-2.77203,-13.657112
326,-2.7602797,-13.673193
327,-2.7672632,-13.665578
328,-2.7567968,-13.682708
329,-2.760185,-13.677717
330,-2.75209,-13.693701
331,-2.7579272,-13.682261
332,-2.756781,-13.684084
333,-2.748539,-13.69563
334,-2.7499568,-13.695553
335,-2.7560322,-13.686132
336,-2.7568846,-13.684657
337,-2.7601187,-13.6802025
338,-2.7555625,-13.688493
339,-2.75281,-13.693006
340,-2.7562735,-13.687341
341,-2.755521,-13.688517
342,-2.7562509,-13.687274
343,-2.7595658,-13.678335
344,-2.756499,-13.686342
345,-14.063092,-10.976758
346,-13.771664,-11.138199
347,-13.517979,-11.217291
348,-13.5216675,-11.333433
349,-13.544846,-11.426912
350,-13.486824,-11.648601
351,-13.154177,-11.692254
352,-12.733466,-11.721743
353,-12.627246,-11.747462
354,-12.526319,-11.771133
355,-12.4667015,-11.760585
356,-12.371952,-11.73922
357,-12.38138,-11.732737
358,-12.384032,-11.734757
359,-4.3493633,-3.6362004
360,-4.383423,-3.6561887
361,-4.3417125,-3.795498
362,-4.3248787,-3.8506157
363,-4.3104844,-3.954295
364,-4.275198,-4.0836816
365,-4.2787466,-4.068867
366,-4.266321,-4.1092515
367,-4.2660613,-4.11342
368,-4.2631545,-4.1421356
369,-4.250827,-4.157184
370,-4.2351294,-4.1555576
371,-4.2321053,-4.208985
372,-4.1562767,-4.44494
373,-4.147845,-4.465567
374,-4.129753,-4.5093255
375,-4.1464844,-4.4811106
376,-4.1212273,-4.543313
377,-4.121516,-4.542289
378,-4.118973,-4.551369
379,-4.1152997,-4.5614076
380,-4.1200166,-4.553455
381,-4.107736,-4.5828815
382,-4.1126566,-4.5706077
383,-4.1140866,-4.564329
384,-4.111111,-4.5735373
385,-4.113741,-4.581976
386,-4.1074286,-4.5824733
387,-4.1018744,-4.5999312
388,-4.1018114,-4.594311
389,-4.103453,-4.5911126
390,-4.087445,-4.620067
391,-4.0835533,-4.6360984
392,-4.07939,-4.641278
393,-4.0716095,-4.658205
394,-4.066185,-4.672449
395,-4.070115,-4.677975
396,-4.0446086,-4.7170525
397,-4.0327682,-4.7446847
398,-4.0066476,-4.8051434
399,-3.9965165,-4.828178
400,-3.9844494,-4.8556795
401,-3.96983,-4.873966
402,-3.9404817,-4.9506564
403,-3.9384794,-4.9658656
404,-3.9130151,-5.0125628
405,-3.8987646,-5.0415115
406,-3.8918588,-5.0531588
407,-3.886766,-5.0659947
408,-3.8791249,-5.082019
409,-3.8663056,-5.1083136
410,-3.8548145,-5.130285
411,-3.8627849,-5.1153383
412,-3.8516715,-5.1422825
413,-3.849856,-5.144541
414,-3.8379488,-5.167154
415,-3.8404253,-5.171409
416,-3.835309,-5.184028
417,-3.826329,-5.190585
418,-3.8294013,-5.1823654
419,-3.8224201,-5.194038
420,-3.813528,-5.2095695
421,-3.8112833,-5.215991
422,-3.8128958,-5.2120304
423,-3.8004076,-5.2331715
424,-3.793579,-5.244022
425,-3.793095,-5.2451963
426,-3.7854521,-5.256435
427,-3.7722604,-5.2593684
428,-3.7808394,-5.2686176
429,-3.7823355,-5.27336
430,-3.7726579,-5.2811728
431,-3.7740712,-5.281517
432,-3.7736926,-5.2789645
433,-3.7721846,-5.2829275
434,-3.772556,-5.2819953
435,-3.7696667,-5.2854466
436,-3.760255,-5.2937527
437,-3.7781968,-5.2612453
438,-3.7702847,-5.284549
439,-3.7568917,-5.2980933
440,-3.7673345,-5.2888384
441,-3.7696018,-5.286523
442,-3.7693264,-5.2868023
443,-3.77785,-5.277831
444,-3.7727559,-5.281549
445,-3.7723768,-5.2825727
446,-3.7742038,-5.279851
447,-3.776617,-5.2765427
448,-14.083562,-10.983854
449,-13.780343,-11.133729
450,-13.555612,-11.246332
451,-13.015844,-11.151826
452,-12.97779,-11.163989
453,-12.800183,-11.511576
454,-12.741575,-11.6106
455,-12.71425,-11.717195
456,-12.62501,-11.749739
457,-12.540663,-11.760039
458,-12.523448,-11.786297
459,-12.574277,-11.771608
460,0.37183118,4.442287
461,0.3792633,4.4533753
462,0.37593397,4.444143
463,0.37899032,4.452439
464,0.37917522,4.452992
465,0.38566607,4.461828
466,0.40287247,4.494871
467,0.4055412,4.503022
468,0.41244254,4.51479
469,0.42889997,4.548054
470,0.44257492,4.5640073
471,0.43921432,4.5659356
472,0.47736615,4.642391
473,0.49344912,4.675649
474,0.5743519,4.833238
475,0.60764366,4.901876
476,0.649307,4.978509
477,0.71444595,5.101551
478,0.7820754,5.2556086
479,0.8371613,5.3803573
480,0.9365608,5.575205
481,1.0196638,5.740688
482,1.0454775,5.8072395
483,1.120338,5.9664035
484,1.1659383,6.075074
485,1.2020693,6.1205187
486,1.2321713,6.1895633
487,1.2809359,6.268723
488,1.3023151,6.2971053
489,1.328602,6.3407693
490,1.3278888,6.3376856
491,1.3314638,6.339056
492,1.3460164,6.374519
493,1.355902,6.3894672
494,1.388212,6.4472833
495,1.4090415,6.483266
496,1.446275,6.5453734
497,1.4661758,6.5797567
498,1.4785254,6.6023355
499,1.4727346,6.594995
500,1.4908884,6.628982
501,1.5130264,6.6712437
502,1.5161085,6.6748157
503,1.5571775,6.7396526
504,1.5432296,6.7174773
505,1.5810258,6.7882276
506,1.5972259,6.8147836
507,1.6487538,6.8973236
508,1.6643789,6.933871
509,1.6927793,6.98036
510,1.7016993,7.0018563
511,1.7046995,7.0093
512,1.7199384,7.031299
513,1.7315422,7.0662465
514,1.7371572,7.0674877
515,1.7592916,7.104387
516,1.8086817,7.1987524
517,1.8913713,7.358498
518,1.9798739,7.515376
519,1.9883095,7.525357
520,2.0174446,7.5785103
521,2.0367262,7.619308
522,2.0411673,7.627144
523,2.03085,7.6107173
524,2.05118,7.641132
525,2.0683992,7.67571
526,2.0726564,7.6916575
527,2.1192472,7.773544
528,2.1370614,7.8130045
529,2.2021863,7.928078
530,2.2693498,8.05706
531,2.3906631,8.280111
532,2.4436984,8.383845
533,2.4495838,8.396911
534,2.4542925,8.40547
535,2.477847,8.449536
536,2.4830894,8.458122
537,2.4969535,8.484867
538,2.5398285,8.56948
539,2.5373278,8.562258
540,2.5690393,8.622162
541,2.5897286,8.662794
542,2.6332386,8.743178
543,2.6902134,8.858882
544,2.7495863,8.9744215
545,2.7934253,9.063137
546,2.8157692,9.094308
547,2.8687823,9.19551
548,2.9516752,9.344616
549,3.0254478,9.488625
550,3.2936807,9.998358
551,3.3871708,10.191266
552,3.430284,10.287012
553,3.476263,10.371736
554,3.5001712,10.442235
555,3.5306778,10.515358
556,3.5396092,10.505115
557,3.5752485,10.571719
558,3.599781,10.605643
559,3.6171823,10.650365
560,3.6766527,10.737588
561,-14.074757,-10.9834
562,-13.763952,-11.146343
563,-13.694582,-11.2139845
564,-13.611391,-11.334876
565,-13.54067,-11.421943
566,-13.485652,-11.662417
567,-13.471244,-11.752641
568,-13.474237,-11.761462
569,25.013107,-1.9254422
570,25.014595,-1.9269618
571,24.985079,-1.897944
572,24.96763,-1.8810357
573,24.953905,-1.8678864
574,24.921339,-1.840493
575,8.672671,7.601344
576,8.67046,7.60915
577,8.649832,7.6158233
578,8.6151495,7.6437845
579,8.6194105,7.6402416
580,8.605129,7.649162
581,8.597577,7.655964
582,8.582625,7.645337
583,8.579766,7.666967
584,8.578616,7.671253
585,8.585605,7.6886444
586,8.578072,7.680013
587,8.574703,7.681052
588,8.550711,7.673351
589,8.508065,7.6520605
590,8.443572,7.635877
591,8.420419,7.6358166
592,8.356383,7.6289787
593,8.276304,7.633938
594,8.269682,7.590283
595,8.203898,7.5699534
596,8.120831,7.514827
597,8.108316,7.5194345
598,8.069906,7.501764
599,8.047154,7.4922953
600,8.0143175,7.477057
601,7.9988866,7.468308
602,7.967728,7.4525223
603,7.8661275,7.408195
604,7.7675476,7.348672
605,7.7072587,7.317366
606,7.688576,7.308662
607,7.6537714,7.291672
608,7.6701374,7.29841
609,7.6374993,7.2843523
610,7.5961065,7.2635617
611,7.593151,7.2574573
612,7.580787,7.2544794
613,7.5718546,7.2509365
614,7.5399413,7.236822
615,7.504216,7.2214704
616,7.5003037,7.2178164
617,7.458164,7.199455
618,7.416865,7.1749897
619,7.389911,7.175135
620,7.366988,7.159157
621,7.3465877,7.1588736
622,7.3026376,7.1415553
623,7.24237,7.1206384
624,7.2083564,7.1111283
625,7.1392803,7.085689
626,7.1209774,7.080984
627,7.105902,7.076422
628,7.0885024,7.0687213
629,7.064287,7.0610914
630,7.0646386,7.061609
631,6.9833674,7.038961
632,6.964078,7.0328274
633,6.9347076,7.025718
634,6.8984427,7.0165353
635,6.864684,7.008716
636,6.8460937,7.014543
637,6.8418775,7.002744
638,6.785726,6.9843826
639,6.7658396,6.9788375
640,6.7138844,6.96309
641,6.7329373,6.971354
642,6.7128778,6.9668703
643,6.674375,6.957075
644,6.658523,6.9524746
645,6.5905967,6.939654
646,6.5927505,6.9476123
647,6.560119,6.937074
648,6.509113,6.923358
649,6.512833,6.9207973
650,6.446211,6.9068727
651,6.425163,6.9249835
652,6.3770566,6.8992267
653,6.427641,6.907995
654,6.357128,6.8953605
655,6.294069,6.885119
656,6.2571697,6.88299
657,6.1831374,6.88179
658,6.17727,6.8726845
659,6.1191826,6.8673353
660,6.0684605,6.852031
661,6.03851,6.8477335
662,6.021895,6.8445377
663,6.082518,6.8529296
664,6.0055437,6.843107
665,5.9416337,6.8376384
666,5.901276,6.82679
667,5.7616053,6.806837
668,5.7621155,6.8272142
669,5.7024493,6.804713
670,5.6714377,6.793135
671,5.6670895,6.7828627
672,5.648509,6.78863
673,5.6586847,6.790367
674,5.66251,6.7864795
675,5.6649294,6.790789
676,5.6823072,6.7805266
677,5.6678195,6.785515
678,5.668622,6.7889175
679,5.672451,6.792522
680,5.690047,6.798419
681,5.672938,6.7975416
682,5.702551,6.814105
683,5.7034326,6.8054943
684,5.689882,6.8131595
685,5.68718,6.811045
686,5.6799364,6.803686
687,5.6506586,6.793972
688,5.643092,6.802223
689,5.652044,6.7960763
690,5.674114,6.826095
691,5.659924,6.793126
692,5.6474338,6.7943244
693,5.6712894,6.793996
694,5.653676,6.7919097
695,5.633077,6.783981
696,5.6471806,6.787523
697,5.6584144,6.784098
698,5.676363,6.793959
699,5.6822844,6.7987213
700,5.693652,6.793989
701,5.6862106,6.789798
702,5.7088366,6.7796636
703,5.687499,6.7919235
704,5.7132473,6.7947817
705,5.698905,6.8003187
706,5.6997905,6.797883
707,5.6926126,6.79893
708,5.67828,6.7920284
709,5.7118435,6.8060718
710,5.676204,6.793705
711,5.668012,6.790162
712,5.648358,6.7937584
713,5.629112,6.792769
714,5.651277,6.780506
715,5.6599803,6.7876806
716,5.6646323,6.801087
717,5.6511226,6.7943287
718,5.664319,6.789828
719,5.672469,6.789676
720,5.6824613,6.790147
721,5.68652,6.7774754
722,5.6600466,6.7929564
723,5.6736226,6.789713
724,5.6576004,6.792709
725,5.6489263,6.7980914
726,5.631012,6.802776
727,5.657828,6.7895417
728,5.6357746,6.7939816
729,5.627781,6.7931914
730,5.6171064,6.8006954
731,5.6322722,6.7960005
732,5.636528,6.7954497
733,5.644624,6.7971272
734,5.644315,6.7979937
735,5.6266317,6.7865186
736,5.633594,6.8012953
737,5.636898,6.8039794
738,5.631926,6.807352
739,5.6346335,6.8030396
740,5.639199,6.810341
741,5.6318192,6.821719
742,5.633027,6.8109026
743,5.610694,6.8226504
744,5.620498,6.8186417
745,5.6034045,6.839243
746,5.625168,6.8245635
747,5.606285,6.85064
748,2.7805164,17.824644
749,2.7675705,17.839607
750,2.767532,17.84444
751,2.7673268,17.850538
752,2.7772617,17.847734
753,2.7727659,17.855991
754,2.763459,17.867188
755,2.7612274,17.870226
756,2.761428,17.86969
757,2.7611873,17.870445
758,2.7573862,17.870794
759,2.7609193,17.872383
760,2.7603,17.873775
761,2.7592092,17.874283
762,2.7594154,17.874598
763,2.7578294,17.874552
764,2.7549293,17.879683
765,2.7544196,17.880507
766,2.7542944,17.880909
767,2.7547688,17.879673
768,2.7551212,17.880285
769,2.7579424,17.880186
770,2.7541327,17.880928
771,2.753639,17.88221
772,2.753955,17.881895
773,2.7543259,17.881863
774,2.7534323,17.882948
775,2.753028,17.883684
776,2.7526236,17.88391
777,2.752903,17.883835
778,-14.049697,-10.960632
779,-13.756646,-11.152346
780,-13.498689,-11.232411
781,-13.021345,-11.157967
782,-12.939643,-11.240919
783,-12.775911,-11.548497
784,-12.751712,-11.606785
785,-12.717084,-11.718888
786,-12.632561,-11.744921
787,-12.53284,-11.768834
788,-12.479445,-11.760785
789,-12.384014,-11.735404
790,-12.27698,-11.717132
791,-12.18017,-11.663971
792,-12.160161,-11.663883
793,-12.190143,-11.6659775
794,-12.171751,-11.652488
795,-4.5154486,-3.8620791
796,-4.5031104,-3.8325396
797,-4.4811077,-3.8359227
798,-4.47457,-3.8650603
799,-4.476281,-3.8834872
800,-4.468576,-3.8797464
801,-4.466213,-3.888507
802,-4.4547977,-3.9212966
803,1.9484442,-8.570252
804,1.9627507,-8.577573
805,1.9799976,-8.588532
806,1.9884024,-8.593916
807,1.9913664,-8.59543
808,2.0053694,-8.605114
809,2.025512,-8.61785
810,2.0203013,-8.614358
811,2.0520663,-8.634325
812,2.066602,-8.643735
813,2.07528,-8.649508
814,2.0911255,-8.659395
815,2.0955825,-8.6629715
816,2.1053436,-8.668847
817,2.112443,-8.673285
818,2.1209836,-8.678754
819,2.134913,-8.6873045
820,2.1344426,-8.687026
821,2.139684,-8.689796
822,2.148688,-8.695341
823,2.1368642,-8.688976
824,2.1607642,-8.7063875
825,2.1694677,-8.712875
826,2.228693,-8.744764
827,2.261201,-8.764036
828,2.2628303,-8.764652
829,2.306154,-8.783062
830,2.3231597,-8.801351
831,2.391844,-8.842845
832,2.4239702,-8.870159
833,2.4821591,-8.897528
834,2.4665656,-8.901171
835,2.4640162,-8.901272
836,2.4569001,-8.901831
837,2.4636154,-8.907245
838,2.4596102,-8.906799
839,2.4708238,-8.914247
840,2.4659488,-8.912088
841,2.465878,-8.910992
842,2.4701524,-8.913158
843,2.4779274,-8.917221
844,2.473854,-8.914833
845,2.4982462,-8.932553
846,2.495599,-8.926283
847,2.4657776,-8.909959
848,2.4794946,-8.917934
849,2.4892378,-8.923048
850,2.47725,-8.9176855
851,2.463837,-8.911886
852,2.4732387,-8.916486
853,2.4790514,-8.920142
854,2.4712827,-8.916707
855,2.483909,-8.921977
856,2.4915965,-8.925321
857,2.5876646,-8.974509
858,2.6274612,-9.001548
859,2.633198,-8.989969
860,2.6863115,-9.022169
861,2.6917465,-9.02673
862,2.710046,-9.033075
863,2.729971,-9.040611
864,2.7355168,-9.041428
865,2.7543967,-9.050176
866,2.7863264,-9.068692
867,2.7787106,-9.065033
868,2.7948394,-9.074023
869,2.8090336,-9.082516
870,2.7948852,-9.076227
871,2.804931,-9.08097
872,2.834976,-9.090434
873,2.8353105,-9.088567
874,2.8518662,-9.081996
875,2.873284,-9.089584
876,2.9139972,-9.114076
877,2.8541703,-9.089668
878,2.8109946,-9.077636
879,2.8080971,-9.077623
880,2.7905633,-9.070027
881,2.8000314,-9.071043
882,2.8029723,-9.079923
883,2.803488,-9.091249
884,2.804345,-9.078068
885,2.8254035,-9.088867
886,2.8058894,-9.083146
887,2.837804,-9.095224
888,2.7883859,-9.070406
889,2.7933173,-9.069426
890,2.792081,-9.062005
891,2.8004372,-9.067722
892,2.8453612,-9.073438
893,2.8430045,-9.078604
894,2.82357,-9.061806
895,2.8093708,-9.072318
896,2.8159442,-9.075442
897,2.8182898,-9.074874
898,2.804569,-9.072878
899,2.8029006,-9.066838
900,2.860856,-9.111828
901,2.8936002,-9.118368
902,2.9019823,-9.127909
903,2.9564521,-9.164259
904,2.9250357,-9.135049
905,2.8992803,-9.092793
906,2.9414895,-9.124271
907,2.9246094,-9.1163
908,2.9217339,-9.1121025
909,2.8920686,-9.09527
910,2.871983,-9.0828905
911,2.8774698,-9.065779
912,2.9138656,-9.093349
913,2.8805075,-9.077374
914,2.9535286,-9.132706
915,2.9609332,-9.139784
916,2.908045,-9.093978
917,2.9133074,-9.09364
918,2.9012592,-9.075794
919,2.9016683,-9.0515995
920,2.8945947,-9.08163
921,2.9613433,-9.116018
922,2.9992936,-9.122739
923,3.0383337,-9.121843
924,3.0940826,-9.12897
925,3.0680768,-9.143058
926,3.0313869,-9.163141
927,3.0189588,-9.173397
928,2.9974642,-9.137875
929,2.9993086,-9.138107
930,3.019956,-9.170982
931,3.0229146,-9.172214
932,3.0098238,-9.18975
933,3.0166948,-9.19342
934,2.9774842,-9.234233
935,2.9816728,-9.182465
936,3.0300338,-9.188022
937,3.0127554,-9.197314
938,3.0104203,-9.1648245
939,3.055595,-9.154662
940,3.0586584,-9.144138
941,3.0641646,-9.145667
942,3.0501685,-9.152879
943,3.0649238,-9.144105
944,3.0401673,-9.15453
945,3.0523245,-9.175542
946,3.0178056,-9.152501
947,3.0121217,-9.154924
948,3.0213618,-9.150793
949,3.0270658,-9.157021
950,3.0152586,-9.169137
951,3.0084496,-9.165401
952,3.017392,-9.177638
953,3.012865,-9.200084
954,3.002709,-9.180687
955,2.9923086,-9.188339
956,3.0132968,-9.181947
957,3.0180411,-9.186417
958,3.0287395,-9.181215
959,3.0220568,-9.174496
960,3.0174158,-9.181818
961,3.0190692,-9.181456
962,3.0253246,-9.174509
963,3.0365522,-9.1896925
964,3.0409474,-9.178983
965,3.0241826,-9.190813
966,2.993403,-9.171612
967,3.0055904,-9.173071
968,3.0161726,-9.183879
969,3.0258927,-9.178615
970,3.024372,-9.1598
971,2.9872365,-9.164455
972,3.0153003,-9.177451
973,3.021634,-9.180278
974,3.0292437,-9.175609
975,3.0072806,-9.176329
976,3.0056016,-9.17198
977,2.9423802,-9.1694145
978,2.947482,-9.148323
979,2.9757998,-9.161087
980,3.0202358,-9.146202
981,3.0677717,-9.146256
982,3.095307,-9.13787
983,3.1616483,-9.127236
984,3.161134,-9.123159
985,3.2431135,-9.1034565
986,3.249424,-9.101837
987,3.2886572,-9.0913315
988,3.513813,-9.03165
989,3.5655067,-9.010737
990,3.572526,-9.010942
991,3.5764303,-9.0153885
992,3.6026998,-9.004894
993,3.601353,-9.006158
994,3.6114936,-9.004145
995,3.604222,-9.013039
996,3.6192198,-9.00191
997,3.6228585,-9.000766
998,3.6179504,-9.0029955
999,3.620469,-9.001008
1000,3.6291254,-8.995246
1001,3.6279814,-8.99929
1002,3.6207328,-9.001894
1003,3.6321487,-8.994053
1004,3.635811,-8.990457
1005,3.647715,-8.983971
1006,3.6537843,-8.975983
1007,3.6601846,-8.975224
1008,3.6739242,-8.962907
1009,3.707141,-8.941564
1010,3.6702118,-8.97059
1011,3.7035234,-8.943953
1012,3.7005684,-8.944866
1013,3.685449,-8.952186
1014,3.7174284,-8.936263
1015,3.727442,-8.931436
1016,3.7325861,-8.928755
1017,3.733376,-8.924608
