"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;126]"
-2.017492459180474,0.6829781326878447,19,"5db207ca8bc3c5000bda4172","cluster_med_task_1","cluster_med_task_1",0.9649122807017544,False,-1,"medium",False,False,False,"N/A","[{'x': 0.6048629651718285, 'y': 0.9927234986993957}, {'x': 0.6723290322660226, 'y': 1.0}, {'x': 0.6401872246415653, 'y': 0.8977006460351517}, {'x': 0.6674073263199288, 'y': 0.9156753164153817}, {'x': 0.6088652984294319, 'y': 0.9282780826077698}, {'x': 0.6844926456371094, 'y': 0.8940561861203099}, {'x': 0.604654832808151, 'y': 0.9266102074995308}, {'x': 0.6899733746722994, 'y': 0.8968273986759504}, {'x': 0.5974681121149531, 'y': 0.9189181413781344}, {'x': 0.5851327358260432, 'y': 0.9107593739821779}, {'x': 0.6142166561752824, 'y': 0.8440333036161184}, {'x': 0.5854599336573517, 'y': 0.867265943021116}, {'x': 0.572613781545012, 'y': 0.9249405889410423}, {'x': 0.5771753998404909, 'y': 0.8638902768944917}, {'x': 0.6210647352594403, 'y': 0.8091798349644103}, {'x': 0.6225073811834184, 'y': 0.8147897158799445}, {'x': 0.5655028106573471, 'y': 0.9101292950608902}, {'x': 0.5500287320385735, 'y': 0.8248735916219295}, {'x': 0.5880240834699535, 'y': 0.7722369453324519}, {'x': 0.5961814680399086, 'y': 0.7668416840138979}, {'x': 0.5897496979190071, 'y': 0.7466202553290557}, {'x': 0.5412720268167511, 'y': 0.7814062395055363}, {'x': 0.5431338327847621, 'y': 0.780616264354035}, {'x': 0.5579092549179056, 'y': 0.7164683597256913}, {'x': 0.5286274857673755, 'y': 0.7356543527558397}, {'x': 0.575674544027123, 'y': 0.7000696872387674}, {'x': 0.5959301616139016, 'y': 0.6809023887145981}, {'x': 0.5492364285069006, 'y': 0.6295493357572204}, {'x': 0.5562150860105732, 'y': 0.6250767186812888}, {'x': 0.5133628275646179, 'y': 0.6182840199047801}, {'x': 0.5602914953794361, 'y': 0.5771038802004984}, {'x': 0.5154495245545098, 'y': 0.575093549069394}, {'x': 0.554219859954002, 'y': 0.5388956175099897}, {'x': 0.5180825185125603, 'y': 0.4934196946043491}, {'x': 0.5510082371652462, 'y': 0.4648123402699119}, {'x': 0.5968811812376591, 'y': 0.47016524531547416}, {'x': 0.6124654312787601, 'y': 0.5411032081332058}, {'x': 0.5507502064675287, 'y': 0.42277725812486217}, {'x': 0.5058937660506329, 'y': 0.43533912745022585}, {'x': 0.6007817263458567, 'y': 0.23506102587138267}, {'x': 0.6437864869081521, 'y': 0.3057821834071941}, {'x': 0.6349592326925738, 'y': 0.3584005039244985}, {'x': 0.6201005442475015, 'y': 0.3986635919079227}, {'x': 0.6459710409620777, 'y': 0.4738305914564717}, {'x': 0.6606014457052992, 'y': 0.5053313435999365}, {'x': 0.6566190564531804, 'y': 0.4833576289947797}, {'x': 0.6331455191320915, 'y': 0.5342404391411}, {'x': 0.6727579217389958, 'y': 0.5572701032409527}, {'x': 0.630543851479152, 'y': 0.6313331208564659}, {'x': 0.6327459025983474, 'y': 0.6279522991741412}, {'x': 0.6259385414327651, 'y': 0.6426009123068709}, {'x': 0.618152599888561, 'y': 0.6665799747996656}, {'x': 0.6828883602543678, 'y': 0.6512473980659924}, {'x': 0.6460138293512325, 'y': 0.7225578967614019}, {'x': 0.6691480396578922, 'y': 0.7283904182159323}, {'x': 0.6444139139060279, 'y': 0.759070716608117}, {'x': 0.6537239433380181, 'y': 0.7708719877041237}, {'x': 0.6800093089515815, 'y': 0.7590640073952859}, {'x': 0.6537631700283676, 'y': 0.7862907544768187}, {'x': 0.696268565121048, 'y': 0.5548919016833391}, {'x': 0.48430375959969185, 'y': 0.429979359920308}, {'x': 0.4957176576477031, 'y': 0.6835796780074769}, {'x': 0.6556861624688303, 'y': 0.8209547836833325}, {'x': 0.6826579864678433, 'y': 0.8360341538192597}, {'x': 0.7116115750651717, 'y': 0.5495251138034285}]",1
-1.4639279711943176,-2.155320843819557,20,"5c808557e07cd1001628cd77","cluster_med_task_1","cluster_med_task_1",0.5614035087719298,False,-1,"medium",False,False,False,"N/A","[]",126
7.121992342052485,-0.8930613223024941,20,"5c808557e07cd1001628cd77","cluster_med_task_1","cluster_med_task_1",0.5614035087719298,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5880240834699535, 'y': 0.7722369453324519}, {'x': 0.5961814680399086, 'y': 0.7668416840138979}, {'x': 0.5897496979190071, 'y': 0.7466202553290557}, {'x': 0.6142166561752824, 'y': 0.8440333036161184}, {'x': 0.6225073811834184, 'y': 0.8147897158799445}, {'x': 0.6210647352594403, 'y': 0.8091798349644103}, {'x': 0.6556861624688303, 'y': 0.8209547836833325}, {'x': 0.6537631700283676, 'y': 0.7862907544768187}, {'x': 0.6444139139060279, 'y': 0.759070716608117}, {'x': 0.6537239433380181, 'y': 0.7708719877041237}, {'x': 0.6460138293512325, 'y': 0.7225578967614019}, {'x': 0.5959301616139016, 'y': 0.6809023887145981}, {'x': 0.575674544027123, 'y': 0.7000696872387674}, {'x': 0.5579092549179056, 'y': 0.7164683597256913}, {'x': 0.618152599888561, 'y': 0.6665799747996656}, {'x': 0.5562150860105732, 'y': 0.6250767186812888}, {'x': 0.6259385414327651, 'y': 0.6426009123068709}, {'x': 0.5492364285069006, 'y': 0.6295493357572204}, {'x': 0.5602914953794361, 'y': 0.5771038802004984}, {'x': 0.630543851479152, 'y': 0.6313331208564659}, {'x': 0.6124654312787601, 'y': 0.5411032081332058}, {'x': 0.554219859954002, 'y': 0.5388956175099897}, {'x': 0.6331455191320915, 'y': 0.5342404391411}, {'x': 0.5968811812376591, 'y': 0.47016524531547416}, {'x': 0.6459710409620777, 'y': 0.4738305914564717}, {'x': 0.6566190564531804, 'y': 0.4833576289947797}, {'x': 0.6606014457052992, 'y': 0.5053313435999365}, {'x': 0.6727579217389958, 'y': 0.5572701032409527}, {'x': 0.6327459025983474, 'y': 0.6279522991741412}, {'x': 0.6828883602543678, 'y': 0.6512473980659924}, {'x': 0.6691480396578922, 'y': 0.7283904182159323}, {'x': 0.5854599336573517, 'y': 0.867265943021116}, {'x': 0.5771753998404909, 'y': 0.8638902768944917}, {'x': 0.5851327358260432, 'y': 0.9107593739821779}, {'x': 0.5974681121149531, 'y': 0.9189181413781344}, {'x': 0.604654832808151, 'y': 0.9266102074995308}]",1
-1.4639279711943176,-2.155320843819557,21,"5d159d0a8078020016aa60b9","cluster_med_task_1","cluster_med_task_1",0.47107438016528924,True,4,"medium",True,False,False,False,"[]",126
-3.1261232530743164,-3.8764200260549986,21,"5d159d0a8078020016aa60b9","cluster_med_task_1","cluster_med_task_1",0.47107438016528924,True,4,"medium",True,False,False,False,"[{'x': 0.5412720268167511, 'y': 0.7814062395055363}, {'x': 0.5431338327847621, 'y': 0.780616264354035}, {'x': 0.5286274857673755, 'y': 0.7356543527558397}, {'x': 0.5897496979190071, 'y': 0.7466202553290557}, {'x': 0.5579092549179056, 'y': 0.7164683597256913}, {'x': 0.575674544027123, 'y': 0.7000696872387674}, {'x': 0.5880240834699535, 'y': 0.7722369453324519}, {'x': 0.5961814680399086, 'y': 0.7668416840138979}, {'x': 0.5959301616139016, 'y': 0.6809023887145981}, {'x': 0.618152599888561, 'y': 0.6665799747996656}, {'x': 0.6460138293512325, 'y': 0.7225578967614019}, {'x': 0.6259385414327651, 'y': 0.6426009123068709}, {'x': 0.630543851479152, 'y': 0.6313331208564659}, {'x': 0.6327459025983474, 'y': 0.6279522991741412}]",1
6.003508277172032,-4.203080998656552,21,"5d159d0a8078020016aa60b9","cluster_med_task_1","cluster_med_task_1",0.47107438016528924,True,4,"medium",True,False,False,True,"[{'x': 0.6225073811834184, 'y': 0.8147897158799445}, {'x': 0.6201005442475015, 'y': 0.3986635919079227}, {'x': 0.6331455191320915, 'y': 0.5342404391411}, {'x': 0.7477921720814235, 'y': 0.7522242089931283}, {'x': 0.4957176576477031, 'y': 0.6835796780074769}, {'x': 0.7672893395250965, 'y': 0.7150159959526982}, {'x': 0.6844926456371094, 'y': 0.8940561861203099}, {'x': 0.6727579217389958, 'y': 0.5572701032409527}, {'x': 0.5897496979190071, 'y': 0.7466202553290557}, {'x': 0.7116115750651717, 'y': 0.5495251138034285}, {'x': 0.575674544027123, 'y': 0.7000696872387674}, {'x': 0.822567548423502, 'y': 0.6263420257633793}, {'x': 0.6556861624688303, 'y': 0.8209547836833325}, {'x': 0.6259385414327651, 'y': 0.6426009123068709}, {'x': 0.6142166561752824, 'y': 0.8440333036161184}, {'x': 0.9593675275037558, 'y': 0.33413372512381734}, {'x': 0.5968811812376591, 'y': 0.47016524531547416}, {'x': 0.863154814008231, 'y': 0.43261191396830706}, {'x': 0.9539334527189532, 'y': 0.4201485110654805}, {'x': 0.8502410995831251, 'y': 0.41707555262840146}, {'x': 0.9042964337842249, 'y': 0.45557345726346576}, {'x': 0.7993708324494959, 'y': 0.4143269056532307}, {'x': 0.9621141998716277, 'y': 0.41612910289430594}, {'x': 0.8423778986363654, 'y': 0.5720431455976321}, {'x': 0.8600049112293128, 'y': 0.5181941804643151}, {'x': 0.895479690304234, 'y': 0.7836342381518832}, {'x': 0.5492364285069006, 'y': 0.6295493357572204}, {'x': 0.841064170953955, 'y': 0.3892992560497799}, {'x': 0.85681912049781, 'y': 0.6261269815415764}, {'x': 0.8449674510780205, 'y': 0.7032604027572037}, {'x': 0.8916149611449081, 'y': 0.6327603668829334}, {'x': 1.0, 'y': 0.629327606230442}, {'x': 0.5974681121149531, 'y': 0.9189181413781344}, {'x': 0.928705377137665, 'y': 0.6969096993881113}, {'x': 0.9401636801830342, 'y': 0.5237580261508537}, {'x': 0.6723290322660226, 'y': 1.0}, {'x': 0.8106241384063361, 'y': 0.37308941865354883}, {'x': 0.8036696000532816, 'y': 0.36854601869138853}, {'x': 0.6210647352594403, 'y': 0.8091798349644103}, {'x': 0.8980791636045635, 'y': 0.8087699584225525}, {'x': 0.5880240834699535, 'y': 0.7722369453324519}, {'x': 0.6899733746722994, 'y': 0.8968273986759504}, {'x': 0.604654832808151, 'y': 0.9266102074995308}, {'x': 0.8458419690265563, 'y': 0.7039826454501094}, {'x': 0.7754394022226327, 'y': 0.714490360393657}, {'x': 0.6674073263199288, 'y': 0.9156753164153817}, {'x': 0.8212087220278432, 'y': 0.6158480809260924}, {'x': 0.9419625753349716, 'y': 0.6455062089047957}, {'x': 0.8263948035191879, 'y': 0.5163174234977667}, {'x': 0.9415902155752696, 'y': 0.5876133032385673}, {'x': 0.9665307538995721, 'y': 0.7445535383892966}, {'x': 0.6537239433380181, 'y': 0.7708719877041237}, {'x': 0.6048629651718285, 'y': 0.9927234986993957}, {'x': 0.6606014457052992, 'y': 0.5053313435999365}, {'x': 0.6349592326925738, 'y': 0.3584005039244985}, {'x': 0.8191958727921232, 'y': 0.4340593428626452}, {'x': 0.5655028106573471, 'y': 0.9101292950608902}, {'x': 0.733134796284755, 'y': 0.7630236935277204}, {'x': 0.8684893465490839, 'y': 0.5686121183434114}, {'x': 0.5602914953794361, 'y': 0.5771038802004984}, {'x': 0.618152599888561, 'y': 0.6665799747996656}, {'x': 0.8205790414148876, 'y': 0.8778722538201664}, {'x': 0.7919456528823092, 'y': 0.6794169788411029}, {'x': 0.6537631700283676, 'y': 0.7862907544768187}, {'x': 0.6826579864678433, 'y': 0.8360341538192597}, {'x': 0.696268565121048, 'y': 0.5548919016833391}, {'x': 0.6437864869081521, 'y': 0.3057821834071941}, {'x': 0.6459710409620777, 'y': 0.4738305914564717}, {'x': 0.952245163320492, 'y': 0.6633085478899434}, {'x': 0.9576249152816471, 'y': 0.7927511212509264}, {'x': 0.5431338327847621, 'y': 0.780616264354035}, {'x': 0.9383455001573637, 'y': 0.5740867068445643}, {'x': 0.5959301616139016, 'y': 0.6809023887145981}, {'x': 0.8665311436294686, 'y': 0.7328465533314327}, {'x': 0.6828883602543678, 'y': 0.6512473980659924}, {'x': 0.8994379612850101, 'y': 0.7149618060577053}, {'x': 0.6444139139060279, 'y': 0.759070716608117}, {'x': 0.6691480396578922, 'y': 0.7283904182159323}, {'x': 0.82496306758396, 'y': 0.5935988251717966}, {'x': 0.5579092549179056, 'y': 0.7164683597256913}, {'x': 0.6327459025983474, 'y': 0.6279522991741412}, {'x': 0.8052208583968374, 'y': 0.5200859145184972}, {'x': 0.8752355280862639, 'y': 0.43106154483140086}, {'x': 0.8040010964881129, 'y': 0.7030171898803115}, {'x': 0.8185464485906159, 'y': 0.5817465598065901}, {'x': 0.554219859954002, 'y': 0.5388956175099897}, {'x': 0.6401872246415653, 'y': 0.8977006460351517}, {'x': 0.7160510736309688, 'y': 0.6774589705256056}, {'x': 0.8430127456410516, 'y': 0.5499853221230949}, {'x': 0.5771753998404909, 'y': 0.8638902768944917}, {'x': 0.5854599336573517, 'y': 0.867265943021116}, {'x': 0.6088652984294319, 'y': 0.9282780826077698}, {'x': 0.630543851479152, 'y': 0.6313331208564659}, {'x': 0.8800308917887725, 'y': 0.4456007085311611}, {'x': 0.5286274857673755, 'y': 0.7356543527558397}, {'x': 0.8247744873399014, 'y': 0.5356339077310583}, {'x': 0.8364735831026986, 'y': 0.550899216159168}, {'x': 0.7804156420712328, 'y': 0.5233512286042472}, {'x': 0.6007817263458567, 'y': 0.23506102587138267}, {'x': 0.5500287320385735, 'y': 0.8248735916219295}, {'x': 0.5412720268167511, 'y': 0.7814062395055363}, {'x': 0.5507502064675287, 'y': 0.42277725812486217}, {'x': 0.6566190564531804, 'y': 0.4833576289947797}, {'x': 0.5961814680399086, 'y': 0.7668416840138979}, {'x': 0.8847292575604865, 'y': 0.8477381301402485}, {'x': 0.5562150860105732, 'y': 0.6250767186812888}, {'x': 0.8433343053612896, 'y': 0.41724687831855645}, {'x': 0.8737760865762225, 'y': 0.7271691598727323}, {'x': 0.572613781545012, 'y': 0.9249405889410423}, {'x': 0.9338000544498644, 'y': 0.8560454018093459}, {'x': 0.9088931135566064, 'y': 0.33418730887488063}, {'x': 0.9487803788077429, 'y': 0.5116634631898945}, {'x': 0.6800093089515815, 'y': 0.7590640073952859}, {'x': 0.8524426351214056, 'y': 0.5326230925902246}, {'x': 0.8776124169575381, 'y': 0.6496671416123125}, {'x': 0.6460138293512325, 'y': 0.7225578967614019}, {'x': 0.9386564331772586, 'y': 0.6531400546084575}, {'x': 0.7410126166804246, 'y': 0.5529848781253902}, {'x': 0.926583156806306, 'y': 0.7794864834784895}, {'x': 0.88097905703784, 'y': 0.5469556597087465}, {'x': 0.8903828729314192, 'y': 0.4372975198995137}, {'x': 0.5180825185125603, 'y': 0.4934196946043491}, {'x': 0.5851327358260432, 'y': 0.9107593739821779}, {'x': 0.8554875708609744, 'y': 0.8881638812497815}, {'x': 0.9197330143606437, 'y': 0.7729103469624845}, {'x': 0.5154495245545098, 'y': 0.575093549069394}, {'x': 0.6124654312787601, 'y': 0.5411032081332058}, {'x': 0.5058937660506329, 'y': 0.43533912745022585}, {'x': 0.8091427034667825, 'y': 0.6758362849941185}, {'x': 0.5510082371652462, 'y': 0.4648123402699119}, {'x': 0.48430375959969185, 'y': 0.429979359920308}, {'x': 0.8549310965647273, 'y': 0.6206262496716265}, {'x': 0.5133628275646179, 'y': 0.6182840199047801}]",20
-1.4639279711943176,-2.155320843819557,22,"5c039076c96fdb0001910ed1","cluster_med_task_1","cluster_med_task_1",0.9824561403508771,False,-1,"medium",False,False,False,"N/A","[]",126
-4.451521560188044,0.7658093343524119,22,"5c039076c96fdb0001910ed1","cluster_med_task_1","cluster_med_task_1",0.9824561403508771,False,-1,"medium",False,False,False,"N/A","[{'x': 0.6225073811834184, 'y': 0.8147897158799445}, {'x': 0.6210647352594403, 'y': 0.8091798349644103}, {'x': 0.6556861624688303, 'y': 0.8209547836833325}, {'x': 0.6537631700283676, 'y': 0.7862907544768187}, {'x': 0.6444139139060279, 'y': 0.759070716608117}, {'x': 0.6537239433380181, 'y': 0.7708719877041237}, {'x': 0.6460138293512325, 'y': 0.7225578967614019}, {'x': 0.6691480396578922, 'y': 0.7283904182159323}, {'x': 0.6826579864678433, 'y': 0.8360341538192597}, {'x': 0.6800093089515815, 'y': 0.7590640073952859}, {'x': 0.5880240834699535, 'y': 0.7722369453324519}, {'x': 0.5961814680399086, 'y': 0.7668416840138979}, {'x': 0.5897496979190071, 'y': 0.7466202553290557}, {'x': 0.575674544027123, 'y': 0.7000696872387674}, {'x': 0.5959301616139016, 'y': 0.6809023887145981}, {'x': 0.6142166561752824, 'y': 0.8440333036161184}, {'x': 0.618152599888561, 'y': 0.6665799747996656}, {'x': 0.6259385414327651, 'y': 0.6426009123068709}, {'x': 0.5579092549179056, 'y': 0.7164683597256913}, {'x': 0.5412720268167511, 'y': 0.7814062395055363}, {'x': 0.5431338327847621, 'y': 0.780616264354035}, {'x': 0.5286274857673755, 'y': 0.7356543527558397}, {'x': 0.5492364285069006, 'y': 0.6295493357572204}, {'x': 0.5562150860105732, 'y': 0.6250767186812888}, {'x': 0.5602914953794361, 'y': 0.5771038802004984}, {'x': 0.630543851479152, 'y': 0.6313331208564659}, {'x': 0.6327459025983474, 'y': 0.6279522991741412}, {'x': 0.6124654312787601, 'y': 0.5411032081332058}, {'x': 0.6331455191320915, 'y': 0.5342404391411}, {'x': 0.6727579217389958, 'y': 0.5572701032409527}, {'x': 0.6828883602543678, 'y': 0.6512473980659924}, {'x': 0.5854599336573517, 'y': 0.867265943021116}, {'x': 0.6401872246415653, 'y': 0.8977006460351517}, {'x': 0.5771753998404909, 'y': 0.8638902768944917}, {'x': 0.5851327358260432, 'y': 0.9107593739821779}, {'x': 0.5974681121149531, 'y': 0.9189181413781344}, {'x': 0.6088652984294319, 'y': 0.9282780826077698}, {'x': 0.604654832808151, 'y': 0.9266102074995308}, {'x': 0.5655028106573471, 'y': 0.9101292950608902}, {'x': 0.572613781545012, 'y': 0.9249405889410423}, {'x': 0.5500287320385735, 'y': 0.8248735916219295}, {'x': 0.6674073263199288, 'y': 0.9156753164153817}, {'x': 0.6844926456371094, 'y': 0.8940561861203099}, {'x': 0.6899733746722994, 'y': 0.8968273986759504}, {'x': 0.6723290322660226, 'y': 1.0}, {'x': 0.6048629651718285, 'y': 0.9927234986993957}, {'x': 0.4957176576477031, 'y': 0.6835796780074769}, {'x': 0.5133628275646179, 'y': 0.6182840199047801}, {'x': 0.5154495245545098, 'y': 0.575093549069394}, {'x': 0.554219859954002, 'y': 0.5388956175099897}, {'x': 0.5180825185125603, 'y': 0.4934196946043491}, {'x': 0.5510082371652462, 'y': 0.4648123402699119}, {'x': 0.5968811812376591, 'y': 0.47016524531547416}, {'x': 0.5507502064675287, 'y': 0.42277725812486217}, {'x': 0.6459710409620777, 'y': 0.4738305914564717}, {'x': 0.6201005442475015, 'y': 0.3986635919079227}, {'x': 0.6566190564531804, 'y': 0.4833576289947797}, {'x': 0.6606014457052992, 'y': 0.5053313435999365}, {'x': 0.696268565121048, 'y': 0.5548919016833391}, {'x': 0.7116115750651717, 'y': 0.5495251138034285}, {'x': 0.5058937660506329, 'y': 0.43533912745022585}, {'x': 0.48430375959969185, 'y': 0.429979359920308}]",2
-4.435595752484275,0.8357950532204311,22,"5c039076c96fdb0001910ed1","cluster_med_task_1","cluster_med_task_1",0.9824561403508771,False,-1,"medium",False,False,False,"N/A","[{'x': 0.6225073811834184, 'y': 0.8147897158799445}, {'x': 0.6210647352594403, 'y': 0.8091798349644103}, {'x': 0.6556861624688303, 'y': 0.8209547836833325}, {'x': 0.6537631700283676, 'y': 0.7862907544768187}, {'x': 0.6444139139060279, 'y': 0.759070716608117}, {'x': 0.6537239433380181, 'y': 0.7708719877041237}, {'x': 0.6460138293512325, 'y': 0.7225578967614019}, {'x': 0.6691480396578922, 'y': 0.7283904182159323}, {'x': 0.6826579864678433, 'y': 0.8360341538192597}, {'x': 0.6800093089515815, 'y': 0.7590640073952859}, {'x': 0.5880240834699535, 'y': 0.7722369453324519}, {'x': 0.5961814680399086, 'y': 0.7668416840138979}, {'x': 0.5897496979190071, 'y': 0.7466202553290557}, {'x': 0.575674544027123, 'y': 0.7000696872387674}, {'x': 0.5959301616139016, 'y': 0.6809023887145981}, {'x': 0.6142166561752824, 'y': 0.8440333036161184}, {'x': 0.618152599888561, 'y': 0.6665799747996656}, {'x': 0.6259385414327651, 'y': 0.6426009123068709}, {'x': 0.5579092549179056, 'y': 0.7164683597256913}, {'x': 0.5412720268167511, 'y': 0.7814062395055363}, {'x': 0.5431338327847621, 'y': 0.780616264354035}, {'x': 0.5286274857673755, 'y': 0.7356543527558397}, {'x': 0.5492364285069006, 'y': 0.6295493357572204}, {'x': 0.5562150860105732, 'y': 0.6250767186812888}, {'x': 0.5602914953794361, 'y': 0.5771038802004984}, {'x': 0.630543851479152, 'y': 0.6313331208564659}, {'x': 0.6327459025983474, 'y': 0.6279522991741412}, {'x': 0.6124654312787601, 'y': 0.5411032081332058}, {'x': 0.6331455191320915, 'y': 0.5342404391411}, {'x': 0.6727579217389958, 'y': 0.5572701032409527}, {'x': 0.6828883602543678, 'y': 0.6512473980659924}, {'x': 0.5854599336573517, 'y': 0.867265943021116}, {'x': 0.6401872246415653, 'y': 0.8977006460351517}, {'x': 0.5771753998404909, 'y': 0.8638902768944917}, {'x': 0.5851327358260432, 'y': 0.9107593739821779}, {'x': 0.5974681121149531, 'y': 0.9189181413781344}, {'x': 0.6088652984294319, 'y': 0.9282780826077698}, {'x': 0.604654832808151, 'y': 0.9266102074995308}, {'x': 0.5655028106573471, 'y': 0.9101292950608902}, {'x': 0.572613781545012, 'y': 0.9249405889410423}, {'x': 0.5500287320385735, 'y': 0.8248735916219295}, {'x': 0.6674073263199288, 'y': 0.9156753164153817}, {'x': 0.6844926456371094, 'y': 0.8940561861203099}, {'x': 0.6899733746722994, 'y': 0.8968273986759504}, {'x': 0.6723290322660226, 'y': 1.0}, {'x': 0.6048629651718285, 'y': 0.9927234986993957}, {'x': 0.4957176576477031, 'y': 0.6835796780074769}, {'x': 0.5133628275646179, 'y': 0.6182840199047801}, {'x': 0.5154495245545098, 'y': 0.575093549069394}, {'x': 0.554219859954002, 'y': 0.5388956175099897}, {'x': 0.5180825185125603, 'y': 0.4934196946043491}, {'x': 0.5510082371652462, 'y': 0.4648123402699119}, {'x': 0.5968811812376591, 'y': 0.47016524531547416}, {'x': 0.5507502064675287, 'y': 0.42277725812486217}, {'x': 0.6459710409620777, 'y': 0.4738305914564717}, {'x': 0.6201005442475015, 'y': 0.3986635919079227}, {'x': 0.6566190564531804, 'y': 0.4833576289947797}, {'x': 0.6606014457052992, 'y': 0.5053313435999365}, {'x': 0.696268565121048, 'y': 0.5548919016833391}, {'x': 0.7116115750651717, 'y': 0.5495251138034285}, {'x': 0.5058937660506329, 'y': 0.43533912745022585}, {'x': 0.48430375959969185, 'y': 0.429979359920308}, {'x': 0.7160510736309688, 'y': 0.6774589705256056}]",1
-1.4639279711943176,-2.155320843819557,23,"5e4463b147cc252f05f4f2f6","cluster_med_task_1","cluster_med_task_1",1.0,True,1,"medium",True,False,False,False,"[]",126
4.881159232595428,0.5355233191657801,23,"5e4463b147cc252f05f4f2f6","cluster_med_task_1","cluster_med_task_1",1.0,True,1,"medium",True,False,False,False,"[{'x': 0.5412720268167511, 'y': 0.7814062395055363}, {'x': 0.5431338327847621, 'y': 0.780616264354035}, {'x': 0.5286274857673755, 'y': 0.7356543527558397}, {'x': 0.5579092549179056, 'y': 0.7164683597256913}, {'x': 0.575674544027123, 'y': 0.7000696872387674}, {'x': 0.5897496979190071, 'y': 0.7466202553290557}, {'x': 0.5959301616139016, 'y': 0.6809023887145981}, {'x': 0.618152599888561, 'y': 0.6665799747996656}, {'x': 0.6259385414327651, 'y': 0.6426009123068709}, {'x': 0.630543851479152, 'y': 0.6313331208564659}, {'x': 0.6327459025983474, 'y': 0.6279522991741412}, {'x': 0.6828883602543678, 'y': 0.6512473980659924}, {'x': 0.7160510736309688, 'y': 0.6774589705256056}, {'x': 0.6691480396578922, 'y': 0.7283904182159323}, {'x': 0.6800093089515815, 'y': 0.7590640073952859}, {'x': 0.6537239433380181, 'y': 0.7708719877041237}, {'x': 0.6444139139060279, 'y': 0.759070716608117}, {'x': 0.6537631700283676, 'y': 0.7862907544768187}, {'x': 0.6556861624688303, 'y': 0.8209547836833325}, {'x': 0.6210647352594403, 'y': 0.8091798349644103}, {'x': 0.6225073811834184, 'y': 0.8147897158799445}, {'x': 0.6142166561752824, 'y': 0.8440333036161184}, {'x': 0.5880240834699535, 'y': 0.7722369453324519}, {'x': 0.5961814680399086, 'y': 0.7668416840138979}, {'x': 0.5500287320385735, 'y': 0.8248735916219295}, {'x': 0.6460138293512325, 'y': 0.7225578967614019}, {'x': 0.5854599336573517, 'y': 0.867265943021116}, {'x': 0.5771753998404909, 'y': 0.8638902768944917}, {'x': 0.5655028106573471, 'y': 0.9101292950608902}, {'x': 0.572613781545012, 'y': 0.9249405889410423}, {'x': 0.5851327358260432, 'y': 0.9107593739821779}, {'x': 0.5974681121149531, 'y': 0.9189181413781344}, {'x': 0.604654832808151, 'y': 0.9266102074995308}, {'x': 0.6088652984294319, 'y': 0.9282780826077698}, {'x': 0.6401872246415653, 'y': 0.8977006460351517}, {'x': 0.6674073263199288, 'y': 0.9156753164153817}, {'x': 0.6844926456371094, 'y': 0.8940561861203099}, {'x': 0.6899733746722994, 'y': 0.8968273986759504}, {'x': 0.6826579864678433, 'y': 0.8360341538192597}, {'x': 0.733134796284755, 'y': 0.7630236935277204}, {'x': 0.7477921720814235, 'y': 0.7522242089931283}, {'x': 0.7672893395250965, 'y': 0.7150159959526982}, {'x': 0.7754394022226327, 'y': 0.714490360393657}, {'x': 0.4957176576477031, 'y': 0.6835796780074769}]",1
