,0,1
106,-4.707451,14.441766
107,7.8941193,-4.7374353
108,-4.74026,14.449334
109,7.9294395,-4.7708783
110,-4.748585,14.4509115
111,7.9054947,-4.746336
112,-4.790273,14.491535
113,7.926926,-4.766126
114,-4.755573,14.453326
115,7.908457,-4.745288
116,-4.751075,14.451933
117,7.9044967,-4.7453675
118,-4.786119,14.462918
119,7.9018264,-4.7419252
120,-4.752199,14.4519615
121,7.9036565,-4.7418647
122,-4.7848387,14.461025
123,7.905625,-4.745155
124,-4.751868,14.452102
125,7.907483,-4.7449355
126,-4.75079,14.451519
127,7.900047,-4.7406135
128,-4.7476287,14.450432
129,7.901661,-4.7418694
130,-4.741964,14.44812
131,7.898426,-4.7404494
132,-4.739749,14.4481125
133,1.4715985,-6.8206916
134,-7.832936,-2.2859988
135,-4.486474,-3.3685856
136,-1.8984118,-5.7999363
137,-4.8650827,-0.9793469
138,-3.0393085,-4.8468604
139,-6.669906,2.9480634
140,10.267441,-8.151305
141,-3.1628408,6.9328403
142,9.013398,-6.8276553
143,-3.1098158,6.278241
144,9.249152,-6.0984764
145,-1.745249,11.370569
146,16.537615,1.8443588
147,3.8382452,17.789818
148,16.583693,1.845817
149,3.8224463,17.83908
150,16.646048,1.8033063
151,3.7595816,17.98523
152,16.807127,1.7521825
153,3.7007756,18.059954
154,16.830519,1.738658
155,3.5803246,18.194763
156,16.932447,1.7542464
157,3.4990525,18.26444
158,16.997154,1.7333131
159,3.3615334,18.344038
160,17.192085,1.5358533
161,3.2153397,18.413744
162,17.326185,1.427319
163,3.2008963,18.43458
164,17.381699,1.3439275
165,3.1335595,18.458319
166,17.42875,1.2978297
167,3.0645895,18.482172
168,17.47966,1.1661203
169,2.929299,18.54967
170,17.537346,1.0417699
171,2.8355854,18.60904
172,17.557531,0.9638727
173,2.7967758,18.62616
174,17.576344,0.8920284
175,2.7339768,18.661484
176,17.655512,0.8012016
177,2.6259758,18.696835
178,17.702276,0.69922394
179,2.555955,18.724932
180,17.724543,0.66563064
181,2.449228,18.775883
182,17.773859,0.50326705
183,2.2965133,18.840832
184,17.826939,0.35957685
185,2.2486944,18.857882
186,17.8833,0.24229756
187,2.1909757,18.888527
188,17.904114,0.1857863
189,2.1577213,18.905848
190,17.920437,0.1335216
191,2.1402557,18.913769
192,17.932829,0.09785671
193,2.0907233,18.936909
194,17.995089,-0.02350418
195,2.0872204,18.937641
196,17.957119,0.010989235
197,2.040628,18.956652
198,17.970634,-0.019129513
199,2.0361803,18.961815
200,17.97385,-0.044609733
201,2.0140252,18.971302
202,17.97868,-0.051515225
203,1.9925809,18.983408
204,17.990599,-0.0866382
205,1.9951608,18.980564
206,17.997643,-0.1068219
207,1.9706612,18.990938
208,18.027533,-0.19396922
209,1.9536158,18.995392
210,18.034458,-0.21705821
211,1.9525975,18.996378
212,18.036682,-0.27389377
213,1.9695805,18.974628
214,18.0519,-0.27106497
215,1.9277215,19.006823
216,18.052965,-0.3201636
217,1.9262762,19.006048
218,18.06143,-0.30526412
219,1.9076434,19.01653
220,18.07712,-0.33763346
221,1.8851472,19.029648
222,18.094387,-0.40524614
223,1.8314159,19.057291
224,18.111328,-0.45217445
225,1.7735108,19.082567
226,18.149122,-0.5458491
227,1.7142708,19.115305
228,18.161943,-0.61750287
229,1.6737237,19.131077
230,18.180004,-0.682429
231,1.6777128,19.129435
232,18.191278,-0.7209395
233,1.6601073,19.140488
234,18.192993,-0.7285419
235,1.6472627,19.15192
236,18.196093,-0.7344519
237,1.6372164,19.160337
238,18.198475,-0.7437034
239,1.632564,19.161247
240,18.19644,-0.752757
241,1.6312709,19.162067
242,18.19863,-0.7503309
243,1.5939296,19.18147
244,18.197166,-0.7574322
245,1.6245309,19.16625
246,18.197157,-0.76222897
247,1.6296952,19.163445
248,18.198114,-0.76901287
249,1.6190753,19.17046
250,18.196768,-0.774438
251,1.6160225,19.17286
252,18.193008,-0.7784594
253,1.5943972,19.183777
254,18.189465,-0.7819478
255,1.6159233,19.173498
256,18.190918,-0.78424317
257,1.6153976,19.173817
258,18.185844,-0.78742963
259,1.612528,19.175205
260,18.18364,-0.7889657
261,1.6164637,19.174128
262,18.182371,-0.7910629
263,1.6167649,19.174328
264,18.17968,-0.793168
265,1.6184194,19.173222
266,18.178627,-0.7920023
267,1.6224568,19.171757
268,18.17409,-0.78819144
269,1.6226782,19.17085
270,1.4820948,-6.810021
271,-7.8329062,-2.28541
272,-4.4819813,-3.3716693
273,-1.8969904,-5.800988
274,-4.868525,-0.9809388
275,-3.0397043,-4.847107
276,-6.7064404,2.9116123
277,10.267964,-8.150255
278,-3.1377838,6.9428344
279,9.001839,-6.8369904
280,-3.10541,6.2548985
281,9.2492075,-6.109662
282,-2.8582234,6.1429296
283,9.128772,-6.036646
284,-1.6930742,11.40705
285,15.693486,-3.6255677
286,-1.6721679,11.417699
287,15.687842,-3.6160388
288,-1.6522018,11.435357
289,15.674538,-3.6072757
290,-1.6462168,11.438769
291,15.678752,-3.606527
292,-1.6447258,11.44009
293,15.680088,-3.6036325
294,-1.6377133,11.445953
295,15.679652,-3.6043046
296,-1.6343683,11.446372
297,15.679194,-3.604194
298,-1.6406013,11.444151
299,15.689911,-3.609264
300,-1.6383781,11.445491
301,15.6819,-3.6034248
302,-1.6399161,11.445219
303,14.137988,1.357438
304,2.7977414,15.034412
305,14.093271,1.3666183
306,2.806644,15.042931
307,14.060512,1.397253
308,2.8020895,15.042309
309,14.0628195,1.3912579
310,2.8028715,15.03416
311,14.06262,1.3876725
312,2.7707415,15.016373
313,14.066055,1.3870269
314,2.8059866,15.047328
315,14.04606,1.3755658
316,2.8093913,15.051863
317,14.032544,1.4014852
318,2.8097503,15.052227
319,14.003453,1.4212216
320,2.8095295,15.059977
321,13.987435,1.4253522
322,2.8177116,15.069013
323,13.925573,1.4806606
324,2.841077,15.080008
325,13.917331,1.489492
326,2.8499854,15.084672
327,13.897254,1.5063075
328,2.8727076,15.10383
329,13.865852,1.5300933
330,2.8977072,15.114931
331,13.841805,1.5421791
332,2.8935046,15.125269
333,13.774796,1.6004927
334,2.914223,15.141895
335,13.739193,1.614776
336,2.9284616,15.148872
337,13.7235985,1.6343665
338,2.9468486,15.166397
339,13.6936865,1.6523042
340,2.974946,15.1968155
341,13.583839,1.7077199
342,2.9590964,15.177256
343,13.564303,1.7390488
344,2.9687836,15.18511
345,13.57299,1.7420005
346,2.977146,15.187645
347,13.462,1.8246194
348,2.992357,15.197516
349,13.427486,1.8336871
350,2.9962058,15.203381
351,13.309197,1.8979653
352,3.0198731,15.217535
353,13.213648,1.9631094
354,3.0636907,15.23137
355,13.029572,2.0848544
356,8.485785,17.695372
357,12.703361,2.29758
358,8.516854,17.71155
359,12.559678,2.4016275
360,8.670689,17.775711
361,12.49969,2.4344692
362,8.731927,17.78782
363,12.46129,2.4490492
364,8.694823,17.82686
365,12.367653,2.5410178
366,8.735777,17.817112
367,1.4769895,-6.8153887
368,-4.382038,-7.4266033
369,-6.4674277,-5.747609
370,-1.7742555,-0.42549664
371,-4.1427603,-0.44433463
372,-1.3517466,-3.34916
373,-6.2377033,3.4497755
374,9.669782,-7.409959
375,-2.1135736,10.960089
376,17.459862,-4.3846803
377,-3.0477018,10.481687
378,17.460606,-4.3845196
379,-7.0228887,13.603611
380,5.7622185,-4.65248
381,1.5443317,23.505373
382,6.446787,-4.2869477
383,-3.4541893,13.702479
384,6.490114,-4.323065
385,-3.488324,13.684625
386,6.508524,-4.344767
387,-3.5060537,13.675153
388,6.493114,-4.366581
389,-3.502185,13.6673975
390,15.611774,4.890529
391,14.822873,17.923647
392,15.654201,4.871482
393,14.81933,17.94046
394,15.72146,4.828659
395,14.866389,17.959652
396,15.792434,4.7882457
397,14.937752,18.000343
398,15.881792,4.728867
399,14.994008,18.009104
400,15.960521,4.7459784
401,15.008378,17.953196
402,16.109703,4.6859097
403,15.003571,17.862257
404,16.172457,4.6661954
405,14.997094,17.790726
406,16.206919,4.5936007
407,14.993665,17.708443
408,16.212774,4.598569
409,14.999064,17.70871
410,16.220299,4.5833235
411,15.017044,17.67147
412,16.218004,4.575116
413,14.999983,17.638098
414,16.266747,4.5492787
415,14.995596,17.630112
416,16.271158,4.544273
417,14.989627,17.574125
418,16.296827,4.5327973
419,14.9825325,17.533081
420,16.331705,4.4987063
421,14.980965,17.43626
422,16.374216,4.4535728
423,14.957761,17.38588
424,16.414001,4.40737
425,14.938139,17.29881
426,16.449207,4.373291
427,14.90965,17.227097
428,16.480795,4.337352
429,14.90159,17.192745
430,16.502417,4.3108077
431,14.898282,17.176617
432,16.5143,4.28515
433,14.879161,17.148487
434,16.52211,4.2746897
435,14.8689785,17.124763
436,16.520731,4.2774744
437,14.852567,17.10931
438,16.526981,4.251915
439,14.868523,17.106207
440,16.529173,4.2547517
441,14.862185,17.090712
442,16.53601,4.242209
443,14.855926,17.080133
444,16.535898,4.2378793
445,14.845937,17.057531
446,16.546154,4.2154083
447,14.837423,17.041197
448,16.555712,4.196978
449,14.811639,16.993162
450,16.5521,4.199269
451,14.794718,16.959963
452,16.554451,4.1849327
453,14.783608,16.939287
454,16.557537,4.168688
455,14.7727785,16.922647
456,16.562847,4.163658
457,14.767408,16.906202
458,16.562181,4.1590686
459,14.765713,16.89815
460,16.558756,4.155691
461,14.756189,16.882092
462,16.558529,4.149141
463,14.747871,16.87434
464,16.556767,4.1452746
465,14.748965,16.87676
466,16.552687,4.1411166
467,14.74647,16.867245
468,16.569004,4.1257334
469,14.745735,16.874687
470,16.547213,4.1372266
471,14.741241,16.868223
472,16.546835,4.136247
473,14.73787,16.86063
474,16.54976,4.138055
475,14.734635,16.851553
476,16.543247,4.1334248
477,14.689052,16.814781
478,1.4728919,-6.819572
479,-7.8351216,-2.2850044
480,-4.5568504,-3.4295468
481,-6.038414,-0.94610065
482,-3.864343,0.8371113
483,-0.99559253,-2.9732208
484,-6.707725,2.924467
485,10.265351,-8.151299
486,-3.6617644,6.5825515
487,8.998076,-6.832728
488,-3.0887003,6.2408466
489,9.249477,-6.0050716
490,-2.8631864,6.1553497
491,9.082723,-6.0845356
492,-2.8594544,6.238603
493,9.107669,-6.137912
494,-1.649071,11.438461
495,15.693199,-3.6284966
496,-1.6623505,11.42194
497,15.688159,-3.6254063
498,-1.6604859,11.423713
499,15.698424,-3.6324768
500,-1.6514256,11.431812
501,16.657833,1.6205842
502,4.1673903,18.342733
503,16.658705,1.567909
504,4.259536,18.483402
505,16.677853,1.4328864
506,4.3688126,18.690365
507,16.733099,1.2131939
508,4.474446,18.896524
509,16.759228,1.0750223
510,4.5642824,18.96387
511,16.764454,0.97777224
512,4.7151794,19.132233
513,16.786758,0.86147213
514,4.837923,19.234741
515,16.784622,0.818668
516,4.897989,19.276205
517,16.77591,0.8250456
518,4.972388,19.330812
519,16.776592,0.8159141
520,5.0261264,19.369833
521,16.777756,0.8052803
522,5.1085076,19.44602
523,16.774822,0.7887096
524,5.070663,19.41517
525,16.74177,0.72378725
526,5.0925303,19.448008
527,16.72536,0.69838595
528,5.1435285,19.494295
529,16.668526,0.6039233
530,5.2808523,19.631302
531,16.569286,0.40126953
532,5.50519,19.894474
533,16.439655,0.17099191
534,5.868704,20.226877
535,16.200914,-0.24496102
536,6.0897603,20.411634
537,16.119661,-0.3899613
538,6.1601677,20.465887
539,16.050272,-0.5019725
540,6.2069035,20.507406
541,16.028013,-0.5428195
542,6.263763,20.552858
543,16.012129,-0.5725196
544,6.275937,20.559048
545,15.99615,-0.6130114
546,6.295243,20.576515
547,15.990482,-0.61849934
548,6.327153,20.59728
549,15.965251,-0.6416323
550,6.3729777,20.625448
551,15.934545,-0.7008313
552,6.4593415,20.69677
553,15.927829,-0.71264416
554,6.431623,20.667362
555,15.883856,-0.78668463
556,6.570126,20.741636
557,15.877725,-0.8081811
558,6.6447973,20.814892
559,15.848975,-0.8428555
560,6.668049,20.830482
561,15.817123,-0.8945389
562,6.7043266,20.852388
563,15.81593,-0.8962548
564,6.7305026,20.86882
565,15.799845,-0.9214508
566,6.740164,20.876802
567,15.773498,-0.9486091
568,6.7598844,20.887577
569,15.780003,-0.9560062
570,6.7660913,20.889572
571,15.778653,-0.9556113
572,6.8232274,20.929081
573,15.769464,-0.96986157
574,6.824275,20.919619
575,15.727954,-1.0214603
576,6.8797174,20.948513
577,15.681248,-1.0874168
578,6.949786,20.980412
579,15.6664095,-1.1292781
580,7.135592,21.05772
581,15.581717,-1.2542242
582,7.3700466,21.159554
583,15.536784,-1.3435726
584,7.449611,21.183619
585,15.518947,-1.3834243
586,7.565476,21.247478
587,15.487933,-1.4199389
588,7.59598,21.263733
589,15.475871,-1.4334273
590,7.6012106,21.26802
591,15.464942,-1.4480882
592,7.635443,21.28093
593,15.458576,-1.4561307
594,7.641321,21.27987
595,15.454089,-1.4621564
596,7.6580915,21.284025
597,15.44158,-1.4709238
598,7.6793876,21.292109
599,15.433629,-1.486434
600,7.7021427,21.298609
601,15.432061,-1.4908072
602,7.7099004,21.300886
603,15.434515,-1.5031246
604,7.7314806,21.30398
605,15.421644,-1.5015917
606,7.74689,21.311295
607,15.407698,-1.5151738
608,7.758076,21.328619
609,15.404084,-1.5131975
610,7.7580023,21.307018
611,15.400489,-1.5222416
612,7.759793,21.31533
613,15.389897,-1.5325056
614,7.7751884,21.328873
615,15.399674,-1.5216243
616,7.748505,21.303047
617,15.403532,-1.5170434
618,7.75327,21.312044
619,15.407514,-1.5129186
620,7.7489495,21.310436
621,15.401108,-1.5111225
622,7.749149,21.31241
623,1.4625316,-6.829704
624,-4.3817315,-7.42678
625,-6.471742,-5.7520685
626,-2.7597322,-2.487011
627,-4.1336207,-0.43944794
628,-1.3593942,-3.357966
629,-6.240178,3.446439
630,9.657786,-7.311622
631,-2.967362,7.0592246
632,9.66954,-7.085819
633,-2.921518,7.034039
634,9.696015,-6.970691
635,-2.9401977,7.0030103
636,9.7014475,-6.9157133
637,-2.9417717,6.937043
638,9.69468,-6.8555155
639,-2.9561472,6.928825
640,9.716982,-6.8580804
641,-2.9546604,6.8316627
642,9.629336,-6.777241
643,-1.8158467,11.280857
644,16.529526,-1.3777256
645,3.2568142,18.943901
646,16.528275,-1.458134
647,3.1736062,19.033806
648,16.516453,-1.4562966
649,3.09432,19.125757
650,16.51461,-1.4681743
651,3.0822427,19.149591
652,16.510784,-1.4803996
653,3.06555,19.153818
654,16.516218,-1.4997295
655,3.0410397,19.181215
656,16.501017,-1.5792315
657,3.000961,19.25333
658,16.50699,-1.5562272
659,2.9606028,19.316183
660,16.497393,-1.6177148
661,2.9227142,19.381664
662,16.494627,-1.6407231
663,2.8535075,19.490881
664,16.484066,-1.6896966
665,2.8537838,19.481647
666,16.47969,-1.7187622
667,2.8226035,19.530268
668,16.475359,-1.7311324
669,2.8151503,19.553583
670,16.474669,-1.7293606
671,2.813682,19.543127
672,16.472351,-1.747367
673,2.7787397,19.588612
674,16.460272,-1.7978137
675,2.7791855,19.593876
676,16.460228,-1.7990105
677,2.7657254,19.6119
678,16.457445,-1.8099394
679,2.7637703,19.616951
680,16.45866,-1.8083621
681,2.7551384,19.623436
682,16.460342,-1.8033668
683,2.7536256,19.623499
684,16.460497,-1.8048095
685,2.7780595,19.598951
686,16.45903,-1.8102462
687,2.745049,19.631592
688,16.459274,-1.8089657
689,2.7467752,19.632626
690,16.459555,-1.8076422
691,2.7455537,19.634562
692,16.457426,-1.812096
693,2.735234,19.65196
694,16.455248,-1.8171582
695,2.736449,19.654043
696,16.446991,-1.8406682
697,2.7081785,19.696024
698,16.470097,-1.8349324
699,2.6974463,19.714273
700,16.434757,-1.8812462
701,2.688176,19.727894
702,16.419792,-1.9087694
703,2.683135,19.73709
704,16.427925,-1.9000869
705,2.692975,19.727438
706,16.460659,-1.9296626
707,2.684309,19.73595
708,16.43272,-1.89811
709,2.682576,19.736929
710,16.432753,-1.8984061
711,2.6783261,19.745224
712,16.432428,-1.897328
713,2.6738818,19.750246
714,16.431458,-1.8956013
715,2.6550086,19.771015
716,16.431795,-1.8951967
717,2.670589,19.75265
718,16.43095,-1.8949358
719,2.683377,19.752888
720,16.431711,-1.8948925
721,2.6834404,19.75121
722,16.43163,-1.8940128
723,2.676958,19.748959
724,1.4862797,-6.8060117
725,-4.381931,-7.426626
726,-6.471453,-5.75176
727,-2.759315,-2.4873989
728,-4.13917,-0.4424643
729,-1.3455651,-3.3428304
730,-6.25484,3.42997
731,9.686827,-7.397435
732,-2.9023745,7.2098227
733,9.936655,-6.872273
734,-2.883179,7.471568
735,10.063077,-6.62704
736,-2.8939295,7.6548176
737,10.103326,-6.5842085
738,-2.9682095,10.984791
739,5.9253116,-2.1938715
740,-3.0016263,10.98072
741,5.909845,-2.1765635
742,-3.0233073,10.976367
743,5.677461,-2.3397224
744,-3.2820733,10.989976
745,5.6088223,-2.3803515
746,-3.3365607,10.99244
747,5.557992,-2.4183323
748,-3.3533082,10.989748
749,5.5226417,-2.4476607
750,-3.3805707,10.990149
751,5.2432213,-2.6231077
752,-3.6559904,10.993484
753,5.18285,-2.663087
754,-3.6872742,10.993326
755,5.1718216,-2.6725488
756,-3.7230926,10.994093
757,5.1757812,-2.666631
758,-3.747388,10.993641
759,5.1277957,-2.696961
760,-3.756939,10.9923935
761,5.1189075,-2.7034278
762,-3.7737598,10.9934025
763,5.116113,-2.7024076
764,-3.7802293,10.993483
765,5.122311,-2.6944065
766,-3.784064,10.993082
767,5.1225343,-2.6996086
768,-3.7885263,10.993322
769,5.091467,-2.7218428
770,-3.8070524,10.992813
771,5.059026,-2.7464764
772,-3.821731,10.99021
773,5.079623,-2.7290497
774,-3.832839,10.990247
775,5.0433826,-2.7597663
776,-3.871411,10.986919
777,5.010578,-2.7868884
778,-3.9034035,10.986893
779,4.9717894,-2.817123
780,-3.9690173,10.977302
781,4.930425,-2.8500378
782,-4.032852,10.969038
783,4.869593,-2.899213
784,-4.0801935,10.9607115
785,4.8117037,-2.9449046
786,-4.122651,10.954431
787,4.792633,-2.9610898
788,-4.144282,10.95099
789,4.7741156,-2.9775207
790,-4.168103,10.946322
791,4.741589,-3.005913
792,-4.1705766,10.945954
793,4.761635,-2.987042
794,-4.198885,10.92411
795,4.7288957,-3.017285
796,-4.186314,10.941765
797,4.721138,-3.023522
798,-4.20435,10.940065
799,4.6920443,-3.0484848
800,-4.219258,10.937187
801,4.67769,-3.0604775
802,-4.2242165,10.938376
803,4.672909,-3.0637374
804,-4.235492,10.937089
805,4.6642528,-3.068675
806,-4.2424593,10.9372425
807,4.6443176,-3.0892115
808,-4.2570033,10.9348755
809,4.6414146,-3.0922859
810,-4.248319,10.936658
811,4.627236,-3.1032047
812,-4.2489285,10.935715
813,4.621467,-3.1105278
814,-4.252485,10.935543
815,4.6077857,-3.1243455
816,-4.257729,10.9346
817,4.6156416,-3.1162567
818,-4.258304,10.93402
819,4.6092963,-3.121588
820,-4.2606153,10.934325
821,4.60133,-3.1297615
822,-4.261856,10.933049
823,4.605958,-3.1227138
824,-4.261877,10.93313
825,4.5967855,-3.1321697
826,-4.260381,10.933521
827,1.4673504,-6.8250327
828,-4.2545204,-10.236917
829,-6.52786,0.69432837
830,-1.6388432,-7.412515
831,-9.235845,0.6382882
832,-8.164969,-5.8074584
833,-0.12797692,-10.532778
834,11.360243,-5.9835687
835,-5.182267,6.7637286
836,11.355312,-5.984834
837,-5.1788263,6.7678714
838,1.8258492,-3.6185348
839,-5.098512,18.56055
840,12.858939,-9.585961
841,-5.0980062,18.560865
842,12.859615,-9.5864725
843,-2.7741005,19.141392
844,17.193132,7.377498
845,-2.7725542,19.141827
846,13.670355,-0.8891787
847,7.4488935,22.30057
848,13.666964,-0.87278825
849,7.470834,22.253716
850,13.674518,-0.8560594
851,7.423605,22.254564
852,13.675052,-0.8482495
853,7.462059,22.213463
854,13.729721,-0.82225525
855,7.453365,22.149168
856,13.689326,-0.8613182
857,7.475468,22.14654
858,13.7141695,-1.0280216
859,7.4932346,22.16404
860,13.726029,-1.2011327
861,7.501682,22.152594
862,13.745917,-1.3919593
863,7.507623,22.136204
864,13.774301,-1.6553524
865,17.309374,17.528763
866,13.790717,-1.8450457
867,17.329903,17.524952
868,13.796246,-1.9199471
869,17.336834,17.525616
870,13.798051,-1.9353213
871,17.330976,17.522339
872,13.800495,-1.9721231
873,17.336344,17.526493
874,13.799707,-1.9624609
875,17.336336,17.526228
876,13.801599,-1.9960524
877,17.337004,17.527884
878,13.800252,-1.96944
879,17.351904,17.539537
880,13.803605,-2.0088084
881,17.351048,17.537333
882,13.803246,-2.0188937
883,17.348154,17.53599
884,13.804441,-2.0319147
885,17.34876,17.536205
886,13.804454,-2.0586588
887,17.352304,17.538696
888,13.800836,-2.1146424
889,17.369808,17.55439
890,13.797696,-2.1690454
891,17.379274,17.563158
892,13.799881,-2.1916516
893,17.400808,17.58391
894,13.79708,-2.2593756
895,17.414606,17.597279
896,13.795357,-2.3059382
897,17.42869,17.610636
898,13.793402,-2.323909
899,17.441828,17.625984
900,13.791175,-2.3680415
901,17.448294,17.633898
902,13.79001,-2.388491
903,17.463194,17.647646
904,13.790051,-2.4011133
905,17.473808,17.66011
906,13.788504,-2.4197052
907,17.472385,17.658867
908,13.7881565,-2.4232702
909,17.475767,17.660213
910,13.788231,-2.424004
911,17.480974,17.669695
912,13.788014,-2.4288733
913,17.485256,17.67302
914,13.786481,-2.439251
915,17.488121,17.669308
916,13.785682,-2.4452145
917,17.4891,17.67886
918,13.7864065,-2.4478576
919,17.492313,17.686087
920,13.783731,-2.452808
921,17.491077,17.68727
922,13.783525,-2.457184
923,17.491507,17.687733
924,13.78209,-2.45889
925,17.48763,17.690502
926,13.779988,-2.4584916
927,17.485928,17.690302
928,13.78043,-2.4599423
929,17.485235,17.692083
930,13.779348,-2.4584217
931,17.483892,17.693754
932,13.78032,-2.4585893
933,17.483723,17.69423
934,13.787777,-2.4574614
935,17.480555,17.695187
936,13.779794,-2.4484553
937,17.478424,17.69541
938,13.778613,-2.4481106
939,17.463726,17.69824
940,13.777054,-2.440948
941,1.4945054,-6.797649
942,-4.2561374,-10.237167
943,-6.5279865,0.69443697
944,-1.6388968,-7.4124866
945,-9.236117,0.6384161
946,-8.164493,-5.8075294
947,-0.14247242,-10.509742
948,5.47577,-3.5687988
949,-3.2326937,9.142749
950,5.6606946,-3.4309597
951,-3.2636828,9.150004
952,11.492208,-5.287699
953,-4.9565034,7.1098237
954,11.485202,-5.291338
955,-4.955307,7.112891
956,11.480359,-5.293593
957,12.053235,18.317905
958,15.98418,7.007773
959,12.004376,18.288397
960,15.972684,6.980813
961,11.977984,18.303314
962,16.002605,6.950051
963,11.935729,18.335356
964,16.037395,6.8903327
965,11.879875,18.338661
966,16.174234,6.897081
967,7.925555,20.722698
968,16.274609,6.8650284
969,7.8105626,20.782557
970,16.471895,6.8494763
971,7.708041,20.87868
972,16.653954,6.85558
973,7.5823936,20.987041
974,16.749182,6.8598804
975,7.5062704,21.04673
976,16.871357,6.8596697
977,7.3943563,21.119415
978,16.97334,6.8687425
979,7.3018427,21.1651
980,17.000164,6.870206
981,7.3150377,21.190405
982,17.056345,6.870134
983,7.236692,21.235302
984,17.081877,6.8720903
985,7.224219,21.249409
986,17.114887,6.8730927
987,7.164784,21.298515
988,17.181538,6.874699
989,7.115318,21.333408
990,17.219507,6.8758283
991,7.0381813,21.347565
992,17.252047,6.875014
993,6.985221,21.426826
994,17.28334,6.876744
995,6.961749,21.441992
996,17.332882,6.877414
997,6.874136,21.493841
998,17.469711,6.88083
999,6.690769,21.6283
1000,17.648432,6.8780828
1001,6.559835,21.715889
1002,17.751637,6.888394
1003,6.461453,21.785599
1004,17.852493,6.8795223
1005,6.343022,21.8665
1006,17.861244,6.884411
1007,6.290001,21.901424
1008,17.933409,6.8734474
1009,6.2752256,21.914145
1010,17.979532,6.8710003
1011,6.2616053,21.922068
1012,17.997015,6.867987
1013,6.2158885,21.951859
1014,18.07824,6.851397
1015,6.180978,21.976217
1016,18.09705,6.8556113
1017,6.125234,22.01234
1018,18.195986,6.8476686
1019,6.02251,22.085445
1020,18.273989,6.841061
1021,5.891026,22.174541
1022,18.365131,6.830964
1023,5.7614493,22.26175
1024,18.538733,6.811762
1025,5.6273828,22.351574
1026,18.606674,6.8028007
1027,5.5332,22.414415
1028,18.65649,6.7940116
1029,5.4734015,22.454023
1030,18.749462,6.7819157
1031,5.4006886,22.502394
1032,18.781616,6.7812934
1033,5.399091,22.502733
1034,18.791086,6.7777157
1035,5.3667407,22.52623
1036,18.837925,6.7714543
1037,5.346036,22.539738
1038,18.849417,6.76661
1039,5.3070745,22.564919
1040,18.874912,6.7637944
1041,5.2843804,22.584723
1042,18.915186,6.755986
1043,5.26452,22.594395
1044,18.907078,6.7577505
1045,5.2237825,22.619518
1046,18.959362,6.7557497
1047,5.2440715,22.606144
