,0,1
282,16.208958,13.412737
283,15.789764,-4.0475955
284,14.813017,13.076332
285,19.438461,-3.9964535
286,13.768733,14.896416
287,16.046427,-3.7894008
288,17.287045,12.891724
289,16.427996,-5.108866
290,25.343773,7.3114586
291,16.317034,-5.8616834
292,23.298834,7.3900037
293,22.702358,4.457569
294,11.5093565,17.588945
295,11.110976,-8.261543
296,20.773636,2.470448
297,16.077824,-5.4331875
298,11.968192,16.80879
299,19.79438,5.422706
300,18.460272,13.707962
301,11.814214,-7.4303904
302,11.233301,16.399912
303,17.097424,-5.9152794
304,11.804963,16.89757
305,16.85194,-5.9137287
306,23.266407,7.26225
307,11.568759,-8.754724
308,8.145808,18.894514
309,13.250774,-7.95268
310,9.896039,17.726727
311,16.122866,-5.432899
312,9.983274,17.65332
313,8.104808,-10.676473
314,6.675967,18.985031
315,8.268879,-10.667633
316,4.111356,19.788504
317,10.175956,-9.535167
318,9.588992,15.784158
319,10.192451,-8.494457
320,9.0276785,16.298489
321,12.008834,-3.980222
322,7.040789,16.954027
323,7.768602,-9.337457
324,3.2479768,19.244658
325,8.128716,-9.224851
326,10.402571,14.880309
327,10.88199,-6.795743
328,8.884219,17.33277
329,9.783413,-8.278381
330,9.36532,16.638508
331,7.676828,-9.053722
332,2.2627943,19.633625
333,7.819202,-8.74791
334,2.9869761,19.185562
335,8.541884,-7.998465
336,2.7878377,19.346977
337,7.2390046,-9.16838
338,1.7547044,19.452776
339,7.975282,-8.138248
340,4.4649415,17.548737
341,8.402019,-7.551037
342,4.8150434,17.624687
343,6.153378,-9.983644
344,0.94977516,20.054594
345,3.4979358,-11.413593
346,2.4170177,18.614155
347,6.2063117,-9.5125065
348,2.281488,16.038782
349,3.0218632,-11.362143
350,0.018614188,18.707893
351,3.070357,-11.359208
352,0.35564086,17.83884
353,3.181342,-11.044669
354,-1.0537921,19.845001
355,2.6065853,-10.848264
356,-1.4898067,19.93187
357,2.474731,-10.914125
358,-1.5718617,20.080233
359,1.6173658,-12.771905
360,-1.4847718,19.936651
361,1.8480043,-12.467868
362,-1.1256119,19.756075
363,2.527806,-11.01669
364,-1.4722824,19.94647
365,1.6497551,-12.490622
366,-1.6050177,20.079107
367,29.943615,10.01869
368,28.356174,1.0066499
369,25.34553,7.310473
370,20.747007,-3.9441926
371,18.06909,12.474256
372,20.327984,-3.9720016
373,18.350195,14.339471
374,19.42165,-4.00535
375,18.044077,15.532028
376,19.57055,-4.8398976
377,25.001823,7.9972243
378,17.7572,-2.9056876
379,17.554062,13.354741
380,20.082327,2.2546866
381,18.6664,13.595256
382,20.40013,1.6719966
383,29.26789,17.155941
384,19.607615,-3.9208477
385,17.863194,12.52927
386,18.65154,-1.1834583
387,15.523803,12.768702
388,16.770864,-2.666094
389,13.1715975,13.597384
390,13.523968,-3.4911692
391,12.304315,12.513159
392,13.350241,-3.401187
393,11.927282,13.227977
394,12.617423,-2.873033
395,10.761664,14.002719
396,12.321448,-2.8061206
397,10.785817,14.0172205
398,14.907124,-4.0564246
399,13.301957,14.658699
400,16.461628,-3.7209227
401,11.6875,15.68657
402,16.444416,-3.690826
403,13.733889,15.550578
404,15.7949705,-5.2544475
405,10.123999,17.298235
406,14.030472,-5.8729315
407,12.660366,15.769666
408,16.580135,-4.7941027
409,10.164303,16.756575
410,16.127113,-5.37121
411,15.03189,14.934951
412,18.780958,3.338701
413,16.00247,11.680334
414,16.27619,12.831023
415,19.379873,4.3445725
416,14.807611,-2.9487994
417,17.815277,5.0284467
418,13.970631,-4.4131207
419,6.787097,18.888508
420,11.168853,-7.0956078
421,6.9557395,18.510754
422,13.642703,-4.961003
423,7.9201884,17.828875
424,13.181085,-6.598689
425,8.406758,17.37026
426,16.205475,-2.6172087
427,6.805208,18.637182
428,10.253537,-9.252173
429,3.8929713,19.959843
430,11.89565,-7.829035
431,9.810949,18.11047
432,6.6124425,-11.255393
433,7.369348,19.110302
434,16.450548,-5.844668
435,11.9063425,15.771066
436,12.361661,-7.274228
437,11.035644,16.142712
438,11.836393,-7.9075704
439,23.722658,6.2474895
440,13.0960045,-6.3375564
441,10.714946,16.450514
442,14.148555,-5.7357726
443,6.9689403,18.55835
444,10.268824,-8.835663
445,5.91423,18.674774
446,9.668762,-9.032593
447,6.0617256,18.693245
448,15.231072,-5.054942
449,4.9532256,19.39642
450,17.84544,1.001357
451,13.80656,15.491227
452,16.143017,11.236074
453,10.645744,14.596426
454,16.371744,-1.9784096
455,10.195051,14.853668
456,10.989057,-6.2685847
457,8.676863,15.9372635
458,11.043301,-7.6282063
459,9.439552,13.220024
460,9.147768,-9.264657
461,6.2494655,17.451395
462,5.4060206,-11.563815
463,3.298252,19.558342
464,6.993953,-10.381626
465,4.6357207,18.26317
466,6.0546775,-11.205113
467,5.1847744,17.818214
468,5.4540033,-11.348105
469,0.7679856,18.91631
470,4.7505107,-10.614885
471,-0.07920318,19.617971
472,5.3073277,-10.40587
473,0.06032445,19.363136
474,4.103619,-10.088952
475,0.079109274,18.701838
476,3.0729325,-11.458844
477,0.032073926,18.661854
478,29.950825,10.025898
479,27.868097,-8.848996
480,26.016724,8.421313
481,28.995697,-0.37123483
482,29.32121,17.211725
483,19.610464,0.8437884
484,18.494566,16.435972
485,20.231369,-7.694628
486,14.864635,14.870356
487,16.581285,-4.784738
488,14.4828415,14.131304
489,17.513584,-1.8149506
490,16.207144,13.418149
491,15.7906065,-4.043766
492,11.802056,15.897842
493,16.064665,-4.9630075
494,11.781437,15.804285
495,13.637604,-6.499605
496,12.819362,15.219682
497,13.530744,-6.391464
498,13.774192,14.821985
499,19.436644,-3.9878662
500,19.788284,6.3413067
501,17.106283,-0.36337864
502,18.918785,6.0872264
503,19.762302,-3.6097035
504,18.441801,5.516155
505,19.445034,4.1601477
506,16.232689,13.088779
507,19.891083,1.309239
508,16.977295,13.801045
509,20.728855,-3.8603334
510,14.099686,15.095092
511,22.925795,3.655221
512,13.62389,15.666048
513,16.147171,-5.7539105
514,8.390191,18.38121
515,12.160937,-7.6558867
516,11.215587,16.692663
517,16.647955,-5.6547494
518,14.166978,15.745561
519,22.795786,3.964496
520,12.066723,16.784973
521,13.1278515,-7.1526656
522,7.56607,18.908352
523,12.206357,-8.115418
524,9.569837,17.747847
525,11.45146,-8.61566
526,9.47553,17.656885
527,12.427155,-7.462005
528,8.270411,18.253527
529,12.132405,-8.2395935
530,7.546303,18.84823
531,11.631415,-8.7651615
532,7.2799025,18.965103
533,11.617379,-8.462085
534,4.9394827,19.73331
535,11.991692,-8.316447
536,8.517744,18.314829
537,12.241694,-8.253543
538,8.357586,18.250668
539,11.575794,-8.443681
540,9.851534,17.744253
541,10.664059,-8.436874
542,6.787959,18.888533
543,10.138066,-9.374089
544,4.059376,19.761463
545,7.8302207,-9.868758
546,3.6780894,19.69248
547,9.154003,-9.032467
548,3.5721233,19.771584
549,8.585286,-8.839706
550,5.5116615,19.187037
551,7.7704296,-9.365696
552,4.860605,19.239475
553,7.0536933,-9.572367
554,5.0360117,18.493404
555,5.353922,-11.37297
556,1.9029586,20.249477
557,5.31924,-11.388761
558,3.6031663,19.558317
559,5.55449,-11.327005
560,2.0163794,20.19842
561,5.457723,-11.430746
562,3.0615118,19.515253
563,4.6348143,-12.162009
564,1.0755038,20.391998
565,4.924401,-11.895662
566,1.5837461,20.277283
567,4.521426,-12.195416
568,1.1980633,20.198805
569,5.51744,-11.491896
570,1.3135047,20.301552
571,4.711799,-12.081833
572,1.2605996,20.189228
573,3.8528247,-12.554449
574,0.4812222,20.585869
575,3.6465912,-12.913511
576,1.2691905,20.304422
577,4.2922225,-12.459103
578,0.4415388,20.642971
579,3.7180402,-12.895357
580,-0.06909746,20.836426
581,3.2488127,-13.167764
582,-0.13883667,20.861738
583,3.111367,-13.22339
584,0.05594031,20.814602
585,3.2845259,-13.150488
586,1.2393751,20.179249
587,3.0498908,-13.228939
588,-0.22961357,20.749306
589,2.9902797,-13.207736
590,0.14788385,20.625626
591,2.9638522,-13.149839
592,0.6350749,20.468985
593,3.0326867,-13.069934
594,0.8685225,20.23922
595,3.3592901,-13.033578
596,0.61958104,20.468107
597,3.0152547,-13.15429
598,1.43205,19.831503
599,3.339504,-12.492087
600,-0.37586543,20.090815
601,3.4267287,-12.429546
602,-0.29773542,19.919361
603,3.3020139,-12.567448
604,-0.3565236,20.021513
605,2.8532133,-13.009828
606,-0.40615952,20.371025
607,2.915562,-13.039532
608,-0.8662223,20.685177
609,3.2576838,-12.568347
610,-0.38822234,19.98392
611,2.816256,-13.004981
612,-1.2715316,20.58417
613,2.877248,-13.02539
614,-0.5417011,20.553179
615,3.3758042,-12.446608
616,-0.6410534,20.307783
617,2.859055,-13.100343
618,-1.012861,20.793827
619,2.8103743,-13.11933
620,-0.9054999,20.818476
621,2.837749,-13.122351
622,-0.7955301,20.820267
623,29.967785,10.043402
624,28.355898,1.0076857
625,19.942091,26.856619
626,21.433306,-4.4817104
627,17.788933,12.510925
628,19.936981,1.3233508
629,17.057936,12.424025
630,19.325693,-2.717899
631,17.350527,13.668751
632,19.705961,-5.1932607
633,29.246552,17.273474
634,16.673986,-4.6797466
635,17.630064,13.51265
636,16.328506,-1.569866
637,14.114414,13.082762
638,20.159718,-7.6175337
639,25.015604,8.006314
640,19.513493,1.2541335
641,19.92822,5.6490817
642,19.433167,-3.9905465
643,18.617432,6.1654477
644,16.857288,-2.6690578
645,14.410256,14.029531
646,12.970156,-6.0116887
647,11.721072,14.495506
648,12.702109,-5.4116077
649,10.610393,14.164777
650,10.991502,-6.7509575
651,11.689697,14.373303
652,11.6429825,-5.669748
653,8.026694,17.137938
654,11.063671,-6.8168454
655,8.155601,17.213058
656,11.4492855,-6.45945
657,7.527218,17.580652
658,11.125728,-6.7243037
659,7.226755,18.124622
660,11.0862665,-7.63831
661,8.27055,18.184555
662,9.921929,-8.855916
663,6.8329315,18.733095
664,9.6666155,-8.954961
665,7.8641133,17.90194
666,11.355486,-7.481507
667,7.624831,18.174927
668,11.314677,-7.134498
669,6.1934967,18.991436
670,10.193079,-8.343225
671,5.622312,19.529446
672,10.260892,-8.368898
673,6.225161,19.03144
674,11.170719,-7.645113
675,6.461271,19.176138
676,11.403976,-7.4474955
677,6.755029,18.890644
678,11.628299,-7.1422668
679,5.4316425,19.638325
680,11.968542,-6.7028484
681,7.615431,18.542065
682,12.084147,-6.998563
683,8.887585,17.354412
684,10.520284,-8.442885
685,6.9072523,18.347689
686,13.46655,-5.9835396
687,8.532404,17.471416
688,11.575227,-7.1857905
689,6.9723306,18.558353
690,12.062066,-6.5694885
691,7.704532,18.530512
692,12.028213,-6.547847
693,5.053924,19.445911
694,11.077334,-6.7971797
695,6.1596313,18.21608
696,14.941014,-0.15722543
697,5.89616,19.205399
698,9.891608,-9.097544
699,7.033304,18.072182
700,6.8402853,-11.00465
701,4.938359,19.14961
702,4.6180243,-12.182525
703,5.619929,17.740194
704,6.3753996,-10.935736
705,6.0781174,17.977707
706,8.194885,-9.206507
707,5.13279,18.458841
708,6.1361756,-10.543715
709,3.0198853,19.228003
710,7.1333427,-9.500257
711,4.749735,16.653456
712,6.632369,-10.894473
713,4.3910465,18.095062
714,5.324551,-11.332564
715,4.117668,18.877102
716,4.9231505,-11.841953
717,6.8568025,15.874797
718,4.5109296,-12.197095
719,3.691246,19.333693
720,4.247637,-12.456249
721,5.767583,17.700281
722,4.296166,-12.408959
723,1.7154961,19.435898
724,29.95632,10.031435
725,28.355906,1.0077032
726,19.941284,26.855804
727,21.425138,-4.4729147
728,18.0689,12.475098
729,20.36775,-3.9371293
730,16.36183,12.722153
731,18.658285,-1.2369906
732,28.882761,16.748207
733,20.721752,-3.8631477
734,14.288085,14.62472
735,16.50635,-3.1389015
736,13.846545,14.876412
737,15.294777,-4.999179
738,13.204062,14.764409
739,16.427572,-3.7057643
740,16.037931,13.430984
741,17.761797,-5.6130924
742,12.748459,16.668419
743,22.871965,4.659343
744,22.813116,4.5917544
745,22.936304,5.8359437
746,23.503214,7.443866
747,22.994228,6.428239
748,22.909369,5.611435
749,22.980259,5.90388
750,22.948017,5.7685685
751,17.045687,-5.9988856
752,22.964594,5.905916
753,23.140997,5.217549
754,11.001663,17.211756
755,22.949362,5.0586143
756,22.971918,6.6678524
757,11.110469,-9.390246
758,11.465337,17.612389
759,8.26269,-10.666763
760,8.360659,18.796509
761,7.3509297,-10.998172
762,12.91162,-8.327176
763,12.917553,-8.3271265
764,12.578866,-8.450774
765,6.2304296,-11.199014
766,10.786669,18.037174
767,7.361791,-10.268357
768,1.8540848,20.410751
769,4.4526844,-12.452828
770,1.1694257,20.523594
771,6.154515,-11.427945
772,2.293144,20.245737
773,5.9890313,-11.5602045
774,2.3562222,20.254478
775,6.0866184,-11.497906
776,1.2083666,20.497694
777,4.397672,-12.510603
778,1.5240817,20.408802
779,4.409815,-12.4629
780,1.869571,20.268534
781,4.4653983,-12.392466
782,1.2201517,20.488167
783,4.581638,-12.287981
784,1.9612904,20.27332
785,4.959036,-11.858555
786,1.4095557,20.360617
787,4.51587,-12.3635
788,1.7083377,20.462461
789,5.989227,-11.561938
790,0.6809676,20.708435
791,3.9713283,-12.774457
792,-0.14130889,20.981314
793,3.8189278,-12.862764
794,0.026266059,20.951511
795,3.828666,-12.857116
796,0.6676567,20.721529
797,3.815347,-12.858426
798,0.17528048,20.829437
799,3.5285728,-12.953483
800,0.7492068,20.580158
801,3.8420024,-12.768064
802,-0.26472273,20.904457
803,3.7491941,-12.780474
804,-0.2556359,20.838987
805,4.4727182,-12.495856
806,0.8344675,20.540232
807,4.314031,-12.447789
808,0.7253207,20.659355
809,3.7252545,-12.887662
810,0.103518814,20.830572
811,3.8458524,-12.833217
812,-0.07287902,20.962645
813,3.2809381,-13.160133
814,-0.23837866,20.996408
815,3.780783,-12.883582
816,0.19065413,20.889832
817,3.2329943,-13.186663
818,-0.15230742,20.9943
819,3.7064035,-12.917287
820,0.21967007,20.877073
821,3.230065,-13.190434
822,-0.04572563,20.966717
823,3.2623677,-13.172354
824,-0.12183878,20.974644
825,3.114565,-13.245211
826,-0.1198014,21.001139
827,29.957909,10.032966
828,22.51521,3.0364995
829,24.94629,5.7409515
830,29.43346,0.7206809
831,28.427828,17.988274
832,20.770744,2.473519
833,19.955708,26.870588
834,20.03368,2.2408876
835,19.60756,6.946491
836,17.474228,-1.7289922
837,16.815483,11.974173
838,17.745245,-2.900227
839,18.157242,6.6242547
840,19.768015,-3.6161478
841,15.132647,10.888667
842,15.90041,-0.1248366
843,16.802008,11.700311
844,17.162146,1.2688106
845,14.979718,11.27308
846,14.900331,-0.09762433
847,14.371876,9.634504
848,14.22727,0.5725192
849,14.324612,9.656406
850,13.378944,1.3044995
851,12.9412155,7.994946
852,13.217209,3.1037893
853,12.901389,3.3625627
854,12.194336,0.9002432
855,12.871639,2.997118
856,11.538239,5.545626
857,12.528166,0.74989814
858,11.153945,7.9619746
859,11.07236,-2.6340845
860,6.8424783,15.0420885
861,10.661381,-4.6938825
862,9.074703,12.769398
863,13.308457,0.0555153
864,8.543345,12.901081
865,12.915966,2.099361
866,10.50662,8.117123
867,12.644099,3.163803
868,11.93834,8.198233
869,12.148765,7.809621
870,11.90473,6.321411
871,12.57619,1.0178077
872,8.447987,12.923873
873,9.778458,-5.6472855
874,7.3279057,14.740242
875,9.35132,-5.3099065
876,7.4228053,14.586481
877,10.338175,-4.6156626
878,6.7451363,15.696795
879,10.270764,-4.9111366
880,6.2104197,16.035112
881,8.961022,-4.7011247
882,11.615814,9.988622
883,13.228369,0.7360628
884,10.147202,13.872287
885,15.801956,5.1848016
886,12.98168,7.938574
887,13.397903,2.7536347
888,11.94297,8.102047
889,12.66124,0.13080531
890,8.372583,11.839006
891,10.301352,-2.4718843
892,9.836825,1.7385037
893,13.854214,1.3760743
894,10.747904,4.559012
895,15.188142,-0.36558554
896,12.606145,12.896239
897,11.542013,-7.1355305
898,16.707663,5.9416914
899,11.115047,-7.5945935
900,11.180055,13.997911
901,12.089852,-5.8616643
902,10.410793,14.99035
903,14.469517,-1.7772282
904,13.690596,12.718995
905,10.595218,-7.049908
906,12.37729,13.09721
907,14.11329,-3.7164962
908,8.155854,16.141716
909,14.547436,-2.6205993
910,8.653708,14.446223
911,12.84004,-3.6680343
912,7.9977064,16.202988
913,13.47805,0.35562664
914,8.893736,15.145304
915,12.394423,-3.7584348
916,5.6311293,17.72468
917,8.352542,-8.48985
918,4.6337934,17.929224
919,8.401172,-8.392826
920,4.54493,17.84601
921,7.1894827,-9.219615
922,4.54892,17.999447
923,8.574814,-8.602665
924,4.0211177,17.879147
925,7.8974814,-8.53045
926,3.4052296,18.502132
927,8.220841,-8.541933
928,3.992533,17.67589
929,7.6026897,-8.023966
930,0.6048802,19.411312
931,4.465916,-11.33955
932,0.93051386,19.920794
933,4.3197136,-11.483449
934,1.0604031,19.769419
935,3.752085,-11.496471
936,0.6486686,19.925438
937,3.8663538,-12.501668
938,0.6895851,19.940487
939,2.9099276,-13.092136
940,-0.37267724,20.322748
941,29.965271,10.040686
942,22.514545,3.036842
943,24.946295,5.7410626
944,29.433222,0.7205582
945,28.427313,17.98871
946,21.806587,3.7403054
947,24.30357,6.646795
948,21.807043,3.7476764
949,24.699917,5.857091
950,22.819586,4.033358
951,23.316427,7.372447
952,17.4785,-5.7404532
953,13.538642,16.259298
954,22.742367,4.2047853
955,23.571283,6.8186493
956,22.500092,4.967723
957,14.871282,15.309565
958,20.712719,3.4691625
959,13.594233,15.549137
960,18.278397,-5.2829776
961,19.780394,5.7920246
962,24.724577,5.833399
963,19.275103,4.786946
964,21.014027,5.183573
965,19.26031,5.350274
966,20.657331,4.767872
967,16.870611,-5.148691
968,22.971254,4.9187484
969,23.783125,7.440835
970,22.972029,5.89131
971,22.633293,4.970017
972,22.688387,5.7342505
973,17.007988,-5.9051027
974,12.708679,16.715897
975,13.325793,-8.013063
976,22.939451,5.862137
977,16.829226,-5.900151
978,23.30842,6.756452
979,22.817745,4.013218
980,23.229408,7.2312365
981,22.903004,3.665421
982,23.325163,7.3227596
983,17.832327,-5.5778933
984,21.03146,4.139236
985,21.340065,4.3859186
986,24.765644,6.987862
987,23.047375,3.5569825
988,25.34565,8.15634
989,14.113299,-5.8557277
990,13.134795,14.363472
991,15.773901,-4.063981
992,10.7948475,16.332443
993,14.025733,-5.5336113
994,9.914645,17.399399
995,12.321794,-7.2290397
996,10.629718,17.413256
997,11.436897,-8.688679
998,23.409472,7.410675
999,12.080653,-7.614573
1000,12.72903,16.51328
1001,11.536163,-8.158169
1002,5.6341257,19.443398
1003,11.771433,-7.86555
1004,10.026978,16.944828
1005,20.37618,-3.918319
1006,9.949849,17.14947
1007,14.258936,-5.6817794
1008,8.593386,17.533632
1009,12.483262,-6.273792
1010,9.577102,16.80979
1011,9.9125185,-8.963097
1012,3.2812028,19.800602
1013,9.369351,-9.238756
1014,6.968507,18.054382
1015,12.027549,-6.9992557
1016,12.174196,15.305256
1017,11.168277,-7.692741
1018,7.8772554,18.05206
1019,10.205236,-8.438581
1020,8.469834,17.588457
1021,9.20654,-9.185699
1022,11.774922,17.004015
1023,11.765588,-5.752453
1024,5.8139067,19.22805
1025,8.156623,-9.678608
1026,7.2863774,17.906345
1027,15.053607,-3.665969
1028,12.616773,14.8179655
1029,13.079931,-6.01273
1030,19.563654,2.2072306
1031,16.040842,11.72313
1032,13.861618,12.780975
1033,14.932481,-3.3871894
1034,16.335068,6.8573604
1035,16.750744,-5.6489005
1036,9.263464,14.610107
1037,9.990449,-5.6605277
1038,7.623855,15.641255
1039,8.433366,-8.870449
1040,9.1706915,14.693703
1041,7.331717,-9.197714
1042,6.46841,16.507141
1043,8.681487,-9.722741
1044,12.950114,13.37045
1045,9.554431,-7.255673
1046,6.8592,15.852444
1047,9.995592,-6.3409476
1048,13.950502,11.750514
1049,8.8636265,-5.7250605
1050,8.018891,14.890487
1051,3.8508196,-10.98678
1052,0.6970432,19.14564
1053,4.811715,-10.637336
1054,1.3729323,18.076862
1055,6.218494,-6.42855
1056,1.7867495,17.031338
1057,4.461125,-8.688376
1058,1.5422095,17.494492
1059,4.3699927,-8.994592
1060,1.1723895,17.801517
1061,3.122716,-10.165193
1062,-0.54028016,19.535978
1063,2.2886314,-12.097081
1064,-1.1035558,19.740086
1065,1.7520173,-12.790638
1066,-1.5349082,20.455015
1067,1.775318,-12.837028
1068,-1.3638602,20.61674
1069,2.0902352,-12.730816
1070,-1.3384182,20.62124
1071,2.092385,-12.789822
